11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,98,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,99,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,95,91,1
0,0,0,0,0,0,0,99,0,98,91,1
0,0,0,0,0,0,0,99,0,98,91,1
0,0,0,0,0,0,0,99,0,98,91,1
0,0,0,0,0,0,0,99,0,98,91,1
0,0,0,0,0,0,0,99,0,98,91,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,98,97,1
0,0,0,0,0,0,0,99,0,99,97,1
0,0,0,0,0,0,0,99,0,99,97,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,99,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,96,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,0,0,0,99,0,99,98,1
0,0,0,0,1,0,1,99,0,99,98,1
0,0,0,0,1,0,1,99,0,99,98,1
0,0,0,0,1,0,1,99,0,99,98,1
0,0,0,0,1,1,1,99,0,99,98,1
0,0,1,0,1,1,1,99,0,99,98,1
1,1,0,0,0,1,1,99,0,99,98,1
1,1,0,0,1,2,1,99,0,99,98,1
1,1,0,0,1,2,1,99,0,95,98,1
1,1,0,0,1,1,1,99,1,95,98,1
1,2,0,0,0,1,1,89,1,95,98,1
1,2,1,0,0,0,1,89,2,95,98,1
1,2,1,0,0,0,1,89,2,95,78,1
1,2,1,0,0,0,1,89,2,95,78,1
0,2,2,1,0,0,0,89,2,95,78,13
0,2,2,1,0,0,0,89,2,95,78,13
1,2,2,1,0,1,0,89,2,95,78,13
1,2,2,1,1,1,0,89,2,95,78,13
1,2,2,1,1,1,0,89,2,95,78,13
1,2,2,1,1,1,1,89,2,95,78,13
1,2,3,1,1,0,1,89,3,95,78,13
1,3,3,1,0,0,1,89,3,95,78,13
1,4,3,1,0,1,1,89,3,95,78,13
1,3,3,2,1,1,0,89,3,95,78,13
0,4,4,2,0,0,0,89,4,61,78,13
0,4,4,2,0,1,0,69,4,61,78,13
0,4,4,2,0,1,0,69,4,61,78,13
0,4,4,2,0,0,0,69,5,61,74,13
0,4,4,2,0,0,0,69,5,61,74,13
0,4,4,3,0,0,0,69,5,61,74,57
1,4,4,2,1,0,1,69,5,61,74,57
1,4,4,2,1,0,1,69,5,61,74,57
1,4,4,2,1,1,1,69,5,61,74,57
1,5,4,3,1,1,0,69,5,61,74,57
1,5,4,3,1,1,0,69,5,61,74,57
1,5,5,3,1,0,1,69,6,61,74,57
1,6,5,3,0,0,1,69,6,61,74,57
1,6,5,3,0,0,1,69,6,61,74,57
1,6,5,4,0,0,0,69,6,79,74,57
0,6,6,4,0,0,0,69,6,79,74,57
0,6,6,4,0,0,1,73,6,79,74,57
0,6,6,4,0,0,1,73,6,79,74,57
0,6,6,5,0,0,0,73,6,79,62,57
0,6,6,5,0,0,0,73,6,79,62,57
0,6,6,5,0,0,0,73,6,79,62,71
1,6,6,5,0,0,1,73,6,79,62,71
1,6,6,5,0,0,1,73,7,79,62,71
1,7,6,5,0,1,1,73,6,79,62,71
0,6,7,6,2,1,0,73,6,79,62,71
0,6,7,6,2,1,0,73,6,79,62,71
0,6,7,6,2,0,1,73,7,79,62,71
1,7,7,6,1,0,1,73,7,79,62,71
1,8,7,7,0,0,0,93,7,69,62,71
1,8,7,7,0,0,0,93,7,69,62,71
0,8,8,7,0,1,0,93,7,69,90,71
0,8,8,7,0,1,0,93,7,69,90,71
0,8,8,7,0,0,0,93,8,69,90,62
0,8,8,7,0,0,0,93,8,69,90,62
0,8,8,7,0,0,0,93,8,69,90,62
0,8,8,8,1,1,0,93,8,69,90,62
0,8,8,7,1,1,1,93,8,69,90,62
1,8,8,7,1,0,1,93,9,69,90,62
1,8,8,7,1,1,1,93,9,69,90,62
0,9,9,8,1,1,0,93,9,69,90,62
0,9,9,8,1,0,1,93,10,87,90,62
0,9,9,8,1,0,1,93,10,87,90,62
0,10,9,8,0,0,1,70,10,87,90,62
0,10,9,9,0,0,0,70,10,87,90,62
1,10,9,9,0,0,0,70,10,87,68,62
1,10,9,9,0,0,0,70,10,87,68,62
1,10,9,9,0,0,0,70,10,87,68,72
0,10,10,9,0,0,0,70,10,87,68,72
0,10,10,9,0,0,0,70,10,87,68,72
0,10,10,9,0,0,0,70,10,87,68,72
1,10,10,9,0,1,1,70,10,87,68,72
1,10,10,9,0,1,1,70,10,87,68,72
0,10,11,9,1,1,1,70,10,87,68,72
1,10,11,10,1,0,0,70,11,87,68,72
1,10,11,10,1,0,1,70,11,75,68,72
0,11,12,10,0,1,1,70,11,75,68,72
0,11,12,11,0,1,0,88,11,75,68,72
0,11,12,11,0,0,0,88,12,75,68,72
0,11,12,11,0,1,0,88,12,75,91,72
0,11,12,11,0,1,0,88,12,75,91,67
0,11,12,11,0,0,0,88,13,75,91,67
0,11,12,11,0,0,0,88,13,75,91,67
0,11,12,11,0,0,0,88,13,75,91,67
0,11,12,11,0,0,0,88,13,75,91,67
0,11,12,11,2,1,0,88,13,75,91,67
0,11,12,11,2,1,0,88,13,75,91,67
1,11,12,11,2,1,0,88,13,75,91,67
1,12,12,12,1,1,0,88,13,75,91,67
1,13,13,11,1,0,1,88,14,84,91,67
1,13,13,11,1,0,1,88,14,84,91,67
1,13,13,11,1,0,1,78,14,84,91,67
0,14,14,11,0,0,1,78,14,84,91,67
0,14,14,12,0,0,0,78,14,84,60,67
1,14,14,12,0,0,0,78,14,84,60,67
1,14,14,12,0,0,0,78,14,84,60,91
1,14,14,12,0,0,0,78,14,84,60,91
1,14,14,12,0,0,0,78,14,84,60,91
0,14,15,12,0,0,0,78,14,84,60,91
0,14,15,12,0,0,0,78,14,84,60,91
0,14,15,12,0,0,0,78,14,84,60,91
0,14,15,12,0,0,2,78,14,84,60,91
1,14,15,12,0,0,2,78,14,84,60,91
1,14,15,12,0,1,2,78,14,84,60,91
0,14,16,12,1,1,2,78,14,76,60,91
0,14,16,14,1,1,0,78,14,76,60,91
0,14,16,14,1,1,1,78,15,76,60,91
0,15,16,14,0,1,1,94,15,76,60,91
0,15,16,14,0,0,1,94,16,76,60,91
0,15,16,16,0,0,0,94,16,76,76,91
0,15,16,15,0,0,1,94,16,76,76,91
0,15,16,15,0,0,1,94,16,76,76,54
0,15,16,15,0,0,1,94,16,76,76,54
0,15,16,16,0,0,0,94,16,76,76,54
0,15,16,16,0,2,0,94,16,76,76,54
0,15,16,16,1,2,0,94,16,76,76,54
0,15,16,16,1,2,0,94,16,76,76,54
1,15,16,16,1,1,1,94,17,76,76,54
1,15,16,16,1,1,1,94,17,76,76,54
1,16,16,16,0,1,1,94,18,94,76,54
0,16,17,16,1,1,1,94,18,94,76,54
0,16,17,17,1,1,0,86,18,94,76,54
0,16,17,17,1,0,0,86,19,94,76,54
0,17,17,17,0,0,0,86,19,94,88,54
1,17,17,17,0,0,0,86,19,94,88,78
1,17,17,17,0,0,0,86,19,94,88,78
1,17,17,17,0,0,0,86,19,94,88,78
0,17,18,17,0,0,0,86,19,94,88,78
0,17,18,17,0,0,0,86,19,94,88,78
0,17,18,17,0,0,0,86,19,94,88,78
0,17,19,17,0,0,0,86,19,94,88,78
1,17,18,17,1,0,0,86,19,94,88,78
1,17,18,17,1,0,1,86,19,94,88,78
2,17,18,17,1,1,1,86,19,94,88,78
1,18,19,17,0,1,1,86,19,79,88,78
1,18,19,18,1,0,0,86,20,79,88,78
0,18,20,18,1,0,1,83,20,79,88,78
0,18,20,18,1,0,1,83,20,79,74,78
0,19,20,19,0,0,0,83,20,79,74,78
0,19,20,19,0,1,0,83,20,79,74,86
0,19,20,19,0,1,0,83,20,79,74,86
0,19,20,19,0,1,0,83,20,79,74,86
0,19,20,19,0,0,0,83,21,79,74,86
0,19,20,19,0,0,0,83,21,79,74,86
0,19,20,19,0,0,0,83,21,79,74,86
0,19,20,19,0,0,2,83,21,79,74,86
0,19,20,19,0,1,2,83,21,79,74,86
0,19,21,19,0,1,2,83,21,79,74,86
1,19,20,21,0,1,1,83,21,79,74,86
1,19,20,21,0,1,1,83,21,79,74,86
0,19,21,21,1,0,1,83,22,84,74,86
1,19,21,22,1,0,0,83,22,84,74,86
1,19,21,22,1,0,0,77,22,84,74,86
0,20,22,22,0,0,0,77,22,84,83,86
0,21,22,22,0,0,0,77,22,84,83,86
0,20,22,22,1,0,0,77,22,84,83,56
0,20,22,22,1,0,0,77,22,84,83,56
0,20,22,22,1,0,0,77,22,84,83,56
0,20,22,22,1,0,0,77,22,84,83,56
0,20,22,22,1,0,0,77,22,84,83,56
0,21,22,22,0,0,0,77,22,84,83,56
1,21,22,22,1,0,0,77,22,84,83,56
1,21,22,22,1,1,0,77,22,84,83,56
1,21,22,22,1,1,1,77,22,84,83,56
1,22,23,22,0,1,1,77,22,84,83,56
1,22,23,23,1,0,0,77,23,70,83,56
0,22,24,23,1,1,0,77,23,70,83,56
0,23,24,23,0,1,0,92,23,70,83,56
0,23,24,23,0,1,0,92,23,70,83,56
0,23,24,23,0,0,0,92,24,70,64,56
0,23,24,23,0,1,0,92,24,70,64,84
0,23,24,23,0,1,0,92,24,70,64,84
0,23,24,23,0,0,0,92,25,70,64,84
0,23,24,23,0,0,0,92,25,70,64,84
0,23,24,23,0,0,0,92,25,70,64,84
0,23,24,24,0,1,0,92,25,70,64,84
1,23,24,23,0,1,1,92,25,70,64,84
1,23,24,23,0,1,1,92,25,70,64,84
1,23,24,23,1,1,1,92,25,70,64,84
0,23,25,24,1,1,0,92,26,70,64,84
0,23,25,24,1,1,0,92,26,86,64,84
1,24,25,24,0,1,1,92,26,86,64,84
1,24,25,24,0,0,1,75,27,86,64,84
1,24,25,24,0,0,1,75,27,86,64,84
0,24,26,25,0,0,1,75,27,86,77,84
0,24,26,25,0,0,1,75,27,86,77,83
0,24,26,25,0,0,1,75,27,86,77,83
0,24,26,25,0,0,1,75,27,86,77,83
0,24,26,25,0,0,1,75,27,86,77,83
0,24,26,26,0,0,0,75,27,86,77,83
1,24,26,26,1,0,0,75,27,86,77,83
1,24,26,26,1,0,1,75,27,86,77,83
1,24,26,26,1,0,1,75,27,86,77,83
1,24,26,26,1,1,1,75,27,86,77,83
1,25,27,26,0,1,1,75,27,86,77,83
1,25,27,27,0,1,0,75,27,78,77,83
1,25,27,27,1,1,0,75,27,78,77,83
0,25,28,27,1,1,1,85,27,78,77,83
0,26,28,27,0,0,1,85,28,78,77,83
0,26,28,27,0,0,1,85,28,78,81,83
0,26,28,28,0,0,0,85,28,78,81,83
0,26,28,28,1,0,0,85,28,78,81,74
0,26,28,28,1,0,0,85,28,78,81,74
0,26,28,28,1,0,0,85,28,78,81,74
0,27,28,28,0,0,0,85,28,78,81,74
0,27,28,28,0,0,0,85,28,78,81,74
0,27,28,28,0,0,0,85,28,78,81,74
0,27,28,28,0,1,0,85,28,78,81,74
0,27,28,28,1,1,0,85,28,78,81,74
1,27,28,28,1,1,0,85,28,78,81,74
1,27,28,28,1,2,1,85,28,78,81,74
1,28,28,28,0,1,1,85,29,79,81,74
0,28,29,29,2,1,0,85,29,79,81,74
0,28,29,29,2,0,0,86,30,79,81,74
0,28,29,29,2,0,0,86,30,79,77,74
0,29,29,29,1,0,0,86,30,79,77,74
0,30,29,29,0,1,0,86,30,79,77,74
0,30,29,29,0,1,0,86,30,79,77,93
0,30,29,29,0,1,0,86,30,79,77,93
0,30,29,29,0,1,0,86,30,79,77,93
0,30,29,29,0,0,0,86,31,79,77,93
0,30,29,29,0,0,0,86,31,79,77,93
0,30,29,29,0,0,1,86,31,79,77,93
1,30,29,29,0,1,1,86,31,79,77,93
1,30,29,29,0,1,1,86,31,79,77,93
1,30,29,29,1,1,2,86,31,88,77,93
1,30,29,30,1,0,1,86,32,88,77,93
1,30,30,30,1,1,1,75,32,88,77,93
1,31,30,31,0,1,0,75,32,88,77,93
1,31,30,31,0,1,0,75,32,88,79,93
0,31,31,31,0,0,0,75,33,88,79,93
0,31,31,31,0,0,0,75,33,88,79,73
0,31,31,31,0,0,0,75,33,88,79,73
1,31,31,31,0,0,0,75,33,88,79,73
1,31,31,31,0,0,0,75,33,88,79,73
1,31,31,31,0,0,0,75,33,88,79,73
0,31,32,31,0,0,0,75,33,88,79,73
0,31,32,31,0,0,0,75,33,88,79,73
2,31,32,31,1,0,0,75,33,88,79,73
2,31,32,31,1,0,0,75,33,88,79,73
2,31,32,31,1,0,1,75,33,77,79,73
1,31,33,31,1,1,1,75,33,77,79,73
0,32,34,32,1,1,0,77,33,77,79,73
0,32,34,33,1,0,0,77,34,77,79,73
0,31,34,32,1,0,1,77,34,77,88,73
0,32,34,33,0,0,0,77,33,77,88,73
0,32,34,33,1,0,0,77,33,77,88,82
0,32,34,33,1,0,0,77,33,77,88,82
0,31,33,33,1,0,0,77,32,77,88,82
0,31,33,33,1,0,0,77,32,77,88,82
0,32,33,32,0,0,0,77,32,77,88,82
0,32,33,32,0,0,0,77,32,77,88,82
0,32,32,32,2,0,0,77,32,77,88,82
0,32,32,32,2,0,1,77,32,77,88,82
0,33,33,32,1,1,1,77,32,77,88,82
1,34,32,33,0,1,0,77,32,81,88,82
1,34,31,33,1,0,0,94,32,81,88,82
0,34,32,33,1,1,0,94,32,81,88,82
0,34,31,32,0,0,0,94,33,81,48,75
0,34,31,32,0,0,0,94,33,81,48,75
0,34,31,32,0,1,0,94,32,81,48,75
0,33,31,32,0,1,0,94,32,81,48,75
0,33,31,32,0,1,0,94,32,81,48,75
0,33,31,32,0,1,0,94,32,81,48,75
0,33,31,32,0,0,0,94,33,81,48,75
0,33,31,32,0,0,0,94,33,81,48,75
0,33,31,32,0,0,0,94,32,81,48,75
0,33,31,32,0,2,0,94,32,81,48,75
1,33,31,32,0,2,1,94,32,87,48,75
0,33,32,32,0,1,1,94,34,87,48,75
1,32,32,31,1,1,1,76,34,87,48,75
1,32,31,31,1,0,1,76,35,87,48,75
0,31,32,31,1,0,0,76,34,87,82,75
0,32,32,31,0,0,0,76,34,87,82,82
0,32,32,31,0,0,0,76,34,87,82,82
1,32,32,31,0,0,0,76,34,87,82,82
1,32,31,31,0,0,0,76,34,87,82,82
1,32,31,31,0,0,0,76,34,87,82,82
0,32,32,31,0,0,0,76,34,87,82,82
0,32,32,31,0,0,0,76,34,87,82,82
0,32,32,31,0,0,0,76,34,87,82,82
1,32,32,30,1,0,1,76,34,87,82,82
1,32,32,30,1,0,1,76,34,71,82,82
0,32,33,31,1,1,0,76,34,71,82,82
0,33,33,31,0,1,1,68,34,71,82,82
0,32,33,30,1,0,1,68,35,71,82,82
1,32,32,31,1,0,0,68,35,71,82,82
1,32,32,31,1,0,0,68,34,71,82,82
0,33,33,31,0,0,0,68,34,71,82,82
0,33,33,31,0,0,0,68,34,71,82,85
0,32,33,32,0,0,0,68,34,71,82,85
0,32,32,30,0,0,1,68,34,71,82,85
0,32,32,30,0,0,1,68,34,71,82,85
0,32,32,30,0,0,1,68,34,71,82,85
0,32,32,31,0,0,0,68,34,71,82,85
0,32,32,31,0,0,0,68,34,71,82,85
0,32,32,31,0,0,0,68,34,71,82,85
0,32,32,31,0,0,0,68,33,71,82,85
0,32,32,31,0,0,2,68,33,71,82,85
0,32,32,31,1,0,2,68,33,85,82,85
1,32,32,33,1,0,0,68,33,85,82,85
1,32,32,33,1,0,1,90,33,85,82,85
1,32,32,33,1,0,1,90,32,85,82,85
0,33,33,34,0,1,0,90,32,85,87,85
0,32,33,34,1,1,0,90,32,85,87,78
0,32,32,33,1,1,0,90,32,85,87,78
0,32,32,33,1,0,0,90,32,85,87,78
0,32,32,33,1,0,0,90,32,85,87,78
0,32,32,33,0,1,0,90,32,85,87,78
0,32,32,33,0,1,0,90,32,85,87,78
0,32,32,32,0,1,0,90,32,85,87,78
0,32,32,32,0,1,0,90,32,85,87,78
0,32,32,32,0,0,0,90,33,85,87,78
0,32,32,32,0,0,0,90,33,85,87,78
1,32,31,32,0,1,0,90,33,87,87,78
1,32,31,32,1,1,0,84,33,87,87,78
1,32,31,32,1,0,1,84,34,87,87,78
1,33,32,32,0,0,1,84,34,87,73,78
1,33,32,32,0,0,1,84,34,87,73,88
0,33,32,32,0,1,0,84,33,87,73,88
0,33,32,32,0,1,1,84,33,87,73,88
0,33,31,32,0,1,1,84,33,87,73,88
0,32,31,32,0,0,1,84,34,87,73,88
0,32,31,33,0,0,0,84,34,87,73,88
0,32,31,32,0,0,0,84,34,87,73,88
1,32,31,32,0,0,0,84,33,87,73,88
1,32,31,32,0,0,0,84,33,87,73,88
0,32,32,32,0,0,0,84,33,79,73,88
0,32,32,32,0,0,0,75,33,79,73,88
0,32,32,32,0,0,0,75,32,79,73,88
0,32,32,32,0,0,2,75,32,79,73,88
0,32,32,32,1,0,2,75,32,79,86,88
0,31,33,32,1,0,2,75,32,79,86,86
1,31,32,32,1,1,2,75,32,79,86,86
1,32,32,34,0,1,0,75,32,79,86,86
0,31,33,34,1,1,1,75,32,79,86,86
0,31,33,34,1,0,1,75,32,79,86,86
0,32,32,34,0,0,1,75,32,79,86,86
0,32,32,35,0,0,0,75,32,79,86,86
0,32,32,35,0,0,0,75,32,79,86,86
0,31,31,35,0,0,0,75,32,79,86,86
0,31,31,34,1,0,0,75,32,79,86,86
0,31,31,34,1,0,0,75,32,79,86,86
0,32,31,34,0,0,0,76,32,79,86,86
0,32,31,34,0,0,0,76,32,79,86,86
0,32,30,34,0,0,0,76,32,79,82,86
1,32,30,34,1,0,0,76,32,79,82,86
1,32,30,34,1,0,1,76,32,79,82,86
1,32,30,34,1,0,1,76,32,79,82,67
1,33,30,34,1,1,1,76,32,79,82,67
0,33,31,33,1,1,0,76,32,79,82,67
0,33,31,33,1,1,0,76,32,79,82,67
1,34,30,33,0,1,0,76,33,79,82,67
1,34,30,33,0,1,0,76,33,79,82,67
1,34,30,33,0,1,0,76,32,79,82,67
1,33,30,33,0,0,0,76,33,79,82,67
1,33,30,33,0,0,0,76,33,79,82,67
0,33,31,33,1,0,0,76,32,67,82,67
0,33,31,32,1,0,0,71,32,67,82,67
0,33,31,32,1,0,0,71,32,67,82,67
0,33,31,32,1,0,0,71,32,67,82,67
0,33,31,32,1,0,0,71,32,67,68,67
0,34,31,32,0,0,0,71,32,67,68,81
0,34,31,31,0,1,2,71,32,67,68,81
0,34,31,31,0,1,2,71,32,67,68,81
1,34,31,31,0,1,2,71,32,67,68,81
1,34,31,31,1,1,2,71,31,67,68,81
1,34,31,31,1,1,2,71,30,67,68,81
1,34,31,31,1,1,2,71,30,67,68,81
1,34,31,33,0,1,1,71,31,67,68,81
0,34,32,33,0,1,1,71,31,67,68,81
0,34,31,34,0,0,0,71,32,69,68,81
0,34,31,33,0,0,0,72,32,69,68,81
0,34,31,33,0,0,1,72,31,69,68,81
0,33,31,33,0,0,1,72,31,69,68,81
0,33,31,33,0,0,1,72,31,69,75,81
0,33,31,33,0,0,1,72,31,69,75,52
0,33,30,33,1,1,1,72,31,69,75,52
1,33,30,33,1,1,1,72,31,69,75,52
1,33,30,33,2,1,1,72,31,69,75,52
1,34,30,33,2,1,1,72,31,69,75,52
1,34,30,33,2,0,1,72,32,69,75,52
0,34,30,33,2,1,1,72,32,69,75,52
1,35,29,33,0,1,1,72,32,69,75,52
1,35,29,33,0,1,1,72,32,69,75,52
1,35,29,32,0,1,1,72,31,92,75,52
1,35,29,32,0,0,1,72,32,92,75,52
1,35,30,31,0,0,1,64,32,92,75,52
1,34,30,31,0,0,1,64,32,92,75,52
1,34,30,31,0,0,1,64,32,92,75,52
1,34,30,31,0,0,1,64,32,92,61,52
1,34,30,31,0,0,1,64,32,92,61,52
0,34,31,31,0,0,1,64,31,92,61,13
2,34,31,31,0,0,1,64,31,92,61,13
2,34,31,31,0,1,1,64,31,92,61,13
