11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
0,1,0,0,0,1,1,1,0,1,1,1
1,1,0,1,0,1,0,1,0,1,1,1
1,1,0,1,0,1,1,1,0,1,1,1
1,1,0,1,0,0,1,1,1,1,1,1
1,1,0,1,1,0,1,1,1,1,1,1
1,1,0,1,1,0,1,1,1,1,1,1
1,2,0,3,0,1,0,1,1,1,1,1
1,2,0,2,0,1,1,1,1,1,1,1
1,2,0,2,1,1,1,1,1,1,1,1
2,2,0,2,1,1,1,1,1,1,1,1
2,3,0,3,0,1,0,1,2,1,1,1
2,3,0,3,0,1,0,1,2,1,1,1
2,3,0,3,1,0,1,1,3,1,1,1
2,3,0,4,1,0,0,1,3,1,1,1
2,4,0,4,0,1,0,1,3,1,1,1
2,4,0,4,0,1,0,1,3,1,1,1
2,4,0,4,1,1,1,1,3,1,1,1
2,4,0,4,1,0,1,1,5,1,1,1
2,5,0,5,1,1,1,1,4,1,1,1
2,5,0,5,1,1,1,1,4,1,1,1
2,5,0,6,1,0,0,1,5,1,1,1
2,5,0,6,1,1,0,1,5,1,1,1
2,5,0,6,1,1,1,1,5,1,1,1
2,6,0,6,0,1,1,1,5,1,1,1
2,6,0,7,1,0,0,1,6,1,1,1
2,6,0,7,1,0,0,1,6,1,1,1
2,6,0,7,1,0,0,1,6,1,1,1
2,7,0,7,0,1,1,1,6,1,1,1
2,8,0,7,0,1,1,1,6,1,1,1
2,7,0,7,1,1,1,1,6,1,1,1
2,7,0,8,1,1,1,1,7,1,1,1
2,8,0,8,0,1,1,1,7,1,1,1
2,8,0,9,0,1,0,1,7,1,1,1
2,8,0,9,1,1,0,1,7,1,1,1
2,8,0,9,1,1,1,1,7,1,1,1
2,8,0,9,1,1,1,1,7,1,1,1
2,8,0,9,1,1,1,1,7,1,1,1
2,9,0,9,0,1,1,1,8,1,1,1
2,9,0,9,0,1,1,1,8,1,1,1
2,9,0,10,0,1,0,1,8,1,1,1
2,9,0,10,1,1,0,1,9,1,1,1
2,9,0,10,1,1,0,1,9,1,1,1
2,9,0,10,1,1,1,1,9,1,1,1
2,10,0,11,1,0,0,1,11,1,1,1
2,11,0,11,0,0,0,1,11,1,1,1
2,11,0,11,0,0,1,1,11,1,1,1
2,11,0,12,1,0,0,1,11,1,1,1
2,11,0,12,1,0,0,1,12,1,1,1
2,12,0,12,0,1,0,1,11,1,1,1
2,12,0,12,0,1,0,1,11,1,1,1
2,12,0,12,0,1,0,1,11,1,1,1
2,12,0,12,1,0,1,1,12,1,1,1
2,12,0,12,1,1,2,1,12,1,1,1
2,13,0,13,1,1,1,1,12,1,1,1
2,13,0,13,1,1,1,1,12,1,1,1
2,13,0,14,1,1,0,1,13,1,1,1
2,14,0,14,0,1,1,1,13,1,1,1
2,14,0,14,1,0,1,1,14,1,1,1
2,14,0,15,1,0,0,1,14,1,1,1
2,14,0,15,1,0,0,1,14,1,1,1
2,15,0,15,0,1,1,1,14,1,1,1
2,15,0,15,1,1,1,1,14,1,1,1
2,15,0,16,1,2,0,1,14,1,1,1
2,15,0,17,1,2,0,1,14,1,1,1
1,16,1,16,0,0,1,1,16,1,1,1
1,16,1,16,1,0,1,1,16,1,1,1
1,16,1,16,1,0,1,1,16,1,1,1
0,16,2,17,1,1,0,1,16,1,1,1
0,17,2,17,0,1,0,1,16,1,1,1
0,17,3,17,0,0,0,1,17,1,1,1
1,17,2,17,0,0,0,1,17,1,1,1
1,17,2,17,0,0,0,1,17,1,1,1
1,17,2,17,1,0,1,1,17,1,1,1
2,17,2,17,1,1,2,1,17,1,1,1
2,18,2,18,0,1,1,1,17,1,1,1
2,18,2,18,0,0,1,1,18,1,1,1
2,18,2,18,0,0,1,1,18,1,1,1
2,18,2,19,1,0,0,1,18,1,1,1
2,18,2,19,1,0,0,1,18,1,1,1
2,18,2,19,1,1,0,1,18,1,1,1
1,19,3,19,0,1,0,1,18,1,1,1
0,19,4,19,0,0,1,1,19,1,1,1
1,19,4,20,1,0,0,1,19,1,1,1
1,19,4,20,1,0,0,1,20,1,1,1
2,19,4,20,1,1,1,1,19,1,1,1
1,20,5,20,0,1,1,1,19,1,1,1
0,20,6,21,0,0,0,1,20,1,1,1
1,21,6,21,0,0,0,1,20,1,1,1
0,20,7,21,1,0,0,1,20,1,1,1
1,21,7,21,0,0,0,1,20,1,1,1
1,21,7,21,0,0,0,1,20,1,1,1
1,21,7,21,0,0,0,1,20,1,1,1
1,21,7,21,0,1,0,1,20,1,1,1
0,21,9,21,0,1,1,1,20,1,1,1
1,21,8,21,1,1,1,1,20,1,1,1
1,21,8,22,1,1,0,1,21,1,1,1
0,22,9,22,0,0,0,1,22,1,1,1
0,22,9,22,0,0,0,1,22,1,1,1
1,22,9,22,0,0,1,1,22,1,1,1
1,22,9,22,0,0,1,1,22,1,1,1
1,22,9,22,0,0,1,1,22,1,1,1
1,22,9,22,0,0,1,1,22,1,1,1
1,22,9,23,1,0,0,1,22,1,1,1
0,22,10,23,1,0,0,1,22,1,1,1
0,22,10,23,1,0,0,1,22,1,1,1
1,23,10,23,0,1,0,1,22,1,1,1
1,23,11,23,1,1,1,1,22,1,1,1
1,23,11,23,1,0,1,1,23,1,1,1
0,24,12,24,0,0,0,1,23,1,1,1
1,24,12,24,0,0,0,1,23,1,1,1
1,24,12,24,0,1,0,1,23,1,1,1
1,24,12,24,0,1,0,1,23,1,1,1
1,24,12,24,0,0,0,1,24,1,1,1
0,24,13,24,0,0,1,1,24,1,1,1
0,24,13,24,0,0,1,1,24,1,1,1
1,24,13,25,1,0,0,1,24,1,1,1
1,24,14,25,1,1,1,1,24,1,1,1
0,25,15,25,0,0,1,1,25,1,1,1
1,25,15,26,0,0,0,1,25,1,1,1
1,25,15,26,1,0,0,1,25,1,1,1
1,26,16,26,0,0,0,1,25,1,1,1
1,26,17,26,0,0,0,1,26,1,1,1
1,26,17,26,0,1,0,1,25,1,1,1
1,26,17,26,0,1,1,1,25,1,1,1
1,26,18,26,1,0,1,1,26,1,1,1
1,26,18,26,1,0,1,1,26,1,1,1
1,27,18,27,0,0,0,1,26,1,1,1
0,27,19,27,0,0,0,1,26,1,1,1
1,27,19,27,0,0,0,1,26,1,1,1
1,27,19,27,0,0,0,1,26,1,1,1
1,27,19,27,0,1,0,1,26,1,1,1
0,27,20,27,0,1,0,1,26,1,1,1
1,27,20,27,0,0,0,1,27,1,1,1
1,27,20,27,0,0,0,1,27,1,1,1
1,27,20,27,0,0,0,1,27,1,1,1
1,27,21,27,0,0,0,1,27,1,1,1
1,27,21,27,0,0,1,1,27,1,1,1
0,27,22,27,1,0,1,1,27,1,1,1
1,27,22,28,1,1,0,1,27,1,1,1
1,27,22,28,1,1,0,1,27,1,1,1
0,28,23,28,0,1,0,1,27,1,1,1
0,28,23,28,0,0,0,1,28,1,1,1
1,28,23,28,0,0,0,1,28,1,1,1
1,28,23,28,0,0,1,1,28,1,1,1
0,28,24,28,0,0,1,1,28,1,1,1
1,28,24,29,0,0,0,1,28,1,1,1
1,28,24,29,0,0,0,1,28,1,1,1
0,28,25,29,1,1,0,1,28,1,1,1
1,28,25,29,1,1,0,1,28,1,1,1
2,29,25,29,0,0,1,1,29,1,1,1
1,29,26,29,0,0,1,1,29,1,1,1
1,29,26,30,0,0,0,1,29,1,1,1
1,29,26,30,1,0,0,1,29,1,1,1
0,29,27,30,1,1,0,1,29,1,1,1
0,30,27,30,0,1,0,1,29,1,1,1
0,30,27,30,0,0,0,1,30,1,1,1
1,30,27,30,0,0,0,1,30,1,1,1
1,30,28,30,0,0,1,1,30,1,1,1
1,30,29,31,1,1,0,1,30,1,1,1
1,31,29,31,0,1,0,1,30,1,1,1
1,31,29,31,0,0,0,1,31,1,1,1
1,31,30,31,0,0,0,1,31,1,1,1
1,31,30,31,0,0,1,1,31,1,1,1
0,31,31,31,0,0,1,1,31,1,1,1
0,31,31,32,0,0,0,1,31,1,1,1
0,31,31,32,1,0,0,1,31,1,1,1
0,31,31,32,1,0,0,1,31,1,1,1
0,32,31,32,0,0,0,1,31,1,1,1
1,32,31,32,0,1,0,1,31,1,1,1
0,32,32,32,1,2,1,1,31,1,1,1
0,32,32,32,1,1,1,1,32,1,1,1
0,33,32,33,0,1,0,1,32,1,1,1
1,33,32,33,0,1,0,1,32,1,1,1
0,32,33,32,0,0,1,1,33,1,1,1
0,32,33,33,1,0,0,1,33,1,1,1
0,32,33,33,1,0,0,1,33,1,1,1
0,33,33,32,0,1,1,1,32,1,1,1
0,32,33,32,1,1,1,1,32,1,1,1
1,32,33,32,1,1,2,1,32,1,1,1
1,33,33,32,0,0,2,1,33,1,1,1
0,33,34,33,0,0,1,1,32,1,1,1
0,32,34,33,1,0,0,1,32,1,1,1
0,32,34,33,1,1,0,1,32,1,1,1
0,33,34,33,0,1,0,1,32,1,1,1
0,33,34,33,0,1,0,1,31,1,1,1
0,32,34,32,0,0,1,1,32,1,1,1
0,32,34,32,0,0,1,1,32,1,1,1
0,32,34,32,0,0,1,1,32,1,1,1
0,32,34,32,1,1,1,1,31,1,1,1
0,32,34,33,1,1,0,1,31,1,1,1
0,32,34,33,1,1,0,1,31,1,1,1
1,31,34,32,1,1,1,1,32,1,1,1
0,32,35,33,0,1,0,1,32,1,1,1
0,32,35,32,1,0,1,1,32,1,1,1
0,32,35,32,1,0,1,1,32,1,1,1
0,32,35,32,1,0,1,1,32,1,1,1
0,32,35,33,0,1,0,1,32,1,1,1
0,32,35,33,0,1,0,1,31,1,1,1
0,32,35,33,0,1,0,1,31,1,1,1
0,32,35,32,1,1,1,1,31,1,1,1
0,32,35,32,1,0,1,1,32,1,1,1
0,31,35,32,1,1,1,1,32,1,1,1
0,32,35,33,2,1,0,1,32,1,1,1
0,32,35,32,2,1,0,1,32,1,1,1
0,34,35,32,0,0,0,1,32,1,1,1
0,33,35,31,0,1,1,1,32,1,1,1
0,33,35,32,0,1,0,1,31,1,1,1
0,33,35,32,0,1,0,1,31,1,1,1
0,32,35,32,0,0,1,1,32,1,1,1
0,32,35,33,1,1,0,1,32,1,1,1
0,32,35,32,1,1,0,1,32,1,1,1
1,32,35,32,1,1,1,1,31,1,1,1
1,32,35,32,1,0,1,1,32,1,1,1
1,33,35,32,0,0,0,1,31,1,1,1
0,33,36,32,0,1,0,1,31,1,1,1
0,32,36,32,0,1,1,1,30,1,1,1
0,32,36,32,0,1,1,1,30,1,1,1
0,32,36,33,0,0,0,1,31,1,1,1
0,32,36,32,0,1,0,1,31,1,1,1
0,31,36,32,0,1,0,1,31,1,1,1
0,31,36,32,1,0,1,1,32,1,1,1
0,32,36,32,1,1,1,1,31,1,1,1
1,32,36,33,1,1,0,1,31,1,1,1
1,33,36,33,0,0,0,1,32,1,1,1
1,32,36,32,0,0,0,1,31,1,1,1
0,31,37,31,0,1,1,1,31,1,1,1
0,31,37,31,0,1,1,1,31,1,1,1
0,31,37,31,1,0,1,1,31,1,1,1
0,31,37,32,1,0,0,1,31,1,1,1
0,31,37,31,1,0,0,1,31,1,1,1
0,32,37,31,0,1,1,1,31,1,1,1
2,31,37,31,1,1,1,1,31,1,1,1
2,31,37,32,1,1,0,1,30,1,1,1
2,32,37,32,0,1,0,1,30,1,1,1
2,32,37,31,0,0,0,1,31,1,1,1
0,31,38,31,0,0,1,1,31,1,1,1
0,31,38,30,0,1,1,1,30,1,1,1
0,30,37,31,0,1,1,1,30,1,1,1
0,30,37,31,0,0,1,1,30,1,1,1
0,31,37,32,0,0,0,1,30,1,1,1
0,30,37,32,1,1,0,1,30,1,1,1
0,30,37,32,2,1,1,1,30,1,1,1
0,30,37,32,2,1,1,1,30,1,1,1
0,31,37,33,1,0,0,1,31,1,1,1
0,32,37,31,0,0,0,1,30,1,1,1
0,32,37,31,0,1,0,1,30,1,1,1
0,32,37,31,0,1,1,1,30,1,1,1
0,32,37,31,0,1,1,1,30,1,1,1
0,32,36,31,0,0,1,1,31,1,1,1
0,31,35,32,0,1,0,1,31,1,1,1
0,31,35,32,0,1,0,1,30,1,1,1
0,31,35,32,1,1,0,1,31,1,1,1
0,31,35,31,1,1,1,1,31,1,1,1
1,31,34,31,1,0,1,1,32,1,1,1
1,32,34,32,0,0,0,1,31,1,1,1
1,32,33,31,0,1,1,1,31,1,1,1
1,32,33,31,0,1,1,1,31,1,1,1
1,31,32,32,1,0,0,1,32,1,1,1
1,31,32,33,1,0,0,1,32,1,1,1
1,32,31,32,0,1,1,1,32,1,1,1
1,32,31,32,1,1,1,1,32,1,1,1
2,32,31,32,1,1,1,1,32,1,1,1
2,33,31,32,0,0,1,1,32,1,1,1
2,33,31,32,0,0,1,1,32,1,1,1
2,33,30,33,0,1,0,1,31,1,1,1
2,32,30,33,0,1,1,1,31,1,1,1
2,32,30,33,0,1,1,1,31,1,1,1
2,32,29,34,1,0,0,1,32,1,1,1
2,32,29,34,1,0,0,1,32,1,1,1
2,32,29,33,1,0,0,1,32,1,1,1
2,33,29,33,0,1,1,1,32,1,1,1
2,33,29,33,1,1,1,1,32,1,1,1
2,32,28,34,2,2,0,1,32,1,1,1
2,33,28,33,1,0,0,1,33,1,1,1
2,33,27,33,1,0,1,1,33,1,1,1
2,34,27,33,0,0,1,1,33,1,1,1
2,33,27,33,1,0,1,1,33,1,1,1
2,33,27,33,1,0,1,1,33,1,1,1
2,34,26,34,0,1,0,1,32,1,1,1
2,34,26,34,0,0,0,1,33,1,1,1
2,34,26,34,0,1,1,1,33,1,1,1
2,34,26,33,1,1,1,1,33,1,1,1
2,34,25,33,1,1,2,1,34,1,1,1
2,34,25,34,0,1,1,1,34,1,1,1
2,34,24,34,0,1,1,1,34,1,1,1
2,34,24,34,0,1,1,1,34,1,1,1
2,34,24,34,1,0,0,1,34,1,1,1
2,34,24,34,1,0,1,1,34,1,1,1
2,34,24,34,1,0,1,1,34,1,1,1
2,35,24,35,0,0,0,1,34,1,1,1
2,34,23,35,1,0,0,1,34,1,1,1
2,34,23,35,1,0,0,1,34,1,1,1
2,35,23,35,0,0,0,1,34,1,1,1
2,35,22,35,0,1,1,1,34,1,1,1
2,35,22,36,1,2,1,1,34,1,1,1
2,35,22,35,1,2,2,1,34,1,1,1
2,36,20,36,0,0,0,1,35,1,1,1
2,35,20,36,1,0,0,1,35,1,1,1
2,35,20,36,1,1,0,1,35,1,1,1
2,36,20,36,0,1,0,1,35,1,1,1
2,36,19,36,0,0,1,1,36,1,1,1
2,36,19,36,0,0,1,1,35,1,1,1
2,36,19,37,1,1,0,1,35,1,1,1
2,36,18,37,1,1,1,1,35,1,1,1
2,37,18,36,1,1,1,1,36,1,1,1
2,36,17,36,1,1,1,1,36,1,1,1
2,37,16,37,0,0,0,1,37,1,1,1
1,37,17,37,0,1,1,1,36,1,1,1
1,37,17,38,0,1,0,1,36,1,1,1
0,37,18,38,0,1,0,1,36,1,1,1
1,37,17,38,0,0,0,1,37,1,1,1
1,37,17,38,0,0,0,1,37,1,1,1
1,37,16,37,1,0,1,1,37,1,1,1
1,37,16,38,0,1,1,1,37,1,1,1
1,37,15,38,1,0,1,1,37,1,1,1
1,38,15,39,0,0,0,1,37,1,1,1
1,38,15,38,0,1,1,1,37,1,1,1
1,38,15,38,0,1,1,1,37,1,1,1
1,38,14,39,0,0,0,1,38,1,1,1
1,37,14,39,1,0,0,1,37,1,1,1
1,38,14,39,1,1,0,1,37,1,1,1
1,38,13,40,1,1,0,1,37,1,1,1
1,38,13,39,1,1,1,1,38,1,1,1
2,39,13,39,0,1,1,1,38,1,1,1
2,38,12,39,0,0,0,1,39,1,1,1
2,38,12,39,1,0,0,1,38,1,1,1
2,39,10,39,0,1,0,1,38,1,1,1
2,39,10,39,0,0,0,1,39,1,1,1
2,39,10,39,0,0,1,1,39,1,1,1
2,39,10,38,0,0,1,1,39,1,1,1
2,39,10,40,1,0,0,1,39,1,1,1
2,38,10,39,1,1,1,1,39,1,1,1
2,39,9,39,1,1,1,1,39,1,1,1
2,39,9,40,1,1,1,1,39,1,1,1
2,38,9,40,1,1,1,1,39,1,1,1
2,38,9,39,1,0,1,1,39,1,1,1
2,39,9,40,0,0,0,1,39,1,1,1
2,39,9,40,1,1,0,1,38,1,1,1
2,39,8,40,1,1,0,1,38,1,1,1
2,39,8,40,1,0,0,1,39,1,1,1
2,40,8,40,0,1,0,1,39,1,1,1
2,40,8,39,0,0,0,1,40,1,1,1
2,40,8,39,1,0,1,1,40,1,1,1
2,39,8,39,1,1,1,1,40,1,1,1
2,39,8,39,2,1,2,1,40,1,1,1
2,40,7,40,0,0,0,1,40,1,1,1
2,40,7,40,0,0,1,1,40,1,1,1
2,39,7,40,1,0,0,1,40,1,1,1
2,39,7,40,1,0,0,1,39,1,1,1
2,40,7,40,0,1,0,1,39,1,1,1
2,40,7,40,0,0,0,1,40,1,1,1
2,40,7,40,1,0,1,1,40,1,1,1
2,40,7,41,1,1,0,1,40,1,1,1
1,41,8,40,0,1,2,1,39,1,1,1
1,40,7,40,0,1,2,1,39,1,1,1
1,40,7,40,0,0,2,1,40,1,1,1
1,40,7,41,0,0,1,1,40,1,1,1
1,40,7,41,1,0,0,1,40,1,1,1
1,40,7,41,1,1,0,1,39,1,1,1
1,41,7,41,0,1,0,1,39,1,1,1
1,41,7,41,0,1,0,1,39,1,1,1
1,41,7,41,0,0,1,1,40,1,1,1
0,40,8,40,0,0,1,1,40,1,1,1
0,40,8,41,0,0,0,1,40,1,1,1
1,40,8,41,0,0,0,1,40,1,1,1
1,40,8,41,1,0,0,1,40,1,1,1
1,40,8,41,1,1,0,1,40,1,1,1
2,41,8,41,0,1,1,1,39,1,1,1
2,41,8,41,0,1,1,1,39,1,1,1
2,38,8,41,0,0,0,1,40,1,1,1
2,38,8,41,0,0,0,1,40,1,1,1
2,38,8,41,1,0,0,1,40,1,1,1
2,38,8,41,1,1,0,1,39,1,1,1
2,39,8,40,1,1,0,1,39,1,1,1
2,39,8,40,1,0,0,1,40,1,1,1
2,40,8,39,0,1,1,1,39,1,1,1
2,40,8,39,1,1,1,1,39,1,1,1
2,40,8,40,1,1,1,1,40,1,1,1
2,40,8,40,1,1,1,1,40,1,1,1
2,38,8,39,1,1,1,1,40,1,1,1
2,39,8,39,1,0,1,1,40,1,1,1
2,39,7,40,1,0,1,1,40,1,1,1
2,39,7,40,1,0,1,1,40,1,1,1
2,40,7,41,1,0,0,1,39,1,1,1
2,40,7,41,1,0,0,1,39,1,1,1
2,41,7,40,0,1,1,1,38,1,1,1
2,41,7,40,1,1,1,1,38,1,1,1
2,41,7,40,1,2,2,1,38,1,1,1
2,40,7,41,1,1,1,1,39,1,1,1
2,41,7,40,0,1,1,1,39,1,1,1
2,40,7,41,0,1,0,1,39,1,1,1
2,40,6,41,1,0,0,1,40,1,1,1
2,40,6,41,1,1,0,1,39,1,1,1
2,41,6,41,0,1,0,1,39,1,1,1
2,41,6,40,0,1,0,1,39,1,1,1
2,41,6,40,0,0,1,1,40,1,1,1
2,40,6,40,0,1,1,1,40,1,1,1
2,40,6,41,2,0,1,1,41,1,1,1
1,41,7,41,1,0,0,1,40,1,1,1
1,41,6,41,0,0,0,1,40,1,1,1
1,41,6,42,0,1,0,1,40,1,1,1
1,41,6,41,0,1,1,1,40,1,1,1
0,41,6,41,0,1,1,1,40,1,1,1
0,41,6,42,0,1,0,1,40,1,1,1
1,41,6,41,0,0,0,1,40,1,1,1
1,41,6,41,0,0,0,1,40,1,1,1
1,41,6,41,0,0,0,1,40,1,1,1
1,41,6,41,0,1,1,1,40,1,1,1
3,41,6,41,1,1,0,1,39,1,1,1
3,40,6,41,0,0,0,1,40,1,1,1
3,39,6,40,0,0,0,1,40,1,1,1
3,39,6,40,1,0,0,1,40,1,1,1
3,39,6,40,1,0,1,1,40,1,1,1
3,39,6,40,1,0,1,1,40,1,1,1
3,40,6,40,0,0,1,1,40,1,1,1
3,40,6,41,1,0,0,1,40,1,1,1
3,40,6,41,1,0,0,1,39,1,1,1
3,40,6,40,1,0,0,1,39,1,1,1
3,41,6,40,0,1,1,1,39,1,1,1
3,41,6,40,0,1,1,1,39,1,1,1
3,41,6,41,1,2,1,1,38,1,1,1
3,40,6,41,1,1,1,1,39,1,1,1
3,40,6,41,1,1,0,1,39,1,1,1
3,40,6,41,1,1,0,1,39,1,1,1
3,41,6,41,0,1,0,1,39,1,1,1
3,41,6,40,0,1,0,1,39,1,1,1
3,40,6,40,0,1,1,1,40,1,1,1
3,41,6,41,1,1,1,1,40,1,1,1
3,40,6,41,2,0,0,1,40,1,1,1
3,40,6,41,1,0,0,1,40,1,1,1
3,40,6,40,1,1,1,1,40,1,1,1
3,41,6,40,0,0,1,1,41,1,1,1
3,41,6,41,0,0,0,1,40,1,1,1
3,41,6,40,0,1,0,1,40,1,1,1
3,41,6,40,0,0,0,1,41,1,1,1
3,41,6,40,1,0,1,1,41,1,1,1
3,40,6,41,1,1,0,1,41,1,1,1
3,40,6,41,2,1,1,1,41,1,1,1
3,41,6,41,1,1,1,1,41,1,1,1
2,41,7,41,0,0,1,1,41,1,1,1
1,41,8,41,0,1,1,1,40,1,1,1
1,40,8,42,0,1,0,1,40,1,1,1
1,39,8,41,1,1,0,1,40,1,1,1
1,39,8,41,1,0,0,1,41,1,1,1
1,40,8,41,1,0,1,1,41,1,1,1
0,40,9,41,1,0,1,1,41,1,1,1
1,40,9,41,1,0,1,1,40,1,1,1
1,40,9,42,1,1,1,1,40,1,1,1
1,40,9,42,0,1,1,1,40,1,1,1
1,40,9,42,0,1,0,1,39,1,1,1
1,41,9,42,0,1,0,1,39,1,1,1
1,40,9,41,1,1,0,1,39,1,1,1
1,39,9,41,1,1,0,1,39,1,1,1
1,40,9,41,0,1,0,1,39,1,1,1
1,40,9,41,1,0,0,1,40,1,1,1
1,40,9,40,1,0,0,1,40,1,1,1
1,41,9,40,0,0,1,1,40,1,1,1
1,40,9,40,0,1,1,1,40,1,1,1
1,40,9,41,1,0,2,1,41,1,1,1
1,40,9,41,1,0,2,1,41,1,1,1
1,41,9,40,0,0,2,1,40,1,1,1
1,41,9,40,0,0,2,1,40,1,1,1
1,40,9,41,0,0,1,1,40,1,1,1
1,40,9,40,1,0,1,1,39,1,1,1
1,40,9,41,1,1,0,1,39,1,1,1
1,40,9,41,1,1,0,1,39,1,1,1
1,40,9,41,0,0,1,1,40,1,1,1
1,40,9,41,0,0,1,1,39,1,1,1
1,40,9,42,0,1,0,1,39,1,1,1
1,40,9,42,1,1,0,1,39,1,1,1
1,40,9,41,1,1,1,1,39,1,1,1
2,40,9,41,1,0,0,1,39,1,1,1
2,40,9,41,0,0,0,1,38,1,1,1
2,40,9,41,0,1,0,1,38,1,1,1
2,40,9,41,1,1,0,1,38,1,1,1
2,40,9,41,1,0,0,1,39,1,1,1
