10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,1,1,465,464,1,1,1,1,465,0,464,1,2,1,1,465,0,466,465,465,1,0,1,1,467,1,1,466,465,464,465,1,1,0,1,1,1,1,465,0,466,465,1,1,1,1,1,1,1
1,1,1,1,465,464,1,1,1,1,465,0,464,1,2,1,1,465,1,466,465,465,1,0,1,1,467,1,1,466,466,465,465,1,1,0,1,1,1,0,465,0,466,466,1,1,1,0,1,1,1
1,1,1,1,465,464,1,1,1,1,465,0,464,1,2,1,0,465,1,466,466,465,1,0,1,1,467,1,1,466,466,465,465,1,1,0,1,1,1,1,465,0,466,466,1,1,1,1,1,1,1
1,1,1,0,465,465,1,1,1,1,466,0,464,1,1,1,1,465,1,466,466,465,1,0,0,1,467,1,1,466,466,465,467,1,1,0,1,1,1,1,466,0,466,466,1,1,1,1,1,1,1
1,1,1,1,466,465,1,1,1,1,467,0,464,1,1,1,1,465,1,466,466,465,1,0,0,1,467,0,1,466,466,465,466,1,1,0,1,1,1,1,466,1,466,467,1,1,1,1,1,1,1
1,1,1,1,466,465,1,1,1,1,466,1,464,1,1,1,1,465,1,467,466,465,1,0,1,1,467,1,1,466,466,466,466,1,1,0,1,1,1,0,466,1,466,467,0,1,1,1,1,1,1
1,1,1,1,466,465,1,1,1,1,466,1,464,1,1,1,1,465,1,467,466,466,1,0,1,1,467,1,1,467,467,466,466,1,1,0,1,1,1,1,466,0,466,467,0,1,1,0,1,1,1
1,1,1,1,466,465,1,1,1,1,466,1,465,1,0,1,1,465,1,467,466,466,1,0,1,1,467,1,1,467,467,466,466,1,1,0,1,1,1,1,468,0,466,467,1,1,1,1,1,1,1
1,1,1,1,466,466,1,1,1,1,466,1,465,1,1,1,0,466,1,467,467,466,1,0,1,1,467,0,1,467,467,466,466,1,1,0,1,1,1,1,467,0,466,468,1,1,1,1,1,1,1
1,1,1,1,466,466,0,1,1,1,466,1,465,1,1,1,1,466,0,467,467,467,1,0,1,1,467,0,1,467,467,466,466,1,1,0,1,1,1,1,467,1,467,468,1,1,1,1,1,1,1
1,1,1,1,466,466,1,1,1,1,468,1,465,1,1,1,1,466,1,467,467,467,1,0,0,1,467,0,1,467,467,466,466,1,1,0,1,1,1,1,467,1,467,468,1,1,1,1,1,1,1
1,1,1,1,469,466,1,1,1,1,467,0,465,1,1,1,1,466,1,468,467,467,1,0,1,1,468,1,0,467,467,466,466,1,1,0,1,1,1,1,467,1,467,468,0,1,1,1,1,1,1
1,1,1,1,467,466,1,1,1,1,467,0,466,1,0,1,1,466,1,468,467,467,0,0,1,1,468,1,2,467,468,467,467,1,1,0,1,1,1,1,468,1,467,468,0,1,1,0,1,1,1
1,1,1,1,467,466,1,1,1,1,467,0,467,1,0,1,1,466,1,468,467,467,1,0,1,1,468,1,2,467,468,467,467,1,1,0,1,1,1,1,468,1,467,468,0,1,1,0,1,1,1
1,1,1,1,467,467,1,1,0,1,467,1,466,1,0,1,1,467,0,468,467,467,2,0,1,1,468,1,2,467,468,467,467,1,1,0,1,1,1,1,468,1,468,468,0,1,1,0,1,1,1
1,1,1,1,467,467,1,1,1,1,467,1,466,1,0,1,1,467,1,468,467,467,2,0,1,1,468,1,2,468,468,467,467,1,1,0,1,1,1,1,468,0,468,468,1,1,1,1,1,1,1
1,1,1,1,468,467,0,1,1,1,467,1,466,1,1,1,1,467,1,468,468,468,2,0,1,1,468,0,1,468,468,467,467,1,1,0,1,1,1,1,468,0,468,469,1,1,1,1,1,1,1
1,1,1,1,469,467,1,1,0,1,468,1,466,1,1,1,1,468,1,468,468,468,2,0,0,1,468,0,0,468,468,468,467,1,1,0,1,1,1,0,468,1,468,469,1,1,1,1,1,1,1
1,1,1,1,469,467,1,1,1,1,468,1,466,1,1,1,1,468,1,468,468,468,2,0,1,1,468,0,0,468,468,469,467,1,1,0,1,1,1,0,468,1,468,469,1,1,1,1,1,1,1
1,1,0,0,469,469,1,1,1,1,468,1,468,1,1,1,1,468,0,468,468,468,0,0,1,1,468,0,1,468,468,468,469,1,1,0,1,1,1,1,468,1,469,469,1,1,1,1,1,1,1
1,1,1,1,469,468,1,1,1,1,468,0,468,1,1,1,0,468,0,468,470,468,1,0,1,1,469,0,1,468,468,468,468,1,1,0,1,1,1,1,468,1,469,469,1,1,1,1,1,1,1
1,1,1,1,469,468,1,1,1,1,469,1,468,1,0,1,1,468,0,469,469,468,1,0,0,1,469,1,1,468,468,468,468,1,1,0,1,1,1,1,469,1,469,469,0,1,1,1,1,1,1
1,1,1,1,470,468,1,1,1,1,469,1,468,1,0,1,1,468,1,469,469,468,1,0,0,1,469,1,0,468,468,469,468,1,1,0,1,1,1,0,469,1,469,469,1,1,1,1,1,1,1
1,1,1,1,470,468,1,1,1,1,469,1,468,1,1,1,1,468,1,469,469,469,1,0,0,1,469,1,0,469,469,469,468,1,1,0,1,1,1,0,469,1,469,469,1,1,1,1,1,1,1
1,1,1,1,470,468,1,1,1,1,469,1,469,1,1,1,1,469,1,469,469,469,0,0,1,1,469,0,0,469,469,469,468,1,1,0,1,1,1,0,469,1,469,470,1,1,1,1,1,1,1
1,1,0,0,470,469,1,1,1,1,469,0,469,1,1,1,1,469,0,469,469,469,1,0,1,1,470,0,0,469,469,469,469,1,1,0,1,1,1,1,469,1,470,470,1,1,1,1,1,1,1
1,1,1,1,471,469,0,1,1,1,469,0,469,1,0,1,1,469,0,469,470,470,1,0,1,1,470,0,0,469,469,469,469,1,1,0,1,1,1,1,470,1,470,470,1,1,1,1,1,1,1
1,1,1,1,470,469,0,1,1,1,470,0,469,1,0,1,1,469,0,469,470,470,1,0,0,1,471,1,1,469,469,469,469,1,1,0,1,1,1,1,470,1,470,470,1,1,1,1,1,1,1
1,1,1,1,470,469,0,1,1,1,470,1,469,1,0,1,1,469,0,470,470,470,1,0,0,1,470,1,1,470,469,469,469,1,1,0,1,1,1,1,470,0,471,470,1,1,1,1,1,1,1
1,1,0,1,470,470,1,1,1,1,470,1,470,1,1,1,1,469,1,470,470,470,0,0,0,1,470,1,1,470,470,470,469,1,1,0,1,1,1,0,470,0,470,470,1,1,1,0,1,1,1
1,1,0,1,470,470,1,1,1,1,470,1,470,1,1,1,1,470,1,470,470,470,0,0,0,1,470,1,1,470,470,470,469,1,1,0,1,1,1,0,470,0,470,470,1,1,1,1,1,1,1
1,1,1,0,470,470,1,1,1,1,470,1,470,1,0,1,0,470,1,470,471,470,1,0,1,1,470,1,1,470,470,470,470,1,1,0,1,1,1,0,471,1,470,470,1,1,1,1,1,1,1
1,1,1,1,470,470,1,1,1,1,470,0,470,1,0,1,0,470,1,470,471,470,1,0,1,1,471,0,1,470,470,470,470,1,1,0,1,1,1,1,471,1,470,471,1,1,1,1,1,1,1
1,1,1,1,470,470,1,1,1,1,470,0,470,1,0,1,1,470,1,470,471,470,1,0,1,1,471,1,1,470,470,470,470,1,1,0,1,1,1,1,471,1,470,471,1,1,1,1,1,1,1
1,1,1,1,471,470,1,1,1,1,470,1,470,1,0,1,1,470,1,470,471,470,1,0,1,1,471,1,1,470,470,470,470,1,1,0,1,1,1,1,473,1,470,471,1,1,1,1,1,1,1
1,1,1,1,471,470,1,1,1,1,470,1,470,1,2,1,1,471,1,470,471,470,1,0,1,1,471,1,1,471,471,470,470,1,1,0,1,1,1,1,471,1,470,471,1,1,1,0,1,1,1
1,1,1,1,471,470,1,1,1,1,471,1,470,1,2,1,1,471,0,471,471,470,1,0,0,1,471,1,1,471,471,470,471,1,1,0,1,1,1,1,471,1,471,471,1,1,1,0,1,1,1
1,1,1,1,471,470,1,1,1,1,471,0,470,1,2,1,1,471,1,471,471,470,1,0,0,1,472,1,1,471,471,470,471,1,1,0,1,1,1,1,471,1,471,471,1,1,1,1,1,1,1
1,1,1,1,471,470,0,1,1,1,471,1,471,1,2,1,1,471,1,471,471,472,0,0,1,1,472,1,1,471,471,471,471,1,1,0,1,1,1,0,471,1,471,471,1,1,1,1,1,1,1
1,1,1,1,472,470,1,1,1,1,471,1,471,1,2,1,0,471,1,471,473,471,1,0,1,1,472,1,0,471,471,471,471,1,1,0,1,1,1,1,471,1,471,471,1,1,1,1,1,1,1
1,1,1,1,472,470,1,1,1,1,471,0,471,1,1,1,1,471,0,472,472,471,1,0,1,1,473,1,1,471,471,471,471,1,1,0,1,1,1,1,472,1,472,472,0,1,1,1,1,1,1
1,1,1,1,472,470,1,1,1,1,471,0,471,1,1,1,1,471,1,472,472,471,1,0,1,1,473,1,1,472,472,471,471,1,1,0,1,1,1,1,472,0,472,472,1,1,1,0,1,1,1
1,1,0,1,472,471,1,1,1,1,472,0,472,1,0,1,1,471,1,472,472,471,0,0,1,1,473,1,1,472,472,471,472,1,1,0,1,1,1,1,473,1,472,472,1,1,1,1,1,1,1
1,1,2,1,472,471,1,1,1,1,472,0,472,1,0,1,1,471,1,472,472,471,0,0,1,1,473,1,1,472,472,471,472,1,1,0,1,1,1,1,473,1,472,472,1,1,1,1,1,1,1
1,1,2,1,472,471,1,1,0,1,472,0,472,1,0,1,0,472,1,472,473,471,1,0,1,1,473,1,1,472,472,472,472,1,1,0,1,1,1,1,473,1,472,472,1,1,1,1,1,1,1
1,1,2,1,473,471,1,1,1,1,472,0,472,1,0,1,1,472,1,472,473,471,1,0,1,1,473,1,1,472,473,472,472,1,1,0,1,1,1,1,473,1,472,472,1,1,1,0,1,1,1
1,1,2,1,473,471,1,1,1,1,472,1,472,1,0,1,1,472,1,472,473,472,1,0,1,1,473,1,1,472,474,473,472,1,1,0,1,1,1,0,473,1,472,472,1,1,1,0,1,1,1
1,1,2,1,473,471,1,1,1,1,473,1,472,1,0,1,1,472,1,472,473,472,1,0,0,1,473,1,1,473,473,473,472,1,1,0,1,1,1,0,473,0,473,473,1,1,1,1,1,1,1
1,1,2,1,473,471,1,1,1,1,473,1,473,1,1,1,1,472,1,472,473,472,0,0,0,1,473,1,1,473,473,473,472,1,1,0,1,1,1,0,473,1,473,473,1,1,1,1,1,1,1
1,1,2,1,473,471,1,1,1,1,473,1,473,1,1,1,0,472,1,473,474,472,1,0,1,1,473,1,1,473,473,473,472,1,1,0,1,1,1,0,473,1,473,473,0,1,1,1,1,1,1
1,1,2,1,474,471,1,1,0,1,473,1,473,1,1,1,1,473,1,473,474,472,1,0,1,1,473,1,1,473,473,473,472,1,1,0,1,1,1,1,473,1,473,473,1,1,1,1,1,1,1
1,1,2,1,474,471,1,1,1,1,473,1,473,1,1,1,1,473,1,473,474,472,1,0,1,1,473,1,1,473,473,473,472,1,1,0,1,1,1,1,473,1,473,474,1,1,1,1,1,1,1
1,1,2,2,474,471,1,1,1,1,473,0,473,1,1,1,1,473,0,473,474,473,1,0,1,1,474,1,1,474,473,473,472,1,1,0,1,1,1,1,473,0,474,474,1,1,1,1,1,1,1
1,1,2,1,474,471,1,1,1,1,474,1,473,1,1,1,1,473,1,475,474,473,1,0,0,1,474,1,1,474,473,473,473,1,1,0,1,1,1,1,474,0,474,474,0,1,1,1,1,1,1
1,1,1,1,474,472,1,1,1,1,474,1,473,1,1,1,1,473,1,474,474,473,1,0,0,1,474,1,1,474,474,473,473,1,1,0,1,1,1,1,474,1,474,474,1,1,1,1,1,1,1
1,1,0,1,474,474,1,1,1,1,474,1,473,1,1,1,1,473,1,474,474,473,1,0,1,1,474,1,1,474,474,473,473,1,1,0,1,1,1,1,474,1,474,474,1,1,1,1,1,1,1
1,1,1,2,474,473,2,1,1,1,474,1,473,1,1,1,1,473,0,474,474,473,1,0,1,1,474,1,1,474,474,473,473,1,1,0,1,1,1,1,474,1,476,474,1,1,1,1,1,1,1
1,1,1,2,475,473,1,1,2,1,474,0,473,1,1,1,1,473,1,474,474,474,1,0,1,1,475,1,1,474,474,474,473,1,1,0,1,1,1,1,474,1,475,474,1,1,1,1,1,1,1
1,1,1,2,475,473,1,1,2,1,474,1,474,1,0,1,1,473,1,475,475,474,0,0,1,1,475,0,1,474,474,474,473,1,1,0,1,1,1,1,475,1,475,475,0,1,1,1,1,1,1
1,1,1,1,475,473,1,1,1,1,474,1,474,1,0,1,1,474,1,475,475,474,1,0,1,1,475,1,1,475,475,474,474,1,1,0,1,1,1,1,475,0,475,475,0,1,1,0,1,1,1
1,1,1,0,475,473,1,1,1,1,475,1,474,1,0,1,1,474,0,475,475,474,1,0,0,1,475,1,1,475,475,475,476,1,1,0,1,1,1,0,476,0,476,475,1,1,1,1,1,1,1
1,1,1,1,476,474,1,1,1,1,475,1,475,1,1,1,1,474,0,475,475,474,0,0,0,1,475,1,0,476,475,475,475,1,1,0,1,1,1,0,475,0,476,475,1,1,1,1,1,1,1
1,1,1,1,476,474,0,1,1,1,475,1,475,1,1,1,0,474,0,475,476,475,1,0,1,1,475,1,0,475,475,475,475,1,1,0,1,1,1,0,475,1,476,475,1,1,1,1,1,1,1
1,1,1,1,476,474,1,1,1,1,475,0,475,1,1,1,0,475,0,475,476,475,1,0,1,1,476,1,0,475,476,475,475,1,1,0,1,1,1,0,475,1,476,475,1,1,1,0,1,1,1
1,1,1,1,476,474,1,1,1,1,475,0,475,1,0,1,1,475,0,475,476,475,1,0,1,1,477,1,1,475,476,475,475,1,1,0,1,1,1,1,476,1,476,475,1,1,1,0,1,1,1
1,1,1,1,476,474,1,1,1,1,475,1,475,1,0,1,1,475,1,475,476,475,1,0,1,1,476,1,1,476,476,475,475,1,1,0,1,1,1,1,476,0,476,476,1,1,1,0,1,1,1
1,1,1,1,476,474,1,1,0,1,475,1,475,1,1,1,1,476,1,475,476,475,1,0,1,1,476,1,1,476,476,475,475,1,1,0,1,1,1,1,476,0,476,476,1,1,1,1,1,1,1
1,1,1,0,476,475,1,1,1,1,475,1,475,1,1,1,0,476,1,475,477,475,1,0,1,1,476,1,1,476,476,475,477,1,1,0,1,1,1,1,476,1,476,476,1,1,1,1,1,1,1
1,1,1,1,477,475,1,1,1,1,475,1,475,1,1,1,1,476,1,476,477,475,1,0,1,1,476,1,0,476,476,475,476,1,1,0,1,1,1,1,476,1,476,476,1,1,1,1,1,1,1
1,1,1,1,477,475,1,1,1,1,475,1,476,1,0,1,1,476,1,476,477,475,0,0,1,1,476,1,2,476,476,475,476,1,1,0,1,1,1,1,477,1,476,476,1,1,1,1,1,1,1
1,1,1,1,477,475,0,1,1,1,475,1,476,1,1,1,1,476,1,476,477,478,1,0,1,1,476,1,2,476,476,475,476,1,1,0,1,1,1,1,477,1,476,476,1,1,1,1,1,1,1
1,1,1,0,477,476,2,1,1,1,476,1,476,1,1,1,1,476,0,476,477,476,1,0,0,1,477,1,2,476,476,475,477,1,1,0,1,1,1,1,477,1,477,476,1,1,1,1,1,1,1
1,1,1,1,477,476,2,1,1,1,476,1,476,1,1,1,1,476,0,476,477,476,1,0,1,1,477,1,2,476,476,475,477,1,1,0,1,1,1,1,477,1,477,476,1,1,1,1,1,1,1
1,1,1,1,477,476,2,1,1,1,476,1,476,1,1,1,1,476,2,476,477,476,1,0,1,1,477,2,2,476,476,476,477,1,1,0,1,1,1,0,477,1,477,477,1,1,1,1,1,1,1
1,1,1,1,477,476,2,1,0,1,476,1,476,1,1,1,0,477,2,477,478,476,1,0,1,1,477,2,2,476,477,476,477,1,1,0,1,1,1,2,477,1,477,477,1,1,1,1,1,1,1
1,1,1,1,478,476,2,1,1,1,476,0,476,1,0,1,1,477,2,477,478,476,1,0,1,1,478,2,1,476,477,476,477,1,1,0,1,1,1,2,478,1,477,477,1,1,1,1,1,1,1
1,1,1,1,478,476,2,1,1,1,476,1,477,1,1,1,1,477,1,477,478,476,1,0,1,1,478,2,1,477,477,476,477,1,1,0,1,1,1,2,478,1,478,477,1,1,1,1,1,1,1
1,1,1,1,478,477,1,1,1,1,476,1,477,1,1,1,1,477,1,477,478,477,1,0,2,1,478,2,1,477,477,476,477,1,1,0,1,1,1,2,478,1,478,477,1,1,1,1,1,1,1
1,1,1,1,478,477,1,1,0,1,477,1,477,1,1,1,2,478,1,477,479,477,1,0,1,1,478,2,1,477,477,476,477,1,1,0,1,1,1,2,478,1,478,477,1,1,1,1,1,1,1
1,1,1,1,481,477,1,1,1,1,477,1,477,1,1,1,2,478,1,477,479,477,1,0,1,1,478,1,0,477,478,477,477,1,1,0,1,1,1,1,478,1,478,478,1,1,1,1,1,1,1
1,1,1,1,479,477,1,1,1,1,477,1,477,1,1,1,2,478,1,477,479,477,1,0,1,1,478,1,2,477,478,478,478,1,1,0,1,1,1,0,478,1,478,479,1,1,1,1,1,1,1
1,1,1,1,479,477,1,1,1,1,477,1,477,1,1,1,2,478,1,478,479,477,1,0,1,1,478,1,2,477,478,478,478,1,1,0,1,1,1,1,478,1,478,479,1,1,1,1,1,1,1
1,1,1,1,479,477,1,1,1,1,477,1,478,1,1,1,1,478,0,478,480,477,2,0,1,1,478,1,2,478,479,478,478,1,1,0,1,1,1,1,478,0,479,479,1,1,1,0,1,1,1
1,1,1,1,479,477,1,1,1,1,477,1,478,1,1,1,1,478,1,478,480,477,2,0,1,1,478,1,2,478,479,478,478,1,1,0,1,1,1,1,478,1,479,479,1,1,1,2,1,1,1
1,1,1,0,479,477,2,1,1,1,477,1,478,1,1,1,1,478,1,478,480,478,2,0,1,1,478,1,2,478,479,478,479,1,1,0,1,1,1,1,478,1,479,479,1,1,1,2,1,1,1
1,1,1,1,479,477,2,1,0,1,477,0,478,1,1,1,1,479,1,478,480,478,2,0,1,1,479,0,2,478,479,478,479,1,1,0,1,1,1,1,479,1,479,480,1,1,1,2,1,1,1
1,1,1,1,480,477,2,1,1,1,477,1,478,1,1,1,0,479,1,478,481,478,2,0,1,1,479,0,1,478,479,479,479,1,1,0,1,1,1,1,479,1,479,481,1,1,1,2,1,1,1
1,1,1,1,480,477,2,1,1,1,478,1,478,1,1,1,1,479,1,478,481,478,2,0,1,1,479,1,1,478,479,479,479,1,1,0,1,1,1,1,479,1,479,480,1,1,1,2,1,1,1
1,1,2,1,481,478,2,1,1,1,477,1,479,1,1,1,1,479,1,478,481,478,1,0,2,1,479,1,0,478,479,479,479,1,1,0,1,1,1,1,479,1,479,480,1,1,1,2,1,1,1
1,1,2,1,481,478,2,1,1,1,477,0,479,1,1,1,1,479,1,478,481,478,1,0,2,1,480,1,0,479,479,479,479,1,1,0,1,1,1,1,479,2,479,480,1,1,1,2,1,1,1
1,1,2,1,481,478,2,1,1,1,477,1,480,1,0,1,1,479,0,478,481,478,0,0,2,1,480,1,1,479,479,480,479,1,1,0,1,1,1,0,480,2,481,480,1,1,1,2,1,1,1
1,1,2,1,481,478,2,1,1,1,478,1,480,1,1,1,1,479,1,479,481,478,1,0,1,1,480,1,1,479,479,480,479,1,1,0,1,1,1,0,480,2,480,480,1,1,1,2,1,1,1
1,1,2,1,481,478,2,1,1,1,478,1,480,1,1,1,0,479,1,479,482,478,1,0,1,1,480,1,1,479,479,480,480,1,1,0,1,1,1,1,480,2,480,480,1,1,1,2,1,1,1
1,1,2,1,481,478,2,1,0,1,479,1,480,1,1,1,1,480,1,479,482,478,1,0,1,1,480,1,1,479,479,480,480,1,1,0,1,1,1,1,480,2,480,480,1,1,1,2,1,1,1
1,1,1,1,481,479,1,1,2,1,479,1,480,1,1,1,1,480,1,479,482,479,1,0,1,1,480,1,1,479,481,480,480,1,1,0,1,1,1,1,480,2,480,481,1,1,1,1,1,1,1
1,1,1,1,481,479,1,1,2,1,479,0,480,1,1,1,1,480,1,480,482,480,1,0,1,1,481,1,1,479,481,480,480,1,1,0,1,1,1,1,480,2,480,481,1,1,1,1,1,1,1
1,1,1,1,481,479,1,1,2,1,479,2,481,1,1,1,1,480,1,480,482,480,0,0,1,1,481,1,1,480,481,480,480,1,1,0,1,1,1,1,480,1,480,481,1,1,1,1,1,1,1
1,1,1,1,481,480,1,1,1,1,479,2,481,1,1,1,1,481,0,480,482,480,2,0,1,1,481,1,1,480,481,480,480,1,1,0,1,1,1,1,480,1,481,481,1,1,1,1,1,1,1
1,1,1,1,481,480,1,1,1,1,480,2,481,1,0,1,1,481,1,480,482,480,2,0,1,1,481,1,1,481,481,480,481,1,1,0,1,1,1,1,481,0,481,481,1,1,1,1,1,1,1
1,1,1,1,481,480,0,1,0,1,480,2,481,1,1,1,1,482,1,480,482,481,2,0,1,1,481,1,1,481,481,480,481,1,1,0,1,1,1,1,481,1,481,481,1,1,1,1,1,1,1
1,1,1,1,481,480,1,1,1,1,480,1,481,1,1,1,1,482,1,482,482,481,2,0,1,1,482,1,1,481,481,481,481,1,1,0,1,1,1,0,481,1,481,481,0,1,1,1,1,1,1
1,1,1,0,481,480,1,1,1,1,481,1,481,1,1,1,1,482,1,481,482,481,2,0,1,1,482,0,1,481,481,481,482,1,1,0,1,1,1,1,481,1,481,483,1,1,1,1,1,1,1
1,1,1,1,481,480,1,1,1,1,481,1,481,1,0,1,1,482,1,481,483,481,2,0,1,1,482,1,1,481,482,481,482,1,1,0,1,1,1,1,482,1,481,482,1,1,1,0,1,1,1
1,1,1,1,482,480,1,1,1,1,481,1,481,1,1,1,1,482,1,481,483,481,2,0,1,1,482,1,0,481,482,481,482,1,1,0,1,1,1,1,482,1,481,482,1,1,1,1,1,1,1
1,1,2,1,482,480,1,1,1,1,481,1,481,1,1,1,1,482,1,481,483,481,2,0,1,1,482,1,1,482,482,481,482,1,1,0,1,1,1,1,482,0,481,482,1,1,1,1,1,1,1
1,1,1,1,482,481,1,1,1,1,481,1,481,1,1,1,1,482,1,482,483,481,2,0,1,1,483,1,1,482,482,481,482,1,1,0,1,1,1,1,482,1,482,482,1,1,1,1,1,1,1
1,1,1,1,482,481,1,1,1,1,482,1,482,1,1,1,1,483,1,482,483,481,1,0,0,1,483,1,1,482,482,481,483,1,1,0,1,1,1,1,482,1,482,482,1,1,1,1,1,1,1
1,1,1,1,482,481,0,1,1,1,482,1,483,1,1,1,1,483,1,482,484,482,0,0,1,1,483,1,1,482,482,481,483,1,1,0,1,1,1,1,482,1,482,482,1,1,1,1,1,1,1
1,1,1,1,482,481,2,1,1,1,482,0,483,1,1,1,1,483,1,482,484,482,1,0,1,1,484,1,1,482,482,481,483,1,1,0,1,1,1,1,482,1,482,483,1,1,1,1,1,1,1
1,1,1,0,482,481,2,1,0,1,482,0,483,1,1,1,1,484,1,482,484,482,1,0,1,1,484,1,1,482,484,481,484,1,1,0,1,1,1,1,482,1,483,483,1,1,1,0,1,1,1
1,1,0,0,482,482,2,1,0,1,482,0,483,1,1,1,1,484,1,483,484,482,1,0,1,1,484,1,1,483,483,482,484,1,1,0,1,1,1,1,482,1,483,483,0,1,1,1,1,1,1
1,1,1,0,483,482,1,1,0,1,483,0,483,1,0,1,0,484,1,484,485,483,1,0,0,1,484,0,1,483,483,482,484,1,1,0,1,1,1,1,483,1,483,484,0,1,1,1,1,1,1
1,1,1,0,483,482,1,1,0,1,483,0,484,1,1,1,0,484,1,483,485,483,0,0,1,1,484,1,1,483,483,482,484,1,1,0,1,1,1,1,483,1,483,484,1,1,1,1,1,1,1
1,1,1,0,483,482,0,1,0,1,483,1,484,1,1,1,0,484,1,483,485,484,0,0,1,1,484,1,1,484,483,483,484,1,1,0,1,1,1,1,483,0,483,484,1,1,1,1,1,1,1
1,1,1,1,483,482,1,1,0,1,483,1,484,1,1,1,0,484,0,483,485,484,0,0,1,1,484,1,1,484,483,483,484,1,1,0,1,1,1,1,483,0,484,484,1,1,1,1,1,1,1
1,1,1,1,484,482,1,1,1,1,484,1,484,1,1,1,0,484,1,483,485,484,0,0,0,1,484,1,0,484,484,483,484,1,1,0,1,1,1,1,483,0,484,484,1,1,1,0,1,1,1
1,1,1,1,484,482,1,1,1,1,484,1,484,1,1,1,0,484,1,483,485,484,0,0,1,1,484,0,1,484,484,483,484,1,1,0,1,1,1,1,483,1,484,485,1,1,1,1,1,1,1
1,1,1,1,484,482,0,1,1,1,484,0,484,1,1,1,0,484,1,483,485,485,1,0,1,1,485,0,1,484,484,483,484,1,1,0,1,1,1,1,484,1,484,485,1,1,1,1,1,1,1
1,1,1,1,484,482,0,1,0,1,484,0,484,1,1,1,1,485,1,484,485,485,1,0,1,1,485,1,1,484,484,483,484,1,1,0,1,1,1,1,484,1,484,485,0,1,1,1,1,1,1
1,1,1,1,484,482,1,1,0,1,484,1,484,1,1,1,1,486,1,484,485,485,1,0,1,1,485,1,1,484,484,484,484,1,1,0,1,1,1,0,484,1,484,485,1,1,1,1,1,1,1
1,1,1,1,484,482,1,1,1,1,484,1,484,1,1,1,1,485,1,484,485,485,1,0,1,1,485,1,1,484,484,484,484,1,1,0,1,1,1,2,484,1,484,485,1,1,1,1,1,1,1
1,1,2,0,484,483,1,1,1,1,484,1,484,1,1,1,1,485,1,484,485,485,1,0,1,1,485,1,1,484,484,484,485,1,1,0,1,1,1,2,484,1,484,485,1,1,1,1,1,1,1
1,1,2,1,485,483,1,1,1,1,485,1,484,1,1,1,1,485,0,485,485,485,1,0,0,1,485,1,1,485,485,484,485,1,1,0,1,1,1,2,484,0,485,485,1,1,1,0,1,1,1
1,1,2,1,485,483,1,1,1,1,485,1,484,1,1,1,1,485,1,485,485,485,1,0,0,1,485,1,1,485,485,485,485,1,1,0,1,1,1,1,484,1,485,485,1,1,1,1,1,1,1
1,1,2,1,485,483,1,1,0,1,485,1,484,1,1,1,0,486,1,485,486,485,1,0,1,1,485,1,1,485,485,485,485,1,1,0,1,1,1,1,485,1,485,485,1,1,1,1,1,1,1
1,1,2,0,485,483,0,1,0,1,485,0,485,1,1,1,1,486,1,485,486,486,1,0,1,1,486,1,1,485,485,485,486,1,1,0,1,1,1,1,485,1,485,485,1,1,1,1,1,1,1
1,1,2,1,485,483,0,1,0,1,485,1,485,1,1,1,1,486,1,485,486,487,1,0,1,1,486,1,1,485,485,486,486,1,1,0,1,1,1,0,485,1,485,485,1,1,1,1,1,1,1
1,1,1,1,485,484,1,1,1,1,485,1,485,1,1,1,1,486,1,486,486,486,1,0,1,1,486,0,1,487,485,486,486,1,1,0,1,1,1,0,485,0,485,486,1,1,1,1,1,1,1
1,1,1,1,486,484,1,1,1,1,485,1,485,1,1,1,1,486,0,486,486,486,1,0,1,1,486,1,1,486,485,486,486,1,1,0,1,1,1,0,485,1,486,486,1,1,1,1,1,1,1
1,1,1,1,486,484,0,1,1,1,486,1,485,1,1,1,1,486,1,486,486,487,1,0,0,1,486,1,1,486,485,486,486,1,1,0,1,1,1,1,485,1,486,486,1,1,1,1,1,1,1
