11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,1,0,0,0,0,1,1,0,1,1,1
0,0,0,0,1,0,1,1,0,1,1,1
1,0,0,0,2,2,2,1,0,1,1,1
2,0,0,0,2,2,3,1,0,1,1,1
2,0,0,0,3,3,3,1,0,1,1,1
3,0,0,0,4,3,4,1,0,1,1,1
4,0,0,0,4,4,5,1,0,1,1,1
4,1,0,0,4,4,5,1,0,1,1,1
5,0,0,0,6,5,6,1,0,1,1,1
6,0,0,0,6,6,7,1,0,1,1,1
6,0,0,0,6,6,7,1,0,1,1,1
7,0,0,0,8,7,8,1,0,1,1,1
8,0,0,1,8,8,8,1,0,1,1,1
8,0,0,0,8,8,9,1,0,1,1,1
8,0,2,0,9,9,9,1,0,1,1,1
10,0,0,0,10,9,10,1,1,1,1,1
10,0,0,0,10,10,11,1,0,1,1,1
10,0,0,0,11,11,11,1,0,1,1,1
11,0,0,0,12,12,12,1,0,1,1,1
12,0,0,0,12,12,13,1,0,1,1,1
12,0,0,0,13,13,13,1,0,1,1,1
13,0,0,0,14,13,14,1,0,1,1,1
14,0,0,0,14,14,15,1,0,1,1,1
14,0,0,0,15,14,15,1,0,1,1,1
15,0,0,0,16,15,16,1,0,1,1,1
16,0,0,0,16,16,16,1,0,1,1,1
16,0,0,0,16,16,17,1,0,1,1,1
16,1,0,0,16,17,17,1,0,1,1,1
19,0,0,0,17,17,18,1,0,1,1,1
19,0,0,0,18,18,18,1,0,1,1,1
19,0,0,0,19,18,19,1,0,1,1,1
19,0,0,0,20,19,20,1,0,1,1,1
20,0,0,0,20,20,21,1,0,1,1,1
20,0,0,0,21,20,21,1,0,1,1,1
21,0,0,0,22,21,22,1,0,1,1,1
22,0,0,0,22,22,22,1,0,1,1,1
22,0,0,0,22,22,23,1,0,1,1,1
22,0,0,0,23,23,23,1,0,1,1,1
23,0,0,0,24,24,24,1,0,1,1,1
24,0,0,0,24,24,25,1,0,1,1,1
24,0,0,0,25,25,25,1,0,1,1,1
25,0,0,0,26,25,26,1,0,1,1,1
26,0,0,0,26,26,27,1,0,1,1,1
26,0,0,0,27,26,27,1,0,1,1,1
28,0,0,0,27,27,27,1,0,1,1,1
28,0,0,0,28,28,28,1,0,1,1,1
28,1,0,0,28,28,29,1,0,1,1,1
29,0,0,0,29,29,30,1,0,1,1,1
30,0,0,0,30,30,30,1,0,1,1,1
30,0,0,0,30,30,31,1,0,1,1,1
30,0,0,0,31,31,31,1,0,1,1,1
31,0,0,0,32,32,32,1,0,1,1,1
32,0,0,0,32,32,33,1,0,1,1,1
32,0,0,0,33,33,33,1,0,1,1,1
35,0,0,0,33,33,34,1,0,1,1,1
35,0,0,0,34,34,34,1,0,1,1,1
35,0,0,0,35,34,35,1,0,1,1,1
35,0,0,0,36,35,36,1,0,1,1,1
36,0,0,0,36,36,37,1,0,1,1,1
36,0,0,0,37,36,37,1,0,1,1,1
37,0,0,0,38,37,38,1,0,1,1,1
38,0,0,0,38,38,38,1,0,1,1,1
38,0,0,0,38,38,39,1,0,1,1,1
39,0,0,0,39,39,39,1,0,1,1,1
39,0,0,0,40,40,40,1,0,1,1,1
40,0,0,0,40,40,41,1,0,1,1,1
40,0,0,0,41,41,41,1,0,1,1,1
42,0,0,0,42,41,42,1,2,1,1,1
42,1,0,0,41,43,43,1,0,1,1,1
43,2,0,0,43,43,43,1,0,1,1,1
43,2,1,0,43,44,44,1,0,1,1,1
44,3,0,1,43,44,44,1,0,1,1,1
45,2,0,2,44,45,44,1,0,1,1,1
45,2,0,2,45,46,45,1,0,1,1,1
45,2,1,2,45,46,45,1,0,1,1,1
47,2,0,3,46,47,45,1,0,1,1,1
47,4,0,4,45,47,45,1,0,1,1,1
47,3,1,4,46,47,46,1,0,1,1,1
47,3,1,4,47,48,47,1,1,1,1,1
48,4,1,6,47,48,46,1,1,1,1,1
48,4,1,6,47,46,46,1,3,1,1,1
48,5,1,7,48,47,46,1,3,1,1,1
47,5,3,7,48,48,47,1,3,1,1,1
48,5,3,7,48,48,47,1,3,1,1,1
47,6,4,8,47,48,48,1,3,1,1,1
48,7,4,8,48,48,48,1,4,1,1,1
49,7,4,9,48,49,47,1,4,1,1,1
49,8,4,9,48,49,48,1,4,1,1,1
49,9,4,9,48,49,49,1,6,1,1,1
48,9,5,11,49,49,47,1,7,1,1,1
48,9,7,11,49,49,47,1,7,1,1,1
49,10,7,11,48,48,48,1,9,1,1,1
48,11,9,11,48,49,48,1,9,1,1,1
48,12,9,13,47,49,47,1,9,1,1,1
49,12,9,13,48,49,48,1,10,1,1,1
48,13,11,13,48,48,49,1,11,1,1,1
48,13,11,15,48,47,47,1,13,1,1,1
48,14,11,16,48,48,47,1,14,1,1,1
47,14,14,16,48,48,47,1,14,1,1,1
47,14,15,17,48,48,46,1,14,1,1,1
47,17,16,17,47,48,47,1,14,1,1,1
47,18,17,18,47,48,47,1,14,1,1,1
48,18,17,19,47,46,46,1,16,1,1,1
48,18,17,20,47,46,46,1,17,1,1,1
47,18,18,21,47,47,47,1,18,1,1,1
47,19,18,22,47,48,46,1,18,1,1,1
45,19,20,24,47,47,46,1,19,1,1,1
46,20,22,25,47,46,45,1,20,1,1,1
46,21,22,25,46,47,46,1,20,1,1,1
46,22,22,25,47,46,46,1,21,1,1,1
46,22,22,26,47,47,46,1,22,1,1,1
46,22,23,27,47,46,45,1,25,1,1,1
45,23,24,27,46,44,45,1,28,1,1,1
45,24,26,28,46,45,45,1,27,1,1,1
45,24,27,31,46,45,44,1,27,1,1,1
45,24,27,31,46,45,45,1,27,1,1,1
46,25,27,31,46,46,45,1,27,1,1,1
46,25,27,31,47,47,46,1,27,1,1,1
47,25,27,31,47,47,46,1,27,1,1,1
47,26,27,31,47,47,46,1,28,1,1,1
47,26,28,32,48,47,47,1,28,1,1,1
47,28,29,32,46,46,47,1,30,1,1,1
47,28,29,33,47,46,46,1,31,1,1,1
47,29,30,35,47,46,45,1,32,1,1,1
44,32,33,37,44,45,44,1,34,1,1,1
44,32,33,39,44,45,44,1,34,1,1,1
44,34,34,40,43,44,44,1,35,1,1,1
44,35,34,40,44,44,44,1,36,1,1,1
43,37,35,40,43,43,44,1,37,1,1,1
44,37,35,40,45,44,44,1,37,1,1,1
44,38,36,41,44,43,43,1,39,1,1,1
44,40,36,42,42,44,42,1,39,1,1,1
44,41,36,42,42,44,43,1,39,1,1,1
45,41,36,42,44,44,44,1,39,1,1,1
44,41,37,42,45,44,44,1,40,1,1,1
44,41,38,44,45,44,43,1,40,1,1,1
45,41,38,46,45,44,43,1,40,1,1,1
45,41,38,46,45,44,44,1,42,1,1,1
45,42,38,47,44,43,43,1,44,1,1,1
44,42,39,47,44,44,44,1,46,1,1,1
45,43,39,47,44,44,44,1,46,1,1,1
44,46,40,47,42,43,44,1,47,1,1,1
44,47,41,48,44,43,43,1,47,1,1,1
45,47,41,48,44,44,44,1,47,1,1,1
45,48,41,48,44,44,44,1,47,1,1,1
45,48,41,49,44,44,44,1,47,1,1,1
44,48,42,50,45,44,44,1,49,1,1,1
44,49,43,51,44,44,43,1,49,1,1,1
44,49,43,53,44,44,43,1,49,1,1,1
45,50,43,53,44,43,44,1,50,1,1,1
45,50,43,55,45,43,43,1,51,1,1,1
45,50,43,56,45,43,43,1,51,1,1,1
45,51,43,57,44,44,44,1,52,1,1,1
45,51,44,57,44,44,44,1,53,1,1,1
45,52,44,56,43,44,43,1,54,1,1,1
45,52,44,57,44,44,43,1,54,1,1,1
44,52,45,57,45,45,45,1,54,1,1,1
46,52,45,57,45,44,45,1,55,1,1,1
46,52,45,57,45,45,45,1,56,1,1,1
46,50,45,58,46,45,45,1,58,1,1,1
46,50,47,59,46,45,44,1,58,1,1,1
46,50,47,57,46,45,45,1,58,1,1,1
46,50,50,56,46,45,45,1,58,1,1,1
46,51,51,56,45,46,46,1,58,1,1,1
46,50,51,56,46,46,46,1,58,1,1,1
47,50,53,56,47,46,46,1,54,1,1,1
47,51,53,57,46,46,46,1,55,1,1,1
46,52,54,57,46,46,46,1,55,1,1,1
47,52,54,57,47,46,46,1,57,1,1,1
47,52,54,57,47,47,47,1,58,1,1,1
47,54,54,57,46,46,47,1,59,1,1,1
47,51,54,56,46,46,47,1,59,1,1,1
46,51,56,56,47,47,47,1,59,1,1,1
47,51,54,58,48,47,45,1,59,1,1,1
47,53,54,58,47,47,46,1,56,1,1,1
47,55,54,58,47,47,47,1,56,1,1,1
47,55,55,53,47,47,47,1,56,1,1,1
47,56,55,51,47,47,48,1,56,1,1,1
46,58,58,51,46,47,48,1,56,1,1,1
47,58,57,50,48,48,48,1,52,1,1,1
47,60,57,50,47,48,48,1,52,1,1,1
47,61,58,52,47,47,48,1,53,1,1,1
47,61,52,52,47,47,48,1,54,1,1,1
46,60,54,55,47,46,45,1,55,1,1,1
46,60,50,55,47,46,46,1,54,1,1,1
47,54,51,55,47,47,47,1,54,1,1,1
48,54,51,55,47,47,47,1,54,1,1,1
48,54,52,55,48,46,47,1,55,1,1,1
48,56,48,55,47,48,48,1,55,1,1,1
48,56,48,56,48,47,47,1,56,1,1,1
48,57,48,49,47,47,48,1,43,1,1,1
48,57,48,48,48,49,48,1,43,1,1,1
49,57,47,50,48,49,48,1,43,1,1,1
48,57,49,50,48,49,48,1,43,1,1,1
49,57,48,51,49,50,49,1,43,1,1,1
50,57,48,51,49,50,50,1,43,1,1,1
49,57,49,52,49,49,49,1,43,1,1,1
50,57,49,52,49,50,49,1,43,1,1,1
51,57,49,52,50,51,50,1,43,1,1,1
51,57,49,53,50,50,50,1,45,1,1,1
50,57,50,55,50,51,49,1,45,1,1,1
51,57,50,56,50,51,50,1,45,1,1,1
51,53,50,55,51,50,51,1,47,1,1,1
50,46,48,57,51,50,50,1,47,1,1,1
50,47,49,57,51,51,50,1,47,1,1,1
51,47,50,57,51,51,50,1,48,1,1,1
50,48,51,57,51,49,50,1,50,1,1,1
50,49,51,57,50,50,50,1,51,1,1,1
50,49,52,57,51,51,50,1,52,1,1,1
51,50,53,44,50,50,49,1,53,1,1,1
51,52,53,44,49,49,49,1,55,1,1,1
49,52,56,44,50,49,50,1,55,1,1,1
50,52,56,45,50,50,50,1,55,1,1,1
50,52,56,44,50,49,51,1,56,1,1,1
50,52,54,44,51,50,51,1,56,1,1,1
52,53,42,43,51,51,51,1,56,1,1,1
52,53,42,44,51,51,51,1,57,1,1,1
51,53,44,45,51,51,51,1,57,1,1,1
51,53,46,45,51,51,52,1,57,1,1,1
52,53,45,45,52,52,53,1,57,1,1,1
52,53,46,46,52,52,52,1,57,1,1,1
53,48,46,46,53,51,53,1,58,1,1,1
53,48,46,43,53,53,54,1,57,1,1,1
54,49,46,43,52,53,54,1,57,1,1,1
54,49,46,44,53,53,54,1,57,1,1,1
54,49,46,44,54,55,55,1,42,1,1,1
55,49,46,45,54,55,55,1,42,1,1,1
55,50,46,45,55,55,55,1,42,1,1,1
56,49,46,45,55,56,56,1,42,1,1,1
56,50,44,47,55,56,55,1,42,1,1,1
56,50,44,47,55,56,56,1,42,1,1,1
57,50,44,47,56,57,56,1,42,1,1,1
57,50,44,48,57,57,57,1,42,1,1,1
57,50,45,44,57,57,56,1,42,1,1,1
56,49,46,42,56,56,56,1,43,1,1,1
56,49,46,44,56,55,56,1,44,1,1,1
56,49,46,45,56,56,55,1,44,1,1,1
55,46,48,46,56,56,56,1,44,1,1,1
56,45,47,47,57,56,56,1,45,1,1,1
56,45,47,48,57,56,55,1,46,1,1,1
56,47,47,49,56,56,55,1,46,1,1,1
56,47,43,50,57,57,56,1,46,1,1,1
57,47,42,53,57,57,54,1,44,1,1,1
54,47,45,56,57,57,53,1,44,1,1,1
55,47,45,57,57,57,54,1,44,1,1,1
56,48,45,58,56,56,55,1,45,1,1,1
55,48,46,58,56,56,55,1,46,1,1,1
56,49,46,59,56,56,55,1,46,1,1,1
56,50,46,54,56,57,56,1,46,1,1,1
57,50,46,53,56,57,55,1,45,1,1,1
57,48,46,53,56,58,57,1,45,1,1,1
57,50,47,53,56,58,57,1,45,1,1,1
57,50,47,54,57,58,56,1,45,1,1,1
57,47,47,55,56,58,56,1,45,1,1,1
59,46,42,53,58,58,58,1,45,1,1,1
59,46,42,54,59,59,57,1,45,1,1,1
59,46,43,54,59,58,58,1,46,1,1,1
60,46,43,54,59,59,59,1,46,1,1,1
60,47,43,54,60,59,59,1,44,1,1,1
59,49,44,54,59,59,59,1,42,1,1,1
60,49,44,54,60,61,60,1,42,1,1,1
60,51,44,55,58,60,59,1,44,1,1,1
60,51,44,55,60,59,59,1,45,1,1,1
60,51,44,50,60,61,60,1,46,1,1,1
62,51,44,47,60,61,60,1,46,1,1,1
62,51,44,47,61,61,61,1,46,1,1,1
62,51,40,47,62,62,62,1,46,1,1,1
63,53,40,47,60,62,62,1,48,1,1,1
63,53,40,48,61,62,61,1,48,1,1,1
63,53,40,49,61,61,61,1,52,1,1,1
63,53,40,49,61,61,61,1,54,1,1,1
63,47,40,49,61,59,62,1,52,1,1,1
61,47,44,50,61,61,61,1,51,1,1,1
63,47,43,50,62,61,62,1,51,1,1,1
63,47,43,51,62,58,61,1,55,1,1,1
63,47,43,51,62,61,62,1,55,1,1,1
62,48,45,52,62,62,61,1,55,1,1,1
62,48,45,53,62,60,61,1,57,1,1,1
61,48,46,54,62,60,61,1,58,1,1,1
62,49,46,48,62,61,62,1,58,1,1,1
63,49,46,48,62,61,62,1,59,1,1,1
63,49,41,48,62,62,62,1,59,1,1,1
63,49,42,48,63,62,63,1,59,1,1,1
64,44,43,48,63,63,63,1,53,1,1,1
64,44,43,50,62,63,62,1,53,1,1,1
63,46,44,51,63,63,62,1,53,1,1,1
63,45,44,52,64,62,63,1,54,1,1,1
62,45,45,52,64,63,63,1,54,1,1,1
63,49,45,52,61,62,63,1,55,1,1,1
63,50,45,54,63,62,62,1,55,1,1,1
63,51,45,50,62,62,63,1,56,1,1,1
63,51,45,47,63,63,63,1,56,1,1,1
63,51,46,48,64,63,63,1,56,1,1,1
64,51,46,48,64,63,64,1,57,1,1,1
63,55,47,48,62,62,64,1,58,1,1,1
63,55,48,49,63,62,63,1,59,1,1,1
63,49,48,50,63,63,62,1,59,1,1,1
63,49,46,50,63,62,62,1,54,1,1,1
64,49,47,50,63,63,63,1,54,1,1,1
64,49,47,51,64,63,63,1,54,1,1,1
63,49,48,53,64,63,62,1,54,1,1,1
63,50,49,54,63,63,62,1,54,1,1,1
63,51,50,55,63,62,63,1,55,1,1,1
63,51,50,55,63,61,63,1,58,1,1,1
63,51,50,52,63,63,62,1,58,1,1,1
64,51,48,53,63,63,63,1,58,1,1,1
63,51,49,55,64,63,62,1,58,1,1,1
63,52,49,56,63,62,63,1,59,1,1,1
64,53,50,56,63,63,63,1,59,1,1,1
63,53,51,56,64,63,64,1,59,1,1,1
64,54,51,56,63,64,64,1,59,1,1,1
64,55,51,60,64,64,61,1,59,1,1,1
64,55,51,61,64,64,63,1,59,1,1,1
63,55,53,63,64,63,61,1,60,1,1,1
64,52,53,63,64,64,63,1,59,1,1,1
64,52,53,64,64,64,64,1,57,1,1,1
63,52,51,55,65,64,64,1,57,1,1,1
63,52,52,56,65,64,64,1,57,1,1,1
64,52,53,57,65,64,64,1,57,1,1,1
65,53,53,57,64,64,65,1,58,1,1,1
64,53,54,57,65,64,65,1,59,1,1,1
65,54,54,59,65,64,64,1,59,1,1,1
65,54,54,59,66,65,65,1,59,1,1,1
64,54,55,59,66,65,65,1,59,1,1,1
66,56,55,59,66,65,66,1,59,1,1,1
66,56,55,60,66,66,66,1,59,1,1,1
66,56,56,62,66,65,64,1,55,1,1,1
66,57,56,63,65,65,64,1,52,1,1,1
65,51,57,64,66,66,65,1,52,1,1,1
66,51,53,65,66,66,64,1,52,1,1,1
66,52,53,66,65,66,65,1,52,1,1,1
66,53,53,66,66,66,66,1,52,1,1,1
66,54,54,66,66,67,66,1,52,1,1,1
66,54,54,67,66,66,66,1,53,1,1,1
66,55,54,69,66,67,66,1,53,1,1,1
67,55,54,68,67,67,67,1,53,1,1,1
67,55,55,58,67,68,67,1,53,1,1,1
68,53,55,59,68,68,68,1,53,1,1,1
68,54,55,60,68,69,67,1,53,1,1,1
68,56,55,60,66,68,68,1,54,1,1,1
67,56,56,60,68,68,68,1,54,1,1,1
69,57,56,60,68,68,68,1,55,1,1,1
68,57,52,62,68,68,67,1,56,1,1,1
68,57,52,62,68,68,68,1,57,1,1,1
68,58,52,64,68,67,68,1,58,1,1,1
68,60,53,64,67,67,68,1,57,1,1,1
68,61,53,64,67,67,68,1,57,1,1,1
68,61,56,65,67,67,67,1,58,1,1,1
68,61,56,66,67,68,67,1,58,1,1,1
67,63,57,59,65,65,67,1,61,1,1,1
67,65,57,59,65,66,67,1,61,1,1,1
66,66,58,59,65,66,67,1,63,1,1,1
67,67,58,60,65,66,66,1,61,1,1,1
65,67,61,60,66,65,66,1,62,1,1,1
67,67,61,60,66,66,67,1,62,1,1,1
66,68,64,62,65,66,65,1,61,1,1,1
65,65,65,63,65,65,65,1,63,1,1,1
65,62,65,63,66,66,66,1,63,1,1,1
67,62,61,63,66,66,66,1,64,1,1,1
67,63,61,64,66,65,65,1,65,1,1,1
67,63,61,64,67,66,67,1,65,1,1,1
68,63,61,65,67,67,66,1,65,1,1,1
67,64,62,66,66,67,66,1,65,1,1,1
67,64,63,60,67,67,68,1,65,1,1,1
68,64,62,62,68,67,67,1,66,1,1,1
68,65,62,61,68,67,68,1,66,1,1,1
68,65,62,61,68,69,68,1,59,1,1,1
67,66,64,62,68,67,68,1,62,1,1,1
68,61,64,62,68,68,68,1,62,1,1,1
67,61,66,64,68,68,67,1,62,1,1,1
68,62,66,64,68,66,68,1,64,1,1,1
67,62,67,65,68,67,68,1,64,1,1,1
67,63,66,65,67,67,68,1,64,1,1,1
69,63,60,65,68,68,68,1,63,1,1,1
69,64,60,65,68,69,68,1,63,1,1,1
69,64,60,65,69,69,68,1,62,1,1,1
69,64,61,67,69,69,67,1,62,1,1,1
69,64,62,67,70,70,69,1,62,1,1,1
69,66,63,67,68,70,69,1,62,1,1,1
70,66,63,67,69,70,69,1,62,1,1,1
70,63,63,69,70,70,69,1,63,1,1,1
70,63,64,68,70,69,70,1,64,1,1,1
70,63,65,69,70,70,69,1,64,1,1,1
70,62,65,70,70,71,70,1,64,1,1,1
70,62,64,70,71,71,70,1,61,1,1,1
71,63,62,61,70,71,72,1,60,1,1,1
71,63,64,61,71,72,72,1,60,1,1,1
71,63,64,61,71,72,72,1,60,1,1,1
72,63,65,61,72,72,72,1,61,1,1,1
72,63,65,61,72,73,73,1,62,1,1,1
72,63,65,63,73,73,71,1,62,1,1,1
72,63,65,63,73,73,72,1,62,1,1,1
73,63,66,64,73,74,73,1,62,1,1,1
73,63,66,64,74,74,74,1,62,1,1,1
73,64,67,65,73,74,73,1,62,1,1,1
74,60,66,65,74,74,74,1,63,1,1,1
74,61,66,65,75,74,74,1,63,1,1,1
74,61,66,66,75,75,73,1,54,1,1,1
73,61,68,66,75,74,74,1,55,1,1,1
75,61,68,66,75,75,75,1,55,1,1,1
75,61,68,66,75,75,75,1,57,1,1,1
74,62,66,68,75,75,74,1,57,1,1,1
75,62,64,70,75,75,74,1,57,1,1,1
75,64,64,70,73,76,75,1,58,1,1,1
74,65,65,75,72,76,71,1,58,1,1,1
74,66,65,76,73,75,72,1,59,1,1,1
74,68,65,77,72,75,72,1,59,1,1,1
72,68,67,65,73,75,72,1,59,1,1,1
71,68,68,67,72,74,72,1,60,1,1,1
70,68,72,66,72,74,73,1,60,1,1,1
68,69,75,68,71,73,71,1,61,1,1,1
69,67,76,69,71,71,70,1,63,1,1,1
70,68,78,71,70,69,69,1,65,1,1,1
67,70,81,72,68,70,68,1,66,1,1,1
67,70,82,73,68,70,68,1,61,1,1,1
66,70,79,73,69,68,69,1,63,1,1,1
66,71,81,77,68,66,65,1,65,1,1,1
64,68,83,83,66,63,61,1,68,1,1,1
62,68,85,89,66,59,58,1,73,1,1,1
61,69,86,89,65,60,59,1,73,1,1,1
59,68,88,89,65,59,60,1,75,1,1,1
58,67,92,81,64,58,59,1,78,1,1,1
58,67,92,82,63,56,58,1,81,1,1,1
57,67,94,82,63,57,58,1,82,1,1,1
57,67,96,82,63,57,58,1,83,1,1,1
53,67,101,84,63,57,56,1,83,1,1,1
51,67,105,86,63,57,54,1,83,1,1,1
53,61,106,89,62,56,52,1,84,1,1,1
51,61,100,91,61,55,52,1,85,1,1,1
52,63,100,91,59,55,53,1,85,1,1,1
52,63,100,91,59,53,53,1,90,1,1,1
53,62,100,92,59,47,52,1,95,1,1,1
51,63,102,96,58,45,48,1,96,1,1,1
47,63,106,96,58,46,48,1,98,1,1,1
47,63,106,96,58,45,48,1,102,1,1,1
44,62,109,96,58,42,48,1,106,1,1,1
43,62,111,96,58,44,47,1,107,1,1,1
43,62,112,97,58,42,46,1,110,1,1,1
43,61,112,97,58,43,46,1,110,1,1,1
36,61,122,97,58,43,46,1,111,1,1,1
37,62,124,98,57,43,45,1,111,1,1,1
39,57,117,96,56,43,45,1,111,1,1,1
42,57,117,96,55,43,45,1,111,1,1,1
43,57,118,101,55,43,41,1,111,1,1,1
43,57,118,102,55,43,42,1,111,1,1,1
43,57,118,96,55,43,44,1,111,1,1,1
42,57,120,97,54,42,44,1,113,1,1,1
42,58,121,97,53,43,44,1,114,1,1,1
42,57,122,97,53,43,44,1,114,1,1,1
44,58,123,97,52,44,44,1,114,1,1,1
44,58,124,97,51,44,45,1,114,1,1,1
44,59,124,97,50,45,45,1,114,1,1,1
45,59,125,97,50,45,46,1,115,1,1,1
46,59,125,97,50,46,47,1,111,1,1,1
46,54,121,100,50,47,45,1,110,1,1,1
45,54,122,101,50,46,46,1,111,1,1,1
45,54,123,103,50,46,46,1,111,1,1,1
45,56,126,103,48,46,46,1,111,1,1,1
43,57,130,99,47,46,46,1,111,1,1,1
41,57,135,99,47,46,46,1,111,1,1,1
37,56,142,99,47,46,46,1,111,1,1,1
35,58,146,99,45,46,46,1,111,1,1,1
32,57,152,99,45,46,46,1,111,1,1,1
31,57,156,99,45,46,46,1,111,1,1,1
30,57,159,99,45,46,46,1,111,1,1,1
32,57,157,100,45,46,45,1,108,1,1,1
32,57,160,101,44,46,44,1,108,1,1,1
33,53,160,96,44,46,44,1,108,1,1,1
35,52,162,96,44,46,44,1,108,1,1,1
38,52,161,96,44,46,44,1,108,1,1,1
39,52,161,96,43,46,44,1,108,1,1,1
41,53,161,96,42,46,44,1,108,1,1,1
43,52,162,96,43,46,44,1,108,1,1,1
43,52,163,96,44,45,44,1,109,1,1,1
43,55,164,96,42,45,44,1,109,1,1,1
44,55,164,96,45,45,44,1,109,1,1,1
41,55,168,97,44,45,44,1,109,1,1,1
40,55,171,97,44,45,44,1,109,1,1,1
37,56,173,97,43,45,44,1,107,1,1,1
38,54,175,97,43,45,44,1,106,1,1,1
37,55,178,97,42,45,44,1,106,1,1,1
38,55,180,93,42,43,44,1,108,1,1,1
40,56,181,89,41,43,44,1,108,1,1,1
40,57,182,89,40,42,44,1,109,1,1,1
40,57,183,89,42,41,44,1,111,1,1,1
40,53,183,90,42,40,43,1,112,1,1,1
38,52,183,90,42,38,43,1,114,1,1,1
38,52,184,90,42,39,43,1,116,1,1,1
39,51,183,90,42,40,43,1,112,1,1,1
39,49,184,83,42,39,43,1,111,1,1,1
40,49,184,83,42,40,43,1,111,1,1,1
39,50,180,83,41,41,43,1,111,1,1,1
39,50,182,83,41,41,43,1,103,1,1,1
37,50,186,83,41,41,43,1,103,1,1,1
39,50,187,79,41,41,43,1,100,1,1,1
35,50,189,79,41,41,43,1,97,1,1,1
34,50,191,80,41,41,42,1,97,1,1,1
35,50,193,80,41,39,42,1,99,1,1,1
36,50,194,80,41,38,41,1,95,1,1,1
35,52,195,78,39,38,40,1,95,1,1,1
37,53,190,78,38,37,40,1,96,1,1,1
38,48,190,78,39,39,40,1,90,1,1,1
39,50,191,80,37,39,38,1,90,1,1,1
39,53,191,81,36,39,37,1,90,1,1,1
39,55,185,81,37,37,37,1,92,1,1,1
33,55,187,77,38,37,36,1,92,1,1,1
35,56,187,78,37,37,35,1,92,1,1,1
36,56,187,78,37,37,37,1,92,1,1,1
35,59,182,78,35,37,37,1,92,1,1,1
34,59,183,79,35,37,36,1,92,1,1,1
35,62,183,81,34,37,34,1,70,1,1,1
33,65,186,81,33,37,34,1,63,1,1,1
30,66,190,81,32,37,34,1,57,1,1,1
29,66,195,82,32,37,33,1,57,1,1,1
28,66,199,82,32,36,33,1,58,1,1,1
25,66,203,85,32,35,30,1,59,1,1,1
