11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,1,0,1,1,0,1,1,1
0,1,0,0,0,0,1,1,1,1,1,1
1,1,0,0,1,1,1,1,0,1,1,1
2,1,0,0,2,1,2,1,1,1,1,1
0,3,2,0,0,1,2,1,2,1,1,1
1,3,2,0,1,1,2,1,3,1,1,1
2,4,3,0,1,1,2,1,4,1,1,1
1,5,4,0,1,1,2,1,4,1,1,1
1,6,5,0,0,1,2,1,5,1,1,1
1,6,6,0,2,2,2,1,6,1,1,1
1,8,7,0,0,0,2,1,8,1,1,1
0,8,8,0,1,1,2,1,8,1,1,1
1,9,9,0,1,1,2,1,9,1,1,1
1,10,9,0,1,2,2,1,9,1,1,1
1,11,10,0,1,0,2,1,11,1,1,1
1,12,11,0,1,1,2,1,11,1,1,1
1,13,12,0,1,1,2,1,12,1,1,1
0,14,13,0,0,1,2,1,13,1,1,1
1,14,13,0,1,0,2,1,14,1,1,1
1,15,14,0,1,2,2,1,14,1,1,1
0,17,16,0,0,0,2,1,16,1,1,1
0,16,16,0,1,1,2,1,16,1,1,1
2,17,16,0,2,1,2,1,17,1,1,1
1,19,17,0,0,1,2,1,18,1,1,1
1,19,18,0,1,0,2,1,19,1,1,1
1,20,19,0,1,1,2,1,19,1,1,1
1,21,20,0,1,1,2,1,20,1,1,1
0,22,21,0,0,1,2,1,21,1,1,1
1,22,21,0,1,0,2,1,22,1,1,1
2,23,22,0,1,2,2,1,22,1,1,1
0,24,24,0,1,0,2,1,24,1,1,1
0,25,25,0,0,1,2,1,24,1,1,1
2,25,24,0,2,1,2,1,25,1,1,1
1,27,25,0,0,1,2,1,26,1,1,1
0,27,26,0,1,1,2,1,27,1,1,1
1,28,26,0,1,1,2,1,28,1,1,1
2,29,27,0,1,0,2,1,29,1,1,1
1,30,29,0,0,1,2,1,29,1,1,1
0,30,30,0,1,1,2,1,30,1,1,1
1,31,31,0,1,1,2,1,31,1,1,1
0,32,32,0,1,0,2,1,32,1,1,1
1,33,32,0,0,1,2,1,32,1,1,1
1,33,33,0,2,1,2,1,33,1,1,1
0,35,34,0,0,0,2,1,35,1,1,1
1,35,34,0,1,0,2,1,35,1,1,1
2,36,35,0,1,1,2,1,36,1,1,1
1,37,36,0,1,0,2,1,37,1,1,1
1,38,37,0,0,1,2,1,37,1,1,1
1,38,38,0,1,1,2,1,38,1,1,1
1,40,39,0,0,0,2,1,40,1,1,1
0,40,40,0,1,1,2,1,40,1,1,1
1,41,40,0,1,1,2,1,41,1,1,1
1,41,41,0,2,1,2,1,42,1,1,1
1,43,42,0,0,0,2,1,43,1,1,1
0,43,43,0,1,1,2,1,43,1,1,1
2,44,43,0,1,1,2,1,44,1,1,1
0,46,45,0,0,0,2,1,46,1,1,1
1,46,45,0,0,0,2,1,46,1,1,1
1,46,46,0,2,2,2,1,46,1,1,1
1,48,47,0,0,1,2,1,47,1,1,1
0,48,48,0,1,1,2,1,48,1,1,1
1,49,48,0,1,1,2,1,49,1,1,1
1,50,49,0,1,2,2,1,49,1,1,1
1,51,50,0,1,0,2,1,51,1,1,1
1,52,51,0,1,1,2,1,51,1,1,1
2,53,51,0,1,1,2,1,52,1,1,1
0,54,53,0,0,1,2,1,53,1,1,1
1,54,53,0,1,0,2,1,54,1,1,1
1,55,54,0,1,2,2,1,54,1,1,1
1,56,55,0,0,0,2,1,56,1,1,1
0,56,56,0,1,1,2,1,56,1,1,1
2,57,56,0,2,1,2,1,57,1,1,1
1,59,57,0,0,1,2,1,58,1,1,1
1,59,58,0,1,0,2,1,59,1,1,1
1,60,59,0,1,1,2,1,59,1,1,1
2,61,59,0,1,1,2,1,60,1,1,1
0,62,61,0,0,1,2,1,61,1,1,1
1,62,61,0,1,0,2,1,62,1,1,1
1,63,63,0,1,2,2,1,62,1,1,1
0,64,64,0,1,0,2,1,64,1,1,1
0,64,65,0,1,1,2,1,64,1,1,1
1,65,65,1,1,1,2,1,65,1,1,1
0,66,66,1,1,0,2,1,66,1,1,1
1,67,66,1,0,0,2,1,67,1,1,1
1,67,67,1,2,2,2,1,67,1,1,1
1,68,68,1,1,1,2,1,68,1,1,1
0,69,69,2,1,1,1,1,69,1,1,1
1,70,69,2,1,1,1,1,70,1,1,1
1,71,70,2,1,0,2,1,71,1,1,1
1,72,71,2,0,1,2,1,71,1,1,1
0,72,72,2,1,0,2,1,73,1,1,1
1,73,73,2,1,2,2,1,72,1,1,1
0,74,74,2,1,0,2,1,74,1,1,1
1,75,74,2,0,1,2,1,74,1,1,1
2,75,74,2,2,1,2,1,75,1,1,1
0,77,76,2,0,1,2,1,76,1,1,1
1,77,76,2,1,0,2,1,77,1,1,1
1,78,77,2,1,1,2,1,77,1,1,1
2,78,77,2,2,1,2,1,78,1,1,1
0,80,79,2,0,1,2,1,79,1,1,1
1,80,79,2,1,0,2,1,80,1,1,1
2,81,80,2,1,2,2,1,80,1,1,1
1,83,81,2,0,0,2,1,82,1,1,1
0,83,82,2,0,1,2,1,82,1,1,1
2,83,82,2,2,1,2,1,83,1,1,1
1,85,83,2,0,1,2,1,84,1,1,1
1,85,84,2,1,0,2,1,85,1,1,1
1,86,85,2,1,1,2,1,85,1,1,1
2,87,85,2,1,1,2,1,86,1,1,1
0,88,87,2,0,1,2,1,87,1,1,1
1,88,87,2,1,1,2,1,87,1,1,1
1,89,88,2,1,2,2,1,88,1,1,1
1,89,89,2,1,0,2,1,90,1,1,1
0,90,90,2,1,1,2,1,90,1,1,1
1,91,90,2,1,1,2,1,91,1,1,1
1,92,91,2,1,1,2,1,92,1,1,1
1,93,92,2,0,0,2,1,93,1,1,1
0,94,93,2,0,1,2,1,93,1,1,1
2,94,93,2,1,1,2,1,94,1,1,1
0,96,95,2,0,0,2,1,95,1,1,1
1,96,95,2,0,0,2,1,96,1,1,1
1,96,96,2,2,1,2,1,97,1,1,1
1,98,97,2,0,1,2,1,97,1,1,1
0,98,98,2,1,1,2,1,98,1,1,1
1,99,98,2,1,0,2,1,99,1,1,1
1,99,99,2,2,2,2,1,99,1,1,1
1,101,100,2,0,0,2,1,101,1,1,1
0,101,101,2,1,1,2,1,101,1,1,1
2,102,101,2,1,1,2,1,102,1,1,1
1,103,102,3,1,0,1,1,103,1,1,1
1,104,103,3,0,1,1,1,103,1,1,1
1,104,104,3,1,1,1,1,104,1,1,1
0,105,105,3,1,0,3,1,105,1,1,1
0,106,105,3,0,1,3,1,105,1,1,1
1,106,105,3,1,0,3,1,106,1,1,1
1,106,106,4,2,1,2,1,107,1,1,1
0,108,108,4,0,1,2,1,107,1,1,1
0,109,108,4,0,1,2,1,108,1,1,1
2,109,108,4,2,1,2,1,109,1,1,1
0,111,110,4,0,1,2,1,110,1,1,1
0,111,111,4,1,0,2,1,111,1,1,1
2,112,111,4,1,1,2,1,112,1,1,1
0,113,113,4,1,0,2,1,113,1,1,1
1,114,113,4,0,1,2,1,113,1,1,1
1,114,114,4,1,1,2,1,114,1,1,1
1,115,115,4,1,1,2,1,115,1,1,1
0,116,116,4,1,0,2,1,116,1,1,1
1,117,116,4,0,1,2,1,116,1,1,1
2,117,116,4,2,1,2,1,117,1,1,1
0,119,118,4,0,1,2,1,118,1,1,1
1,119,118,4,1,0,2,1,119,1,1,1
2,120,119,4,1,1,2,1,120,1,1,1
0,121,121,4,1,0,2,1,121,1,1,1
1,122,121,4,0,1,2,1,121,1,1,1
1,122,122,4,1,1,2,1,122,1,1,1
2,123,122,4,1,1,2,1,123,1,1,1
0,124,124,4,1,1,2,1,124,1,1,1
1,125,124,4,0,1,2,1,124,1,1,1
1,126,125,4,1,2,2,1,125,1,1,1
1,127,126,4,0,0,2,1,127,1,1,1
1,127,126,4,1,0,2,1,128,1,1,1
2,128,127,4,1,1,2,1,128,1,1,1
0,129,129,4,1,0,2,1,129,1,1,1
1,130,129,4,0,1,2,1,129,1,1,1
1,130,130,4,1,1,2,1,130,1,1,1
2,132,130,4,0,0,2,1,132,1,1,1
0,132,132,4,1,1,2,1,132,1,1,1
1,133,132,4,1,1,2,1,133,1,1,1
1,133,133,4,2,1,2,1,134,1,1,1
1,135,134,5,0,0,1,1,135,1,1,1
0,136,135,5,0,1,1,1,135,1,1,1
1,136,135,5,1,1,3,1,135,1,1,1
1,137,136,5,0,0,3,1,137,1,1,1
1,137,136,5,1,0,3,1,137,1,1,1
2,138,137,5,1,2,3,1,137,1,1,1
1,139,138,5,1,1,3,1,138,1,1,1
1,140,139,5,0,1,3,1,139,1,1,1
1,140,140,6,1,1,2,1,140,1,1,1
1,141,141,6,1,2,2,1,140,1,1,1
0,142,142,6,1,0,2,1,142,1,1,1
1,143,142,6,0,0,2,1,143,1,1,1
1,144,143,6,1,2,2,1,143,1,1,1
0,145,145,6,0,0,2,1,145,1,1,1
0,145,145,6,1,0,2,1,145,1,1,1
2,146,145,6,1,1,2,1,146,1,1,1
1,147,146,6,1,1,2,1,146,1,1,1
1,148,147,6,0,1,2,1,147,1,1,1
1,148,148,6,1,1,2,1,148,1,1,1
1,149,149,6,1,1,2,1,149,1,1,1
0,150,150,6,1,0,2,1,151,1,1,1
1,151,150,6,0,0,2,1,151,1,1,1
1,151,151,6,2,1,2,1,151,1,1,1
1,153,152,6,0,1,2,1,152,1,1,1
0,153,153,6,1,0,2,1,153,1,1,1
0,154,154,6,2,1,2,1,154,1,1,1
0,156,155,6,0,1,2,1,155,1,1,1
1,156,155,6,0,0,2,1,156,1,1,1
1,156,156,6,2,2,2,1,156,1,1,1
1,158,157,6,0,0,2,1,158,1,1,1
0,158,158,6,1,1,2,1,158,1,1,1
1,159,159,6,2,1,2,1,159,1,1,1
0,161,160,6,0,1,2,1,160,1,1,1
1,161,160,6,1,0,2,1,161,1,1,1
1,162,161,6,1,1,2,1,161,1,1,1
1,164,162,6,0,1,2,1,162,1,1,1
0,164,163,6,0,1,2,1,163,1,1,1
0,164,164,6,1,1,2,1,163,1,1,1
1,165,165,6,1,1,2,1,165,1,1,1
0,166,166,6,1,0,2,1,166,1,1,1
1,167,166,6,0,1,2,1,166,1,1,1
1,167,167,6,2,1,2,1,167,1,1,1
0,169,168,6,0,0,2,1,169,1,1,1
1,169,168,6,1,0,2,1,169,1,1,1
1,170,169,6,1,1,2,1,170,1,1,1
1,171,170,6,1,0,2,1,171,1,1,1
1,172,171,6,0,1,2,1,171,1,1,1
1,172,172,6,1,1,2,1,172,1,1,1
2,173,172,6,1,1,2,1,173,1,1,1
0,174,174,6,1,0,2,1,174,1,1,1
1,175,174,6,0,1,2,1,174,1,1,1
1,175,175,6,2,1,2,1,175,1,1,1
0,177,176,6,0,0,2,1,177,1,1,1
1,177,176,7,1,0,1,1,177,1,1,1
1,178,177,9,1,0,1,1,178,1,1,1
0,179,178,8,0,1,2,1,178,1,1,1
1,179,178,8,1,0,2,1,179,1,1,1
1,180,179,8,1,1,2,1,179,1,1,1
2,180,179,8,2,1,2,1,180,1,1,1
0,182,181,8,0,1,2,1,181,1,1,1
1,182,181,8,1,0,2,1,182,1,1,1
1,183,182,8,1,2,2,1,182,1,1,1
1,184,183,8,1,0,2,1,184,1,1,1
0,184,185,8,1,1,2,1,184,1,1,1
2,185,184,8,2,1,2,1,185,1,1,1
1,186,185,8,1,1,2,1,186,1,1,1
1,187,186,8,1,0,2,1,187,1,1,1
1,188,187,8,1,1,2,1,187,1,1,1
2,189,187,8,1,1,2,1,188,1,1,1
1,190,189,8,0,1,2,1,189,1,1,1
0,190,190,8,1,0,2,1,191,1,1,1
1,191,191,8,1,2,2,1,190,1,1,1
0,192,192,8,1,0,2,1,192,1,1,1
1,192,192,8,1,1,2,1,192,1,1,1
2,193,192,8,2,1,2,1,193,1,1,1
0,195,194,8,0,0,2,1,195,1,1,1
1,195,194,8,1,0,2,1,195,1,1,1
2,196,195,8,1,2,2,1,195,1,1,1
1,197,196,8,1,0,2,1,197,1,1,1
1,198,197,8,0,1,2,1,197,1,1,1
2,198,197,8,1,1,2,1,198,1,1,1
1,199,199,8,1,1,2,1,199,1,1,1
0,200,200,8,1,0,2,1,200,1,1,1
1,201,200,8,0,0,2,1,201,1,1,1
2,201,201,8,1,1,2,1,201,1,1,1
0,202,203,8,1,0,2,1,202,1,1,1
0,203,203,8,1,1,2,1,203,1,1,1
2,204,203,8,1,1,2,1,204,1,1,1
0,205,205,8,1,0,2,1,205,1,1,1
1,206,205,8,0,1,2,1,205,1,1,1
1,206,206,8,1,1,2,1,206,1,1,1
1,207,207,8,1,0,2,1,208,1,1,1
0,208,208,8,1,1,2,1,208,1,1,1
1,209,208,8,1,1,2,1,209,1,1,1
1,209,209,8,2,1,2,1,210,1,1,1
1,211,210,8,0,0,2,1,211,1,1,1
0,211,211,8,1,1,2,1,211,1,1,1
1,212,212,8,2,1,2,1,212,1,1,1
0,213,213,8,1,1,2,1,213,1,1,1
1,214,213,8,1,0,2,1,214,1,1,1
1,214,214,8,2,2,2,1,214,1,1,1
1,216,215,9,0,0,1,1,216,1,1,1
0,216,216,10,1,0,1,1,216,1,1,1
1,217,216,10,1,1,1,1,216,1,1,1
0,218,217,10,0,1,3,1,217,1,1,1
1,218,217,10,1,0,3,1,218,1,1,1
1,219,218,10,1,1,3,1,218,1,1,1
1,220,219,10,1,1,3,1,219,1,1,1
0,221,220,10,0,1,3,1,220,1,1,1
0,221,221,10,1,0,3,1,221,1,1,1
1,222,221,10,1,2,3,1,221,1,1,1
0,224,223,10,0,0,3,1,223,1,1,1
0,224,223,10,0,1,3,1,223,1,1,1
1,224,224,10,2,1,3,1,224,1,1,1
0,226,225,10,0,1,3,1,225,1,1,1
1,226,225,10,1,0,3,1,226,1,1,1
1,227,226,10,1,1,3,1,226,1,1,1
1,228,227,10,1,1,3,1,227,1,1,1
1,229,228,10,0,1,3,1,228,1,1,1
1,229,229,10,1,1,3,1,229,1,1,1
1,230,230,10,1,1,3,1,230,1,1,1
0,231,231,10,1,0,3,1,231,1,1,1
1,232,231,10,0,0,3,1,232,1,1,1
1,232,232,10,2,1,3,1,232,1,1,1
0,234,233,10,0,0,3,1,234,1,1,1
0,234,234,10,1,0,3,1,234,1,1,1
1,235,235,10,1,2,3,1,234,1,1,1
1,236,235,10,1,0,3,1,236,1,1,1
1,237,236,10,0,1,3,1,236,1,1,1
0,237,237,10,1,1,3,1,238,1,1,1
1,238,238,10,1,1,3,1,238,1,1,1
0,239,239,10,1,1,3,1,239,1,1,1
1,240,239,10,0,0,3,1,240,1,1,1
1,240,240,10,2,2,3,1,240,1,1,1
1,242,241,10,0,0,3,1,242,1,1,1
1,242,241,10,1,0,3,1,242,1,1,1
2,243,242,10,1,2,3,1,242,1,1,1
1,244,243,10,1,1,3,1,243,1,1,1
1,245,244,10,0,1,3,1,244,1,1,1
0,245,245,10,1,1,3,1,245,1,1,1
2,246,245,10,1,1,3,1,246,1,1,1
0,247,247,10,1,0,3,1,247,1,1,1
1,248,247,10,0,1,3,1,247,1,1,1
1,248,248,10,2,1,3,1,249,1,1,1
0,250,250,10,0,1,3,1,249,1,1,1
1,250,249,10,1,0,3,1,251,1,1,1
2,251,250,10,1,1,3,1,251,1,1,1
0,252,252,10,1,1,3,1,251,1,1,1
1,253,252,10,0,1,3,1,252,1,1,1
1,253,253,10,1,1,3,1,253,1,1,1
1,255,254,10,0,0,3,1,255,1,1,1
0,255,255,10,1,1,3,1,255,1,1,1
1,256,255,10,1,1,3,1,256,1,1,1
1,257,256,11,1,2,2,1,256,1,1,1
1,258,257,11,0,0,2,1,258,1,1,1
0,259,258,11,0,1,2,1,258,1,1,1
2,259,258,11,1,1,2,1,259,1,1,1
0,261,260,12,0,0,1,1,260,1,1,1
1,261,260,12,0,0,1,1,261,1,1,1
1,261,261,12,1,1,3,1,261,1,1,1
0,262,262,12,1,0,3,1,262,1,1,1
1,263,262,12,0,1,3,1,262,1,1,1
1,263,263,12,1,1,3,1,263,1,1,1
1,264,264,13,1,1,2,1,264,1,1,1
0,265,265,13,1,1,2,1,265,1,1,1
1,267,265,13,0,1,2,1,265,1,1,1
1,267,266,13,1,1,2,1,267,1,1,1
1,268,267,13,0,0,2,1,268,1,1,1
0,268,268,13,1,1,2,1,268,1,1,1
2,269,268,13,1,1,2,1,269,1,1,1
0,271,270,13,0,0,3,1,270,1,1,1
0,271,271,13,0,1,3,1,270,1,1,1
2,271,270,13,2,1,3,1,271,1,1,1
0,273,272,13,0,1,3,1,272,1,1,1
0,273,273,13,1,0,3,1,273,1,1,1
1,274,273,13,1,1,3,1,273,1,1,1
1,275,274,13,1,1,3,1,274,1,1,1
1,276,275,13,0,1,3,1,275,1,1,1
2,276,275,13,1,1,3,1,276,1,1,1
1,277,277,13,1,1,3,1,277,1,1,1
0,278,278,13,1,0,3,1,278,1,1,1
1,279,278,13,0,1,3,1,278,1,1,1
1,279,279,13,2,1,3,1,279,1,1,1
0,281,280,13,0,1,3,1,280,1,1,1
1,281,280,13,1,0,3,1,281,1,1,1
1,282,281,13,1,1,3,1,281,1,1,1
2,283,281,13,1,1,3,1,282,1,1,1
0,284,283,13,0,1,3,1,283,1,1,1
1,284,283,13,1,0,3,1,284,1,1,1
1,285,284,13,1,2,3,1,284,1,1,1
0,286,286,13,0,0,3,1,286,1,1,1
0,287,286,13,0,1,3,1,286,1,1,1
1,287,286,13,1,1,3,1,287,1,1,1
1,288,287,13,1,1,3,1,288,1,1,1
1,289,288,13,1,0,3,1,289,1,1,1
0,290,289,13,0,1,3,1,289,1,1,1
2,291,289,13,1,1,3,1,290,1,1,1
0,292,291,13,0,0,3,1,291,1,1,1
1,292,291,13,0,0,3,1,292,1,1,1
1,292,292,13,2,1,3,1,293,1,1,1
1,294,293,13,0,0,3,1,294,1,1,1
0,294,294,13,1,1,3,1,294,1,1,1
1,295,294,13,1,1,3,1,294,1,1,1
1,296,295,13,1,0,3,1,297,1,1,1
1,297,296,13,0,0,3,1,297,1,1,1
0,297,297,13,1,1,3,1,297,1,1,1
2,298,297,13,1,2,3,1,297,1,1,1
1,299,298,13,1,0,3,1,299,1,1,1
1,300,299,13,0,1,3,1,299,1,1,1
1,300,300,13,1,1,3,1,300,1,1,1
1,302,301,13,0,1,3,1,301,1,1,1
0,302,302,13,1,1,3,1,302,1,1,1
1,303,302,13,1,2,3,1,302,1,1,1
1,303,304,13,2,1,3,1,303,1,1,1
0,305,305,13,1,1,3,1,304,1,1,1
1,306,305,13,0,0,3,1,305,1,1,1
1,307,306,13,1,2,3,1,305,1,1,1
0,308,307,13,0,1,3,1,307,1,1,1
1,308,307,13,1,0,3,1,308,1,1,1
1,309,308,14,1,2,2,1,308,1,1,1
0,310,309,14,0,0,3,1,310,1,1,1
0,310,310,14,1,0,3,1,310,1,1,1
2,311,310,14,1,1,3,1,311,1,1,1
1,312,311,15,1,0,2,1,312,1,1,1
1,313,312,15,0,1,2,1,312,1,1,1
1,313,313,15,1,1,2,1,313,1,1,1
0,314,314,15,1,0,4,1,314,1,1,1
1,315,314,15,0,1,4,1,314,1,1,1
1,315,315,15,1,1,4,1,315,1,1,1
1,316,316,15,1,1,4,1,316,1,1,1
0,317,317,15,1,0,4,1,317,1,1,1
1,318,317,15,0,1,4,1,317,1,1,1
1,318,318,15,2,1,4,1,318,1,1,1
1,320,319,15,0,0,4,1,320,1,1,1
0,320,320,15,1,1,4,1,320,1,1,1
2,321,320,15,1,2,4,1,320,1,1,1
1,322,321,15,1,0,4,1,322,1,1,1
1,323,322,15,0,1,4,1,322,1,1,1
1,324,323,15,1,2,4,1,323,1,1,1
1,325,324,15,0,0,4,1,325,1,1,1
0,325,325,16,1,1,3,1,325,1,1,1
1,326,325,16,1,1,3,1,326,1,1,1
1,327,326,16,1,1,3,1,327,1,1,1
1,328,327,16,1,0,3,1,328,1,1,1
1,329,328,16,1,1,3,1,328,1,1,1
1,330,329,16,1,1,3,1,329,1,1,1
0,330,330,16,1,1,3,1,330,1,1,1
0,331,331,16,1,0,3,1,331,1,1,1
2,332,331,16,1,1,3,1,332,1,1,1
0,333,333,16,1,0,3,1,333,1,1,1
0,334,333,16,0,1,3,1,333,1,1,1
2,334,333,16,2,1,3,1,334,1,1,1
0,336,335,16,0,1,3,1,335,1,1,1
1,336,335,16,1,0,3,1,336,1,1,1
1,337,336,16,1,1,3,1,336,1,1,1
1,338,337,16,1,1,3,1,337,1,1,1
1,339,338,16,0,1,3,1,338,1,1,1
0,339,340,16,1,1,3,1,339,1,1,1
1,340,340,16,1,1,3,1,340,1,1,1
0,341,341,16,1,0,3,1,341,1,1,1
1,342,341,16,0,1,3,1,341,1,1,1
2,342,341,16,2,1,3,1,342,1,1,1
0,344,343,16,0,1,3,1,343,1,1,1
0,344,344,16,1,0,3,1,344,1,1,1
2,345,344,16,1,1,3,1,345,1,1,1
1,345,345,16,2,1,3,1,345,1,1,1
1,347,346,16,0,1,3,1,346,1,1,1
0,347,347,16,1,1,3,1,347,1,1,1
1,347,348,16,2,2,3,1,347,1,1,1
1,349,348,16,1,0,3,1,349,1,1,1
0,350,349,16,0,1,3,1,349,1,1,1
1,350,350,16,2,1,3,1,350,1,1,1
1,352,350,16,0,1,3,1,351,1,1,1
1,352,351,16,1,0,3,1,352,1,1,1
1,353,352,16,1,1,3,1,352,1,1,1
1,354,353,16,1,0,3,1,354,1,1,1
1,355,354,17,0,1,2,1,354,1,1,1
1,355,355,17,1,1,2,1,355,1,1,1
1,356,355,17,1,0,4,1,356,1,1,1
0,357,356,17,0,1,4,1,356,1,1,1
1,357,356,17,1,0,4,1,357,1,1,1
1,358,357,17,1,2,4,1,357,1,1,1
1,359,358,17,0,0,4,1,359,1,1,1
0,359,359,17,1,1,4,1,359,1,1,1
1,360,359,17,1,1,4,1,360,1,1,1
1,360,360,17,2,2,4,1,360,1,1,1
1,362,361,17,1,1,4,1,361,1,1,1
0,363,363,17,0,1,4,1,362,1,1,1
1,363,363,17,2,1,4,1,363,1,1,1
0,365,364,17,0,1,4,1,364,1,1,1
1,365,364,18,1,0,3,1,365,1,1,1
1,366,365,18,1,2,3,1,365,1,1,1
0,367,366,19,0,0,3,1,367,1,1,1
1,367,366,19,1,0,3,1,367,1,1,1
2,368,367,19,1,1,3,1,368,1,1,1
0,369,369,19,1,1,3,1,368,1,1,1
1,370,369,19,0,1,3,1,369,1,1,1
1,370,370,19,1,1,3,1,370,1,1,1
1,371,371,19,1,2,3,1,370,1,1,1
0,372,372,19,1,0,3,1,372,1,1,1
1,373,372,19,0,1,3,1,372,1,1,1
1,373,373,19,2,2,3,1,373,1,1,1
1,375,374,19,0,1,3,1,374,1,1,1
1,375,374,19,1,1,3,1,375,1,1,1
2,376,375,19,1,1,3,1,376,1,1,1
1,377,376,19,1,0,3,1,377,1,1,1
1,378,377,19,0,1,3,1,377,1,1,1
1,378,378,19,1,1,3,1,378,1,1,1
2,380,378,19,0,2,3,1,378,1,1,1
0,380,380,19,1,1,3,1,380,1,1,1
1,381,380,19,0,0,3,1,381,1,1,1
1,381,381,19,2,2,3,1,381,1,1,1
1,383,382,19,0,0,3,1,383,1,1,1
0,383,383,19,1,1,3,1,383,1,1,1
2,384,383,19,1,1,3,1,384,1,1,1
1,385,384,19,1,0,3,1,385,1,1,1
1,386,385,19,0,1,3,1,385,1,1,1
1,386,386,19,1,1,3,1,386,1,1,1
1,387,387,19,1,1,3,1,387,1,1,1
0,388,388,19,1,0,3,1,388,1,1,1
1,389,388,19,0,0,3,1,389,1,1,1
1,389,389,19,2,1,3,1,390,1,1,1
1,391,390,19,0,0,3,1,391,1,1,1
0,391,391,19,1,1,3,1,391,1,1,1
2,392,391,19,1,2,3,1,391,1,1,1
1,393,392,19,1,0,3,1,393,1,1,1
1,394,393,19,0,1,3,1,393,1,1,1
1,394,394,19,1,1,3,1,394,1,1,1
1,395,395,19,1,1,3,1,395,1,1,1
0,396,396,19,1,0,3,1,396,1,1,1
1,397,396,19,1,0,3,1,397,1,1,1
1,398,397,19,1,1,3,1,398,1,1,1
1,399,398,19,0,0,3,1,399,1,1,1
0,399,399,19,1,1,3,1,399,1,1,1
2,400,399,21,1,2,1,1,399,1,1,1
0,401,401,21,1,0,2,1,401,1,1,1
0,401,401,21,1,1,2,1,401,1,1,1
0,402,402,21,1,1,4,1,402,1,1,1
1,403,402,21,0,0,4,1,403,1,1,1
0,403,403,21,1,1,4,1,403,1,1,1
1,404,403,21,1,1,4,1,404,1,1,1
0,405,405,21,1,1,4,1,405,1,1,1
1,406,405,21,1,0,4,1,406,1,1,1
