11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1,1,1
0,0,0,1,1,0,0,1,0,1,1,1
0,0,0,1,1,0,0,1,0,1,1,1
0,0,0,1,1,0,0,1,0,1,1,1
0,0,0,1,1,1,0,1,0,1,1,1
0,0,0,1,1,1,0,1,0,1,1,1
0,0,0,1,1,1,0,1,0,1,1,1
0,0,1,1,1,1,0,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1,1,1
1,0,0,1,1,1,1,1,0,1,1,1
1,0,0,2,1,1,0,1,0,1,1,1
1,0,0,2,1,1,0,1,0,1,1,1
1,0,0,2,1,1,1,1,0,1,1,1
1,0,0,3,1,1,0,1,0,1,1,1
1,0,0,3,1,1,0,1,0,1,1,1
1,0,0,3,1,1,0,1,0,1,1,1
1,0,0,3,1,1,1,1,0,1,1,1
1,0,0,4,1,1,0,1,0,1,1,1
1,0,0,4,1,1,0,1,0,1,1,1
1,0,0,4,1,1,1,1,0,1,1,1
1,0,0,5,1,1,0,1,0,1,1,1
1,0,0,5,1,1,0,1,0,1,1,1
1,0,0,5,1,1,0,1,0,1,1,1
1,0,0,6,1,1,0,1,0,1,1,1
1,0,0,6,1,1,0,1,0,1,1,1
1,0,0,6,1,1,0,1,0,1,1,1
1,0,0,6,1,1,1,1,0,1,1,1
1,0,0,7,1,1,0,1,0,1,1,1
1,0,0,7,1,1,0,1,0,1,1,1
1,0,0,7,1,1,1,1,0,1,1,1
1,0,0,8,1,1,0,1,0,1,1,1
1,0,0,8,1,1,0,1,0,1,1,1
1,0,0,8,1,1,0,1,0,1,1,1
1,0,0,8,1,1,1,1,0,1,1,1
1,0,0,9,1,1,0,1,0,1,1,1
1,0,0,9,1,1,0,1,0,1,1,1
1,0,0,9,1,1,1,1,0,1,1,1
1,0,0,10,1,1,0,1,0,1,1,1
1,0,0,10,1,1,0,1,0,1,1,1
1,0,0,10,1,1,0,1,0,1,1,1
1,0,0,11,1,1,0,1,0,1,1,1
1,0,0,11,1,1,0,1,0,1,1,1
1,0,0,11,1,1,0,1,0,1,1,1
1,0,0,11,1,1,1,1,0,1,1,1
1,0,0,12,1,1,0,1,0,1,1,1
1,0,0,12,1,1,0,1,0,1,1,1
1,0,0,12,1,1,0,1,0,1,1,1
1,0,0,13,1,1,0,1,0,1,1,1
1,0,0,13,1,1,0,1,0,1,1,1
1,0,0,13,1,1,0,1,0,1,1,1
1,0,0,13,1,1,1,1,0,1,1,1
1,0,0,14,1,1,0,1,0,1,1,1
1,0,0,14,1,1,0,1,0,1,1,1
1,0,0,14,1,1,1,1,0,1,1,1
1,0,0,15,1,1,0,1,0,1,1,1
1,0,0,15,1,1,0,1,0,1,1,1
1,0,0,15,1,1,0,1,0,1,1,1
1,0,0,15,1,1,1,1,0,1,1,1
1,0,0,16,1,1,0,1,0,1,1,1
1,0,0,16,1,1,0,1,0,1,1,1
1,0,0,16,1,1,1,1,0,1,1,1
1,1,0,17,0,0,0,1,1,1,1,1
1,1,0,17,0,0,0,1,1,1,1,1
1,1,0,17,1,0,0,1,1,1,1,1
1,1,0,17,1,0,0,1,1,1,1,1
1,1,0,17,1,0,0,1,1,1,1,1
1,1,0,17,1,0,0,1,1,1,1,1
1,1,0,17,1,1,0,1,1,1,1,1
1,1,0,17,1,1,0,1,1,1,1,1
1,1,0,17,1,1,0,1,1,1,1,1
1,1,0,17,1,1,1,1,1,1,1,1
1,1,0,18,1,1,0,1,1,1,1,1
1,1,0,18,1,1,0,1,1,1,1,1
1,1,0,18,1,1,0,1,1,1,1,1
0,1,1,18,1,1,1,1,1,1,1,1
0,1,1,19,1,1,0,1,1,1,1,1
0,1,1,19,1,1,0,1,1,1,1,1
1,1,1,19,1,1,0,1,1,1,1,1
1,1,1,19,1,1,0,1,1,1,1,1
1,1,1,19,1,1,0,1,1,1,1,1
1,1,1,18,1,1,0,1,1,1,1,1
1,1,1,18,1,1,1,1,1,1,1,1
1,1,1,19,1,1,0,1,1,1,1,1
1,1,1,19,1,1,0,1,1,1,1,1
1,1,1,19,1,1,1,1,1,1,1,1
1,1,1,20,1,1,0,1,1,1,1,1
1,1,1,20,1,1,0,1,1,1,1,1
1,1,1,20,1,1,0,1,1,1,1,1
1,1,1,20,1,1,1,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,22,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,0,1,1,1,1,1
1,1,1,21,1,1,1,1,1,1,1,1
1,1,1,21,1,0,0,1,2,1,1,1
1,1,1,21,1,0,0,1,2,1,1,1
1,2,1,21,1,0,0,1,2,1,1,1
1,2,1,21,1,0,0,1,2,1,1,1
1,2,1,20,1,0,0,1,2,1,1,1
1,2,1,20,1,0,0,1,2,1,1,1
0,2,2,20,1,1,0,1,2,1,1,1
0,2,2,19,1,1,0,1,2,1,1,1
0,2,2,19,1,1,0,1,2,1,1,1
0,2,2,19,1,1,0,1,2,1,1,1
1,2,2,19,1,1,0,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,1,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,1,1,2,1,1,1
1,2,2,19,1,1,0,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,1,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,3,2,18,0,1,0,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,1,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,18,1,1,1,1,1,1,1,1
1,3,2,19,1,1,0,1,1,1,1,1
1,3,2,19,1,1,0,1,1,1,1,1
1,3,2,19,1,1,0,1,1,1,1,1
1,4,2,20,0,1,0,1,1,1,1,1
1,4,2,19,0,0,0,1,2,1,1,1
1,4,2,19,0,0,0,1,2,1,1,1
1,3,2,19,0,1,0,1,2,1,1,1
1,3,1,19,0,1,0,1,2,1,1,1
1,3,1,18,0,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,1,1,2,1,1,1
1,3,1,19,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,1,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,1,1,2,1,1,1
1,3,1,19,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,1,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,1,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,1,1,2,1,1,1
1,3,1,19,1,1,0,1,2,1,1,1
0,3,2,18,1,1,0,1,2,1,1,1
0,3,2,18,1,1,0,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,1,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,1,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,1,1,2,1,1,1
1,3,2,18,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,1,1,2,1,1,1
1,3,2,17,1,1,0,1,2,1,1,1
1,3,2,17,1,1,0,1,1,1,1,1
1,2,2,17,1,1,1,1,1,1,1,1
1,2,2,18,1,0,0,1,2,1,1,1
1,2,2,18,1,0,0,1,2,1,1,1
1,2,2,18,1,0,0,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,1,18,1,1,0,1,2,1,1,1
1,2,1,18,1,1,0,1,2,1,1,1
1,2,1,18,1,1,1,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,1,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,3,1,19,1,1,0,1,2,1,1,1
1,3,1,19,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,18,1,1,0,1,2,1,1,1
1,3,1,19,1,1,0,1,2,1,1,1
1,2,1,18,1,1,0,1,2,1,1,1
1,2,1,18,1,1,0,1,2,1,1,1
1,2,1,18,1,1,1,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,1,1,2,1,1,1
1,2,1,20,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,1,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,1,19,1,1,0,1,2,1,1,1
1,2,2,19,1,1,0,1,2,1,1,1
1,2,2,19,1,1,0,1,2,1,1,1
1,1,2,18,1,1,0,1,1,1,1,1
1,1,2,18,1,1,0,1,1,1,1,1
1,1,2,18,1,1,1,1,1,1,1,1
1,1,2,19,1,1,0,1,1,1,1,1
1,1,2,19,1,1,0,1,1,1,1,1
1,1,2,19,1,1,1,1,1,1,1,1
1,1,2,20,1,1,0,1,1,1,1,1
1,1,2,20,1,1,0,1,1,1,1,1
1,1,2,20,1,1,0,1,1,1,1,1
1,1,2,21,1,1,0,1,1,1,1,1
1,1,2,20,1,1,0,1,1,1,1,1
1,1,2,20,1,1,0,1,1,1,1,1
1,1,3,20,1,1,0,1,1,1,1,1
1,1,3,19,1,1,0,1,1,1,1,1
1,1,3,19,1,1,0,1,1,1,1,1
1,1,3,19,1,1,1,1,1,1,1,1
1,1,3,20,1,1,0,1,1,1,1,1
0,1,4,19,1,1,0,1,1,1,1,1
0,1,4,19,1,1,0,1,1,1,1,1
1,1,4,19,1,1,0,1,1,1,1,1
1,1,4,19,1,1,0,1,1,1,1,1
1,1,4,18,1,0,0,1,2,1,1,1
1,1,4,18,1,1,0,1,2,1,1,1
1,1,4,17,1,1,0,1,2,1,1,1
1,1,4,17,1,1,0,1,2,1,1,1
1,1,4,17,1,1,0,1,2,1,1,1
1,1,4,16,1,1,1,1,2,1,1,1
1,1,4,17,1,1,0,1,2,1,1,1
1,1,3,17,1,1,0,1,2,1,1,1
1,2,3,17,0,1,1,1,2,1,1,1
1,2,3,18,0,1,0,1,2,1,1,1
1,2,3,18,0,1,0,1,2,1,1,1
1,2,3,18,0,1,0,1,2,1,1,1
1,2,3,18,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,1,1,2,1,1,1
1,2,3,18,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,1,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,1,1,2,1,1,1
1,2,3,18,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,1,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,3,17,1,1,1,1,2,1,1,1
1,2,3,18,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,1,1,1,1
1,2,3,17,1,1,0,1,1,1,1,1
1,2,3,17,1,1,1,1,1,1,1,1
1,2,3,18,1,1,0,1,1,1,1,1
1,2,3,18,1,1,0,1,1,1,1,1
1,2,3,18,1,1,1,1,1,1,1,1
1,2,3,19,1,1,0,1,1,1,1,1
1,2,3,18,1,1,0,1,1,1,1,1
1,2,3,18,1,1,0,1,1,1,1,1
1,2,3,18,1,1,1,1,1,1,1,1
1,2,3,18,1,1,0,1,1,1,1,1
1,2,3,18,1,1,0,1,1,1,1,1
1,2,3,18,1,1,1,1,1,1,1,1
1,2,3,19,1,1,0,1,1,1,1,1
1,2,3,19,1,1,0,1,1,1,1,1
1,1,3,19,1,1,0,1,1,1,1,1
1,1,3,19,1,1,1,1,1,1,1,1
1,1,3,20,1,1,0,1,1,1,1,1
1,1,3,19,1,1,0,1,1,1,1,1
1,1,3,19,1,1,1,1,1,1,1,1
1,1,3,20,1,1,0,1,1,1,1,1
1,1,3,19,1,1,0,1,1,1,1,1
1,1,3,19,1,0,0,1,2,1,1,1
1,1,3,19,1,1,0,1,2,1,1,1
1,1,3,19,1,1,0,1,2,1,1,1
1,1,3,18,1,1,0,1,2,1,1,1
1,1,3,18,1,1,1,1,2,1,1,1
1,2,3,19,0,1,0,1,2,1,1,1
1,2,3,18,0,1,0,1,2,1,1,1
1,2,3,18,0,1,0,1,2,1,1,1
0,2,4,18,1,1,0,1,2,1,1,1
0,2,4,18,1,1,0,1,2,1,1,1
0,2,4,18,1,1,0,1,2,1,1,1
1,2,4,18,1,1,0,1,2,1,1,1
1,2,4,18,1,1,0,1,2,1,1,1
1,2,4,17,1,1,0,1,2,1,1,1
1,2,4,17,1,1,0,1,2,1,1,1
1,2,4,17,1,1,1,1,2,1,1,1
1,2,4,17,1,1,0,1,2,1,1,1
1,2,4,17,1,1,0,1,2,1,1,1
1,2,4,17,1,1,1,1,2,1,1,1
1,2,4,18,1,1,0,1,2,1,1,1
1,2,3,17,1,1,0,1,2,1,1,1
1,2,2,17,1,1,0,1,2,1,1,1
1,2,2,17,1,1,1,1,2,1,1,1
1,2,2,18,1,1,0,1,2,1,1,1
1,2,2,18,1,1,1,1,2,1,1,1
1,2,2,19,1,1,1,1,2,1,1,1
1,2,2,20,1,1,0,1,2,1,1,1
2,2,1,19,1,1,1,1,2,1,1,1
2,2,1,20,1,1,1,1,2,1,1,1
2,2,1,21,1,1,1,1,2,1,1,1
2,2,1,22,2,1,1,1,2,1,1,1
2,2,1,23,2,1,1,1,1,1,1,1
2,2,1,24,2,2,1,1,1,1,1,1
2,2,1,25,2,2,1,1,1,1,1,1
2,2,1,27,2,2,1,1,1,1,1,1
2,2,1,28,2,3,1,1,1,1,1,1
2,2,1,29,2,3,1,1,1,1,1,1
2,2,1,29,2,3,2,1,1,1,1,1
3,2,1,31,2,3,1,1,1,1,1,1
3,2,1,32,2,3,2,1,1,1,1,1
3,1,1,33,2,3,2,1,1,1,1,1
3,2,1,35,3,3,1,1,1,1,1,1
3,1,1,36,4,3,2,1,1,1,1,1
3,1,1,38,4,3,2,1,1,1,1,1
3,1,1,40,4,4,2,1,1,1,1,1
3,1,1,42,4,4,2,1,1,1,1,1
3,1,1,44,4,4,2,1,1,1,1,1
4,1,2,45,4,4,2,1,1,1,1,1
5,1,1,47,4,4,1,1,1,1,1,1
5,1,1,48,4,4,2,1,1,1,1,1
5,1,1,50,4,4,3,1,1,1,1,1
5,1,1,52,4,4,3,1,1,1,1,1
5,1,1,56,4,4,1,1,1,1,1,1
5,1,1,57,4,4,2,1,1,1,1,1
5,1,1,58,4,4,4,1,1,1,1,1
5,2,1,61,3,4,3,1,1,1,1,1
5,3,1,62,3,4,3,1,1,1,1,1
5,2,1,65,4,4,2,1,1,1,1,1
5,2,1,67,4,4,2,1,1,1,1,1
5,2,1,67,4,4,4,1,1,1,1,1
5,2,1,69,4,5,4,1,1,1,1,1
5,2,1,71,5,4,3,1,2,1,1,1
5,2,1,71,5,4,4,1,2,1,1,1
5,2,1,74,5,5,4,1,2,1,1,1
5,2,1,77,5,5,2,1,2,1,1,1
5,2,1,78,5,5,3,1,2,1,1,1
5,2,1,80,5,5,4,1,2,1,1,1
5,2,1,82,5,5,4,1,2,1,1,1
5,2,1,84,5,5,4,1,2,1,1,1
5,2,2,85,5,5,4,1,2,1,1,1
5,2,2,88,5,5,3,1,2,1,1,1
5,2,2,89,5,5,5,1,2,1,1,1
5,2,2,91,5,5,4,1,2,1,1,1
5,2,2,93,5,5,5,1,2,1,1,1
5,2,2,96,5,5,4,1,2,1,1,1
5,2,2,98,6,5,3,1,2,1,1,1
5,2,2,100,6,5,4,1,2,1,1,1
5,2,2,102,6,5,3,1,2,1,1,1
5,2,2,103,6,5,4,1,2,1,1,1
5,3,2,105,5,5,4,1,2,1,1,1
5,3,2,107,5,5,4,1,2,1,1,1
5,3,2,110,5,5,4,1,1,1,1,1
5,3,2,112,5,5,5,1,1,1,1,1
5,3,2,114,5,6,4,1,1,1,1,1
5,3,2,117,5,6,4,1,1,1,1,1
5,2,2,119,5,6,3,1,1,1,1,1
5,2,2,121,5,6,4,1,1,1,1,1
5,2,2,123,5,6,4,1,1,1,1,1
5,2,1,126,5,6,3,1,1,1,1,1
5,2,1,128,5,6,5,1,1,1,1,1
5,2,1,131,5,6,3,1,1,1,1,1
5,2,1,134,5,6,2,1,1,1,1,1
4,2,2,136,5,6,3,1,1,1,1,1
5,2,2,138,5,6,3,1,1,1,1,1
5,2,2,140,5,6,3,1,1,1,1,1
4,2,3,141,5,6,4,1,1,1,1,1
4,3,3,144,4,6,3,1,1,1,1,1
4,3,3,147,4,6,3,1,1,1,1,1
4,3,3,148,4,6,4,1,1,1,1,1
4,3,3,151,5,6,2,1,1,1,1,1
4,3,3,154,5,6,2,1,1,1,1,1
4,4,3,155,4,6,2,1,1,1,1,1
4,4,3,156,4,6,4,1,1,1,1,1
5,4,3,159,4,6,2,1,1,1,1,1
5,4,3,160,4,6,3,1,1,1,1,1
5,4,3,161,4,5,3,1,2,1,1,1
5,4,3,163,4,5,3,1,2,1,1,1
5,4,3,164,4,5,3,1,2,1,1,1
5,4,3,164,5,5,4,1,2,1,1,1
5,4,3,167,5,5,2,1,2,1,1,1
4,5,4,168,4,5,3,1,2,1,1,1
4,5,4,170,4,4,3,1,3,1,1,1
4,5,4,168,4,5,4,1,3,1,1,1
4,5,4,171,4,4,2,1,4,1,1,1
3,5,6,172,4,4,3,1,4,1,1,1
4,5,5,172,4,4,2,1,4,1,1,1
4,5,5,171,4,4,3,1,4,1,1,1
4,7,5,172,3,4,3,1,4,1,1,1
4,6,5,173,4,4,2,1,4,1,1,1
4,6,5,175,4,4,2,1,4,1,1,1
4,6,5,176,4,4,2,1,4,1,1,1
4,6,5,176,4,4,3,1,4,1,1,1
4,6,5,178,4,4,2,1,4,1,1,1
4,6,5,177,4,4,3,1,4,1,1,1
4,6,5,177,4,4,3,1,5,1,1,1
3,6,6,177,4,4,1,1,5,1,1,1
3,7,6,177,3,4,2,1,5,1,1,1
3,7,6,176,3,4,3,1,5,1,1,1
4,7,6,177,3,4,2,1,5,1,1,1
4,7,6,177,3,3,2,1,6,1,1,1
4,7,6,176,3,3,2,1,6,1,1,1
4,7,6,177,3,4,2,1,6,1,1,1
4,7,6,177,3,4,2,1,6,1,1,1
4,6,6,176,3,4,2,1,6,1,1,1
4,6,6,176,4,4,2,1,6,1,1,1
4,6,6,175,4,4,2,1,6,1,1,1
4,6,6,175,4,4,3,1,6,1,1,1
4,6,6,176,4,4,4,1,6,1,1,1
4,6,6,177,4,4,3,1,6,1,1,1
4,6,6,176,5,4,3,1,5,1,1,1
4,6,6,176,5,5,4,1,5,1,1,1
4,6,7,175,5,5,4,1,5,1,1,1
5,6,7,173,5,5,3,1,5,1,1,1
5,6,7,174,5,5,3,1,5,1,1,1
5,6,7,174,5,5,4,1,5,1,1,1
5,6,7,174,5,5,5,1,5,1,1,1
5,6,7,175,5,5,4,1,5,1,1,1
5,7,6,173,5,5,4,1,6,1,1,1
5,7,6,175,5,5,2,1,6,1,1,1
5,7,6,175,5,5,2,1,6,1,1,1
5,7,6,175,5,5,4,1,6,1,1,1
5,7,6,176,5,5,2,1,6,1,1,1
5,7,6,176,5,5,2,1,6,1,1,1
5,7,6,175,5,5,3,1,6,1,1,1
5,7,6,175,5,5,3,1,6,1,1,1
5,7,6,176,5,5,2,1,6,1,1,1
4,7,7,178,5,5,2,1,6,1,1,1
4,7,7,177,4,5,3,1,6,1,1,1
4,7,7,176,4,5,3,1,6,1,1,1
4,7,7,177,4,5,3,1,6,1,1,1
4,7,7,176,4,5,3,1,6,1,1,1
4,8,7,178,4,5,2,1,6,1,1,1
4,7,7,175,5,5,2,1,6,1,1,1
4,7,7,176,5,5,2,1,6,1,1,1
4,8,7,177,4,4,2,1,7,1,1,1
4,8,7,176,4,4,2,1,7,1,1,1
4,8,7,175,4,4,4,1,7,1,1,1
4,8,7,174,4,5,2,1,7,1,1,1
4,8,7,174,4,5,2,1,7,1,1,1
4,8,6,175,4,5,3,1,7,1,1,1
4,8,6,175,4,5,3,1,7,1,1,1
4,8,6,174,4,5,2,1,7,1,1,1
3,8,6,175,4,4,3,1,8,1,1,1
3,7,6,174,4,4,3,1,8,1,1,1
4,7,6,174,4,4,2,1,8,1,1,1
4,7,6,175,4,4,3,1,8,1,1,1
4,7,6,174,4,4,4,1,8,1,1,1
4,7,6,175,4,4,2,1,8,1,1,1
4,7,6,175,4,4,2,1,8,1,1,1
4,7,6,175,4,3,3,1,9,1,1,1
4,6,6,176,4,4,2,1,9,1,1,1
4,6,6,174,4,4,2,1,9,1,1,1
4,6,6,174,4,4,3,1,9,1,1,1
4,7,7,176,3,4,1,1,9,1,1,1
4,7,7,175,3,4,1,1,8,1,1,1
4,7,7,176,3,4,2,1,8,1,1,1
4,8,7,175,4,4,1,1,8,1,1,1
4,8,7,175,4,4,2,1,8,1,1,1
4,8,6,172,4,4,2,1,8,1,1,1
4,8,6,174,4,4,3,1,8,1,1,1
4,8,6,174,4,4,2,1,7,1,1,1
4,8,6,175,4,4,2,1,7,1,1,1
3,8,6,175,4,3,3,1,7,1,1,1
4,8,6,174,4,3,2,1,7,1,1,1
4,8,6,174,4,2,1,1,9,1,1,1
4,9,6,174,3,3,2,1,8,1,1,1
4,8,6,173,4,4,1,1,8,1,1,1
4,8,6,171,4,4,2,1,8,1,1,1
4,8,6,171,4,4,3,1,8,1,1,1
4,8,7,170,4,4,4,1,8,1,1,1
5,7,6,171,4,4,2,1,8,1,1,1
5,7,6,171,4,4,3,1,8,1,1,1
5,7,6,170,4,4,4,1,8,1,1,1
