10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,0,0,365,366,0,1,0,1,366,0,366,1,0,1,0,366,0,366,365,366,0,0,0,1,365,0,0,366,365,366,366,1,1,0,1,1,1,0,365,0,365,365,0,1,1,0,1,1,1
1,1,0,0,365,366,0,1,0,1,366,0,366,1,0,1,0,366,0,366,365,366,0,0,0,1,365,0,0,366,365,366,366,1,1,0,1,1,1,0,365,0,365,365,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,360,0,1,0,1,360,0,360,1,0,1,0,360,0,361,359,360,0,0,0,1,359,0,0,360,359,361,360,1,1,0,1,1,1,0,360,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,360,359,0,1,0,1,359,0,359,1,0,1,0,359,0,361,358,359,0,0,0,1,359,0,0,359,359,360,359,1,1,0,1,1,1,0,359,0,359,359,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,353,353,0,1,0,1,353,0,354,1,0,1,0,353,0,355,353,353,0,0,0,1,352,0,0,353,354,355,352,1,1,0,1,1,1,0,353,0,353,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,352,353,0,1,0,1,352,0,353,1,0,1,0,352,0,354,353,352,0,0,0,1,352,0,0,353,353,354,352,1,1,0,1,1,1,0,352,0,352,353,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,347,347,0,1,0,1,347,0,347,1,0,1,0,347,0,347,346,347,0,0,0,1,346,0,0,347,347,348,346,1,1,0,1,1,1,0,347,0,347,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,346,346,0,1,0,1,346,0,347,1,0,1,0,346,0,347,345,347,0,0,0,1,346,0,0,347,347,347,346,1,1,0,1,1,1,0,346,0,346,346,0,1,1,0,1,1,1
1,1,0,0,340,341,0,1,0,1,341,0,341,1,0,1,0,341,0,340,340,340,0,0,0,1,341,0,0,341,340,341,340,1,1,0,1,1,1,0,340,0,341,341,0,1,1,0,1,1,1
1,1,0,0,340,341,0,1,0,1,341,0,341,1,0,1,0,341,0,340,340,340,0,0,0,1,341,0,0,341,340,341,340,1,1,0,1,1,1,0,340,0,341,341,0,1,1,0,1,1,1
1,1,0,0,340,341,0,1,0,1,341,0,341,1,0,1,0,341,0,340,340,340,0,0,0,1,341,0,0,341,340,341,340,1,1,0,1,1,1,0,340,0,341,341,0,1,1,0,1,1,1
1,1,0,0,340,341,0,1,0,1,341,0,341,1,0,1,0,341,0,340,340,340,0,0,0,1,341,0,0,341,340,341,340,1,1,0,1,1,1,0,340,0,341,341,0,1,1,0,1,1,1
1,1,0,0,340,341,0,1,0,1,341,0,341,1,0,1,0,341,0,340,340,340,0,0,0,1,341,0,0,341,340,341,340,1,1,0,1,1,1,0,340,0,341,341,0,1,1,0,1,1,1
