10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,0,0,194,194,0,1,0,1,195,0,194,1,0,1,0,195,0,194,193,194,0,0,0,1,193,0,0,194,194,194,193,1,1,0,1,1,1,0,194,0,194,193,0,1,1,0,1,1,1
1,1,0,0,194,194,0,1,0,1,195,0,194,1,0,1,0,195,0,194,193,194,0,0,0,1,193,0,0,194,194,194,193,1,1,0,1,1,1,0,194,0,194,193,0,1,1,0,1,1,1
1,1,0,0,194,194,0,1,0,1,195,0,194,1,0,1,0,195,0,194,193,194,0,0,0,1,193,0,0,194,194,194,193,1,1,0,1,1,1,0,194,0,194,193,0,1,1,0,1,1,1
1,1,0,0,194,194,0,1,0,1,195,0,194,1,0,1,0,195,0,194,193,194,0,0,0,1,193,0,0,194,194,194,193,1,1,0,1,1,1,0,194,0,194,193,0,1,1,0,1,1,1
1,1,0,0,194,194,0,1,0,1,195,0,194,1,0,1,0,195,0,194,193,194,0,0,0,1,193,0,0,194,194,194,193,1,1,0,1,1,1,0,194,0,194,193,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,189,188,0,1,0,1,188,0,188,1,0,1,0,188,0,188,187,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,189,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,188,188,0,1,0,1,188,0,188,1,0,1,0,187,0,187,186,188,0,0,0,1,188,0,0,187,188,188,187,1,1,0,1,1,1,0,187,0,188,187,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,182,0,1,0,1,181,0,182,1,0,1,0,182,0,181,181,183,0,0,0,1,182,0,0,181,181,183,182,1,1,0,1,1,1,0,182,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,182,181,0,1,0,1,180,0,182,1,0,1,0,181,0,181,180,182,0,0,0,1,181,0,0,180,181,182,181,1,1,0,1,1,1,0,181,0,181,182,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,176,0,175,1,0,1,0,175,0,175,174,175,0,0,0,1,177,0,0,175,175,176,177,1,1,0,1,1,1,0,177,0,175,176,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,175,175,0,1,0,1,175,0,175,1,0,1,0,174,0,175,174,175,0,0,0,1,175,0,0,174,174,174,176,1,1,0,1,1,1,0,176,0,175,175,0,1,1,0,1,1,1
1,1,0,0,169,169,0,1,0,1,169,0,168,1,0,1,0,169,0,169,169,169,0,0,0,1,169,0,0,169,169,169,170,1,1,0,1,1,1,0,171,0,169,169,0,1,1,0,1,1,1
