11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,0,99,0,99,99,59
0,0,0,0,0,0,1,99,0,99,99,59
0,0,0,0,1,0,1,99,0,99,99,59
0,0,0,0,1,0,1,99,0,99,99,59
0,0,0,0,1,0,1,99,0,99,99,59
0,0,0,0,1,1,1,99,0,99,99,59
1,0,0,0,1,1,1,99,0,99,99,59
1,1,0,0,0,1,1,99,0,99,99,59
1,1,0,0,0,1,1,99,0,99,99,59
1,1,0,0,1,0,1,99,1,99,99,59
1,1,0,0,1,0,1,99,1,99,99,59
1,1,0,0,1,0,1,99,1,99,99,59
1,1,0,0,1,1,1,99,1,99,99,59
1,1,0,0,1,1,1,99,1,99,99,59
0,2,1,0,0,1,1,99,1,99,99,59
0,2,1,0,0,0,1,99,2,99,99,59
0,2,1,0,0,0,1,99,2,99,99,59
1,2,1,0,0,0,1,99,2,99,99,59
1,2,1,0,0,0,1,99,2,99,99,59
1,2,1,0,1,0,1,99,2,99,99,59
1,2,1,0,1,0,1,99,2,99,99,59
1,2,1,0,1,0,1,99,4,99,99,59
0,2,2,0,1,1,1,99,4,99,99,59
1,3,2,0,0,2,1,99,3,99,99,59
1,3,2,0,0,3,1,99,2,99,99,59
1,3,2,0,0,3,1,99,2,99,99,59
1,3,2,0,0,3,1,99,2,99,99,59
0,3,3,0,0,3,1,99,2,99,99,59
0,3,3,0,1,2,1,99,3,99,99,59
0,3,3,0,1,1,1,99,4,99,99,59
1,3,3,0,1,1,1,99,4,99,99,59
1,3,3,0,1,1,1,99,4,99,99,59
1,3,3,0,1,0,1,99,5,99,99,59
1,4,3,0,0,0,1,99,5,99,99,59
1,4,3,0,0,0,1,99,5,99,99,59
0,4,4,0,1,0,1,99,5,99,99,59
0,4,4,0,1,0,1,99,5,99,99,59
1,4,4,0,1,0,1,99,6,99,99,59
1,5,4,0,1,1,1,99,5,99,99,59
1,5,4,0,1,1,1,99,5,99,99,59
1,5,5,0,2,1,1,99,5,99,99,59
1,5,5,0,2,0,1,99,6,99,99,59
1,5,5,0,2,0,1,99,6,99,99,59
1,5,5,0,2,0,1,99,6,99,99,59
0,5,6,0,2,0,1,99,6,99,99,59
0,5,6,0,2,0,1,99,6,99,99,59
0,7,6,0,0,1,1,99,6,99,99,59
0,7,6,0,0,1,1,99,6,99,99,59
1,7,6,0,0,1,1,99,6,99,99,59
1,7,6,0,0,1,1,99,6,99,99,59
1,7,6,0,0,1,1,99,6,99,99,59
1,7,6,0,0,0,1,99,7,99,99,59
1,7,6,0,0,0,1,99,7,99,99,59
0,7,7,0,0,0,1,99,7,99,99,59
0,7,7,0,1,0,1,99,7,99,99,59
0,7,7,0,1,0,1,99,7,99,99,59
0,7,7,0,1,1,1,99,7,99,99,59
1,7,7,0,1,1,1,99,7,99,99,59
1,8,7,0,1,1,1,99,7,99,99,59
1,8,7,0,1,1,1,99,8,99,99,59
2,8,7,0,1,1,1,99,8,99,99,59
2,9,7,0,0,1,1,99,8,99,99,59
1,9,8,0,0,1,1,99,8,99,99,59
1,9,8,0,0,1,1,99,8,99,99,59
0,9,9,0,1,0,1,99,9,99,99,59
0,9,9,0,1,0,1,99,9,99,99,59
0,9,9,0,1,1,1,99,9,99,99,59
0,10,9,1,0,1,0,99,9,99,99,59
0,10,9,1,0,1,0,99,9,99,99,59
0,10,9,1,0,0,0,99,10,99,99,59
0,10,9,1,0,0,0,99,10,99,99,59
0,10,9,1,0,0,0,99,10,99,99,59
0,10,9,1,0,0,0,99,10,99,99,59
0,10,9,1,0,0,1,99,10,99,99,59
0,10,9,1,0,0,1,99,10,99,99,59
1,11,9,1,0,0,1,99,10,99,99,59
1,10,9,2,1,0,1,99,10,99,99,59
1,10,9,2,1,1,1,99,10,99,99,59
2,11,9,2,0,1,1,99,10,99,99,59
1,11,10,3,0,1,0,99,10,99,99,59
1,11,10,3,0,0,0,99,11,99,99,59
0,11,11,3,0,0,0,99,11,99,99,59
0,11,11,3,0,0,1,99,11,99,99,59
0,11,11,3,0,0,1,99,11,99,99,59
0,12,11,3,0,0,1,99,11,99,99,59
0,11,11,4,1,0,0,99,11,99,99,59
0,11,11,4,1,0,0,99,11,99,99,59
0,11,11,4,1,0,0,99,11,99,99,59
0,12,11,4,0,0,0,99,11,99,99,59
0,12,11,4,0,0,0,99,11,99,99,59
0,12,11,4,0,0,0,99,11,99,99,59
0,12,11,4,0,0,1,99,11,99,99,59
0,12,11,4,0,0,1,99,11,99,99,59
0,12,11,4,0,0,1,99,12,99,99,59
1,12,11,4,0,1,1,99,11,99,99,59
1,12,11,5,0,1,1,99,11,99,99,59
1,12,11,5,0,1,1,99,11,99,99,59
1,12,11,5,1,2,1,99,11,99,99,59
1,12,11,5,1,1,1,99,12,99,99,59
0,12,12,6,1,1,0,99,12,99,99,59
0,13,12,6,0,1,0,99,12,99,99,59
0,13,12,6,0,0,0,99,13,99,99,59
0,13,12,6,0,0,1,99,13,99,99,59
0,13,12,6,0,0,1,99,13,99,99,59
0,13,12,6,0,0,1,99,13,99,99,59
1,13,12,6,0,0,1,99,13,99,99,59
1,13,12,7,0,0,0,99,13,99,99,59
1,13,12,7,0,0,0,99,13,99,99,59
1,13,12,7,0,0,0,99,13,99,99,59
1,13,12,7,0,0,0,99,13,99,99,59
1,13,12,7,0,0,0,99,13,99,99,59
0,13,13,7,0,0,1,99,13,99,99,59
0,14,13,7,0,0,1,99,13,99,99,59
0,13,13,7,1,1,1,99,13,99,99,59
0,13,13,8,1,1,0,99,13,99,99,59
1,13,13,8,1,1,0,99,13,99,99,59
1,14,13,8,1,0,1,99,14,99,99,59
1,14,13,8,1,0,1,99,14,99,99,59
1,14,13,8,1,0,1,99,14,99,99,59
0,15,14,9,0,0,0,99,14,99,99,59
0,15,14,9,0,0,0,99,14,99,99,59
0,15,14,9,0,1,0,99,14,99,99,59
0,15,14,9,0,1,0,99,14,99,99,59
1,15,14,9,0,1,0,99,14,99,99,59
1,15,14,9,0,0,0,99,15,99,99,59
1,15,14,9,0,0,0,99,15,99,99,59
1,15,14,9,0,0,0,99,15,99,99,59
0,15,15,9,0,0,0,99,15,99,99,59
0,15,15,9,0,0,0,99,15,99,99,59
0,15,15,9,0,0,0,99,15,99,99,59
0,15,15,9,1,0,0,99,15,99,99,59
0,15,15,9,1,1,0,99,15,99,99,59
1,15,15,9,1,1,0,99,15,99,99,59
1,16,15,9,0,1,0,99,15,99,99,59
1,16,15,9,0,1,1,99,15,99,99,59
1,16,15,9,1,1,1,99,16,99,99,59
0,16,16,10,1,1,0,99,16,99,99,59
0,17,16,10,0,0,0,99,17,99,99,59
1,17,16,10,0,0,0,99,17,99,99,59
1,17,16,10,0,0,0,99,17,99,99,59
1,17,16,10,0,0,1,99,17,99,99,59
1,17,16,10,0,0,1,99,17,99,99,59
0,17,17,10,0,0,1,99,17,99,99,59
0,17,17,10,0,0,1,99,17,99,99,59
0,17,17,11,0,0,0,99,17,99,99,59
0,17,17,11,0,0,0,99,17,99,99,59
0,17,17,11,0,0,0,99,17,99,99,59
0,17,17,11,1,0,0,99,17,99,99,59
0,17,17,11,1,0,0,99,17,99,99,59
0,17,17,11,1,1,0,99,17,99,99,59
1,17,17,11,1,1,0,99,17,99,99,59
1,17,17,11,1,1,1,99,17,99,99,59
1,19,17,11,0,1,1,99,17,99,99,59
1,18,17,11,1,1,1,99,18,99,99,59
1,18,17,11,1,1,1,99,18,99,99,59
0,18,18,12,1,1,0,99,18,99,99,59
0,19,18,12,0,1,0,99,18,99,99,59
1,19,18,12,0,1,0,99,18,99,99,59
1,19,18,12,0,0,0,99,19,99,99,59
1,19,18,12,0,0,0,99,19,99,99,59
1,19,18,12,1,0,0,99,19,99,99,59
0,19,19,12,1,0,0,99,19,99,99,59
0,19,19,12,1,0,0,99,19,99,99,59
0,20,19,12,0,0,0,99,19,99,99,59
0,20,19,12,0,0,0,99,19,99,99,59
0,20,19,12,0,0,0,99,19,99,99,59
0,20,19,12,0,1,0,99,19,99,99,59
1,20,19,12,0,1,0,99,19,99,99,59
1,21,19,12,0,1,0,99,19,99,99,59
1,20,19,12,1,1,1,99,19,99,99,59
0,20,20,12,1,2,1,99,19,99,99,59
1,20,20,12,1,1,1,99,20,99,99,59
1,20,20,12,1,1,1,99,20,99,99,59
1,21,20,13,0,1,0,99,20,99,99,59
0,21,21,13,0,1,0,99,20,99,99,59
0,21,21,13,1,0,0,99,21,99,99,59
0,21,21,13,1,0,0,99,21,99,99,59
0,21,21,13,1,1,0,99,21,99,99,59
0,21,21,13,1,1,0,99,21,99,99,59
0,22,21,13,0,1,0,99,21,99,99,59
0,22,21,13,0,1,0,99,21,99,99,59
0,22,21,13,0,1,0,99,21,99,99,59
0,22,21,13,0,0,0,99,22,99,99,59
1,22,21,13,0,0,0,99,22,99,99,59
1,22,21,13,0,0,0,99,22,99,99,59
1,22,21,13,0,0,1,99,22,99,99,59
0,22,22,13,1,0,1,99,22,99,99,59
0,22,22,13,1,1,1,99,22,99,99,59
1,23,22,13,1,1,1,99,22,99,99,59
1,23,22,14,1,1,0,99,22,99,99,59
1,23,22,14,1,1,0,99,22,99,99,59
0,23,23,14,1,0,0,99,23,99,99,59
0,24,23,14,0,0,0,99,23,99,99,59
0,24,23,14,0,1,0,99,23,99,99,59
0,24,23,14,0,1,0,99,23,99,99,59
1,24,23,14,0,1,0,99,23,99,99,59
1,24,23,14,0,0,0,99,24,99,99,59
1,24,23,14,0,0,0,99,24,99,99,59
0,24,24,14,0,0,0,99,24,99,99,59
0,24,24,14,0,0,0,99,24,99,99,59
0,24,24,14,0,0,0,99,24,99,99,59
0,24,24,14,0,0,0,99,24,99,99,59
0,24,24,14,0,0,1,99,24,99,99,59
0,24,24,14,0,0,1,99,24,99,99,59
0,24,24,14,1,1,1,99,24,99,99,59
0,24,24,14,1,1,1,99,24,99,99,59
1,24,24,14,1,1,1,99,24,99,99,59
1,25,24,16,1,1,0,99,24,99,99,59
1,25,24,15,1,0,1,99,25,99,99,59
1,25,24,15,1,0,1,99,25,99,99,59
0,26,25,15,0,0,1,99,25,99,99,59
0,26,25,16,0,1,0,99,25,99,99,59
0,26,25,16,0,1,0,99,25,99,99,59
1,26,25,16,0,1,0,99,25,99,99,59
1,26,25,16,0,0,0,99,26,99,99,59
1,26,25,16,0,0,0,99,26,99,99,59
0,26,26,16,0,0,0,99,26,99,99,59
0,26,26,16,0,0,0,99,26,99,99,59
0,26,26,16,0,0,0,99,26,99,99,59
0,26,26,16,1,0,0,99,26,99,99,59
0,26,26,16,1,1,0,99,26,99,99,59
1,27,26,16,0,1,1,99,26,99,99,59
1,27,26,16,1,1,1,99,26,99,99,59
1,27,26,16,1,1,1,99,27,99,99,59
0,27,27,16,1,1,1,99,27,99,99,59
0,28,27,16,0,1,1,99,27,99,99,59
0,28,27,16,0,1,1,99,27,99,99,59
1,28,27,16,0,0,1,99,28,99,99,59
1,28,27,16,0,0,1,99,28,99,99,59
0,28,28,16,1,0,1,99,28,99,99,59
0,28,28,16,1,0,1,99,28,99,99,59
0,28,28,16,1,0,1,99,28,99,99,59
0,28,28,16,1,0,1,99,28,99,99,59
0,29,28,16,0,0,1,99,28,99,99,59
0,29,28,16,0,0,1,99,29,99,99,59
0,29,28,16,0,1,1,99,28,99,99,59
1,29,28,16,0,1,1,99,28,99,99,59
1,29,28,16,1,1,1,99,28,99,99,59
1,29,28,16,1,2,1,99,28,99,99,59
1,29,29,16,1,1,1,99,29,99,99,59
1,29,29,16,2,1,1,99,29,99,99,59
1,29,29,16,2,0,1,99,30,99,99,59
0,30,30,16,1,0,1,99,30,99,99,59
0,30,30,16,1,0,1,99,30,99,99,59
0,31,30,16,0,1,1,99,30,99,99,59
0,31,30,16,0,1,1,99,30,99,99,59
0,31,30,16,0,1,1,99,30,99,99,59
1,31,30,16,0,1,1,99,30,99,99,59
1,31,30,16,0,1,1,99,30,99,99,59
1,31,30,16,0,1,1,99,30,99,99,59
0,31,31,16,0,0,1,99,31,99,99,59
0,31,31,16,0,0,1,99,31,99,99,59
0,31,31,16,0,0,1,99,31,99,99,59
0,31,31,16,1,0,1,99,31,99,99,59
0,31,31,16,1,0,1,99,31,99,99,59
0,31,31,16,1,1,1,99,31,99,99,59
1,31,31,16,1,1,1,99,31,99,99,59
1,32,31,16,1,1,1,99,31,99,99,59
1,31,31,16,2,1,1,99,31,99,99,59
1,32,31,16,1,1,1,99,31,99,99,59
2,32,31,16,1,1,1,99,32,99,99,59
1,32,32,16,1,1,1,99,32,99,99,59
1,33,32,16,0,1,1,99,32,99,99,59
0,33,33,16,1,1,1,99,32,99,99,59
0,33,33,16,1,0,1,99,33,99,99,59
0,33,33,16,1,1,1,99,33,99,99,59
0,34,33,16,0,1,1,99,33,99,99,59
0,34,33,16,0,1,1,99,33,99,99,59
0,34,33,16,0,1,1,99,33,99,99,59
0,34,33,16,0,1,1,99,33,99,99,59
0,34,33,16,0,0,1,99,34,99,99,59
1,34,33,16,0,0,1,99,34,99,99,59
1,34,33,16,0,0,1,99,34,99,99,59
1,34,33,16,1,0,1,99,34,99,99,59
1,34,33,16,1,1,1,99,34,99,99,59
1,34,34,16,1,1,1,99,34,99,99,59
1,34,34,16,1,1,1,99,34,99,99,59
1,35,34,16,1,1,1,99,35,99,99,59
0,35,35,16,1,1,1,99,35,99,99,59
0,35,35,16,1,0,1,99,36,99,99,59
1,35,35,16,1,0,1,99,36,99,99,59
1,36,35,16,0,0,1,99,36,99,99,59
1,36,35,16,0,0,1,99,36,99,99,59
0,36,36,16,1,0,1,99,36,99,99,59
0,36,36,16,1,0,1,99,36,99,99,59
0,36,36,16,1,0,1,99,36,99,99,59
0,36,36,16,1,0,1,99,36,99,99,59
0,36,36,16,1,0,1,99,36,99,99,59
0,37,36,16,0,0,1,99,36,99,99,59
0,37,36,16,0,1,1,99,36,99,99,59
0,37,36,16,0,1,1,99,36,99,99,59
1,37,36,16,0,1,1,99,36,99,99,59
1,37,36,16,1,0,1,99,37,99,99,59
1,37,36,16,1,1,1,99,37,99,99,59
1,37,37,16,1,1,1,99,37,99,99,59
1,37,37,16,2,1,1,99,37,99,99,59
1,37,37,16,2,0,1,99,38,99,99,59
1,38,37,16,1,0,1,99,38,99,99,59
1,38,37,16,1,0,1,99,38,99,99,59
0,38,38,16,1,0,1,99,38,99,99,59
0,38,38,16,0,1,1,99,38,99,99,59
0,38,38,16,0,1,1,99,38,99,99,59
0,38,38,16,1,1,1,99,38,99,99,59
0,38,38,16,1,0,1,99,38,99,99,59
0,38,38,16,1,0,1,99,38,99,99,59
0,38,38,16,1,0,1,99,38,99,99,59
0,38,38,16,1,0,1,99,38,99,99,59
0,38,38,16,1,0,1,99,38,99,99,59
1,38,37,16,0,0,1,99,38,99,99,59
1,38,37,16,0,0,1,99,37,99,99,59
1,38,37,16,0,1,1,99,37,99,99,59
1,38,37,16,1,1,1,99,37,99,99,59
1,38,37,16,1,2,1,99,37,99,99,59
1,38,38,16,1,2,1,99,37,99,99,59
1,38,37,16,2,2,1,99,37,99,99,59
1,38,37,16,2,1,1,99,38,99,99,59
1,39,37,16,1,0,1,99,39,99,99,59
0,38,38,16,1,0,1,99,39,99,99,59
0,39,38,16,0,0,1,99,39,99,99,59
1,39,38,16,0,0,1,99,39,99,99,59
1,39,38,16,0,0,1,99,37,99,99,59
1,39,37,16,0,1,1,99,37,99,99,59
0,39,38,17,0,1,0,99,37,99,99,59
0,39,38,17,0,1,0,99,37,99,99,59
0,39,38,17,0,1,0,99,37,99,99,59
0,39,38,17,0,1,0,99,37,99,99,59
0,39,38,17,0,0,0,99,37,99,99,59
0,39,38,17,0,0,0,99,37,99,99,59
0,38,38,17,0,0,1,99,37,99,99,59
0,38,38,17,0,0,1,99,37,99,99,59
0,38,37,17,0,1,1,99,37,99,99,59
0,38,37,17,0,1,1,99,37,99,99,59
1,38,37,17,1,1,1,99,37,99,99,59
1,38,37,17,1,2,1,99,37,99,99,59
2,38,37,17,1,2,1,99,37,99,99,59
1,37,38,17,1,1,1,99,38,99,99,59
1,38,37,17,0,1,1,99,37,99,99,59
1,38,37,17,0,1,1,99,37,99,99,59
0,37,37,17,1,0,1,99,38,99,99,59
1,36,37,17,1,0,1,99,38,99,99,59
1,36,37,17,1,0,1,99,38,99,99,59
1,36,37,17,1,0,1,99,38,99,99,59
1,37,37,17,0,0,1,99,37,99,99,59
0,37,38,17,0,0,1,99,37,99,99,59
0,37,38,17,0,0,1,99,37,99,99,59
0,37,38,17,0,0,1,99,37,99,99,59
0,37,38,17,1,0,1,99,37,99,99,59
0,37,38,17,1,0,1,99,37,99,99,59
0,37,37,17,1,1,1,99,37,99,99,59
1,38,37,17,1,1,1,99,37,99,99,59
1,38,37,17,1,1,1,99,37,99,99,59
1,38,37,17,1,2,1,99,37,99,99,59
2,37,37,17,1,2,1,99,37,99,99,59
1,37,38,17,1,1,1,99,38,99,99,59
1,37,38,17,1,1,1,99,38,99,99,59
1,38,38,17,0,1,1,99,37,99,99,59
1,37,37,17,0,0,1,99,37,99,99,59
1,37,36,17,0,0,1,99,37,99,99,59
0,37,37,17,1,0,1,99,37,99,99,59
0,37,37,17,1,1,1,99,37,99,99,59
0,37,37,17,1,1,1,99,37,99,99,59
0,38,37,17,0,1,1,99,37,99,99,59
0,38,37,17,0,1,1,99,37,99,99,59
