11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,1,0,1,1,1,1,0,1,1,1
1,0,0,0,1,1,1,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1,1,1
1,1,0,1,0,0,0,1,1,1,1,1
1,1,0,1,0,0,1,1,1,1,1,1
1,1,0,1,1,0,1,1,1,1,1,1
1,1,0,1,1,1,1,1,1,1,1,1
2,2,0,2,1,1,1,1,1,1,1,1
2,1,0,1,2,2,2,1,1,1,1,1
2,2,0,2,1,2,1,1,1,1,1,1
2,2,0,3,1,1,0,1,2,1,1,1
2,3,0,3,0,1,0,1,2,1,1,1
2,3,0,3,0,0,1,1,3,1,1,1
2,3,0,3,1,0,1,1,3,1,1,1
2,3,0,3,1,1,2,1,3,1,1,1
2,3,0,4,2,2,2,1,3,1,1,1
2,4,0,4,1,2,2,1,3,1,1,1
2,4,0,4,1,2,2,1,3,1,1,1
2,4,0,4,1,1,2,1,4,1,1,1
2,4,0,6,1,0,0,1,5,1,1,1
2,5,0,6,0,0,0,1,5,1,1,1
2,5,0,6,1,0,0,1,5,1,1,1
2,5,0,6,1,1,1,1,5,1,1,1
0,5,2,6,1,1,1,1,5,1,1,1
2,5,2,6,1,1,1,1,5,1,1,1
2,6,2,6,1,1,2,1,6,1,1,1
1,7,3,8,0,0,0,1,7,1,1,1
0,7,4,8,0,0,0,1,7,1,1,1
1,7,4,8,1,1,0,1,7,1,1,1
1,7,4,8,1,1,0,1,7,1,1,1
2,8,5,8,2,1,1,1,7,1,1,1
2,8,5,9,2,0,0,1,8,1,1,1
0,9,7,9,1,0,0,1,8,1,1,1
0,10,7,9,0,0,0,1,8,1,1,1
1,10,7,9,0,0,0,1,8,1,1,1
1,10,7,9,0,1,1,1,8,1,1,1
1,10,7,9,0,1,1,1,8,1,1,1
1,10,8,9,1,0,1,1,9,1,1,1
2,10,8,9,1,2,1,1,9,1,1,1
2,10,8,10,1,2,0,1,9,1,1,1
0,11,10,10,0,2,0,1,9,1,1,1
0,11,10,10,0,0,0,1,11,1,1,1
0,11,10,10,0,0,1,1,11,1,1,1
1,12,10,10,0,0,1,1,11,1,1,1
1,11,10,10,1,0,1,1,11,1,1,1
1,11,10,11,1,1,1,1,11,1,1,1
2,11,10,11,2,1,2,1,11,1,1,1
2,11,10,12,2,1,1,1,11,1,1,1
0,13,12,12,0,0,1,1,12,1,1,1
0,13,12,13,0,0,0,1,12,1,1,1
0,13,12,13,0,1,0,1,12,1,1,1
1,13,12,13,0,1,1,1,12,1,1,1
1,13,12,13,1,0,1,1,13,1,1,1
2,13,13,13,1,1,2,1,13,1,1,1
2,13,13,14,1,1,1,1,13,1,1,1
1,13,14,14,1,1,1,1,13,1,1,1
1,14,14,14,0,1,1,1,13,1,1,1
0,14,15,15,0,0,0,1,14,1,1,1
0,14,15,15,1,1,0,1,14,1,1,1
0,14,16,15,1,1,1,1,14,1,1,1
0,15,16,16,2,1,1,1,15,1,1,1
0,15,16,17,2,1,0,1,15,1,1,1
0,15,16,17,2,1,0,1,15,1,1,1
0,16,16,17,1,1,0,1,15,1,1,1
1,17,16,17,0,0,0,1,16,1,1,1
1,17,16,17,0,1,0,1,16,1,1,1
1,18,16,17,0,1,1,1,16,1,1,1
1,17,17,18,2,1,1,1,17,1,1,1
1,17,17,18,2,1,1,1,17,1,1,1
0,17,18,19,2,1,0,1,17,1,1,1
0,17,18,19,2,1,0,1,17,1,1,1
0,19,18,19,0,0,0,1,18,1,1,1
0,19,18,19,0,1,0,1,18,1,1,1
1,19,18,19,0,1,1,1,18,1,1,1
0,19,19,19,1,2,1,1,18,1,1,1
2,19,19,19,1,1,2,1,19,1,1,1
2,19,19,20,1,1,1,1,19,1,1,1
2,20,19,20,0,0,1,1,20,1,1,1
1,20,20,21,0,0,0,1,20,1,1,1
0,20,21,21,0,0,0,1,20,1,1,1
0,20,21,21,1,1,0,1,20,1,1,1
0,20,21,21,1,1,1,1,20,1,1,1
1,21,21,21,1,1,1,1,20,1,1,1
1,21,21,22,1,2,1,1,21,1,1,1
0,21,22,22,1,2,1,1,21,1,1,1
0,21,22,23,1,1,0,1,22,1,1,1
0,22,22,23,1,0,0,1,23,1,1,1
1,22,22,23,1,0,1,1,23,1,1,1
1,22,22,23,1,1,1,1,23,1,1,1
0,23,24,24,1,1,1,1,23,1,1,1
2,23,23,24,1,1,1,1,23,1,1,1
2,23,23,25,1,0,0,1,24,1,1,1
2,24,23,25,0,0,0,1,24,1,1,1
2,24,23,25,0,0,0,1,24,1,1,1
0,24,25,25,1,1,1,1,24,1,1,1
1,25,25,25,1,1,1,1,24,1,1,1
1,25,25,26,1,2,2,1,24,1,1,1
0,25,26,26,1,1,2,1,25,1,1,1
0,25,26,26,1,1,2,1,25,1,1,1
0,26,26,27,0,1,1,1,25,1,1,1
0,26,26,28,0,0,0,1,26,1,1,1
0,26,26,28,1,1,0,1,26,1,1,1
1,26,26,28,1,1,0,1,26,1,1,1
1,26,26,28,2,0,1,1,27,1,1,1
2,26,26,28,2,2,1,1,27,1,1,1
1,27,27,29,1,2,0,1,27,1,1,1
1,27,27,29,1,1,0,1,28,1,1,1
0,28,28,29,0,1,0,1,28,1,1,1
0,28,28,29,0,0,0,1,29,1,1,1
0,28,28,29,1,0,0,1,29,1,1,1
1,28,28,29,1,0,0,1,29,1,1,1
1,28,28,29,1,0,1,1,29,1,1,1
1,28,28,29,2,1,1,1,29,1,1,1
2,29,28,29,2,1,2,1,29,1,1,1
2,29,28,30,2,0,1,1,30,1,1,1
2,30,28,31,1,0,0,1,30,1,1,1
2,30,28,31,1,0,0,1,30,1,1,1
2,31,28,31,1,1,1,1,30,1,1,1
2,31,28,31,1,1,1,1,30,1,1,1
2,31,28,31,1,2,1,1,31,1,1,1
2,31,28,32,2,2,2,1,31,1,1,1
2,32,28,32,1,2,2,1,31,1,1,1
2,32,28,33,1,2,1,1,31,1,1,1
2,34,28,34,0,1,0,1,32,1,1,1
2,33,28,34,1,1,0,1,33,1,1,1
2,33,28,34,1,1,1,1,33,1,1,1
2,33,28,34,2,1,1,1,33,1,1,1
2,33,28,34,2,2,1,1,33,1,1,1
3,34,28,34,2,2,2,1,33,1,1,1
3,34,28,35,2,1,1,1,34,1,1,1
3,35,28,36,1,1,0,1,34,1,1,1
3,36,28,36,0,0,0,1,35,1,1,1
3,36,28,36,0,0,0,1,35,1,1,1
3,36,28,36,0,1,0,1,35,1,1,1
3,36,28,36,1,1,1,1,35,1,1,1
3,36,28,36,1,1,1,1,35,1,1,1
3,36,28,37,1,1,1,1,36,1,1,1
3,36,28,37,2,2,2,1,36,1,1,1
3,37,28,38,1,1,1,1,37,1,1,1
3,37,28,38,1,1,1,1,37,1,1,1
3,38,28,39,0,0,0,1,38,1,1,1
3,38,28,39,1,1,1,1,38,1,1,1
3,39,28,39,1,1,1,1,38,1,1,1
3,39,28,39,1,1,1,1,38,1,1,1
3,39,28,39,2,2,2,1,39,1,1,1
3,39,28,39,2,3,2,1,38,1,1,1
3,40,28,40,1,2,1,1,39,1,1,1
3,41,28,40,0,2,1,1,39,1,1,1
3,41,28,41,0,1,0,1,40,1,1,1
3,41,28,41,1,0,1,1,42,1,1,1
3,41,28,42,1,1,1,1,41,1,1,1
3,42,28,43,2,2,1,1,41,1,1,1
3,42,28,43,2,1,1,1,42,1,1,1
3,42,28,43,2,1,1,1,42,1,1,1
3,44,28,44,0,0,0,1,43,1,1,1
3,44,28,44,0,1,0,1,43,1,1,1
3,44,28,44,1,1,1,1,43,1,1,1
3,44,28,44,1,2,2,1,43,1,1,1
3,44,28,45,3,3,1,1,43,1,1,1
2,45,29,45,2,2,1,1,44,1,1,1
2,45,29,46,2,1,0,1,45,1,1,1
2,47,29,46,0,1,0,1,45,1,1,1
2,47,29,46,0,0,1,1,46,1,1,1
2,47,29,46,1,1,1,1,46,1,1,1
2,47,29,47,1,1,1,1,46,1,1,1
2,47,29,47,2,2,2,1,46,1,1,1
3,47,29,47,2,1,2,1,47,1,1,1
3,48,29,48,1,0,1,1,48,1,1,1
3,49,29,49,0,0,0,1,48,1,1,1
3,49,29,49,0,0,0,1,48,1,1,1
3,49,29,49,0,1,0,1,48,1,1,1
2,49,30,49,0,1,1,1,48,1,1,1
2,49,30,49,1,1,1,1,48,1,1,1
2,49,31,50,1,1,0,1,49,1,1,1
2,50,31,50,0,0,3,1,50,1,1,1
2,50,31,50,0,0,3,1,50,1,1,1
2,50,31,51,0,0,2,1,50,1,1,1
2,50,31,51,0,0,2,1,50,1,1,1
2,50,31,51,1,0,2,1,50,1,1,1
2,50,31,51,2,1,2,1,50,1,1,1
2,50,31,53,2,1,1,1,50,1,1,1
2,51,31,54,3,1,1,1,51,1,1,1
2,52,31,54,2,0,1,1,52,1,1,1
2,52,31,54,2,0,1,1,52,1,1,1
2,54,31,54,0,1,0,1,52,1,1,1
2,53,31,54,1,1,1,1,52,1,1,1
2,53,31,54,1,1,1,1,51,1,1,1
2,53,31,54,1,1,1,1,52,1,1,1
2,53,31,55,1,2,2,1,52,1,1,1
2,53,31,55,2,2,2,1,52,1,1,1
2,54,31,54,1,2,2,1,52,1,1,1
2,54,31,55,1,0,1,1,54,1,1,1
2,54,31,55,0,0,1,1,54,1,1,1
2,53,31,55,0,0,1,1,53,1,1,1
2,53,31,55,1,0,0,1,52,1,1,1
2,53,31,55,1,1,1,1,52,1,1,1
2,54,31,56,2,2,1,1,53,1,1,1
2,54,31,56,2,2,1,1,53,1,1,1
2,54,31,56,1,2,0,1,53,1,1,1
2,54,31,54,1,0,0,1,54,1,1,1
2,54,31,54,0,0,0,1,54,1,1,1
2,54,31,54,0,1,0,1,53,1,1,1
2,54,31,54,1,1,1,1,53,1,1,1
2,53,29,55,2,2,2,1,53,1,1,1
2,54,29,55,1,2,2,1,53,1,1,1
2,53,28,56,1,1,0,1,54,1,1,1
2,54,28,55,0,0,0,1,55,1,1,1
2,54,28,55,0,0,0,1,55,1,1,1
2,54,28,55,1,0,0,1,54,1,1,1
1,54,28,55,1,1,1,1,54,1,1,1
2,54,28,55,1,1,1,1,54,1,1,1
2,55,28,56,1,1,2,1,55,1,1,1
2,55,28,56,1,1,2,1,55,1,1,1
2,54,27,57,0,1,1,1,54,1,1,1
2,54,27,57,0,0,1,1,55,1,1,1
2,53,26,56,0,0,1,1,55,1,1,1
1,53,26,57,1,1,0,1,55,1,1,1
2,53,26,57,1,1,1,1,55,1,1,1
2,53,26,58,2,1,0,1,55,1,1,1
2,53,25,58,2,2,2,1,55,1,1,1
2,54,25,58,1,1,2,1,55,1,1,1
2,54,24,59,0,0,0,1,55,1,1,1
2,54,23,59,0,0,0,1,55,1,1,1
2,54,23,59,1,1,1,1,54,1,1,1
2,54,23,59,2,1,1,1,54,1,1,1
2,55,23,60,2,1,2,1,55,1,1,1
2,54,23,59,2,1,2,1,55,1,1,1
2,54,22,59,2,1,1,1,54,1,1,1
2,55,21,59,1,0,0,1,55,1,1,1
2,55,21,59,1,0,0,1,55,1,1,1
2,55,21,59,1,1,0,1,55,1,1,1
2,55,21,59,1,1,1,1,54,1,1,1
2,56,21,59,1,2,1,1,54,1,1,1
2,56,21,59,1,2,2,1,55,1,1,1
0,56,21,60,1,2,1,1,55,1,1,1
0,57,21,61,0,0,0,1,56,1,1,1
1,56,21,61,0,0,0,1,56,1,1,1
1,57,20,60,0,0,0,1,56,1,1,1
1,55,20,60,1,1,0,1,56,1,1,1
1,55,21,60,1,1,1,1,56,1,1,1
2,57,21,59,1,1,1,1,56,1,1,1
2,56,21,59,2,0,1,1,57,1,1,1
1,57,21,60,1,0,0,1,56,1,1,1
1,57,22,59,0,0,0,1,56,1,1,1
1,56,22,59,1,1,0,1,56,1,1,1
2,56,21,59,1,1,1,1,54,1,1,1
2,57,22,59,1,1,1,1,55,1,1,1
2,57,22,59,1,1,0,1,55,1,1,1
2,57,22,59,1,1,0,1,55,1,1,1
1,56,22,58,1,0,0,1,56,1,1,1
0,57,23,58,0,0,0,1,56,1,1,1
1,56,23,58,1,1,0,1,55,1,1,1
1,56,23,58,1,1,1,1,55,1,1,1
2,57,23,58,0,2,0,1,54,1,1,1
2,57,23,58,0,2,0,1,54,1,1,1
1,57,23,58,0,2,0,1,54,1,1,1
1,56,23,58,0,0,0,1,56,1,1,1
1,56,24,57,0,0,0,1,56,1,1,1
1,56,23,57,1,1,0,1,56,1,1,1
1,56,24,57,1,1,1,1,55,1,1,1
1,57,24,57,2,1,1,1,56,1,1,1
1,56,24,58,2,1,0,1,56,1,1,1
1,56,24,57,2,0,0,1,57,1,1,1
0,57,24,56,0,0,0,1,56,1,1,1
1,57,24,56,0,1,1,1,56,1,1,1
0,57,25,56,1,1,1,1,55,1,1,1
3,56,24,57,1,1,0,1,56,1,1,1
3,57,24,56,0,1,0,1,56,1,1,1
2,57,25,56,0,1,0,1,56,1,1,1
1,56,25,55,0,0,0,1,56,1,1,1
1,56,26,55,0,0,0,1,56,1,1,1
1,56,25,55,1,0,1,1,56,1,1,1
1,56,26,55,1,0,1,1,56,1,1,1
2,56,26,56,1,1,1,1,56,1,1,1
2,56,26,55,1,1,1,1,56,1,1,1
1,56,27,55,1,0,1,1,56,1,1,1
0,57,27,54,0,0,0,1,55,1,1,1
1,56,27,54,0,0,0,1,55,1,1,1
1,56,27,54,0,1,1,1,55,1,1,1
1,56,28,54,1,1,1,1,55,1,1,1
2,56,28,55,1,1,1,1,56,1,1,1
1,56,29,55,1,1,1,1,55,1,1,1
1,56,27,55,0,1,0,1,54,1,1,1
0,55,28,55,0,0,0,1,54,1,1,1
1,55,28,55,0,1,1,1,54,1,1,1
0,55,29,55,1,1,1,1,54,1,1,1
1,55,29,56,1,2,1,1,55,1,1,1
1,55,29,56,1,2,1,1,54,1,1,1
1,55,29,56,1,2,1,1,54,1,1,1
0,54,30,55,0,0,0,1,56,1,1,1
1,54,30,55,0,0,0,1,56,1,1,1
1,54,30,55,1,0,1,1,56,1,1,1
1,53,30,55,1,1,1,1,56,1,1,1
2,53,30,56,1,1,2,1,56,1,1,1
0,54,32,57,0,0,0,1,56,1,1,1
0,54,32,55,0,0,0,1,56,1,1,1
1,54,32,55,0,0,0,1,55,1,1,1
1,53,32,55,1,1,0,1,54,1,1,1
1,54,33,55,0,1,1,1,54,1,1,1
2,54,33,55,2,1,1,1,54,1,1,1
2,54,33,55,2,0,0,1,54,1,1,1
2,54,33,55,0,0,0,1,53,1,1,1
0,53,35,54,0,0,0,1,53,1,1,1
1,53,35,54,1,1,0,1,53,1,1,1
1,53,35,54,1,1,1,1,52,1,1,1
3,54,36,54,1,1,1,1,52,1,1,1
3,54,36,54,1,0,1,1,53,1,1,1
3,54,36,54,0,0,0,1,53,1,1,1
1,53,38,53,0,0,0,1,51,1,1,1
1,53,38,52,0,0,0,1,51,1,1,1
1,53,39,52,0,1,0,1,51,1,1,1
1,53,39,52,0,1,1,1,51,1,1,1
1,53,39,52,1,1,1,1,51,1,1,1
2,53,40,53,1,1,1,1,52,1,1,1
2,53,40,53,1,1,1,1,52,1,1,1
2,52,40,53,0,0,1,1,53,1,1,1
1,52,41,53,0,0,0,1,53,1,1,1
1,51,41,52,0,0,0,1,52,1,1,1
1,51,41,52,0,0,0,1,52,1,1,1
1,51,42,53,1,0,0,1,52,1,1,1
1,51,42,52,1,0,1,1,50,1,1,1
1,52,42,52,0,1,1,1,50,1,1,1
3,52,42,52,1,2,1,1,50,1,1,1
2,52,43,52,1,2,0,1,50,1,1,1
2,52,43,52,1,2,0,1,50,1,1,1
1,53,44,51,0,1,0,1,51,1,1,1
0,51,45,50,0,0,0,1,50,1,1,1
1,50,45,50,1,0,1,1,50,1,1,1
1,50,46,50,1,0,1,1,50,1,1,1
2,50,47,50,1,1,1,1,50,1,1,1
3,50,45,51,0,1,1,1,50,1,1,1
2,50,46,49,0,0,1,1,50,1,1,1
1,49,47,49,0,0,1,1,49,1,1,1
1,49,47,50,0,0,0,1,49,1,1,1
1,49,48,50,0,0,0,1,49,1,1,1
1,49,48,50,0,0,0,1,49,1,1,1
1,48,48,50,1,1,0,1,48,1,1,1
1,48,49,50,2,2,1,1,48,1,1,1
2,49,49,50,1,2,1,1,47,1,1,1
2,49,49,49,1,1,1,1,48,1,1,1
1,49,50,50,1,1,0,1,48,1,1,1
1,50,50,50,0,0,0,1,49,1,1,1
0,49,51,49,0,0,0,1,48,1,1,1
0,48,51,48,0,0,1,1,48,1,1,1
0,49,51,48,0,0,1,1,48,1,1,1
0,48,51,48,1,1,1,1,48,1,1,1
1,48,50,49,1,2,1,1,49,1,1,1
0,49,50,48,1,2,1,1,47,1,1,1
0,49,50,49,1,1,0,1,48,1,1,1
0,49,50,49,0,0,0,1,49,1,1,1
0,49,50,48,0,0,1,1,49,1,1,1
0,49,50,48,1,0,1,1,49,1,1,1
0,49,50,47,1,1,1,1,49,1,1,1
0,49,50,48,1,1,1,1,49,1,1,1
1,50,50,48,0,1,1,1,49,1,1,1
1,50,50,47,2,0,2,1,49,1,1,1
1,49,50,48,2,0,1,1,49,1,1,1
0,49,51,47,2,0,1,1,49,1,1,1
0,50,51,48,0,0,0,1,48,1,1,1
0,48,51,47,1,0,1,1,48,1,1,1
0,48,51,48,1,1,0,1,48,1,1,1
0,49,52,48,0,1,1,1,47,1,1,1
1,49,51,48,1,1,2,1,48,1,1,1
1,49,51,47,1,1,2,1,48,1,1,1
0,49,52,47,1,1,2,1,48,1,1,1
0,48,52,48,1,0,1,1,48,1,1,1
0,48,52,49,1,0,0,1,48,1,1,1
0,49,52,48,0,0,1,1,47,1,1,1
0,48,52,48,1,1,1,1,47,1,1,1
0,48,52,48,1,1,1,1,47,1,1,1
1,48,52,48,1,2,1,1,47,1,1,1
1,48,52,48,0,2,1,1,47,1,1,1
0,47,53,48,0,2,1,1,47,1,1,1
0,47,53,48,0,1,1,1,47,1,1,1
0,47,53,47,0,1,1,1,47,1,1,1
0,46,53,48,1,0,0,1,47,1,1,1
1,47,53,47,1,1,1,1,47,1,1,1
1,47,53,48,2,1,1,1,47,1,1,1
0,46,54,48,1,0,0,1,47,1,1,1
0,46,54,47,1,0,0,1,47,1,1,1
0,47,54,47,0,0,1,1,46,1,1,1
0,47,53,47,1,1,1,1,46,1,1,1
1,46,53,48,1,0,1,1,47,1,1,1
1,46,53,48,2,2,1,1,47,1,1,1
0,46,54,48,2,2,0,1,46,1,1,1
0,47,54,48,1,1,0,1,47,1,1,1
0,48,54,47,0,1,0,1,46,1,1,1
0,47,54,46,0,0,1,1,47,1,1,1
0,47,54,46,1,1,1,1,47,1,1,1
0,47,55,47,1,1,1,1,47,1,1,1
1,46,54,47,1,2,2,1,48,1,1,1
1,46,54,47,1,2,1,1,48,1,1,1
0,47,55,47,0,1,1,1,49,1,1,1
0,47,55,46,0,0,0,1,48,1,1,1
0,47,55,46,0,0,0,1,48,1,1,1
0,46,55,46,1,1,1,1,48,1,1,1
0,46,55,46,1,1,1,1,48,1,1,1
0,45,55,47,1,1,1,1,48,1,1,1
1,45,55,47,1,1,1,1,48,1,1,1
1,45,55,47,3,1,1,1,49,1,1,1
0,46,56,47,2,1,0,1,49,1,1,1
0,47,55,46,1,0,0,1,49,1,1,1
0,48,55,45,0,0,0,1,49,1,1,1
0,46,55,45,1,1,1,1,49,1,1,1
0,46,55,46,1,1,1,1,48,1,1,1
1,47,55,46,0,1,1,1,48,1,1,1
1,47,54,46,2,0,1,1,48,1,1,1
1,46,54,46,2,0,1,1,47,1,1,1
1,48,54,46,0,0,1,1,47,1,1,1
1,48,54,47,0,0,0,1,47,1,1,1
1,47,53,45,1,1,1,1,46,1,1,1
1,47,52,45,1,1,1,1,46,1,1,1
2,46,52,46,2,1,2,1,47,1,1,1
2,48,51,48,0,1,0,1,46,1,1,1
2,47,50,48,0,0,0,1,47,1,1,1
2,46,50,47,1,1,1,1,47,1,1,1
2,46,50,48,2,1,1,1,47,1,1,1
2,47,50,48,2,2,1,1,48,1,1,1
2,47,50,49,2,2,0,1,48,1,1,1
2,47,49,48,1,0,0,1,48,1,1,1
2,48,48,48,0,0,0,1,48,1,1,1
2,47,47,49,1,1,1,1,48,1,1,1
1,48,47,50,1,2,1,1,49,1,1,1
1,48,47,50,1,2,1,1,48,1,1,1
1,48,46,50,0,0,0,1,50,1,1,1
1,48,46,50,0,0,0,1,50,1,1,1
1,48,46,50,1,0,0,1,49,1,1,1
1,48,45,51,1,1,0,1,48,1,1,1
1,48,45,50,1,1,1,1,48,1,1,1
1,48,46,50,1,1,1,1,48,1,1,1
2,49,45,51,1,2,2,1,48,1,1,1
2,49,45,51,1,2,2,1,48,1,1,1
2,48,44,51,1,2,2,1,47,1,1,1
2,48,43,52,1,1,1,1,48,1,1,1
2,47,43,52,0,0,0,1,49,1,1,1
2,47,43,52,1,1,1,1,48,1,1,1
2,47,43,52,1,1,1,1,48,1,1,1
