11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
1,0,0,0,1,1,1,1,0,1,1,1
1,0,0,0,1,1,1,1,0,1,1,1
1,0,0,0,1,1,2,1,0,1,1,1
1,0,0,0,2,1,2,1,0,1,1,1
2,0,0,0,2,2,2,1,0,1,1,1
2,0,0,0,3,3,3,1,0,1,1,1
3,0,0,0,3,3,3,1,0,1,1,1
3,0,0,0,4,3,4,1,0,1,1,1
3,0,0,0,4,4,4,1,0,1,1,1
5,0,0,1,4,4,4,1,0,1,1,1
5,0,0,0,6,5,6,1,0,1,1,1
5,0,0,0,6,6,6,1,0,1,1,1
6,0,0,0,6,6,7,1,0,1,1,1
7,0,0,0,7,7,7,1,0,1,1,1
7,0,0,0,8,7,8,1,0,1,1,1
8,0,0,0,8,8,8,1,0,1,1,1
8,0,0,0,9,8,9,1,0,1,1,1
9,0,0,0,10,9,10,1,0,1,1,1
9,0,0,0,10,10,10,1,0,1,1,1
10,0,0,0,10,10,11,1,0,1,1,1
10,0,3,0,11,11,11,1,0,1,1,1
13,0,0,0,11,11,12,1,0,1,1,1
13,0,0,0,12,12,12,1,0,1,1,1
13,0,0,0,13,13,14,1,0,1,1,1
13,0,0,0,14,13,14,1,1,1,1,1
15,0,0,0,14,14,15,1,0,1,1,1
15,0,0,0,16,15,16,1,0,1,1,1
15,0,0,0,16,16,16,1,0,1,1,1
16,0,0,1,16,16,16,1,0,1,1,1
17,0,0,0,17,18,18,1,0,1,1,1
17,0,0,0,18,18,18,1,0,1,1,1
18,0,0,0,18,18,19,1,0,1,1,1
19,0,0,0,20,19,20,1,0,1,1,1
19,0,0,0,20,20,20,1,0,1,1,1
20,0,0,0,20,20,21,1,0,1,1,1
21,0,0,1,21,21,21,1,0,1,1,1
21,0,0,0,22,21,22,1,0,1,1,1
23,0,0,0,22,22,22,1,0,1,1,1
23,0,0,0,22,22,23,1,0,1,1,1
23,0,0,0,24,23,24,1,0,1,1,1
24,0,0,0,24,24,24,1,0,1,1,1
24,0,0,0,25,24,25,1,0,1,1,1
25,0,0,0,26,25,26,1,0,1,1,1
25,0,0,0,26,26,26,1,0,1,1,1
26,0,0,0,26,26,27,1,0,1,1,1
27,0,0,1,28,27,27,1,0,1,1,1
27,0,0,0,28,28,28,1,0,1,1,1
28,0,0,0,28,28,29,1,0,1,1,1
29,0,0,0,30,29,30,1,0,1,1,1
29,0,0,0,30,30,30,1,0,1,1,1
30,0,0,0,30,30,31,1,0,1,1,1
31,0,0,1,31,31,31,1,0,1,1,1
31,0,0,0,32,31,32,1,1,1,1,1
32,0,0,0,32,32,33,1,0,1,1,1
33,0,0,0,33,33,34,1,0,1,1,1
33,0,0,0,34,34,34,1,0,1,1,1
34,0,0,0,34,34,35,1,0,1,1,1
35,1,0,0,35,35,36,1,0,1,1,1
35,1,0,0,35,36,36,1,0,1,1,1
36,2,0,0,35,36,36,1,0,1,1,1
36,2,0,0,36,37,37,1,0,1,1,1
37,2,0,0,37,37,37,1,0,1,1,1
37,3,0,0,37,38,38,1,0,1,1,1
38,3,0,0,37,38,38,1,0,1,1,1
39,3,0,0,39,39,39,1,0,1,1,1
39,3,0,0,39,40,40,1,0,1,1,1
40,3,0,0,41,40,40,1,0,1,1,1
40,3,0,0,41,41,41,1,0,1,1,1
41,4,0,0,41,41,42,1,0,1,1,1
41,5,0,0,40,42,42,1,0,1,1,1
42,5,0,0,42,42,43,1,0,1,1,1
42,5,1,1,42,43,42,1,0,1,1,1
42,5,2,1,42,43,43,1,0,1,1,1
44,5,2,1,43,44,43,1,0,1,1,1
44,5,2,1,43,42,44,1,2,1,1,1
44,6,2,1,43,43,44,1,2,1,1,1
44,6,3,1,45,43,45,1,3,1,1,1
44,6,3,1,45,44,45,1,3,1,1,1
44,7,4,1,44,44,45,1,5,1,1,1
45,7,4,1,45,45,46,1,5,1,1,1
45,7,4,1,45,44,46,1,7,1,1,1
45,7,5,1,45,45,46,1,7,1,1,1
46,8,5,1,46,46,47,1,7,1,1,1
47,9,5,1,45,46,47,1,7,1,1,1
47,9,5,1,46,47,47,1,7,1,1,1
48,9,5,1,47,48,48,1,8,1,1,1
48,9,5,1,48,48,48,1,8,1,1,1
49,10,5,2,47,48,48,1,8,1,1,1
49,12,5,2,48,48,48,1,8,1,1,1
49,12,5,4,48,48,48,1,8,1,1,1
49,12,5,5,49,49,48,1,8,1,1,1
49,12,7,5,49,48,49,1,9,1,1,1
49,13,8,5,49,49,49,1,9,1,1,1
50,13,8,5,49,49,50,1,9,1,1,1
50,13,8,7,50,50,50,1,9,1,1,1
50,13,9,7,50,49,51,1,10,1,1,1
50,13,9,7,50,50,51,1,11,1,1,1
51,14,9,7,50,51,51,1,11,1,1,1
51,15,9,7,50,50,51,1,13,1,1,1
50,15,10,9,50,51,51,1,13,1,1,1
50,15,10,9,50,50,51,1,15,1,1,1
51,15,10,9,51,51,51,1,16,1,1,1
51,16,10,9,51,50,51,1,18,1,1,1
51,17,10,9,50,47,51,1,23,1,1,1
51,17,10,10,50,50,51,1,23,1,1,1
50,17,11,10,51,50,51,1,23,1,1,1
51,17,11,12,51,51,49,1,23,1,1,1
51,17,11,14,51,51,50,1,23,1,1,1
52,17,11,12,51,51,53,1,23,1,1,1
52,18,12,13,52,51,52,1,23,1,1,1
53,18,12,13,52,52,53,1,23,1,1,1
52,20,13,14,52,50,52,1,25,1,1,1
52,22,13,15,51,50,52,1,26,1,1,1
52,25,13,16,49,49,51,1,28,1,1,1
50,24,15,17,51,51,50,1,28,1,1,1
51,24,15,19,51,51,50,1,28,1,1,1
52,25,16,19,50,51,51,1,28,1,1,1
50,26,19,19,50,51,51,1,28,1,1,1
49,27,21,20,50,51,51,1,28,1,1,1
48,29,22,20,49,49,51,1,30,1,1,1
50,30,22,22,49,50,49,1,30,1,1,1
50,31,23,22,48,50,51,1,30,1,1,1
50,32,23,23,48,48,50,1,32,1,1,1
49,33,24,23,49,49,50,1,33,1,1,1
48,33,26,24,49,48,49,1,36,1,1,1
49,33,26,24,49,47,49,1,37,1,1,1
49,36,26,24,48,47,49,1,39,1,1,1
48,37,27,24,48,47,49,1,39,1,1,1
48,39,27,26,47,49,47,1,39,1,1,1
48,40,29,26,47,49,48,1,39,1,1,1
49,40,29,26,48,48,49,1,40,1,1,1
49,40,30,26,48,48,49,1,40,1,1,1
49,41,30,26,49,48,50,1,41,1,1,1
48,40,32,28,49,48,48,1,43,1,1,1
48,39,33,29,49,48,47,1,43,1,1,1
49,40,33,31,49,48,47,1,43,1,1,1
49,42,33,31,48,47,48,1,44,1,1,1
48,43,34,31,48,48,48,1,44,1,1,1
48,42,35,34,48,48,48,1,44,1,1,1
48,42,35,35,48,47,48,1,45,1,1,1
48,42,35,40,48,47,44,1,46,1,1,1
48,42,35,43,48,47,46,1,46,1,1,1
47,45,36,43,45,46,47,1,47,1,1,1
47,45,36,44,46,46,47,1,48,1,1,1
47,46,36,45,46,47,47,1,49,1,1,1
47,46,36,46,46,47,47,1,49,1,1,1
46,46,37,47,47,47,47,1,49,1,1,1
46,50,36,49,44,46,45,1,51,1,1,1
46,50,37,49,45,46,45,1,51,1,1,1
46,50,38,50,46,45,45,1,52,1,1,1
45,50,39,50,46,45,46,1,50,1,1,1
47,50,39,53,46,45,44,1,51,1,1,1
47,50,39,54,45,46,45,1,49,1,1,1
46,50,39,54,44,46,45,1,48,1,1,1
46,50,38,56,46,45,44,1,49,1,1,1
46,50,38,56,46,46,46,1,49,1,1,1
46,50,37,58,46,44,45,1,51,1,1,1
45,50,38,61,46,45,44,1,52,1,1,1
44,51,39,62,45,45,44,1,52,1,1,1
45,51,39,64,45,44,43,1,51,1,1,1
44,51,41,66,45,44,43,1,51,1,1,1
43,52,42,71,44,44,40,1,51,1,1,1
43,52,43,71,44,44,42,1,51,1,1,1
43,53,44,72,43,42,41,1,53,1,1,1
43,54,44,76,42,42,40,1,54,1,1,1
43,54,44,77,42,42,41,1,54,1,1,1
43,52,44,79,42,41,41,1,55,1,1,1
43,52,41,79,42,43,43,1,55,1,1,1
44,52,41,79,43,43,43,1,55,1,1,1
44,55,41,79,41,43,41,1,56,1,1,1
43,56,42,79,43,41,42,1,58,1,1,1
41,56,44,80,43,42,41,1,59,1,1,1
42,56,44,81,43,42,41,1,59,1,1,1
43,57,45,81,42,42,43,1,59,1,1,1
42,61,46,81,40,42,43,1,59,1,1,1
42,65,46,81,38,41,43,1,54,1,1,1
42,70,46,81,36,41,43,1,54,1,1,1
42,78,46,81,30,41,43,1,54,1,1,1
40,80,47,81,30,41,43,1,54,1,1,1
40,80,47,79,34,41,43,1,54,1,1,1
40,72,47,79,35,40,43,1,55,1,1,1
39,73,48,75,36,40,43,1,55,1,1,1
39,74,48,74,39,40,43,1,55,1,1,1
38,76,50,74,37,39,43,1,56,1,1,1
39,79,50,74,36,38,43,1,57,1,1,1
38,83,51,74,36,37,43,1,50,1,1,1
38,82,51,74,37,37,42,1,51,1,1,1
38,82,48,75,38,38,41,1,51,1,1,1
39,87,50,77,35,38,39,1,51,1,1,1
38,90,51,77,34,37,39,1,52,1,1,1
38,91,51,77,34,36,39,1,54,1,1,1
38,91,51,78,36,37,38,1,55,1,1,1
38,91,51,78,37,37,38,1,55,1,1,1
38,93,51,74,36,38,37,1,55,1,1,1
38,88,51,75,38,38,37,1,56,1,1,1
39,88,51,75,38,38,38,1,57,1,1,1
39,89,42,76,37,38,38,1,57,1,1,1
39,94,42,76,36,38,38,1,57,1,1,1
39,94,42,79,37,37,36,1,58,1,1,1
39,89,42,77,37,38,38,1,55,1,1,1
40,89,43,77,38,39,38,1,50,1,1,1
40,89,43,77,38,38,39,1,51,1,1,1
40,89,43,77,39,40,39,1,51,1,1,1
41,89,43,77,40,40,41,1,51,1,1,1
41,89,43,77,40,36,41,1,51,1,1,1
41,88,43,73,40,35,41,1,53,1,1,1
41,88,43,74,40,34,40,1,57,1,1,1
41,88,42,74,40,37,40,1,56,1,1,1
41,88,40,74,40,36,40,1,60,1,1,1
41,88,40,78,40,36,38,1,63,1,1,1
40,88,41,78,40,36,37,1,64,1,1,1
40,77,41,78,39,37,37,1,66,1,1,1
39,77,42,78,39,39,39,1,66,1,1,1
39,78,43,75,38,38,39,1,68,1,1,1
38,79,34,75,37,38,39,1,69,1,1,1
37,80,37,75,37,38,38,1,66,1,1,1
38,80,37,73,38,38,38,1,66,1,1,1
39,81,37,74,37,37,37,1,68,1,1,1
39,81,37,75,38,36,37,1,70,1,1,1
39,82,37,69,37,35,36,1,73,1,1,1
38,84,38,70,35,32,35,1,78,1,1,1
37,84,39,70,35,33,35,1,81,1,1,1
35,84,41,71,35,33,34,1,84,1,1,1
32,85,44,66,34,32,33,1,86,1,1,1
32,86,46,64,33,33,34,1,86,1,1,1
33,85,47,65,33,33,34,1,86,1,1,1
32,85,49,65,33,33,34,1,86,1,1,1
33,86,50,65,34,33,34,1,86,1,1,1
34,86,51,65,34,32,34,1,87,1,1,1
32,87,53,54,33,33,34,1,88,1,1,1
31,88,57,55,32,32,33,1,84,1,1,1
30,88,58,55,32,28,33,1,90,1,1,1
29,89,59,56,31,28,32,1,92,1,1,1
26,89,63,51,31,26,29,1,97,1,1,1
23,90,66,51,30,21,29,1,105,1,1,1
19,90,70,51,30,19,29,1,108,1,1,1
17,90,74,43,30,17,29,1,112,1,1,1
16,90,77,43,30,16,29,1,114,1,1,1
12,84,76,40,29,14,29,1,117,1,1,1
11,84,79,40,29,12,29,1,119,1,1,1
11,84,79,35,29,10,29,1,123,1,1,1
10,84,80,36,29,9,28,1,120,1,1,1
7,80,84,36,29,6,28,1,123,1,1,1
5,80,87,36,29,4,28,1,126,1,1,1
3,79,91,37,29,3,27,1,128,1,1,1
2,79,93,37,29,1,27,1,131,1,1,1
1,77,95,34,28,1,27,1,133,1,1,1
1,77,96,35,28,0,26,1,134,1,1,1
2,66,97,35,28,2,26,1,134,1,1,1
2,65,98,36,28,1,25,1,136,1,1,1
1,62,91,39,28,1,22,1,137,1,1,1
2,45,92,40,28,2,21,1,138,1,1,1
0,45,94,40,28,1,21,1,140,1,1,1
2,45,94,40,28,0,21,1,141,1,1,1
2,46,97,40,27,1,21,1,142,1,1,1
1,46,98,40,27,1,21,1,143,1,1,1
2,43,99,41,27,1,20,1,136,1,1,1
2,43,101,42,27,1,19,1,137,1,1,1
1,43,103,43,27,1,17,1,138,1,1,1
1,44,105,43,26,1,17,1,139,1,1,1
1,38,106,43,26,0,16,1,140,1,1,1
2,38,98,42,26,2,16,1,140,1,1,1
2,39,100,43,25,1,15,1,142,1,1,1
1,39,101,44,25,1,14,1,143,1,1,1
3,35,102,46,25,1,11,1,144,1,1,1
1,35,105,47,25,1,10,1,145,1,1,1
2,36,105,46,24,1,9,1,145,1,1,1
3,36,107,45,24,2,9,1,133,1,1,1
1,36,109,46,24,1,8,1,134,1,1,1
2,36,110,46,24,1,7,1,134,1,1,1
2,37,112,46,23,1,7,1,136,1,1,1
2,38,113,45,22,0,7,1,137,1,1,1
1,40,115,45,20,1,5,1,138,1,1,1
1,41,115,45,19,0,5,1,139,1,1,1
2,42,116,45,18,1,5,1,140,1,1,1
2,42,116,46,18,2,4,1,141,1,1,1
1,43,116,46,17,0,4,1,143,1,1,1
2,44,117,46,16,2,4,1,139,1,1,1
1,45,119,47,15,1,3,1,141,1,1,1
2,46,120,47,14,1,3,1,140,1,1,1
2,46,121,47,14,2,3,1,133,1,1,1
2,47,122,47,13,3,2,1,131,1,1,1
2,47,123,47,13,0,3,1,134,1,1,1
2,47,125,49,13,2,2,1,134,1,1,1
1,40,126,43,13,0,3,1,136,1,1,1
2,43,126,44,10,1,2,1,127,1,1,1
2,43,127,44,10,2,2,1,128,1,1,1
2,44,127,44,9,1,3,1,129,1,1,1
2,45,128,44,8,1,3,1,130,1,1,1
0,45,130,44,8,1,3,1,126,1,1,1
1,47,130,41,6,0,3,1,129,1,1,1
2,47,128,41,6,0,3,1,130,1,1,1
1,48,129,41,5,1,3,1,129,1,1,1
1,41,131,41,5,1,3,1,128,1,1,1
1,41,132,41,5,2,3,1,128,1,1,1
1,41,133,41,5,0,3,1,124,1,1,1
2,41,134,41,5,2,3,1,124,1,1,1
1,42,133,41,4,1,3,1,121,1,1,1
1,42,130,36,4,0,3,1,120,1,1,1
2,42,129,36,4,2,3,1,119,1,1,1
1,44,131,36,2,1,3,1,121,1,1,1
1,46,128,36,1,0,3,1,122,1,1,1
0,46,130,35,2,1,3,1,123,1,1,1
1,46,128,35,2,2,3,1,124,1,1,1
1,42,128,35,2,0,3,1,126,1,1,1
2,42,125,35,2,1,3,1,122,1,1,1
0,42,127,35,3,2,3,1,122,1,1,1
0,42,125,33,3,1,3,1,119,1,1,1
2,42,122,32,3,2,3,1,116,1,1,1
1,42,123,32,3,2,3,1,112,1,1,1
1,42,119,32,3,0,3,1,111,1,1,1
1,42,115,32,3,3,3,1,104,1,1,1
1,42,113,32,3,1,3,1,104,1,1,1
1,42,109,32,3,2,3,1,104,1,1,1
2,42,109,32,3,3,3,1,103,1,1,1
0,42,106,32,3,2,3,1,102,1,1,1
1,42,106,31,3,1,3,1,100,1,1,1
2,29,106,31,3,2,3,1,95,1,1,1
0,29,103,31,3,1,3,1,96,1,1,1
2,29,100,30,3,0,3,1,94,1,1,1
2,29,99,30,3,2,3,1,90,1,1,1
1,29,98,30,3,2,3,1,88,1,1,1
0,29,98,30,3,2,3,1,88,1,1,1
2,29,97,30,3,2,3,1,90,1,1,1
1,29,98,30,3,3,3,1,87,1,1,1
2,29,97,29,3,2,3,1,88,1,1,1
2,28,98,29,3,1,3,1,90,1,1,1
2,28,96,28,3,2,3,1,89,1,1,1
1,28,96,25,3,2,3,1,90,1,1,1
2,27,95,25,3,1,3,1,90,1,1,1
2,27,96,25,3,2,3,1,91,1,1,1
1,27,96,24,3,1,3,1,92,1,1,1
1,27,95,23,3,1,2,1,92,1,1,1
2,27,95,22,3,2,2,1,92,1,1,1
2,26,95,20,3,0,2,1,92,1,1,1
0,26,94,20,3,2,2,1,92,1,1,1
2,26,93,20,3,2,2,1,94,1,1,1
2,26,92,18,3,2,3,1,92,1,1,1
1,26,93,18,3,1,3,1,94,1,1,1
1,26,92,18,3,0,3,1,94,1,1,1
2,27,91,16,2,2,3,1,94,1,1,1
1,28,92,15,1,2,3,1,94,1,1,1
1,28,92,14,1,2,3,1,94,1,1,1
2,28,90,13,3,2,3,1,92,1,1,1
1,28,92,13,3,1,3,1,94,1,1,1
1,28,90,13,3,1,2,1,94,1,1,1
2,28,90,11,3,1,3,1,94,1,1,1
0,27,90,11,3,1,2,1,93,1,1,1
2,26,89,10,3,2,2,1,93,1,1,1
3,23,89,10,3,2,3,1,92,1,1,1
1,23,89,10,3,1,3,1,92,1,1,1
2,23,89,9,3,0,3,1,93,1,1,1
2,22,90,9,3,1,3,1,92,1,1,1
1,19,90,9,3,0,3,1,93,1,1,1
1,18,90,9,3,1,3,1,92,1,1,1
2,17,89,8,3,0,3,1,93,1,1,1
1,17,91,8,3,3,3,1,93,1,1,1
2,16,90,8,2,1,3,1,95,1,1,1
1,16,90,6,2,2,3,1,93,1,1,1
2,16,89,6,2,2,3,1,94,1,1,1
1,16,89,6,2,1,3,1,94,1,1,1
1,14,89,6,2,1,3,1,95,1,1,1
2,14,89,4,3,2,3,1,94,1,1,1
1,14,91,4,3,0,3,1,95,1,1,1
1,13,90,4,3,1,3,1,94,1,1,1
2,13,89,3,3,2,3,1,94,1,1,1
1,10,90,3,3,0,3,1,94,1,1,1
2,10,90,3,3,1,3,1,93,1,1,1
0,9,91,3,3,1,3,1,93,1,1,1
3,9,90,3,3,1,3,1,94,1,1,1
1,9,91,3,3,1,3,1,92,1,1,1
1,9,92,3,3,1,3,1,92,1,1,1
2,9,91,3,3,2,3,1,92,1,1,1
2,8,91,3,3,1,3,1,91,1,1,1
0,7,92,3,3,1,3,1,91,1,1,1
2,7,91,3,3,2,3,1,92,1,1,1
1,5,92,3,3,1,3,1,93,1,1,1
1,3,92,3,3,1,3,1,93,1,1,1
2,3,92,3,3,2,3,1,92,1,1,1
1,3,93,3,3,0,3,1,92,1,1,1
1,3,93,3,3,1,3,1,93,1,1,1
2,3,93,3,3,1,3,1,93,1,1,1
2,3,92,3,3,2,3,1,92,1,1,1
1,3,93,3,3,2,3,1,93,1,1,1
1,3,93,3,3,0,3,1,93,1,1,1
1,3,94,3,3,3,3,1,91,1,1,1
1,4,93,3,2,2,3,1,93,1,1,1
1,4,94,4,2,0,2,1,93,1,1,1
1,4,93,4,2,2,3,1,92,1,1,1
1,4,93,5,2,1,2,1,92,1,1,1
1,4,93,5,2,2,2,1,92,1,1,1
2,4,92,5,3,2,2,1,93,1,1,1
1,4,92,5,3,1,2,1,94,1,1,1
1,4,92,5,3,1,2,1,93,1,1,1
2,5,92,5,2,1,2,1,94,1,1,1
2,5,90,5,2,0,3,1,93,1,1,1
2,5,91,5,2,1,3,1,92,1,1,1
2,5,92,5,2,1,3,1,93,1,1,1
2,5,90,5,2,1,3,1,94,1,1,1
2,5,90,5,2,0,3,1,93,1,1,1
2,5,92,5,2,1,3,1,91,1,1,1
1,5,93,5,2,0,3,1,94,1,1,1
2,5,92,5,2,1,3,1,92,1,1,1
0,5,92,5,2,1,3,1,91,1,1,1
2,5,92,5,2,1,3,1,93,1,1,1
1,5,92,5,2,1,3,1,91,1,1,1
0,5,93,6,2,2,2,1,92,1,1,1
2,5,91,6,3,1,2,1,91,1,1,1
0,5,92,6,3,1,2,1,91,1,1,1
1,5,91,6,3,1,2,1,92,1,1,1
2,5,91,6,3,2,2,1,92,1,1,1
0,5,92,5,3,1,3,1,91,1,1,1
2,5,89,5,3,0,3,1,93,1,1,1
2,5,91,5,3,2,3,1,91,1,1,1
0,5,92,5,3,1,3,1,91,1,1,1
1,5,91,5,3,1,3,1,91,1,1,1
2,6,92,5,2,1,3,1,93,1,1,1
1,5,90,5,2,0,3,1,92,1,1,1
2,4,90,5,2,1,3,1,92,1,1,1
1,4,90,5,2,1,3,1,93,1,1,1
1,4,90,5,2,3,3,1,93,1,1,1
1,4,90,5,2,1,3,1,95,1,1,1
2,4,90,5,2,1,3,1,95,1,1,1
2,4,91,4,2,0,3,1,96,1,1,1
1,4,91,3,2,1,3,1,95,1,1,1
1,4,92,3,2,0,3,1,97,1,1,1
1,4,93,3,3,1,3,1,95,1,1,1
2,4,90,3,3,1,3,1,95,1,1,1
1,4,91,3,3,0,3,1,95,1,1,1
1,4,90,3,3,1,3,1,94,1,1,1
2,4,91,3,3,1,3,1,94,1,1,1
1,4,91,3,3,1,3,1,95,1,1,1
3,4,91,3,3,1,3,1,94,1,1,1
1,3,92,3,3,1,3,1,94,1,1,1
1,3,93,3,3,1,3,1,94,1,1,1
2,3,92,3,3,2,3,1,94,1,1,1
1,3,92,3,3,1,3,1,92,1,1,1
0,3,94,3,3,1,3,1,94,1,1,1
2,3,92,3,3,1,3,1,95,1,1,1
0,4,92,3,2,2,3,1,93,1,1,1
2,4,91,3,2,1,3,1,95,1,1,1
2,4,92,3,2,2,3,1,95,1,1,1
2,4,91,3,2,1,3,1,94,1,1,1
1,4,92,4,2,0,2,1,96,1,1,1
2,4,91,4,2,1,2,1,96,1,1,1
1,4,93,4,2,2,2,1,94,1,1,1
1,4,91,4,2,1,2,1,96,1,1,1
3,4,90,4,2,1,2,1,97,1,1,1
2,4,90,4,2,1,2,1,96,1,1,1
0,4,90,5,2,0,2,1,97,1,1,1
2,4,90,5,2,2,2,1,96,1,1,1
1,5,90,5,2,1,2,1,95,1,1,1
1,5,89,5,2,0,2,1,95,1,1,1
1,5,91,5,2,2,2,1,94,1,1,1
1,5,91,5,2,1,2,1,94,1,1,1
2,5,92,5,2,1,2,1,94,1,1,1
1,5,92,5,2,2,2,1,93,1,1,1
2,5,91,5,2,1,2,1,94,1,1,1
2,5,92,5,2,1,2,1,92,1,1,1
1,5,93,5,2,3,2,1,92,1,1,1
1,5,92,5,2,1,2,1,92,1,1,1
1,5,93,5,2,1,2,1,92,1,1,1
3,5,92,5,2,2,2,1,92,1,1,1
0,5,94,5,2,2,2,1,92,1,1,1
1,5,92,5,2,0,2,1,93,1,1,1
1,5,93,5,2,1,3,1,91,1,1,1
1,5,92,5,2,2,3,1,92,1,1,1
1,4,93,5,2,0,3,1,93,1,1,1
2,4,93,5,2,1,3,1,92,1,1,1
1,4,93,5,2,2,3,1,92,1,1,1
1,4,93,5,2,0,3,1,93,1,1,1
1,3,93,5,3,2,3,1,92,1,1,1
1,3,92,4,3,1,3,1,92,1,1,1
1,3,93,4,3,2,3,1,91,1,1,1
1,3,93,4,3,2,3,1,93,1,1,1
1,3,91,4,3,1,3,1,92,1,1,1
0,3,93,4,3,1,3,1,93,1,1,1
2,4,92,4,2,2,3,1,93,1,1,1
1,4,92,4,2,1,3,1,93,1,1,1
0,4,94,4,2,1,3,1,93,1,1,1
2,4,92,3,3,2,3,1,91,1,1,1
0,4,92,3,3,1,3,1,93,1,1,1
1,4,92,3,3,1,3,1,92,1,1,1
2,4,92,3,3,1,3,1,93,1,1,1
0,4,93,3,3,1,3,1,94,1,1,1
2,4,92,3,3,0,3,1,94,1,1,1
2,4,93,3,3,1,3,1,93,1,1,1
1,4,93,3,3,1,3,1,94,1,1,1
1,4,92,3,3,1,3,1,93,1,1,1
2,3,93,3,3,2,3,1,93,1,1,1
1,3,91,3,3,1,3,1,93,1,1,1
2,3,92,3,3,1,3,1,93,1,1,1
0,3,94,3,3,1,3,1,93,1,1,1
2,3,92,3,3,2,3,1,93,1,1,1
1,3,93,3,3,1,3,1,92,1,1,1
1,3,92,3,3,0,3,1,94,1,1,1
2,3,92,3,3,2,3,1,93,1,1,1
1,4,94,3,2,1,3,1,94,1,1,1
1,4,92,3,2,1,3,1,95,1,1,1
2,4,90,3,3,2,3,1,94,1,1,1
1,4,92,4,3,0,2,1,94,1,1,1
2,4,90,4,3,1,2,1,95,1,1,1
2,4,90,4,3,2,2,1,95,1,1,1
2,4,91,4,3,1,2,1,94,1,1,1
2,4,90,4,3,1,2,1,95,1,1,1
1,4,90,4,3,2,2,1,95,1,1,1
1,4,91,4,3,1,3,1,96,1,1,1
2,4,89,4,3,0,3,1,96,1,1,1
0,4,89,4,3,1,3,1,95,1,1,1
3,4,89,4,3,2,3,1,95,1,1,1
1,4,90,4,3,1,3,1,95,1,1,1
2,4,89,6,3,1,1,1,95,1,1,1
1,4,91,6,3,1,2,1,94,1,1,1
1,3,91,6,3,1,2,1,94,1,1,1
0,3,92,6,3,1,2,1,93,1,1,1
