11.11.11.113:InBytes,172.16.116.116:InBytes,11.11.11.115:OutPkts,11.11.11.113:InPkts,11.11.11.112:OutBytes,11.11.11.113:Conns,11.11.11.115:Conns,11.11.11.114:InBytes,172.16.116.116:OutBytes,11.11.11.113:OutBytes,172.16.116.116:Conns,11.11.11.112:InBytes,11.11.11.115:InPkts,172.16.116.116:InPkts,11.11.11.115:InBytes,11.11.11.114:Conns,11.11.11.114:InPkts,11.11.11.112:InPkts,11.11.11.112:Conns,11.11.11.113:OutPkts,11.11.11.114:OutBytes,11.11.11.115:OutBytes,11.11.11.112:OutPkts,11.11.11.114:OutPkts,172.16.116.116:OutPkts
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
10767,36620,0,171,0,25,32,12523,0,0,100,5938,96,560,7392,29,199,94,14,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
59213,201123,0,944,0,135,100,64533,0,0,485,44033,497,3168,33344,147,1029,698,103,0,0,0,0,0,0
