11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,1,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,0,1,0,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
0,0,1,1,1,1,0,1,0,1,1,1
1,0,0,1,1,1,0,1,0,1,1,1
1,0,0,2,1,1,0,1,0,1,1,1
1,0,0,1,2,1,1,1,1,1,1,1
1,0,0,1,2,1,1,1,1,1,1,1
2,0,0,1,2,1,1,1,1,1,1,1
2,0,0,2,3,1,1,1,2,1,1,1
2,0,0,2,3,1,2,1,2,1,1,1
2,0,0,3,3,1,1,1,2,1,1,1
2,0,0,4,3,2,0,1,2,1,1,1
2,0,0,4,3,2,1,1,3,1,1,1
3,0,0,4,3,2,2,1,3,1,1,1
3,0,0,4,3,3,3,1,3,1,1,1
3,0,0,5,3,2,2,1,5,1,1,1
3,0,0,7,3,2,0,1,5,1,1,1
3,0,0,7,3,1,0,1,6,1,1,1
3,0,0,7,3,1,2,1,7,1,1,1
3,0,0,8,3,2,1,1,7,1,1,1
3,0,0,10,3,2,1,1,8,1,1,1
3,0,0,10,3,1,1,1,10,1,1,1
3,0,0,11,3,1,1,1,10,1,1,1
3,0,0,11,3,2,1,1,10,1,1,1
3,0,0,12,3,1,1,1,11,1,1,1
3,0,0,13,3,1,1,1,12,1,1,1
3,0,0,13,3,2,2,1,12,1,1,1
3,0,0,14,3,2,1,1,13,1,1,1
3,0,0,15,3,2,1,1,13,1,1,1
3,0,0,14,3,0,2,1,16,1,1,1
3,0,0,15,3,1,2,1,15,1,1,1
3,0,0,17,3,1,1,1,17,1,1,1
3,0,0,17,3,2,2,1,16,1,1,1
3,0,0,18,3,2,1,1,17,1,1,1
3,0,0,18,3,2,1,1,17,1,1,1
3,0,0,18,3,1,2,1,18,1,1,1
3,0,0,19,3,1,1,1,19,1,1,1
3,0,0,20,3,2,1,1,19,1,1,1
3,0,0,20,3,2,2,1,19,1,1,1
3,0,0,20,3,2,3,1,20,1,1,1
3,0,0,22,3,1,2,1,21,1,1,1
3,0,0,23,3,2,1,1,21,1,1,1
2,0,1,24,3,1,1,1,22,1,1,1
2,2,1,24,1,2,1,1,22,1,1,1
2,3,1,24,1,2,1,1,22,1,1,1
2,2,1,25,3,1,1,1,23,1,1,1
2,2,1,25,3,1,1,1,24,1,1,1
2,2,1,25,3,2,1,1,24,1,1,1
1,2,2,25,3,1,1,1,25,1,1,1
2,2,2,26,3,1,1,1,26,1,1,1
2,2,2,26,3,2,2,1,26,1,1,1
2,2,3,28,3,1,1,1,27,1,1,1
2,2,3,28,3,1,1,1,28,1,1,1
2,2,3,29,3,1,0,1,28,1,1,1
2,2,3,29,3,1,2,1,29,1,1,1
3,2,3,29,3,2,2,1,29,1,1,1
3,2,3,31,3,1,1,1,30,1,1,1
3,2,3,31,3,2,1,1,30,1,1,1
3,2,3,31,3,1,2,1,31,1,1,1
3,2,3,32,3,1,1,1,31,1,1,1
3,3,3,33,2,1,1,1,32,1,1,1
3,3,3,33,2,1,1,1,32,1,1,1
3,4,3,33,2,2,2,1,32,1,1,1
3,3,3,34,3,2,2,1,33,1,1,1
3,3,3,34,3,2,2,1,34,1,1,1
3,3,3,35,3,1,1,1,35,1,1,1
3,3,3,35,3,1,2,1,36,1,1,1
3,3,3,36,3,2,2,1,36,1,1,1
3,3,3,37,3,1,2,1,37,1,1,1
3,3,3,37,3,1,3,1,38,1,1,1
3,3,3,37,3,2,3,1,38,1,1,1
3,3,3,38,3,1,2,1,39,1,1,1
3,3,3,39,3,1,2,1,39,1,1,1
3,3,3,40,3,2,1,1,39,1,1,1
3,3,3,40,3,1,2,1,40,1,1,1
3,3,3,40,3,2,2,1,40,1,1,1
3,3,3,40,3,2,3,1,41,1,1,1
3,3,3,42,3,1,2,1,42,1,1,1
3,3,3,43,3,1,1,1,43,1,1,1
3,3,3,43,3,0,2,1,44,1,1,1
3,3,3,44,3,1,2,1,44,1,1,1
3,3,3,44,3,2,2,1,44,1,1,1
3,3,3,45,3,2,2,1,44,1,1,1
3,3,3,45,3,2,2,1,45,1,1,1
3,4,3,45,2,1,3,1,46,1,1,1
3,4,3,46,2,2,2,1,46,1,1,1
3,4,3,47,2,2,1,1,47,1,1,1
3,4,3,48,2,1,2,1,48,1,1,1
3,4,3,48,2,1,2,1,48,1,1,1
3,5,3,50,2,2,1,1,49,1,1,1
2,5,4,50,2,1,2,1,50,1,1,1
2,6,4,50,1,0,2,1,51,1,1,1
2,6,4,51,1,1,1,1,51,1,1,1
1,7,5,52,1,1,1,1,52,1,1,1
2,8,5,52,0,1,1,1,52,1,1,1
2,8,5,53,2,0,0,1,53,1,1,1
2,8,5,53,2,0,1,1,53,1,1,1
2,8,5,53,2,0,1,1,53,1,1,1
2,8,5,53,2,1,1,1,53,1,1,1
1,10,6,54,1,1,1,1,53,1,1,1
1,10,6,54,1,0,1,1,54,1,1,1
2,10,6,54,1,1,1,1,54,1,1,1
2,11,6,55,1,0,1,1,55,1,1,1
2,11,6,55,1,0,1,1,55,1,1,1
2,11,6,55,1,1,1,1,55,1,1,1
2,12,6,55,0,1,1,1,55,1,1,1
2,13,6,56,0,0,0,1,56,1,1,1
2,12,6,56,3,0,0,1,56,1,1,1
2,12,6,56,3,0,1,1,56,1,1,1
2,12,6,56,3,1,1,1,56,1,1,1
2,12,6,57,3,1,1,1,56,1,1,1
2,12,6,56,3,2,2,1,56,1,1,1
2,15,6,57,1,1,1,1,57,1,1,1
2,16,6,58,1,1,1,1,58,1,1,1
2,15,6,58,2,0,1,1,59,1,1,1
2,16,6,58,1,1,2,1,59,1,1,1
2,17,6,59,1,1,1,1,59,1,1,1
2,17,6,59,2,0,1,1,60,1,1,1
2,17,6,59,2,1,1,1,60,1,1,1
2,19,6,60,1,1,0,1,60,1,1,1
2,19,6,60,1,0,1,1,61,1,1,1
2,20,6,60,0,1,1,1,61,1,1,1
2,20,6,60,2,1,1,1,61,1,1,1
2,21,6,61,2,1,0,1,62,1,1,1
2,22,6,61,1,1,1,1,62,1,1,1
2,22,6,61,1,0,1,1,63,1,1,1
2,23,6,62,1,1,0,1,63,1,1,1
2,23,6,62,1,1,0,1,63,1,1,1
2,24,6,62,2,0,1,1,64,1,1,1
2,24,6,62,2,0,1,1,64,1,1,1
2,24,6,63,2,1,1,1,64,1,1,1
2,25,6,63,1,1,2,1,64,1,1,1
2,26,6,63,0,0,2,1,65,1,1,1
2,26,6,63,1,0,2,1,65,1,1,1
2,26,6,65,1,1,0,1,65,1,1,1
2,27,6,65,2,1,1,1,65,1,1,1
2,27,6,66,2,1,1,1,66,1,1,1
1,29,7,67,0,0,1,1,67,1,1,1
0,29,8,67,1,0,1,1,67,1,1,1
1,29,8,68,1,0,0,1,67,1,1,1
1,29,8,68,1,1,0,1,67,1,1,1
2,30,8,69,2,0,0,1,68,1,1,1
2,30,8,69,2,1,0,1,68,1,1,1
2,30,8,69,2,1,0,1,68,1,1,1
2,32,8,69,0,0,1,1,69,1,1,1
2,32,8,69,1,1,1,1,69,1,1,1
2,32,8,70,1,1,1,1,69,1,1,1
2,32,8,70,2,1,1,1,69,1,1,1
2,33,8,70,1,1,1,1,70,1,1,1
2,33,8,70,2,1,1,1,70,1,1,1
2,33,8,71,2,1,1,1,70,1,1,1
2,34,8,71,1,0,1,1,71,1,1,1
2,34,8,71,1,0,1,1,71,1,1,1
2,35,8,72,1,1,0,1,71,1,1,1
2,35,8,72,1,1,1,1,71,1,1,1
2,35,8,72,2,1,1,1,72,1,1,1
2,35,8,72,2,2,1,1,71,1,1,1
2,37,8,73,2,1,1,1,72,1,1,1
2,38,8,72,1,0,1,1,73,1,1,1
2,39,8,72,1,0,1,1,72,1,1,1
2,39,8,73,1,1,1,1,72,1,1,1
2,39,8,73,1,1,1,1,72,1,1,1
2,40,8,73,2,1,1,1,72,1,1,1
2,40,8,73,2,1,1,1,72,1,1,1
2,42,8,73,1,1,1,1,72,1,1,1
2,42,8,72,1,1,1,1,72,1,1,1
2,42,8,72,1,1,1,1,72,1,1,1
2,43,8,73,1,0,1,1,73,1,1,1
2,44,8,72,2,1,1,1,72,1,1,1
2,44,8,73,2,0,1,1,73,1,1,1
2,44,8,72,2,1,1,1,73,1,1,1
2,46,8,72,1,1,1,1,73,1,1,1
2,46,8,71,1,0,1,1,72,1,1,1
2,47,8,71,1,0,0,1,72,1,1,1
2,47,8,71,1,1,1,1,70,1,1,1
2,48,8,71,1,1,1,1,70,1,1,1
1,48,10,72,1,1,0,1,69,1,1,1
2,48,10,70,1,1,1,1,69,1,1,1
2,48,10,70,1,0,1,1,70,1,1,1
1,49,11,70,0,1,1,1,69,1,1,1
1,49,11,70,0,1,0,1,69,1,1,1
0,49,12,70,1,1,0,1,68,1,1,1
1,49,12,69,1,0,1,1,69,1,1,1
1,49,12,69,1,1,1,1,67,1,1,1
2,50,12,69,0,1,1,1,67,1,1,1
1,50,13,69,1,1,0,1,67,1,1,1
1,50,13,69,1,1,1,1,67,1,1,1
2,50,13,67,1,0,1,1,67,1,1,1
1,51,14,68,0,0,0,1,67,1,1,1
1,51,14,68,1,0,0,1,66,1,1,1
1,51,14,68,1,0,0,1,66,1,1,1
0,51,15,68,1,1,0,1,66,1,1,1
1,51,15,68,1,1,0,1,66,1,1,1
1,52,15,66,1,1,1,1,65,1,1,1
1,52,15,65,1,0,1,1,66,1,1,1
0,53,16,66,1,1,0,1,65,1,1,1
1,53,16,65,1,1,0,1,64,1,1,1
1,54,16,65,0,1,0,1,64,1,1,1
0,54,17,65,1,0,0,1,65,1,1,1
1,54,17,65,1,0,0,1,64,1,1,1
1,55,17,64,0,1,0,1,63,1,1,1
1,55,17,63,1,1,1,1,63,1,1,1
1,55,17,63,1,1,1,1,62,1,1,1
1,56,18,63,1,0,1,1,63,1,1,1
1,56,18,63,1,0,1,1,63,1,1,1
1,56,18,62,1,0,1,1,62,1,1,1
0,57,19,62,0,0,1,1,62,1,1,1
1,57,19,62,0,0,1,1,62,1,1,1
1,57,19,62,1,0,0,1,62,1,1,1
1,56,19,61,1,0,1,1,62,1,1,1
2,55,19,60,1,1,1,1,60,1,1,1
1,56,20,61,1,1,0,1,60,1,1,1
1,56,20,61,1,0,1,1,60,1,1,1
0,56,22,61,1,0,1,1,60,1,1,1
1,57,20,62,1,0,0,1,59,1,1,1
1,57,20,62,1,1,0,1,58,1,1,1
1,58,20,61,1,1,1,1,58,1,1,1
1,58,21,60,1,1,1,1,58,1,1,1
1,59,21,60,1,1,0,1,58,1,1,1
1,59,20,60,1,1,0,1,58,1,1,1
0,60,21,60,0,1,0,1,57,1,1,1
1,60,21,61,0,1,0,1,57,1,1,1
1,60,21,59,1,0,1,1,58,1,1,1
1,60,22,59,1,1,1,1,56,1,1,1
1,61,22,59,1,1,0,1,56,1,1,1
0,61,23,59,1,1,0,1,56,1,1,1
1,61,23,58,1,1,1,1,56,1,1,1
1,62,23,58,0,0,1,1,57,1,1,1
0,61,24,58,0,0,1,1,56,1,1,1
1,61,24,58,1,1,0,1,55,1,1,1
1,62,25,57,0,0,1,1,56,1,1,1
1,62,25,57,1,1,1,1,56,1,1,1
1,62,26,57,1,1,0,1,54,1,1,1
1,63,26,56,0,0,0,1,54,1,1,1
1,63,26,56,0,1,0,1,54,1,1,1
0,63,27,56,0,1,1,1,53,1,1,1
1,63,27,54,0,1,1,1,53,1,1,1
1,63,28,55,1,1,0,1,52,1,1,1
1,64,28,55,0,1,1,1,52,1,1,1
0,64,29,54,0,1,1,1,53,1,1,1
0,64,29,55,0,1,0,1,52,1,1,1
1,64,29,53,0,0,1,1,53,1,1,1
0,64,30,53,0,1,1,1,53,1,1,1
1,64,30,54,1,1,0,1,52,1,1,1
1,64,30,54,1,0,0,1,53,1,1,1
1,64,30,53,1,1,1,1,52,1,1,1
1,65,31,53,0,1,1,1,51,1,1,1
1,65,31,51,0,0,1,1,51,1,1,1
0,65,32,52,0,1,0,1,50,1,1,1
1,65,32,52,0,1,1,1,50,1,1,1
1,65,32,52,1,0,1,1,51,1,1,1
1,65,32,51,1,1,0,1,51,1,1,1
1,65,33,51,1,1,1,1,51,1,1,1
0,66,34,52,0,1,0,1,50,1,1,1
1,66,34,52,0,1,0,1,50,1,1,1
1,66,34,49,0,1,1,1,49,1,1,1
1,66,35,50,0,1,1,1,48,1,1,1
1,66,35,49,1,1,1,1,48,1,1,1
2,66,34,49,1,1,1,1,48,1,1,1
2,65,34,49,0,0,1,1,47,1,1,1
0,65,36,49,0,0,1,1,47,1,1,1
1,64,36,48,0,0,0,1,47,1,1,1
1,62,36,48,1,0,1,1,46,1,1,1
1,62,36,48,1,2,1,1,46,1,1,1
2,62,36,49,1,2,0,1,46,1,1,1
2,62,36,48,1,2,0,1,46,1,1,1
2,62,36,48,1,2,0,1,46,1,1,1
2,62,36,48,1,0,1,1,48,1,1,1
2,61,35,48,1,1,2,1,47,1,1,1
2,60,35,47,1,2,2,1,47,1,1,1
2,60,35,48,2,2,1,1,47,1,1,1
2,60,35,49,2,1,1,1,48,1,1,1
2,60,35,49,2,2,1,1,47,1,1,1
2,59,35,48,2,1,2,1,48,1,1,1
2,59,35,49,2,1,1,1,48,1,1,1
2,59,35,49,2,1,1,1,49,1,1,1
2,58,35,49,2,2,1,1,49,1,1,1
2,58,35,49,2,2,1,1,48,1,1,1
2,58,35,49,2,2,2,1,49,1,1,1
2,58,35,50,2,2,1,1,49,1,1,1
3,56,35,51,2,2,1,1,49,1,1,1
2,55,36,49,2,0,1,1,50,1,1,1
2,55,36,50,2,2,2,1,48,1,1,1
2,54,36,50,2,2,2,1,48,1,1,1
3,54,36,51,2,3,1,1,48,1,1,1
3,54,36,52,2,2,1,1,48,1,1,1
3,53,36,52,2,2,1,1,49,1,1,1
3,53,36,52,2,2,1,1,49,1,1,1
3,52,36,51,2,2,2,1,49,1,1,1
3,52,36,52,2,1,1,1,50,1,1,1
3,52,36,53,2,2,1,1,50,1,1,1
3,50,36,52,2,2,1,1,50,1,1,1
3,50,36,52,2,2,2,1,50,1,1,1
3,50,36,53,3,1,1,1,50,1,1,1
3,49,36,53,3,1,2,1,51,1,1,1
3,49,36,54,3,2,1,1,51,1,1,1
3,48,36,53,3,2,1,1,50,1,1,1
3,48,36,54,3,1,1,1,51,1,1,1
3,48,36,54,3,1,1,1,52,1,1,1
3,47,36,54,3,2,1,1,52,1,1,1
3,47,36,54,3,2,2,1,54,1,1,1
3,45,36,55,3,2,1,1,53,1,1,1
3,45,36,55,3,1,1,1,54,1,1,1
3,45,36,56,3,1,0,1,55,1,1,1
3,44,36,55,3,2,2,1,54,1,1,1
3,44,36,54,3,2,2,1,53,1,1,1
3,44,36,55,3,2,2,1,54,1,1,1
3,43,36,54,3,3,3,1,54,1,1,1
3,42,36,56,3,2,1,1,55,1,1,1
3,42,35,56,3,2,1,1,55,1,1,1
3,41,34,55,3,1,2,1,55,1,1,1
3,41,34,56,3,2,2,1,55,1,1,1
3,41,34,55,3,1,2,1,57,1,1,1
3,41,34,55,3,2,3,1,56,1,1,1
3,41,34,55,3,2,3,1,56,1,1,1
4,40,34,56,3,1,2,1,57,1,1,1
4,40,34,56,3,1,2,1,57,1,1,1
4,38,34,56,3,1,2,1,58,1,1,1
4,38,34,58,3,1,1,1,58,1,1,1
4,39,34,58,2,1,2,1,57,1,1,1
4,39,34,58,2,2,2,1,57,1,1,1
4,39,34,57,3,1,2,1,57,1,1,1
4,39,34,59,3,2,1,1,57,1,1,1
4,39,34,59,3,2,1,1,57,1,1,1
4,38,34,58,3,1,2,1,58,1,1,1
4,37,34,59,3,0,1,1,58,1,1,1
4,37,34,59,3,2,1,1,58,1,1,1
4,37,34,59,2,2,2,1,59,1,1,1
4,36,34,59,2,2,2,1,60,1,1,1
4,35,34,59,2,2,2,1,60,1,1,1
3,35,35,60,3,0,1,1,60,1,1,1
3,34,35,61,3,0,0,1,61,1,1,1
3,33,35,61,3,1,1,1,60,1,1,1
3,33,35,61,3,2,1,1,60,1,1,1
2,33,36,61,3,2,2,1,60,1,1,1
2,33,36,60,3,2,2,1,61,1,1,1
3,32,36,61,3,2,2,1,61,1,1,1
3,31,36,61,3,1,2,1,62,1,1,1
2,30,37,61,3,1,1,1,62,1,1,1
2,30,37,62,3,1,0,1,62,1,1,1
2,30,37,62,3,0,1,1,63,1,1,1
2,30,37,62,3,1,1,1,63,1,1,1
2,30,37,62,3,1,2,1,63,1,1,1
3,28,37,61,3,2,2,1,62,1,1,1
3,28,37,62,3,1,1,1,63,1,1,1
3,28,37,63,3,1,2,1,63,1,1,1
3,29,37,62,2,1,2,1,63,1,1,1
3,29,37,62,2,1,2,1,63,1,1,1
3,27,37,63,2,1,1,1,63,1,1,1
3,27,37,63,2,1,1,1,63,1,1,1
3,25,37,64,2,1,1,1,63,1,1,1
3,26,35,63,1,2,2,1,63,1,1,1
3,26,35,64,2,2,2,1,63,1,1,1
3,25,34,65,2,1,1,1,65,1,1,1
3,25,34,66,2,1,0,1,64,1,1,1
3,25,34,65,2,1,1,1,64,1,1,1
3,25,34,65,2,1,1,1,65,1,1,1
3,25,33,65,2,2,2,1,64,1,1,1
3,25,33,66,2,2,2,1,64,1,1,1
3,24,32,67,3,2,1,1,65,1,1,1
3,24,32,67,3,2,1,1,64,1,1,1
3,24,32,67,3,2,1,1,64,1,1,1
3,24,31,67,3,0,1,1,66,1,1,1
3,24,31,68,3,1,0,1,66,1,1,1
3,23,31,67,3,2,1,1,66,1,1,1
3,23,31,67,3,2,1,1,66,1,1,1
3,23,30,68,3,3,1,1,66,1,1,1
3,22,30,68,3,2,2,1,67,1,1,1
3,22,30,68,3,3,2,1,67,1,1,1
3,22,30,67,3,3,2,1,66,1,1,1
3,20,30,68,3,3,2,1,66,1,1,1
3,20,29,69,3,1,1,1,68,1,1,1
3,20,28,69,3,2,2,1,68,1,1,1
3,20,28,70,3,2,2,1,68,1,1,1
3,19,28,70,3,3,2,1,68,1,1,1
2,19,29,72,3,3,1,1,68,1,1,1
3,19,29,70,3,1,2,1,70,1,1,1
3,19,28,70,3,1,2,1,71,1,1,1
3,18,28,70,3,2,2,1,69,1,1,1
3,18,28,72,3,2,0,1,69,1,1,1
3,17,28,72,3,2,1,1,69,1,1,1
3,17,27,72,3,1,2,1,71,1,1,1
3,17,26,71,3,2,2,1,71,1,1,1
3,17,26,72,3,3,2,1,71,1,1,1
2,16,27,72,3,2,2,1,72,1,1,1
2,16,27,74,3,2,1,1,72,1,1,1
2,16,27,73,3,1,1,1,73,1,1,1
2,16,27,73,2,0,1,1,73,1,1,1
2,16,26,74,2,1,1,1,73,1,1,1
2,18,26,73,1,1,2,1,73,1,1,1
2,18,26,74,2,0,1,1,74,1,1,1
2,16,25,75,2,1,1,1,74,1,1,1
2,16,25,75,2,1,1,1,74,1,1,1
1,16,26,75,2,2,1,1,74,1,1,1
1,16,26,75,2,1,1,1,74,1,1,1
1,16,27,75,2,1,1,1,74,1,1,1
2,15,25,75,2,1,1,1,74,1,1,1
2,15,24,76,2,2,0,1,74,1,1,1
2,14,24,76,2,2,1,1,74,1,1,1
2,14,23,76,3,1,2,1,76,1,1,1
2,14,23,75,3,1,2,1,76,1,1,1
2,13,23,78,3,1,0,1,75,1,1,1
2,13,23,77,3,1,1,1,76,1,1,1
2,13,22,78,3,2,1,1,76,1,1,1
3,12,20,78,3,2,1,1,76,1,1,1
3,11,20,78,3,2,2,1,75,1,1,1
3,11,20,77,3,2,2,1,75,1,1,1
3,11,20,77,3,2,2,1,75,1,1,1
3,11,20,78,3,1,2,1,76,1,1,1
3,11,20,79,3,1,1,1,77,1,1,1
3,11,20,79,3,2,1,1,77,1,1,1
3,11,19,79,3,2,2,1,76,1,1,1
3,11,19,80,3,3,1,1,76,1,1,1
3,11,18,80,3,3,1,1,76,1,1,1
3,11,18,80,3,3,2,1,77,1,1,1
3,10,18,80,3,3,1,1,77,1,1,1
3,10,18,80,3,2,2,1,78,1,1,1
3,10,18,79,3,2,2,1,78,1,1,1
3,10,18,80,3,3,1,1,77,1,1,1
3,10,17,81,3,2,1,1,78,1,1,1
3,10,17,81,3,1,2,1,79,1,1,1
3,10,17,80,3,3,2,1,78,1,1,1
3,10,16,81,3,3,2,1,78,1,1,1
3,9,15,81,3,3,2,1,79,1,1,1
3,9,15,82,3,3,1,1,78,1,1,1
3,9,15,82,3,3,2,1,78,1,1,1
3,9,15,82,3,3,2,1,78,1,1,1
3,9,15,83,3,2,2,1,79,1,1,1
3,9,15,83,3,2,2,1,79,1,1,1
3,9,15,84,3,2,2,1,79,1,1,1
3,9,14,83,3,2,2,1,78,1,1,1
3,9,14,85,3,2,1,1,79,1,1,1
3,9,14,84,3,2,2,1,79,1,1,1
3,9,13,85,3,3,0,1,80,1,1,1
3,8,13,84,3,3,1,1,80,1,1,1
2,8,13,84,3,2,1,1,80,1,1,1
2,8,13,84,3,2,1,1,81,1,1,1
2,9,13,85,2,2,2,1,81,1,1,1
2,9,13,85,3,0,2,1,82,1,1,1
2,10,12,85,2,2,1,1,82,1,1,1
2,10,12,87,2,2,0,1,82,1,1,1
2,10,11,86,2,2,1,1,82,1,1,1
2,9,11,85,2,1,1,1,82,1,1,1
1,9,11,86,2,1,1,1,83,1,1,1
2,9,11,86,2,2,1,1,83,1,1,1
2,9,11,87,2,2,0,1,84,1,1,1
2,9,10,87,2,2,2,1,83,1,1,1
2,9,10,87,2,2,2,1,84,1,1,1
2,9,10,88,2,2,1,1,84,1,1,1
2,9,10,87,2,2,1,1,83,1,1,1
2,9,10,87,2,2,1,1,84,1,1,1
2,9,10,88,2,2,1,1,84,1,1,1
2,9,10,88,2,2,2,1,84,1,1,1
2,9,10,88,3,2,2,1,85,1,1,1
2,9,10,87,3,2,2,1,86,1,1,1
2,9,10,89,3,2,0,1,85,1,1,1
2,10,10,89,2,1,0,1,85,1,1,1
2,10,10,87,2,2,1,1,85,1,1,1
2,10,10,87,2,2,1,1,86,1,1,1
2,10,10,88,2,2,1,1,85,1,1,1
2,10,10,88,2,2,2,1,85,1,1,1
2,10,10,87,3,2,2,1,85,1,1,1
3,10,10,87,3,2,2,1,85,1,1,1
3,10,10,88,3,0,0,1,87,1,1,1
3,10,9,88,3,1,1,1,85,1,1,1
3,10,9,87,3,2,1,1,85,1,1,1
2,10,10,87,3,2,2,1,86,1,1,1
3,10,10,87,3,2,2,1,84,1,1,1
3,10,10,87,3,1,1,1,86,1,1,1
3,10,10,87,3,1,1,1,86,1,1,1
3,10,10,86,3,1,1,1,85,1,1,1
3,10,10,86,3,1,1,1,85,1,1,1
3,10,10,86,3,1,1,1,86,1,1,1
3,10,10,86,3,1,2,1,86,1,1,1
3,11,10,87,2,2,2,1,84,1,1,1
3,11,10,86,2,1,2,1,85,1,1,1
3,11,10,86,2,2,2,1,85,1,1,1
3,11,10,85,2,1,2,1,86,1,1,1
3,11,10,87,2,0,1,1,87,1,1,1
3,11,10,87,2,2,1,1,85,1,1,1
3,11,10,87,3,1,2,1,86,1,1,1
