10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,1,1,193,192,1,1,0,1,193,1,192,1,1,1,1,193,1,193,192,194,1,0,1,1,193,1,1,192,192,192,193,1,1,0,1,1,1,1,192,1,192,193,1,1,1,1,1,1,1
1,1,0,1,193,193,1,1,1,1,193,1,193,1,1,1,1,193,1,193,192,194,0,0,1,1,193,1,1,193,193,192,193,1,1,0,1,1,1,1,193,0,192,193,1,1,1,1,1,1,1
1,1,1,1,193,193,1,1,1,1,193,1,193,1,1,1,1,193,1,193,192,194,1,0,1,1,193,0,1,193,193,192,193,1,1,0,1,1,1,1,193,1,192,194,1,1,1,1,1,1,1
1,1,1,1,193,193,1,1,1,1,193,1,193,1,1,1,1,193,1,193,193,194,1,0,1,1,193,1,1,193,193,192,193,1,1,0,1,1,1,1,193,1,192,194,1,1,1,1,1,1,1
1,1,1,1,193,193,1,1,1,1,193,1,193,1,1,1,1,193,1,193,193,195,1,0,1,1,193,1,1,193,193,193,193,1,1,0,1,1,1,1,193,1,193,194,1,1,1,1,1,1,1
1,1,1,1,194,193,1,1,1,1,193,1,193,1,1,1,1,194,1,193,193,195,1,0,1,1,193,1,1,194,193,193,193,1,1,0,1,1,1,1,193,1,193,194,1,1,1,1,1,1,1
1,1,1,1,194,193,1,1,1,1,193,1,193,1,0,1,1,194,1,194,193,195,1,0,1,1,193,1,1,194,193,193,193,1,1,0,1,1,1,1,194,1,193,194,1,1,1,1,1,1,1
1,1,0,1,194,194,1,1,1,1,193,0,193,1,1,1,2,194,1,194,193,195,1,0,1,1,194,1,1,194,194,193,193,1,1,0,1,1,1,1,194,1,194,194,1,1,1,0,1,1,1
1,1,0,1,194,194,1,1,1,1,194,1,193,1,1,1,2,194,1,194,193,195,1,0,0,1,194,1,1,194,194,194,193,1,1,0,1,1,1,0,194,1,194,194,1,1,1,1,1,1,1
1,1,1,1,194,194,1,1,1,1,194,1,193,1,1,1,2,194,1,194,193,195,1,0,1,1,194,1,1,194,194,194,193,1,1,0,1,1,1,1,194,1,194,194,1,1,1,1,1,1,1
1,1,1,1,194,194,1,1,0,1,194,1,193,1,1,1,2,195,1,195,193,195,1,0,1,1,194,1,1,194,194,194,194,1,1,0,1,1,1,1,194,1,194,195,1,1,1,1,1,1,1
1,1,0,1,194,195,1,1,1,1,194,1,193,1,1,1,1,195,1,195,194,195,2,0,1,1,194,1,1,194,194,194,194,1,1,0,1,1,1,1,194,1,194,195,1,1,1,1,1,1,1
1,1,1,1,195,195,1,1,1,1,195,1,194,1,1,1,2,195,1,195,194,195,1,0,0,1,194,1,1,194,194,194,194,1,1,0,1,1,1,1,194,1,194,195,1,1,1,1,1,1,1
1,1,1,1,195,195,0,1,1,1,195,1,194,1,1,1,2,195,1,195,194,196,1,0,1,1,195,1,1,194,195,195,194,1,1,0,1,1,1,0,194,1,194,195,1,1,1,1,1,1,1
1,1,1,1,195,195,0,1,1,1,195,1,194,1,0,1,2,195,1,196,194,196,1,0,1,1,195,0,1,195,195,195,194,1,1,0,1,1,1,1,195,0,195,196,0,1,1,1,1,1,1
1,1,0,1,195,196,0,1,0,1,195,0,195,1,1,1,1,196,1,196,195,196,1,0,1,1,196,0,1,195,195,195,194,1,1,0,1,1,1,1,195,1,195,196,0,1,1,1,1,1,1
1,1,0,1,195,196,0,1,0,1,195,1,195,1,1,1,1,196,1,196,195,196,1,0,1,1,196,1,1,195,195,195,195,1,1,0,1,1,1,1,195,1,195,196,0,1,1,1,1,1,1
1,1,0,1,196,196,0,1,0,1,195,1,195,1,1,1,1,196,1,196,196,196,1,0,1,1,196,1,0,195,195,195,195,1,1,0,1,1,1,1,195,1,195,196,0,1,1,1,1,1,1
1,1,0,1,196,196,1,1,1,1,195,1,195,1,1,1,1,196,1,196,196,196,1,0,1,1,196,1,1,195,196,196,195,1,1,0,1,1,1,0,195,1,195,196,1,1,1,0,1,1,1
1,1,0,1,196,196,1,1,1,1,195,1,195,1,0,1,1,196,1,196,196,196,1,0,1,1,196,1,1,196,197,196,195,1,1,0,1,1,1,0,196,1,196,196,1,1,1,0,1,1,1
1,1,0,1,196,196,1,1,1,1,195,1,195,1,1,1,1,196,1,196,196,196,1,0,1,1,196,1,1,196,196,196,195,1,1,0,1,1,1,0,196,1,196,196,1,1,1,1,1,1,1
1,1,1,2,197,196,1,1,1,1,195,1,195,1,1,1,1,196,1,196,196,196,1,0,1,1,196,0,1,196,196,196,195,1,1,0,1,1,1,1,196,1,196,197,1,1,1,1,1,1,1
1,1,1,1,197,196,1,1,1,1,196,1,195,1,1,1,1,196,1,196,197,196,1,0,1,1,196,0,1,196,196,196,196,1,1,0,1,1,1,1,196,1,196,197,1,1,1,1,1,1,1
1,1,1,1,197,196,0,1,1,1,196,1,197,1,1,1,1,196,1,196,197,197,0,0,1,1,197,1,1,196,196,197,196,1,1,0,1,1,1,0,196,1,196,197,1,1,1,1,1,1,1
1,1,1,1,197,196,1,1,1,1,196,1,196,1,1,1,1,196,1,196,197,197,1,0,1,1,197,1,1,197,196,197,196,1,1,0,1,1,1,1,196,1,196,197,1,1,1,1,1,1,1
1,1,1,1,197,196,1,1,1,1,196,1,196,1,2,1,1,196,1,197,197,197,1,0,1,1,197,1,1,197,196,197,196,1,1,0,1,1,1,1,197,1,196,197,1,1,1,1,1,1,1
1,1,1,1,198,196,1,1,1,1,196,1,196,1,2,1,1,196,1,197,197,197,1,0,1,1,197,0,1,197,196,197,196,1,1,0,1,1,1,1,197,1,196,198,1,1,1,1,1,1,1
1,1,1,1,198,196,1,1,1,1,196,1,196,1,2,1,1,196,1,197,197,197,1,0,1,1,198,1,1,199,196,198,197,1,1,0,1,1,1,0,197,0,196,198,1,1,1,1,1,1,1
1,1,1,1,198,197,1,1,1,1,196,1,196,1,2,1,1,196,0,197,197,197,1,0,1,1,198,1,1,198,196,198,197,1,1,0,1,1,1,0,197,1,197,198,1,1,1,1,1,1,1
1,1,1,1,198,197,1,1,1,1,196,1,196,1,2,1,1,196,1,197,197,197,1,0,1,1,198,1,1,198,197,198,197,1,1,0,1,1,1,1,197,1,197,198,1,1,1,1,1,1,1
1,1,1,1,199,197,1,1,1,1,196,1,196,1,2,1,0,197,1,197,198,197,1,0,2,1,198,1,1,198,197,198,197,1,1,0,1,1,1,1,197,1,197,198,1,1,1,1,1,1,1
1,1,0,1,199,198,1,1,1,1,196,1,196,1,2,1,1,197,1,197,198,197,2,0,2,1,198,1,1,198,197,198,197,1,1,0,1,1,1,1,197,1,197,198,1,1,1,1,1,1,1
1,1,1,2,199,198,1,1,1,1,196,1,196,1,2,1,1,197,0,197,198,197,2,0,2,1,198,0,1,198,197,198,197,1,1,0,1,1,1,1,197,1,198,199,2,1,1,1,1,1,1
1,1,1,2,199,198,1,1,1,1,197,1,196,1,2,1,1,197,1,197,198,197,2,0,1,1,199,1,1,199,197,198,197,1,1,0,1,1,1,1,197,0,198,199,2,1,1,1,1,1,1
1,1,1,2,199,198,1,1,1,1,197,1,197,1,2,1,1,197,1,198,198,197,1,0,1,1,199,1,1,199,197,200,197,1,1,0,1,1,1,0,197,1,198,199,1,1,1,1,1,1,1
1,1,1,2,199,198,2,1,1,1,198,1,198,1,2,1,0,197,1,198,199,197,0,0,1,1,199,1,1,199,197,199,197,1,1,0,1,1,1,1,197,1,198,199,1,1,1,2,1,1,1
1,1,1,2,199,198,2,1,2,1,198,1,198,1,2,1,1,197,1,198,199,197,1,0,1,1,199,1,1,199,198,199,197,1,1,0,1,1,1,1,197,1,198,199,1,1,1,1,1,1,1
1,1,1,2,200,198,2,1,1,1,198,0,198,1,2,1,1,198,1,198,199,197,1,0,1,1,200,1,1,199,198,199,197,1,1,0,1,1,1,1,197,1,198,199,2,1,1,1,1,1,1
1,1,1,2,200,199,1,1,1,1,198,1,198,1,1,1,1,198,1,198,199,198,1,0,1,1,200,1,1,199,198,200,197,1,1,0,1,1,1,1,198,1,198,199,2,1,1,1,1,1,1
1,1,1,2,200,199,1,1,1,1,198,1,198,1,1,1,1,198,1,198,199,199,1,0,1,1,200,1,1,199,199,200,198,1,1,0,1,1,1,1,198,1,198,200,2,1,1,0,1,1,1
1,1,1,1,200,199,1,1,1,1,198,1,198,1,1,1,1,198,1,198,199,199,1,0,1,1,200,1,1,199,199,200,199,1,1,0,1,1,1,1,199,1,198,200,2,1,1,1,1,1,1
1,1,1,1,200,199,1,1,1,1,198,1,198,1,1,1,1,199,1,198,199,199,1,0,2,1,200,1,1,199,199,200,199,1,1,0,1,1,1,1,199,1,199,200,2,1,1,1,1,1,1
1,1,1,1,201,199,1,1,1,1,198,1,198,1,1,1,1,199,1,199,199,199,2,0,2,1,200,1,1,200,199,200,199,1,1,0,1,1,1,1,199,1,199,200,1,1,1,1,1,1,1
1,1,1,2,201,199,1,1,1,1,199,1,198,1,1,1,2,199,2,200,199,199,2,0,1,1,200,1,1,200,199,200,199,1,1,0,1,1,1,1,199,1,199,200,1,1,1,1,1,1,1
1,1,1,2,201,200,1,1,1,1,199,0,198,1,1,1,2,199,2,200,199,199,2,0,1,1,201,1,1,200,199,201,199,1,1,0,1,1,1,0,199,1,199,201,1,1,1,1,1,1,1
1,1,1,1,201,200,1,1,1,1,199,1,199,1,1,1,2,199,2,200,199,199,1,0,1,1,201,1,1,201,199,201,200,1,1,0,1,1,1,1,199,1,199,201,1,1,1,1,1,1,1
1,1,1,0,201,200,1,1,1,1,200,1,199,1,1,1,2,200,2,200,199,200,1,0,1,1,201,1,1,201,199,201,201,1,1,0,1,1,1,1,199,1,199,201,1,1,1,1,1,1,1
1,1,1,1,203,200,1,1,1,1,200,1,199,1,1,1,2,200,2,200,199,200,1,0,1,1,201,1,0,201,199,201,201,1,1,0,1,1,1,1,199,1,199,201,1,1,1,1,1,1,1
1,1,1,1,202,200,1,1,1,1,200,1,199,1,1,1,2,200,2,200,199,200,1,0,1,1,201,1,2,202,200,201,201,1,1,0,1,1,1,1,199,1,199,201,1,1,1,1,1,1,1
1,1,1,1,202,200,1,1,1,1,201,1,199,1,2,1,2,200,2,201,199,200,2,0,1,1,201,1,2,202,200,201,201,1,1,0,1,1,1,1,199,1,199,201,0,1,1,1,1,1,1
1,1,1,0,202,200,1,1,1,1,201,1,199,1,2,1,2,200,2,201,199,200,2,0,1,1,202,1,2,202,200,201,202,1,1,0,1,1,1,1,199,1,199,201,1,1,1,1,1,1,1
1,1,1,0,202,201,1,1,1,1,201,1,200,1,2,1,1,200,2,201,200,201,1,0,1,1,202,1,2,202,200,202,202,1,1,0,1,1,1,0,199,1,199,202,1,1,1,1,1,1,1
1,1,1,1,202,201,1,1,1,1,201,1,200,1,2,1,1,201,1,201,200,201,1,0,1,1,202,1,2,203,200,202,202,1,1,0,1,1,1,1,199,0,200,202,1,1,1,1,1,1,1
1,1,1,1,202,201,1,1,1,1,201,1,200,1,1,1,1,201,0,201,200,201,1,0,1,1,202,1,2,203,201,202,202,1,1,0,1,1,1,1,200,1,201,202,1,1,1,0,1,1,1
1,1,1,1,202,201,1,1,1,1,201,1,200,1,1,1,2,201,1,201,200,201,1,0,1,1,202,1,2,203,201,202,202,1,1,0,1,1,1,1,200,1,201,202,1,1,1,1,1,1,1
1,1,1,1,202,201,1,1,1,1,201,1,201,1,2,1,2,201,1,202,200,201,1,0,1,1,202,1,2,203,201,203,202,1,1,0,1,1,1,1,200,1,201,202,1,1,1,1,1,1,1
1,1,1,1,202,201,1,1,0,1,201,1,200,1,2,1,1,202,2,202,201,201,2,0,1,1,202,0,2,203,201,203,202,1,1,0,1,1,1,1,200,1,201,203,1,1,1,1,1,1,1
1,1,1,0,203,201,1,1,1,1,201,1,200,1,1,1,2,202,1,202,201,201,2,0,1,1,202,1,1,203,203,203,203,1,1,0,1,1,1,1,201,1,202,203,1,1,1,0,1,1,1
1,1,1,1,203,202,1,1,1,1,201,1,200,1,1,1,2,202,1,202,201,201,2,0,1,1,202,1,1,204,202,203,203,1,1,0,1,1,1,1,201,0,202,203,1,1,1,1,1,1,1
1,1,1,1,203,202,1,1,1,1,201,1,200,1,2,1,2,202,1,202,201,201,2,0,1,1,202,1,1,204,202,203,203,1,1,0,1,1,1,1,201,1,202,203,1,1,1,1,1,1,1
1,1,1,1,203,202,1,1,1,1,201,1,200,1,2,1,2,202,0,202,201,202,2,0,2,1,203,1,1,204,202,203,203,1,1,0,1,1,1,1,201,1,203,203,1,1,1,1,1,1,1
1,1,1,1,204,202,1,1,0,1,201,1,200,1,1,1,1,203,1,204,202,202,2,0,2,1,203,0,1,204,202,203,203,1,1,0,1,1,1,1,202,1,203,205,0,1,1,1,1,1,1
1,1,0,1,204,204,1,1,1,1,201,1,200,1,1,1,1,203,1,203,203,202,2,0,2,1,203,1,1,205,202,204,203,1,1,0,1,1,1,1,202,0,203,204,1,1,1,1,1,1,1
1,1,1,0,204,203,1,1,1,1,201,1,202,1,1,1,1,203,1,203,203,202,1,0,2,1,203,1,1,205,204,204,204,1,1,0,1,1,1,1,202,0,203,204,1,1,1,0,1,1,1
1,1,1,1,204,203,1,1,0,1,201,1,202,1,1,1,1,204,0,203,203,202,1,0,2,1,204,1,1,205,203,204,204,1,1,0,1,1,1,1,202,1,204,204,1,1,1,1,1,1,1
1,1,0,1,204,204,1,1,0,1,201,1,202,1,1,1,1,204,0,203,203,203,1,0,2,1,204,1,1,205,203,205,204,1,1,0,1,1,1,0,202,1,205,204,1,1,1,1,1,1,1
1,1,1,1,204,204,1,1,1,1,202,1,202,1,1,1,1,204,1,204,203,203,1,0,1,1,204,1,1,205,203,205,204,1,1,0,1,1,1,0,202,1,204,204,0,1,1,1,1,1,1
1,1,1,1,204,204,1,1,1,1,202,1,202,1,1,1,1,204,1,204,203,203,1,0,1,1,204,1,1,205,203,205,204,1,1,0,1,1,1,1,203,1,204,204,1,1,1,1,1,1,1
1,1,1,0,204,204,1,1,1,1,202,1,202,1,1,1,1,204,1,204,203,203,1,0,2,1,204,1,1,205,203,205,205,1,1,0,1,1,1,1,203,1,204,205,1,1,1,1,1,1,1
1,1,1,1,204,204,1,1,1,1,202,1,202,1,1,1,1,204,0,204,203,204,1,0,2,1,204,1,1,206,204,206,205,1,1,0,1,1,1,0,203,1,205,205,1,1,1,0,1,1,1
1,1,1,1,204,204,1,1,1,1,202,1,203,1,1,1,1,204,1,204,203,204,0,0,2,1,205,1,1,206,204,206,205,1,1,0,1,1,1,0,203,1,205,205,1,1,1,1,1,1,1
1,1,1,1,204,205,1,1,1,1,202,1,203,1,1,1,1,204,1,204,203,204,1,0,2,1,205,1,1,206,204,206,205,1,1,0,1,1,1,0,203,1,205,205,1,1,1,1,1,1,1
1,1,1,1,204,205,1,1,2,1,203,1,203,1,1,1,1,205,1,204,203,204,1,0,1,1,205,0,1,206,204,206,205,1,1,0,1,1,1,0,204,1,205,206,1,1,1,1,1,1,1
1,1,1,1,204,205,1,1,2,1,203,1,203,1,1,1,1,205,1,204,204,204,1,0,1,1,205,1,1,206,204,206,205,1,1,0,1,1,1,1,204,1,205,206,1,1,1,1,1,1,1
1,1,1,1,204,205,1,1,2,1,203,1,203,1,1,1,1,205,0,205,204,204,1,0,2,1,205,1,1,207,204,206,205,1,1,0,1,1,1,1,204,0,206,206,1,1,1,1,1,1,1
1,1,1,1,205,205,1,1,2,1,204,1,203,1,1,1,1,205,1,205,204,204,2,0,1,1,205,1,0,207,204,206,205,1,1,0,1,1,1,1,204,1,206,206,1,1,1,1,1,1,1
1,1,2,0,205,206,1,1,2,1,204,1,204,1,1,1,1,205,0,205,204,204,1,0,1,1,205,1,1,207,204,206,206,1,1,0,1,1,1,1,204,1,207,206,1,1,1,1,1,1,1
1,1,2,1,205,206,1,1,2,1,206,1,204,1,1,1,1,205,0,205,204,205,1,0,0,1,205,1,1,207,205,206,206,1,1,0,1,1,1,1,204,1,207,206,1,1,1,1,1,1,1
1,1,2,1,205,206,1,1,0,1,205,0,204,1,1,1,1,207,0,205,205,205,1,0,1,1,206,1,1,207,205,206,206,1,1,0,1,1,1,1,204,1,207,206,1,1,1,1,1,1,1
1,1,1,1,205,207,1,1,1,1,205,1,205,1,0,1,1,207,1,206,205,205,0,0,1,1,206,0,1,207,205,206,206,1,1,0,1,1,1,1,206,1,207,207,0,1,1,1,1,1,1
1,1,1,1,205,207,1,1,1,1,205,1,205,1,1,1,1,207,1,206,205,205,1,0,1,1,206,0,1,207,205,206,206,1,1,0,1,1,1,1,205,1,207,207,0,1,1,1,1,1,1
1,1,1,1,205,207,1,1,1,1,205,1,205,1,1,1,2,207,1,206,205,205,1,0,1,1,206,1,1,207,205,206,206,1,1,0,1,1,1,1,205,1,207,207,1,1,1,1,1,1,1
1,1,1,1,205,207,1,1,1,1,205,1,205,1,1,1,2,207,1,206,205,205,1,0,1,1,207,1,2,208,205,207,206,1,1,0,1,1,1,0,205,0,207,207,1,1,1,2,1,1,1
1,1,1,1,205,207,1,1,1,1,205,1,205,1,1,1,2,207,1,206,205,205,1,0,1,1,207,1,2,208,205,207,206,1,1,0,1,1,1,1,205,0,208,207,1,1,1,2,1,1,1
1,1,1,1,205,208,1,1,1,1,205,1,205,1,2,1,2,207,1,206,205,205,1,0,1,1,207,1,2,208,205,207,206,1,1,0,1,1,1,1,205,1,208,207,1,1,1,2,1,1,1
1,1,1,1,205,208,1,1,1,1,205,1,205,1,2,1,2,207,1,206,205,206,2,0,2,1,207,1,2,208,206,207,206,1,1,0,1,1,1,1,205,1,208,207,1,1,1,1,1,1,1
1,1,1,1,206,208,1,1,1,1,206,1,206,1,1,1,2,207,1,206,205,206,1,0,1,1,207,1,2,208,206,207,207,1,1,0,1,1,1,1,206,1,208,207,1,1,1,1,1,1,1
1,1,1,1,206,208,1,1,1,1,206,1,206,1,1,1,1,207,1,206,206,206,1,0,1,1,208,1,2,208,206,208,207,1,1,0,1,1,1,0,206,1,208,207,2,1,1,2,1,1,1
1,1,1,1,206,208,1,1,1,1,207,1,206,1,1,1,1,208,1,207,207,206,1,0,1,1,208,1,2,209,206,208,207,1,1,0,1,1,1,0,206,0,208,207,1,1,1,2,1,1,1
1,1,0,1,206,209,1,1,1,1,207,1,206,1,1,1,1,208,1,207,207,206,1,0,1,1,208,1,2,209,206,208,207,1,1,0,1,1,1,1,206,0,208,208,1,1,1,2,1,1,1
1,1,1,1,207,209,1,1,1,1,207,1,206,1,2,1,1,208,0,207,207,206,1,0,1,1,208,1,1,209,207,208,207,1,1,0,1,1,1,1,206,1,209,208,1,1,1,1,1,1,1
1,1,1,1,207,209,1,1,1,1,207,1,207,1,1,1,1,208,1,208,207,207,1,0,1,1,208,1,1,209,207,208,207,1,1,0,1,1,1,1,207,1,209,208,0,1,1,1,1,1,1
1,1,1,1,208,209,1,1,0,1,208,1,207,1,1,1,0,209,1,208,208,207,1,0,0,1,209,1,0,209,207,208,208,1,1,0,1,1,1,1,207,1,209,209,1,1,1,1,1,1,1
1,1,1,1,208,209,1,1,0,1,208,1,207,1,0,1,1,209,1,208,208,207,1,0,0,1,209,1,1,209,208,208,208,1,1,0,1,1,1,1,208,1,209,209,1,1,1,0,1,1,1
1,1,1,1,208,209,1,1,0,1,208,1,208,1,1,1,1,209,0,208,208,208,0,0,0,1,209,1,1,209,208,208,208,1,1,0,1,1,1,1,208,1,210,209,1,1,1,1,1,1,1
1,1,0,1,208,210,1,1,0,1,209,1,209,1,1,1,1,210,0,208,208,208,0,0,0,1,209,1,1,210,208,209,208,1,1,0,1,1,1,0,208,0,210,209,1,1,1,1,1,1,1
1,1,0,1,208,210,1,1,1,1,208,0,208,1,0,1,1,209,0,208,208,208,1,0,2,1,210,0,1,210,208,209,209,1,1,0,1,1,1,0,210,0,210,210,1,1,1,1,1,1,1
1,1,0,1,208,210,1,1,1,1,208,0,208,1,1,1,0,209,0,209,209,208,1,0,2,1,210,0,1,210,209,209,209,1,1,0,1,1,1,1,209,0,210,210,1,1,1,0,1,1,1
1,1,0,1,208,210,1,1,1,1,208,0,208,1,1,1,1,209,0,209,209,209,1,0,2,1,210,1,1,210,209,209,209,1,1,0,1,1,1,1,209,0,210,210,1,1,1,1,1,1,1
1,1,0,1,209,210,1,1,1,1,209,1,208,1,1,1,1,209,1,209,209,209,1,0,1,1,210,1,1,210,209,209,209,1,1,0,1,1,1,1,209,0,210,210,1,1,1,1,1,1,1
1,1,0,1,209,210,1,1,1,1,209,1,208,1,0,1,1,209,1,209,209,209,1,0,1,1,210,1,1,210,209,209,209,1,1,0,1,1,1,1,210,1,210,210,1,1,1,1,1,1,1
1,1,1,1,209,210,1,1,0,1,210,1,208,1,1,1,1,211,1,209,209,209,1,0,1,1,210,1,1,210,209,209,209,1,1,0,1,1,1,1,210,1,210,210,1,1,1,1,1,1,1
1,1,1,1,209,210,1,1,1,1,210,1,210,1,1,1,1,210,1,211,210,209,0,0,1,1,210,1,1,210,209,209,209,1,1,0,1,1,1,1,210,1,210,210,0,1,1,1,1,1,1
1,1,1,0,209,210,1,1,1,1,210,1,209,1,1,1,1,210,1,210,210,209,1,0,1,1,210,1,1,210,210,210,210,1,1,0,1,1,1,1,210,1,210,210,1,1,1,0,1,1,1
1,1,1,1,209,210,1,1,1,1,210,1,209,1,1,1,1,210,1,210,210,209,1,0,1,1,211,1,2,210,210,210,210,1,1,0,1,1,1,1,210,1,210,210,1,1,1,1,1,1,1
1,1,1,1,210,210,1,1,1,1,211,1,210,1,0,1,1,210,1,212,210,209,1,0,0,1,211,1,1,210,210,210,210,1,1,0,1,1,1,1,211,1,210,211,0,1,1,1,1,1,1
1,1,1,1,210,210,0,1,1,1,211,1,210,1,1,1,1,210,1,211,210,210,1,0,0,1,211,1,1,210,210,210,210,1,1,0,1,1,1,1,211,1,210,211,1,1,1,1,1,1,1
1,1,1,1,210,210,1,1,1,1,211,1,210,1,1,1,1,211,1,211,211,210,1,0,0,1,211,1,1,211,210,210,210,1,1,0,1,1,1,1,211,0,210,211,1,1,1,1,1,1,1
1,1,1,1,210,210,1,1,1,1,211,1,210,1,1,1,1,211,1,211,211,210,1,0,0,1,211,1,1,211,211,210,211,1,1,0,1,1,1,1,211,1,210,211,1,1,1,0,1,1,1
1,1,1,1,210,211,1,1,1,1,211,1,210,1,1,1,1,211,1,211,211,210,1,0,1,1,211,1,1,211,211,211,211,1,1,0,1,1,1,0,211,1,210,211,1,1,1,1,1,1,1
1,1,1,1,211,211,1,1,1,1,211,1,210,1,0,1,1,211,1,211,211,210,1,0,1,1,212,1,1,211,211,211,211,1,1,0,1,1,1,1,212,1,210,211,1,1,1,1,1,1,1
1,1,0,0,211,212,1,1,1,1,212,1,210,1,1,1,1,211,1,211,211,210,1,0,0,1,212,1,1,211,211,211,212,1,1,0,1,1,1,1,212,1,211,211,1,1,1,1,1,1,1
1,1,0,1,211,212,1,1,1,1,212,1,211,1,1,1,1,211,1,212,211,211,0,0,1,1,212,1,1,211,211,211,212,1,1,0,1,1,1,1,212,1,211,211,0,1,1,1,1,1,1
1,1,0,1,211,212,1,1,1,1,212,1,211,1,1,1,1,211,1,212,211,211,1,0,1,1,212,1,1,211,212,211,212,1,1,0,1,1,1,1,212,1,211,211,1,1,1,1,1,1,1
1,1,0,1,211,212,1,1,1,1,212,1,211,1,0,1,1,212,1,212,211,211,1,0,1,1,212,1,1,212,212,211,212,1,1,0,1,1,1,1,213,0,211,211,1,1,1,1,1,1,1
1,1,1,0,211,212,1,1,1,1,212,1,211,1,0,1,1,212,1,212,211,211,1,0,1,1,213,1,1,212,212,212,213,1,1,0,1,1,1,1,213,1,211,211,1,1,1,1,1,1,1
1,1,1,0,213,212,1,1,1,1,212,1,211,1,0,1,1,212,1,212,211,211,1,0,1,1,213,1,0,212,212,212,213,1,1,0,1,1,1,1,213,1,211,212,1,1,1,1,1,1,1
1,1,1,1,212,212,1,1,1,1,212,1,211,1,0,1,1,212,1,212,211,211,1,0,1,1,213,1,1,212,213,212,213,1,1,0,1,1,1,1,213,1,212,212,1,1,1,0,1,1,1
1,1,1,1,212,212,1,1,1,1,212,1,211,1,1,1,1,212,1,212,211,212,1,0,1,1,213,1,1,212,213,212,213,1,1,0,1,1,1,1,213,1,212,212,1,1,1,1,1,1,1
1,1,1,1,212,212,1,1,1,1,212,1,211,1,1,1,1,212,1,212,212,212,2,0,1,1,213,1,1,212,213,212,213,1,1,0,1,1,1,1,213,1,212,212,1,1,1,1,1,1,1
1,1,1,1,212,212,1,1,1,1,212,1,211,1,1,1,2,212,1,213,212,212,2,0,1,1,213,1,2,212,213,213,213,1,1,0,1,1,1,0,213,1,212,213,0,1,1,1,1,1,1
1,1,1,1,212,212,1,1,1,1,212,1,211,1,1,1,2,212,2,213,212,212,2,0,1,1,213,1,2,212,213,213,213,1,1,0,1,1,1,1,213,1,212,213,1,1,1,1,1,1,1
1,1,1,1,212,212,2,1,1,1,214,1,212,1,1,1,2,212,1,213,212,212,1,0,0,1,213,1,2,212,213,213,213,1,1,0,1,1,1,1,213,1,213,213,1,1,1,1,1,1,1
1,1,1,1,212,212,2,1,2,1,213,1,212,1,1,1,2,212,1,213,212,212,1,0,1,1,214,1,2,213,213,213,213,1,1,0,1,1,1,1,213,1,213,213,1,1,1,1,1,1,1
1,1,2,1,212,212,2,1,1,1,213,1,213,1,1,1,2,213,1,214,212,212,0,0,1,1,214,1,2,213,213,213,213,1,1,0,1,1,1,1,213,1,213,214,1,1,1,1,1,1,1
1,1,1,0,213,213,2,1,1,1,213,1,213,1,1,1,2,213,1,214,212,212,1,0,1,1,214,1,1,213,214,213,214,1,1,0,1,1,1,1,213,1,213,214,1,1,1,0,1,1,1
1,1,1,1,214,213,2,1,1,1,213,1,213,1,1,1,2,213,1,214,212,212,1,0,1,1,214,1,1,213,214,213,214,1,1,0,1,1,1,1,214,1,213,214,1,1,1,1,1,1,1
1,1,1,1,214,213,1,1,1,1,214,1,213,1,1,1,1,213,2,214,214,213,1,0,1,1,214,1,1,213,214,213,214,1,1,0,1,1,1,1,214,1,213,214,1,1,1,1,1,1,1
1,1,1,1,214,213,1,1,1,1,214,1,213,1,1,1,1,213,1,214,214,213,1,0,1,1,214,0,1,214,214,214,214,1,1,0,1,1,1,1,214,0,214,215,1,1,1,1,1,1,1
1,1,1,1,214,213,1,1,1,1,214,0,213,1,1,1,1,213,1,214,214,214,1,0,1,1,215,1,1,214,214,214,214,1,1,0,1,1,1,1,214,1,214,215,1,1,1,1,1,1,1
