10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,1,1,205,206,1,1,1,1,205,1,204,1,1,1,1,206,1,205,205,206,1,0,1,1,205,1,1,206,204,205,206,1,1,0,1,1,1,1,205,1,206,205,1,1,1,2,1,1,1
1,1,1,1,205,206,1,1,1,1,205,1,204,1,1,1,1,206,1,205,206,206,2,0,1,1,206,1,1,206,205,205,206,1,1,0,1,1,1,1,205,1,206,205,1,1,1,1,1,1,1
1,1,1,1,205,206,1,1,1,1,205,1,205,1,1,1,1,206,1,205,206,206,1,0,1,1,206,2,2,206,205,205,207,1,1,0,1,1,1,1,205,1,206,206,1,1,1,1,1,1,1
1,1,1,1,205,206,1,1,0,1,205,1,205,1,1,1,1,207,0,206,206,206,1,0,1,1,206,2,2,206,205,205,207,1,1,0,1,1,1,1,205,1,207,206,1,1,1,1,1,1,1
1,1,0,1,205,207,1,1,0,1,205,1,205,1,1,1,1,207,1,206,206,206,1,0,1,1,206,2,2,206,205,206,207,1,1,0,1,1,1,1,206,1,207,206,1,1,1,1,1,1,1
1,1,0,0,206,208,1,1,1,1,205,1,205,1,1,1,1,207,1,206,206,206,1,0,1,1,206,2,1,208,205,206,208,1,1,0,1,1,1,1,206,0,207,206,1,1,1,1,1,1,1
1,1,1,1,206,207,0,1,1,1,205,1,205,1,1,1,1,207,1,206,206,207,1,0,1,1,206,1,1,207,206,206,208,1,1,0,1,1,1,1,206,1,207,207,1,1,1,1,1,1,1
1,1,1,1,206,207,1,1,1,1,206,1,206,1,1,1,1,207,1,206,206,207,1,0,1,1,206,1,1,207,206,206,208,1,1,0,1,1,1,1,206,1,207,207,1,1,1,1,1,1,1
1,1,1,1,206,207,1,1,1,1,206,1,206,1,1,1,2,207,1,206,206,207,1,0,1,1,206,1,1,207,206,206,208,1,1,0,1,1,1,1,206,1,207,207,1,1,1,1,1,1,1
1,1,1,1,207,207,1,1,1,1,206,0,206,1,1,1,1,207,1,207,207,207,1,0,1,1,208,1,1,207,206,206,208,1,1,0,1,1,1,1,206,1,207,207,2,1,1,1,1,1,1
1,1,1,1,207,208,1,1,1,1,206,1,206,1,2,1,1,207,1,207,207,207,1,0,1,1,207,1,1,207,206,206,208,1,1,0,1,1,1,1,207,1,207,207,2,1,1,1,1,1,1
1,1,1,1,207,208,1,1,0,1,206,1,206,1,2,1,1,208,0,207,207,207,1,0,1,1,207,1,1,207,206,206,208,1,1,0,1,1,1,1,207,1,208,208,2,1,1,1,1,1,1
1,1,1,1,207,208,1,1,1,1,207,1,207,1,2,1,1,208,1,207,207,207,1,0,0,1,207,1,1,207,206,207,208,1,1,0,1,1,1,0,207,1,208,208,2,1,1,1,1,1,1
1,1,1,1,207,208,1,1,1,1,207,1,207,1,2,1,1,208,1,207,207,207,1,0,1,1,207,1,1,208,206,207,208,1,1,0,1,1,1,1,207,1,208,208,2,1,1,2,1,1,1
1,1,1,1,207,208,1,1,1,1,207,1,207,1,2,1,2,208,1,208,207,207,1,0,1,1,207,1,1,208,207,207,208,1,1,0,1,1,1,1,207,1,208,208,1,1,1,1,1,1,1
1,1,1,1,207,208,1,1,1,1,207,2,207,1,2,1,2,208,1,208,207,207,1,0,1,1,207,1,2,208,207,207,209,1,1,0,1,1,1,1,207,1,208,208,1,1,1,2,1,1,1
1,1,1,1,207,208,2,1,1,1,207,2,207,1,1,1,2,208,0,208,207,208,1,0,2,1,207,1,2,208,207,207,209,1,1,0,1,1,1,1,208,1,209,208,1,1,1,2,1,1,1
1,1,1,1,207,208,2,1,1,1,207,1,207,1,1,1,2,208,1,209,207,208,1,0,2,1,208,0,2,209,207,207,209,1,1,0,1,1,1,1,208,0,209,209,0,1,1,2,1,1,1
1,1,0,0,207,209,2,1,1,1,207,1,208,1,1,1,1,208,1,209,208,208,1,0,2,1,208,1,2,209,208,208,210,1,1,0,1,1,1,0,208,1,209,209,1,1,1,1,1,1,1
1,1,1,1,208,209,2,1,1,1,207,1,208,1,1,1,1,208,1,209,208,208,1,0,2,1,208,1,1,209,208,208,210,1,1,0,1,1,1,1,208,1,209,209,1,1,1,1,1,1,1
1,1,1,1,208,209,2,1,1,1,208,1,208,1,1,1,1,209,1,210,208,208,1,0,1,1,208,1,1,209,208,208,210,1,1,0,1,1,1,1,208,1,209,209,0,1,1,1,1,1,1
1,1,1,1,209,209,2,1,1,1,209,1,208,1,0,1,1,209,0,210,208,208,1,0,1,1,208,0,1,209,208,208,210,1,1,0,1,1,1,1,209,1,210,210,2,1,1,1,1,1,1
1,1,1,1,209,209,0,1,1,1,209,1,208,1,1,1,1,209,0,210,209,210,1,0,1,1,209,0,1,210,209,208,210,1,1,0,1,1,1,1,209,0,210,210,2,1,1,0,1,1,1
1,1,1,0,209,209,0,1,1,1,209,1,208,1,1,1,1,209,0,210,209,210,1,0,1,1,209,0,1,210,209,209,211,1,1,0,1,1,1,0,209,0,210,210,2,1,1,1,1,1,1
1,1,1,0,209,209,1,1,0,1,210,1,208,1,1,1,1,210,1,210,209,210,1,0,0,1,209,1,1,210,209,209,211,1,1,0,1,1,1,1,209,0,210,210,2,1,1,1,1,1,1
1,1,0,0,209,210,1,1,1,1,210,1,209,1,1,1,1,210,1,210,209,210,1,0,0,1,209,1,1,210,209,209,211,1,1,0,1,1,1,1,209,1,210,210,2,1,1,1,1,1,1
1,1,0,0,210,210,1,1,1,1,210,1,209,1,1,1,1,210,1,211,209,210,1,0,0,1,209,1,1,210,210,209,211,1,1,0,1,1,1,1,209,1,210,210,1,1,1,0,1,1,1
1,1,1,0,210,210,1,1,1,1,210,1,209,1,1,1,0,210,0,212,210,210,1,0,1,1,209,0,1,210,210,209,211,1,1,0,1,1,1,1,209,1,211,211,0,1,1,1,1,1,1
1,1,1,0,210,210,0,1,1,1,210,0,211,1,1,1,1,210,0,212,210,211,0,0,1,1,211,0,1,211,210,210,211,1,1,0,1,1,1,1,209,0,211,211,0,1,1,1,1,1,1
1,1,1,0,210,210,0,1,0,1,210,1,210,1,1,1,1,211,0,212,210,211,1,0,1,1,210,1,1,211,210,210,211,1,1,0,1,1,1,1,209,0,211,211,0,1,1,1,1,1,1
1,1,1,1,210,210,0,1,0,1,210,1,210,1,1,1,1,211,1,212,210,211,1,0,1,1,210,1,1,211,210,210,211,1,1,0,1,1,1,1,210,0,211,211,0,1,1,1,1,1,1
1,1,1,1,211,210,1,1,0,1,210,1,210,1,1,1,1,212,1,212,210,211,1,0,1,1,210,1,1,211,211,210,211,1,1,0,1,1,1,1,210,0,211,211,0,1,1,1,1,1,1
1,1,0,1,211,211,1,1,1,1,210,0,210,1,1,1,1,211,1,212,211,211,1,0,1,1,211,1,1,211,211,211,211,1,1,0,1,1,1,0,210,0,211,211,0,1,1,1,1,1,1
1,1,1,1,211,211,1,1,1,1,210,1,210,1,0,1,1,211,1,212,211,211,1,0,1,1,211,1,1,211,211,211,211,1,1,0,1,1,1,0,211,1,211,211,0,1,1,1,1,1,1
1,1,1,1,211,211,1,1,1,1,210,1,211,1,1,1,1,211,1,212,211,211,1,0,1,1,211,1,1,211,211,211,212,1,1,0,1,1,1,1,211,1,211,211,0,1,1,1,1,1,1
1,1,1,1,211,211,1,1,0,1,210,1,211,1,1,1,1,212,1,212,211,211,1,0,1,1,211,1,1,211,211,211,212,1,1,0,1,1,1,1,211,1,211,211,1,1,1,1,1,1,1
1,1,1,1,211,211,1,1,2,1,211,1,211,1,1,1,1,212,1,212,211,211,1,0,0,1,211,1,1,211,212,211,212,1,1,0,1,1,1,1,211,1,211,211,1,1,1,1,1,1,1
1,1,1,1,213,211,1,1,2,1,211,1,211,1,1,1,1,212,1,212,211,211,1,0,1,1,211,0,0,211,212,211,212,1,1,0,1,1,1,1,211,1,211,213,1,1,1,1,1,1,1
1,1,1,1,212,211,0,1,2,1,211,1,212,1,1,1,1,212,1,213,211,212,1,0,1,1,211,1,1,211,212,211,212,1,1,0,1,1,1,1,212,1,211,212,0,1,1,1,1,1,1
1,1,1,1,212,211,1,1,2,1,211,1,212,1,1,1,1,212,1,213,212,212,1,0,1,1,211,1,1,211,212,211,212,1,1,0,1,1,1,1,212,1,211,212,1,1,1,1,1,1,1
1,1,1,1,212,211,1,1,2,1,211,2,212,1,1,1,1,212,1,213,212,212,1,0,1,1,211,1,1,211,212,211,212,1,1,0,1,1,1,1,212,1,211,212,1,1,1,1,1,1,1
1,1,1,1,213,212,1,1,2,1,212,2,212,1,1,1,1,212,1,213,212,212,1,0,1,1,211,1,0,212,212,212,212,1,1,0,1,1,1,0,212,1,212,212,1,1,1,1,1,1,1
1,1,1,1,213,212,1,1,1,1,212,1,212,1,1,1,1,213,1,213,212,212,1,0,1,1,212,1,1,212,213,212,213,1,1,0,1,1,1,1,212,1,212,212,1,1,1,0,1,1,1
1,1,1,1,213,212,1,1,0,1,212,1,214,1,0,1,1,214,1,213,212,212,0,0,1,1,212,1,1,212,213,212,213,1,1,0,1,1,1,1,214,1,212,212,1,1,1,1,1,1,1
1,1,0,1,213,213,1,1,1,1,212,1,213,1,1,1,1,214,1,213,212,212,1,0,1,1,212,1,1,212,213,212,213,1,1,0,1,1,1,1,213,1,213,212,1,1,1,1,1,1,1
1,1,1,1,213,213,1,1,1,1,212,1,213,1,1,1,1,214,1,213,212,213,1,0,1,1,213,1,1,212,213,212,213,1,1,0,1,1,1,1,213,1,213,212,1,1,1,1,1,1,1
1,1,1,1,213,213,1,1,1,1,212,1,214,1,1,1,1,214,1,214,212,213,0,0,1,1,213,1,1,213,214,212,213,1,1,0,1,1,1,1,213,0,213,213,0,1,1,0,1,1,1
1,1,1,1,213,213,1,1,1,1,213,1,214,1,1,1,1,214,1,214,212,213,0,0,1,1,213,1,1,213,214,213,213,1,1,0,1,1,1,0,213,1,213,213,1,1,1,1,1,1,1
1,1,1,1,214,213,1,1,1,1,213,1,214,1,1,1,2,214,1,214,212,213,1,0,1,1,213,1,0,213,214,213,213,1,1,0,1,1,1,1,213,1,213,213,1,1,1,1,1,1,1
1,1,1,1,214,213,0,1,1,1,213,1,214,1,1,1,1,214,1,214,213,214,1,0,1,1,213,1,1,213,214,213,213,1,1,0,1,1,1,1,213,1,213,213,1,1,1,1,1,1,1
1,1,0,2,214,214,1,1,1,1,213,1,214,1,0,1,1,214,1,214,213,214,1,0,1,1,213,0,1,213,214,213,214,1,1,0,1,1,1,1,214,1,213,214,1,1,1,1,1,1,1
1,1,1,2,214,215,1,1,1,1,213,1,214,1,1,1,1,214,1,214,213,214,1,0,1,1,213,1,1,213,214,213,214,1,1,0,1,1,1,1,214,1,213,214,1,1,1,1,1,1,1
1,1,2,2,214,214,1,1,0,1,213,1,214,1,1,1,1,215,1,215,213,214,1,0,1,1,213,1,1,214,214,213,214,1,1,0,1,1,1,1,214,0,214,214,0,1,1,1,1,1,1
1,1,2,2,214,214,1,1,0,1,214,1,214,1,1,1,0,215,1,215,214,214,1,0,1,1,214,1,1,214,214,214,214,1,1,0,1,1,1,0,214,1,214,214,0,1,1,1,1,1,1
1,1,2,2,214,214,1,1,0,1,214,1,214,1,1,1,1,215,1,215,214,214,1,0,1,1,214,1,1,214,214,215,214,1,1,0,1,1,1,0,214,1,214,214,0,1,1,1,1,1,1
1,1,2,2,214,214,1,1,1,1,214,1,214,1,1,1,2,215,1,215,214,214,1,0,1,1,214,1,1,214,214,214,214,1,1,0,1,1,1,1,214,1,214,214,1,1,1,1,1,1,1
1,1,2,2,214,214,1,1,1,1,214,1,214,1,1,1,2,215,1,215,214,214,1,0,1,1,214,1,1,214,215,214,214,1,1,0,1,1,1,1,214,1,214,215,1,1,1,2,1,1,1
1,1,2,2,214,214,1,1,1,1,215,1,214,1,1,1,2,215,1,215,214,214,1,0,0,1,215,1,1,214,215,214,214,1,1,0,1,1,1,1,214,1,214,215,1,1,1,2,1,1,1
1,1,2,1,216,214,1,1,1,1,215,1,215,1,0,1,2,215,1,215,214,215,0,0,1,1,215,1,0,214,215,214,215,1,1,0,1,1,1,1,215,1,215,215,1,1,1,2,1,1,1
1,1,2,1,215,214,1,1,1,1,215,1,215,1,1,1,2,215,1,215,214,215,1,0,1,1,215,1,1,214,215,214,216,1,1,0,1,1,1,1,215,1,215,215,1,1,1,2,1,1,1
1,1,2,1,215,214,1,1,1,1,215,1,215,1,1,1,2,215,1,215,214,215,1,0,1,1,215,1,1,214,215,214,216,1,1,0,1,1,1,1,215,2,215,215,1,1,1,2,1,1,1
1,1,2,1,215,214,1,1,1,1,215,0,215,1,1,1,1,216,0,216,215,215,1,0,1,1,216,0,1,214,215,214,216,1,1,0,1,1,1,1,215,2,216,216,2,1,1,2,1,1,1
1,1,1,1,215,215,1,1,1,1,215,0,215,1,1,1,1,216,0,216,215,215,1,0,1,1,217,1,1,215,215,214,216,1,1,0,1,1,1,1,215,1,217,216,2,1,1,2,1,1,1
1,1,1,1,216,215,1,1,1,1,215,1,215,1,1,1,1,216,2,216,215,216,1,0,1,1,216,1,0,215,215,215,216,1,1,0,1,1,1,0,215,1,216,216,2,1,1,2,1,1,1
1,1,0,1,216,216,1,1,1,1,215,1,215,1,1,1,1,216,2,216,215,216,1,0,1,1,216,1,1,215,215,215,216,1,1,0,1,1,1,2,215,1,216,216,2,1,1,2,1,1,1
1,1,1,0,216,216,1,1,0,1,215,1,216,1,1,1,1,217,2,216,215,216,0,0,1,1,216,1,1,215,216,215,217,1,1,0,1,1,1,2,215,1,216,216,2,1,1,1,1,1,1
1,1,1,1,216,216,1,1,0,1,216,1,216,1,1,1,1,217,2,216,215,216,1,0,0,1,217,1,1,215,216,215,217,1,1,0,1,1,1,2,215,1,216,217,2,1,1,1,1,1,1
1,1,1,1,216,216,1,1,0,1,216,1,216,1,1,1,1,217,1,217,216,216,1,0,1,1,217,1,1,216,217,215,217,1,1,0,1,1,1,2,215,1,217,217,1,1,1,0,1,1,1
1,1,1,1,216,216,1,1,0,1,216,1,216,1,1,1,1,217,1,217,216,216,1,0,1,1,217,1,1,216,217,216,217,1,1,0,1,1,1,1,216,1,217,217,1,1,1,0,1,1,1
1,1,1,1,216,216,1,1,1,1,216,0,216,1,1,1,1,217,1,217,216,217,1,0,1,1,218,1,1,216,217,217,217,1,1,0,1,1,1,0,216,1,217,217,1,1,1,1,1,1,1
1,1,1,0,217,217,1,1,1,1,216,0,216,1,1,1,1,217,0,217,216,217,1,0,1,1,219,1,1,216,217,217,218,1,1,0,1,1,1,1,216,1,218,217,1,1,1,1,1,1,1
1,1,1,0,217,217,1,1,1,1,216,1,217,1,1,1,1,217,0,218,216,217,1,0,1,1,218,0,1,216,217,217,218,1,1,0,1,1,1,1,216,1,218,218,0,1,1,1,1,1,1
1,1,1,1,217,217,0,1,0,1,216,1,217,1,1,1,1,218,0,218,216,218,1,0,1,1,218,1,1,217,218,217,218,1,1,0,1,1,1,1,216,1,218,218,0,1,1,0,1,1,1
1,1,1,1,217,217,0,1,0,1,216,0,217,1,1,1,1,218,0,218,216,218,1,0,1,1,219,1,1,217,218,217,218,1,1,0,1,1,1,1,216,1,218,218,1,1,1,0,1,1,1
1,1,1,1,218,217,0,1,0,1,216,0,217,1,1,1,1,218,1,218,217,218,1,0,1,1,219,1,0,217,218,217,218,1,1,0,1,1,1,1,217,1,218,218,1,1,1,1,1,1,1
1,1,1,1,218,217,1,1,1,1,216,0,217,1,1,1,1,218,1,218,217,218,1,0,1,1,219,0,1,217,218,218,218,1,1,0,1,1,1,0,217,1,218,219,1,1,1,1,1,1,1
1,1,0,1,218,218,1,1,1,1,216,0,217,1,1,1,1,218,1,218,217,218,1,0,1,1,219,0,1,217,218,218,218,1,1,0,1,1,1,1,217,1,218,219,1,1,1,1,1,1,1
1,1,1,0,218,218,1,1,1,1,217,0,218,1,1,1,1,218,1,218,217,218,0,0,2,1,219,0,1,217,218,218,219,1,1,0,1,1,1,1,217,1,218,219,1,1,1,1,1,1,1
1,1,1,1,218,218,1,1,1,1,217,1,218,1,1,1,1,218,1,218,217,218,1,0,2,1,219,1,1,217,219,218,219,1,1,0,1,1,1,1,217,1,218,219,1,1,1,0,1,1,1
1,1,1,1,218,218,1,1,0,1,217,1,218,1,1,1,1,219,0,219,217,218,1,0,2,1,219,1,1,218,219,218,219,1,1,0,1,1,1,1,218,0,219,219,0,1,1,0,1,1,1
1,1,1,1,218,218,0,1,0,1,217,1,218,1,1,1,1,219,1,219,217,219,1,0,2,1,219,1,1,218,219,218,219,1,1,0,1,1,1,1,218,1,219,219,1,1,1,0,1,1,1
1,1,1,1,219,218,1,1,0,1,217,0,218,1,1,1,1,219,1,219,217,219,1,0,2,1,220,1,1,218,219,219,219,1,1,0,1,1,1,0,218,1,219,219,1,1,1,1,1,1,1
1,1,1,1,219,218,1,1,1,1,218,0,219,1,1,1,0,219,1,219,218,219,0,0,1,1,220,1,1,218,219,219,219,1,1,0,1,1,1,1,218,1,219,219,1,1,1,1,1,1,1
1,1,1,0,219,218,1,1,1,1,218,0,219,1,1,1,2,219,1,219,218,219,1,0,1,1,220,0,1,218,219,219,220,1,1,0,1,1,1,1,219,1,219,220,1,1,1,1,1,1,1
1,1,1,1,220,218,1,1,0,1,218,1,219,1,1,1,2,220,1,219,218,219,1,0,1,1,220,1,0,218,219,219,220,1,1,0,1,1,1,1,219,1,219,220,1,1,1,1,1,1,1
1,1,1,1,220,218,1,1,0,1,219,1,219,1,1,1,2,220,0,219,218,219,1,0,1,1,220,1,0,218,220,219,220,1,1,0,1,1,1,1,219,1,220,220,1,1,1,0,1,1,1
1,1,1,1,220,218,1,1,0,1,219,1,220,1,1,1,2,220,1,220,218,219,0,0,1,1,220,1,1,218,220,219,220,1,1,0,1,1,1,1,219,1,220,220,1,1,1,0,1,1,1
1,1,1,1,220,219,1,1,0,1,219,1,220,1,1,1,2,221,1,220,218,219,0,0,1,1,220,1,1,219,220,219,220,1,1,0,1,1,1,1,219,1,220,220,1,1,1,1,1,1,1
1,1,1,1,220,219,1,1,0,1,219,1,221,1,1,1,2,221,1,220,218,219,0,0,1,1,220,1,1,219,220,219,220,1,1,0,1,1,1,1,219,1,220,220,1,1,1,1,1,1,1
1,1,1,1,220,219,1,1,1,1,219,1,220,1,1,1,2,220,1,220,218,219,1,0,1,1,220,1,1,219,220,219,221,1,1,0,1,1,1,1,220,1,220,221,1,1,1,1,1,1,1
1,1,1,1,220,219,0,1,1,1,220,1,220,1,1,1,1,220,1,220,219,220,1,0,1,1,220,1,1,219,220,220,221,1,1,0,1,1,1,0,220,1,220,221,1,1,1,1,1,1,1
1,1,0,1,220,221,1,1,1,1,220,0,220,1,1,1,1,220,0,220,220,220,1,0,1,1,221,1,1,219,221,220,221,1,1,0,1,1,1,1,220,1,221,221,1,1,1,0,1,1,1
1,1,1,1,220,220,1,1,1,1,220,1,220,1,1,1,1,220,1,220,220,220,1,0,1,1,221,1,1,219,221,220,221,1,1,0,1,1,1,1,220,1,221,221,1,1,1,1,1,1,1
1,1,1,1,220,220,1,1,1,1,220,1,220,1,1,1,1,220,1,220,220,220,1,0,1,1,221,1,1,220,221,220,221,1,1,0,1,1,1,1,220,1,221,221,1,1,1,1,1,1,1
1,1,1,1,221,220,2,1,0,1,220,1,220,1,1,1,2,221,1,221,220,221,1,0,1,1,221,0,0,220,221,221,221,1,1,0,1,1,1,0,220,1,221,222,1,1,1,1,1,1,1
1,1,1,0,221,220,2,1,1,1,220,1,220,1,1,1,2,221,0,221,220,221,1,0,1,1,221,0,1,220,221,221,222,1,1,0,1,1,1,1,220,1,222,222,1,1,1,1,1,1,1
1,1,0,0,221,222,2,1,1,1,220,1,220,1,1,1,1,221,0,221,221,221,1,0,1,1,221,1,1,220,221,221,223,1,1,0,1,1,1,1,220,1,222,222,1,1,1,1,1,1,1
1,1,0,1,221,222,2,1,1,1,220,1,220,1,1,1,1,221,1,221,221,221,1,0,1,1,221,1,1,222,221,221,222,1,1,0,1,1,1,1,220,0,222,222,1,1,1,1,1,1,1
1,1,1,1,221,221,2,1,1,1,220,1,221,1,1,1,1,221,1,221,221,221,1,0,1,1,221,1,1,221,222,221,222,1,1,0,1,1,1,1,221,1,222,222,1,1,1,1,1,1,1
1,1,1,1,221,221,2,1,1,1,221,1,221,1,1,1,1,221,1,221,221,221,1,0,1,1,221,0,1,221,222,221,222,1,1,0,1,1,1,1,221,1,222,223,1,1,1,1,1,1,1
1,1,1,0,221,221,0,1,1,1,221,1,221,1,1,1,1,222,1,222,221,223,1,0,1,1,221,1,1,221,222,222,223,1,1,0,1,1,1,1,221,1,222,223,1,1,1,1,1,1,1
1,1,1,1,221,221,1,1,1,1,221,1,221,1,1,1,1,222,1,222,221,223,1,0,1,1,221,1,1,221,222,222,223,1,1,0,1,1,1,1,221,1,223,223,1,1,1,1,1,1,1
1,1,0,1,222,222,1,1,1,1,221,1,222,1,1,1,0,222,1,223,222,223,0,0,1,1,221,1,1,221,223,222,223,1,1,0,1,1,1,1,221,1,223,223,0,1,1,0,1,1,1
1,1,1,1,222,222,1,1,0,1,221,0,222,1,1,1,1,223,1,223,222,223,0,0,1,1,222,0,1,222,223,222,223,1,1,0,1,1,1,1,221,1,223,224,0,1,1,0,1,1,1
1,1,1,1,222,222,1,1,0,1,221,1,223,1,1,1,1,223,1,223,222,223,0,0,1,1,222,0,1,222,223,222,223,1,1,0,1,1,1,1,221,1,223,224,0,1,1,0,1,1,1
1,1,1,1,222,222,1,1,0,1,222,1,222,1,1,1,1,223,1,223,222,223,1,0,1,1,222,0,1,223,223,222,223,1,1,0,1,1,1,1,221,0,223,224,1,1,1,1,1,1,1
1,1,1,1,223,222,1,1,1,1,222,1,222,1,1,1,1,223,1,223,222,223,1,0,1,1,222,0,1,223,223,223,223,1,1,0,1,1,1,0,222,0,223,224,1,1,1,1,1,1,1
1,1,1,1,223,222,0,1,1,1,222,0,222,1,1,1,1,223,0,224,222,224,1,0,1,1,223,0,1,223,223,223,223,1,1,0,1,1,1,0,222,1,224,224,0,1,1,1,1,1,1
1,1,0,0,223,223,0,1,1,1,222,1,222,1,1,1,1,223,0,224,223,224,1,0,1,1,223,1,1,223,224,223,224,1,1,0,1,1,1,1,222,1,224,224,0,1,1,0,1,1,1
1,1,1,1,223,223,0,1,1,1,222,1,222,1,0,1,1,223,0,224,223,224,1,0,1,1,223,1,1,223,224,223,224,1,1,0,1,1,1,1,223,1,224,224,1,1,1,0,1,1,1
1,1,1,1,223,223,0,1,0,1,223,1,222,1,1,1,1,224,0,224,223,224,1,0,0,1,223,1,1,223,224,224,224,1,1,0,1,1,1,0,223,1,224,224,1,1,1,0,1,1,1
1,1,1,1,224,223,0,1,0,1,223,1,223,1,1,1,1,224,1,224,224,224,0,0,1,1,223,0,1,223,224,224,224,1,1,0,1,1,1,0,223,1,224,225,1,1,1,0,1,1,1
1,1,1,1,224,223,1,1,0,1,223,1,223,1,1,1,1,224,1,224,224,224,1,0,1,1,223,0,1,223,225,224,224,1,1,0,1,1,1,0,223,1,224,225,1,1,1,0,1,1,1
1,1,1,1,224,223,1,1,0,1,223,1,223,1,1,1,1,224,1,224,224,224,1,0,1,1,224,0,1,223,224,224,224,1,1,0,1,1,1,0,223,1,224,225,1,1,1,1,1,1,1
1,1,1,0,225,223,1,1,1,1,223,1,223,1,1,1,1,224,0,225,224,224,1,0,1,1,224,0,0,225,224,224,225,1,1,0,1,1,1,1,224,0,225,225,0,1,1,1,1,1,1
1,1,1,0,225,224,1,1,1,1,223,1,223,1,1,1,1,224,0,225,224,224,1,0,1,1,224,1,1,224,224,224,225,1,1,0,1,1,1,1,224,1,225,225,0,1,1,1,1,1,1
1,1,1,1,225,224,1,1,1,1,223,1,223,1,1,1,0,224,0,225,225,224,1,0,1,1,224,1,1,224,224,224,225,1,1,0,1,1,1,1,224,1,225,225,0,1,1,1,1,1,1
1,1,1,1,225,224,1,1,1,1,223,1,223,1,0,1,1,224,1,225,225,224,1,0,1,1,224,1,1,224,224,225,225,1,1,0,1,1,1,0,225,1,225,225,1,1,1,1,1,1,1
1,1,1,1,225,224,1,1,0,1,223,1,223,1,1,1,1,226,1,225,225,224,1,0,1,1,224,1,1,224,224,226,225,1,1,0,1,1,1,0,225,1,225,225,1,1,1,1,1,1,1
1,1,1,0,226,224,0,1,1,1,224,1,224,1,1,1,1,225,1,225,225,225,1,0,1,1,224,1,0,224,224,225,226,1,1,0,1,1,1,1,225,1,225,225,1,1,1,1,1,1,1
1,1,1,0,226,225,1,1,1,1,224,1,224,1,1,1,1,225,1,225,225,225,1,0,1,1,224,1,1,225,224,225,226,1,1,0,1,1,1,1,225,0,225,225,1,1,1,1,1,1,1
1,1,1,0,226,225,1,1,1,1,224,1,224,1,1,1,1,225,1,225,225,225,1,0,1,1,224,1,1,225,224,225,227,1,1,0,1,1,1,1,225,1,225,225,1,1,1,1,1,1,1
1,1,1,2,226,225,1,1,0,1,225,2,225,1,1,1,1,226,1,225,225,225,0,0,1,1,224,1,1,225,224,225,226,1,1,0,1,1,1,1,225,1,225,225,1,1,1,1,1,1,1
1,1,1,2,226,225,1,1,1,1,225,1,225,1,1,1,1,226,1,225,225,225,1,0,1,1,225,1,1,225,224,225,226,1,1,0,1,1,1,1,225,1,225,226,1,1,1,1,1,1,1
1,1,0,2,226,226,1,1,1,1,225,1,225,1,1,1,1,226,0,226,225,225,1,0,1,1,225,1,1,225,224,226,226,1,1,0,1,1,1,0,225,1,226,226,1,1,1,1,1,1,1
1,1,1,2,226,226,1,1,1,1,225,1,225,1,1,1,1,226,1,226,225,225,1,0,1,1,225,1,1,225,225,226,226,1,1,0,1,1,1,0,226,1,226,226,1,1,1,1,1,1,1
1,1,1,2,226,226,1,1,1,1,225,1,225,1,1,1,1,227,1,226,226,225,1,0,1,1,225,1,1,225,225,226,226,1,1,0,1,1,1,1,226,1,226,226,1,1,1,1,1,1,1
1,1,1,2,226,226,1,1,1,1,226,2,225,1,1,1,1,227,1,226,226,225,1,0,0,1,225,1,1,226,225,226,226,1,1,0,1,1,1,1,226,0,226,226,1,1,1,1,1,1,1
1,1,1,2,226,226,1,1,1,1,226,2,225,1,1,1,1,227,1,226,226,226,1,0,1,1,225,0,1,226,225,226,226,1,1,0,1,1,1,1,226,1,226,227,1,1,1,2,1,1,1
1,1,2,1,226,227,1,1,1,1,226,1,226,1,1,1,1,227,1,226,226,226,0,0,1,1,226,1,1,226,226,226,227,1,1,0,1,1,1,1,226,1,226,227,1,1,1,1,1,1,1
