11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,99,99,97
0,0,0,0,0,0,0,1,0,99,99,97
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,97,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,87
0,0,0,0,0,0,0,1,0,99,99,87
0,0,0,0,0,0,0,1,0,62,99,87
0,0,0,0,0,0,0,1,0,62,99,87
0,0,0,0,0,0,0,1,0,62,99,87
0,0,0,0,0,0,0,1,0,62,99,87
0,0,0,0,0,0,0,1,0,62,99,87
0,0,0,0,0,0,0,1,0,62,99,87
0,0,0,0,0,0,0,1,0,62,99,99
0,0,0,0,0,0,0,1,0,62,99,99
0,0,0,0,0,0,0,1,0,62,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,87,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,0,0,0,0,1,0,99,99,99
0,0,0,1,0,0,0,1,0,99,99,99
0,1,0,0,0,0,1,1,0,99,99,99
0,0,0,0,1,0,1,1,1,99,99,99
1,0,0,0,1,1,1,1,0,99,99,99
1,0,0,1,2,1,1,1,0,99,99,99
1,0,0,1,2,1,1,1,0,99,99,99
2,1,0,2,1,1,0,1,0,99,98,99
0,2,2,2,2,1,1,1,0,99,98,99
1,3,2,3,1,0,0,1,1,99,98,98
1,3,2,5,1,0,0,1,1,99,98,98
1,3,2,3,1,1,2,1,1,99,98,98
1,4,2,3,0,1,2,1,1,75,98,98
1,4,3,4,0,1,1,1,1,75,98,98
1,4,3,5,0,1,0,1,1,75,98,98
1,4,3,5,0,0,0,40,2,75,98,98
1,4,3,5,1,1,1,40,2,75,98,98
0,4,4,5,1,1,1,40,2,75,99,98
1,4,4,5,2,1,1,40,2,75,99,98
1,5,4,6,1,1,1,40,3,75,99,99
0,6,5,6,0,1,1,40,3,75,99,99
0,6,5,7,1,1,0,40,3,75,99,99
0,6,5,8,1,0,0,40,4,1,99,99
0,7,5,7,2,0,1,55,4,1,99,99
0,7,5,8,2,0,0,55,4,1,99,99
0,9,5,9,1,1,1,55,5,1,19,99
0,9,5,9,1,1,1,55,5,1,19,99
0,10,5,10,0,1,0,55,5,1,19,43
0,10,5,10,0,1,0,55,6,1,19,43
0,10,5,10,0,1,2,55,6,1,19,43
0,10,5,10,0,1,2,55,6,99,19,43
1,10,5,12,0,1,1,73,7,99,19,43
1,10,5,12,1,1,1,73,7,99,19,43
1,10,6,12,1,1,1,73,7,99,99,43
1,10,6,13,1,0,0,73,8,99,99,43
1,10,6,13,1,0,0,73,8,99,99,76
2,11,7,13,0,1,0,73,8,99,99,76
2,11,7,13,0,1,0,73,8,43,99,76
2,11,7,13,1,1,0,73,8,43,99,76
2,11,7,13,1,1,0,12,9,43,99,76
1,11,8,13,1,1,1,12,9,43,99,76
0,12,9,14,2,0,0,12,10,43,51,76
0,13,9,14,1,0,1,12,10,43,51,99
2,14,9,14,0,0,1,12,10,43,51,99
2,14,9,15,0,2,0,99,10,79,51,99
0,14,11,15,0,2,1,99,10,79,51,99
1,14,11,15,1,1,1,99,11,79,96,99
1,14,11,15,1,1,1,99,11,79,96,99
0,14,12,15,1,1,1,99,11,79,96,99
1,15,12,15,1,1,1,99,12,79,96,1
1,15,12,15,1,1,1,99,12,79,96,1
1,15,12,15,2,2,1,99,12,55,96,1
1,16,13,15,2,1,1,60,13,55,96,1
1,16,13,15,2,1,1,60,14,55,1,1
1,17,13,15,1,1,1,60,14,55,1,1
1,18,14,15,0,1,1,60,14,55,1,1
1,18,14,15,0,2,1,60,15,55,1,1
1,18,15,15,0,2,1,60,16,6,1,1
1,18,15,15,0,3,1,1,17,6,1,1
1,18,15,15,1,2,1,1,18,6,1,1
0,18,16,16,1,2,0,1,18,6,1,1
0,18,16,16,1,1,0,1,19,6,53,1
1,18,16,16,1,0,0,1,20,6,53,1
1,19,16,16,2,0,0,1,20,6,53,1
1,19,16,16,2,0,0,1,20,6,53,1
2,19,16,16,3,0,0,1,20,99,53,1
4,19,16,16,3,0,0,1,20,99,53,1
4,19,16,16,3,0,0,99,21,99,53,1
4,20,16,16,2,1,0,99,20,99,53,1
4,22,16,16,0,1,0,99,20,99,1,1
4,22,16,16,0,1,0,99,20,99,1,1
4,22,16,16,0,3,0,99,21,99,1,1
1,22,19,16,0,3,0,99,21,99,1,1
0,22,20,16,0,4,0,99,21,1,1,1
0,22,20,16,0,4,1,5,23,1,1,1
1,22,20,16,0,2,1,5,25,1,1,1
0,22,21,16,1,1,1,5,26,1,99,1
0,22,21,16,3,0,1,5,27,1,99,1
0,22,21,16,3,0,1,5,27,1,99,1
0,22,21,16,3,1,1,5,27,1,99,1
1,24,21,16,3,1,1,5,27,10,99,1
1,24,21,16,3,0,1,5,29,10,99,1
1,25,21,16,2,1,1,99,28,10,99,1
0,25,22,16,2,1,1,99,28,10,99,1
1,26,22,16,1,1,1,99,30,10,1,1
1,27,22,16,0,2,1,99,29,10,1,1
1,27,23,16,0,3,1,99,30,10,1,1
2,27,23,16,0,4,1,99,29,96,1,1
2,27,24,16,0,4,1,99,29,96,1,1
1,27,25,16,0,4,1,99,29,96,1,1
2,27,24,16,0,2,1,1,31,96,99,1
0,27,26,16,3,1,1,1,32,96,99,1
0,27,26,16,3,1,1,1,32,96,99,1
3,27,26,16,3,1,1,1,32,96,99,1
3,28,26,16,3,1,1,1,32,95,99,1
3,29,26,16,3,0,1,1,33,95,99,1
3,28,26,16,4,0,1,1,33,95,99,1
3,30,26,16,2,0,1,1,33,95,99,1
2,30,28,16,2,0,1,1,33,95,1,1
2,31,30,16,1,0,1,1,33,95,1,1
4,31,28,16,1,0,1,1,33,95,1,1
3,31,29,16,1,0,1,1,33,95,1,1
5,31,29,16,1,0,1,1,33,95,1,1
5,31,30,16,1,0,1,1,33,95,1,1
7,33,29,16,0,0,1,1,33,1,1,1
7,32,29,16,1,0,1,1,33,1,1,1
6,32,30,16,1,0,1,1,33,1,1,1
5,32,31,16,1,1,1,1,33,1,1,1
4,33,32,16,2,1,1,1,33,1,98,1
4,34,32,16,2,1,1,1,33,1,98,1
2,34,34,16,5,1,1,1,33,1,98,1
0,35,36,16,5,1,1,1,33,1,98,1
0,35,36,16,5,1,1,1,33,1,98,1
0,35,36,16,5,1,1,1,33,1,98,1
0,35,36,16,6,1,1,1,33,1,98,1
0,35,36,16,8,1,1,1,33,1,98,1
1,36,36,16,7,1,1,1,33,1,1,1
1,37,36,16,6,2,2,1,33,1,1,1
1,38,37,16,5,2,3,1,33,1,1,1
1,39,37,16,4,2,3,1,33,21,1,1
2,41,38,16,2,2,3,1,33,21,1,1
3,42,38,17,1,2,2,1,33,21,1,1
3,43,39,17,1,2,2,1,33,21,1,1
5,43,39,17,1,2,2,1,33,21,1,1
6,43,39,17,1,2,2,1,33,21,1,1
5,44,40,17,1,2,2,1,33,21,1,1
5,44,40,17,2,2,3,1,33,1,1,1
5,44,40,17,2,3,3,1,33,1,1,1
2,45,44,17,2,3,4,1,33,1,1,1
1,46,45,17,2,3,4,1,33,1,1,1
1,46,45,17,2,3,4,1,33,1,1,1
2,48,46,17,1,3,4,1,33,1,1,1
2,48,46,17,1,3,4,1,33,25,1,1
4,49,48,17,0,3,4,1,33,25,1,1
4,49,48,17,0,3,4,1,33,25,1,1
5,49,48,17,0,3,4,1,33,25,1,1
5,49,48,17,0,3,4,1,33,25,96,1
5,49,48,17,0,3,4,1,33,25,96,1
5,49,48,17,1,3,4,1,33,25,96,1
2,50,51,17,3,3,4,1,33,25,96,1
0,50,53,17,4,3,4,1,33,25,96,1
1,51,53,17,4,3,4,1,33,1,96,1
1,51,53,17,5,3,4,1,33,1,96,1
0,51,54,17,5,3,4,1,33,1,96,1
2,52,54,17,4,3,4,1,33,1,1,1
3,52,54,17,4,3,4,1,33,1,1,1
2,55,55,17,3,4,4,1,33,1,1,1
2,56,56,17,2,4,4,1,33,99,1,1
2,56,57,17,2,4,4,1,33,99,1,1
2,57,57,17,1,4,4,1,33,99,1,1
1,58,58,17,0,4,4,1,33,99,1,1
2,58,60,17,0,4,4,1,33,99,1,1
3,58,59,17,0,4,4,1,33,99,1,1
3,58,59,17,0,4,4,1,33,99,1,1
5,58,59,17,0,4,4,1,33,99,1,1
6,58,60,18,0,4,3,1,33,99,1,1
8,58,59,18,0,4,3,1,33,99,1,1
8,58,59,18,0,4,3,1,33,1,1,1
8,58,59,19,0,4,2,1,33,1,1,1
8,58,59,19,0,4,2,1,33,1,1,1
7,58,60,19,3,4,2,1,33,1,1,1
5,58,62,19,3,4,3,1,33,1,1,1
3,58,64,19,5,4,4,1,33,1,6,1
1,58,66,19,6,4,4,1,33,1,6,1
0,58,67,19,6,4,4,1,33,1,6,1
1,58,67,19,8,3,4,1,34,1,6,1
1,58,67,19,8,3,4,1,34,75,6,1
4,58,67,19,8,3,4,1,34,75,6,1
4,58,69,20,8,2,2,1,35,75,6,1
4,58,69,20,8,2,2,1,35,75,1,1
7,56,67,21,8,1,0,1,35,75,1,1
6,56,69,21,8,1,1,1,35,75,1,1
7,55,70,20,8,1,1,1,35,75,1,1
8,54,69,20,8,1,1,1,35,75,1,1
9,54,68,20,8,1,1,1,35,1,1,1
9,54,68,20,8,1,1,1,35,1,1,1
7,54,70,18,8,1,2,1,34,1,1,1
7,54,69,18,8,2,3,1,34,1,1,1
7,54,69,18,8,2,3,1,34,1,1,1
7,54,69,18,8,3,3,1,34,1,1,1
7,54,69,18,8,3,4,1,34,1,1,1
7,54,69,17,8,3,4,1,35,1,1,1
7,53,69,17,8,5,5,1,33,1,1,1
7,52,69,17,8,5,5,1,33,1,1,1
4,52,71,17,8,5,5,1,33,1,1,1
2,52,74,16,8,4,5,1,34,1,1,1
4,52,74,16,8,4,5,1,33,1,1,1
4,51,75,16,8,4,5,1,33,1,1,1
5,51,75,16,8,5,5,1,33,1,1,1
5,49,76,14,8,5,6,1,32,1,1,1
5,49,76,14,8,5,6,1,32,1,1,1
5,49,76,14,8,5,6,1,31,1,1,1
7,49,76,13,8,6,6,1,31,1,1,1
7,48,76,13,8,6,6,1,30,1,1,1
6,48,78,12,8,6,6,1,30,1,1,1
6,48,79,11,8,6,6,1,30,1,1,1
6,48,79,11,8,6,7,1,30,1,1,1
6,48,80,11,8,7,7,1,30,1,1,1
6,48,80,11,8,7,7,1,30,1,1,1
6,48,80,10,8,7,7,1,30,1,1,1
7,47,78,10,8,7,7,1,29,1,1,1
7,47,78,10,8,8,8,1,29,1,1,1
8,47,78,10,8,8,8,1,29,1,1,1
7,47,79,10,8,9,9,1,29,1,1,1
8,46,78,10,9,9,9,1,27,1,1,1
6,46,79,10,9,9,9,1,27,1,1,1
5,46,80,10,9,9,9,1,27,1,1,1
8,45,80,9,9,9,9,1,27,1,1,1
8,44,80,9,9,9,9,1,27,1,1,1
8,44,80,9,9,9,9,1,27,1,1,1
9,44,79,9,9,9,10,1,27,1,1,1
9,45,79,8,8,10,10,1,27,1,1,1
9,45,79,8,10,10,10,1,27,1,1,1
9,45,78,8,10,10,10,1,26,1,1,1
9,45,78,8,10,10,10,1,26,1,1,1
9,45,79,8,10,10,10,1,26,1,1,1
10,45,78,8,10,10,10,1,28,1,1,1
10,44,77,8,10,10,10,1,27,1,1,1
10,44,77,8,10,10,11,1,27,1,1,1
10,43,77,8,11,11,11,1,26,1,1,1
11,43,77,8,11,11,11,1,26,1,1,1
11,46,76,8,9,11,11,1,25,1,1,1
11,46,76,8,9,11,11,1,25,1,1,1
11,45,76,8,9,11,11,1,25,1,1,1
11,46,76,8,10,11,11,1,25,1,1,1
11,44,75,8,12,11,11,1,25,1,1,1
11,44,74,8,12,11,12,1,24,1,1,1
12,44,74,8,12,12,12,1,23,1,1,1
12,44,74,8,12,12,13,1,23,1,1,1
12,44,74,8,12,12,13,1,22,1,1,1
12,44,73,7,12,12,13,1,22,1,1,1
12,44,73,8,12,13,12,1,21,1,1,1
12,44,73,8,12,13,12,1,20,1,1,1
12,44,73,9,12,13,12,1,20,1,1,1
12,43,73,8,12,13,15,1,19,1,1,1
12,43,73,8,12,13,15,1,19,1,1,1
12,43,73,8,12,13,15,1,19,1,1,1
13,43,73,8,13,14,15,1,19,1,1,1
14,43,73,9,14,14,14,1,19,1,1,1
14,43,73,9,14,14,14,1,19,1,1,1
14,40,73,10,14,14,13,1,19,1,1,1
14,40,72,11,14,14,15,1,19,1,1,1
14,40,72,11,14,13,15,1,20,1,1,1
14,40,71,11,14,13,15,1,20,1,1,1
13,40,70,11,14,14,15,1,20,1,1,1
13,40,70,11,14,14,15,1,21,1,1,1
14,40,70,11,14,14,15,1,21,1,1,1
14,40,70,11,14,14,15,1,19,1,1,1
14,40,70,11,14,14,15,1,18,1,1,1
14,40,70,11,14,15,15,1,17,1,1,1
14,40,70,11,16,15,15,1,16,1,1,1
14,40,69,11,16,14,15,1,17,1,1,1
14,40,69,11,16,14,15,1,17,1,1,1
14,40,70,12,16,15,14,1,17,1,1,1
14,40,70,12,16,15,15,1,17,1,1,1
15,39,70,12,16,15,15,1,16,1,1,1
16,39,69,12,16,15,16,1,16,1,1,1
16,36,69,12,16,15,16,1,16,1,1,1
16,37,68,12,15,15,16,1,16,1,1,1
16,37,68,12,17,16,16,1,16,1,1,1
15,37,69,12,17,16,16,1,16,1,1,1
15,37,69,12,17,16,16,1,16,1,1,1
16,36,69,12,17,17,17,1,15,1,1,1
17,36,68,12,17,17,17,1,15,1,1,1
17,36,68,12,17,16,18,1,16,1,1,1
17,37,67,12,16,15,18,1,15,1,1,1
17,37,67,14,16,15,16,1,15,1,1,1
17,37,67,14,16,15,16,1,15,1,1,1
17,38,66,14,15,16,16,1,14,1,1,1
17,38,66,14,17,16,16,1,14,1,1,1
17,38,65,14,17,16,16,1,14,1,1,1
16,38,67,15,17,17,16,1,14,1,1,1
16,38,67,15,17,17,17,1,14,1,1,1
16,38,67,15,17,17,17,1,14,1,1,1
17,38,67,15,17,17,17,1,14,1,1,1
16,38,68,15,17,17,17,1,13,1,1,1
16,36,67,15,17,17,17,1,13,1,1,1
16,36,66,15,17,17,17,1,13,1,1,1
17,36,66,15,17,17,17,1,13,1,1,1
17,34,65,16,17,18,17,1,13,1,1,1
16,34,66,17,17,18,18,1,13,1,1,1
17,34,66,17,17,18,18,1,13,1,1,1
17,34,67,17,17,18,18,1,13,1,1,1
17,33,67,17,18,18,18,1,13,1,1,1
17,34,67,17,17,18,18,1,13,1,1,1
17,35,67,17,16,18,18,1,13,1,1,1
17,35,66,17,17,18,18,1,13,1,1,1
17,35,64,17,18,18,18,1,13,1,1,1
17,37,64,17,17,17,18,1,14,1,1,1
17,38,64,17,17,18,18,1,14,1,1,1
17,36,60,17,18,18,18,1,14,1,1,1
18,36,60,18,18,18,17,1,14,1,1,1
18,36,60,18,18,17,17,1,15,1,1,1
18,36,60,18,18,17,17,1,15,1,1,1
18,36,60,18,18,18,17,1,15,1,1,1
18,36,60,19,18,18,17,1,15,1,1,1
17,36,61,18,18,18,19,1,15,1,1,1
17,36,61,18,18,18,19,1,15,1,1,1
18,34,61,18,18,18,19,1,15,1,1,1
18,36,61,18,17,19,19,1,15,1,1,1
18,36,61,19,18,19,18,1,15,1,1,1
18,36,61,19,18,19,19,1,15,1,1,1
18,35,61,19,18,19,19,1,15,1,1,1
18,36,61,20,17,19,18,1,15,1,1,1
18,34,59,20,17,19,18,1,15,1,1,1
18,33,59,19,18,19,20,1,15,1,1,1
18,32,59,19,18,19,20,1,15,1,1,1
17,31,60,19,18,19,20,1,15,1,1,1
18,31,60,19,19,19,20,1,15,1,1,1
19,31,60,19,19,19,20,1,15,1,1,1
19,31,60,19,19,20,20,1,15,1,1,1
19,31,59,19,20,20,20,1,15,1,1,1
19,30,59,20,20,20,19,1,15,1,1,1
19,30,59,20,20,20,19,1,15,1,1,1
19,30,59,21,20,19,21,1,16,1,1,1
19,30,58,21,20,19,21,1,16,1,1,1
20,30,56,21,20,20,21,1,16,1,1,1
20,32,55,22,19,21,20,1,16,1,1,1
20,32,55,22,19,20,20,1,17,1,1,1
19,31,55,23,21,20,19,1,17,1,1,1
18,30,55,25,21,20,17,1,17,1,1,1
18,27,55,25,21,20,18,1,17,1,1,1
19,28,54,25,20,20,19,1,17,1,1,1
19,28,54,28,20,20,16,1,17,1,1,1
19,28,54,28,20,20,16,1,17,1,1,1
19,28,54,29,20,20,17,1,17,1,1,1
19,28,52,30,20,20,16,1,17,1,1,1
18,28,53,32,20,20,16,1,17,1,1,1
17,30,54,32,17,20,17,1,17,1,1,1
17,30,54,32,17,20,17,1,17,1,1,1
17,33,54,32,14,20,17,1,17,1,1,1
17,34,54,32,14,20,17,1,17,1,1,1
16,35,53,33,16,20,16,1,17,1,1,1
16,35,51,33,17,20,17,1,17,1,1,1
17,34,51,33,17,20,17,1,17,1,1,1
17,35,51,34,15,19,16,1,18,1,1,1
17,34,50,35,16,19,17,1,18,1,1,1
17,34,50,34,16,18,18,1,19,1,1,1
16,32,51,34,17,18,18,1,20,1,1,1
16,32,50,35,17,18,17,1,20,1,1,1
17,36,48,35,14,18,17,1,20,1,1,1
17,36,48,35,14,18,17,1,20,1,1,1
17,35,48,35,14,18,17,1,20,1,1,1
17,34,48,35,15,18,17,1,20,1,1,1
17,33,46,36,17,17,16,1,21,1,1,1
17,33,46,37,17,17,15,1,22,1,1,1
17,33,46,36,17,17,16,1,23,1,1,1
17,33,46,37,17,17,16,1,24,1,1,1
17,33,46,36,17,17,16,1,24,1,1,1
17,33,46,36,17,17,16,1,24,1,1,1
17,33,46,37,17,17,16,1,24,1,1,1
18,33,47,36,17,17,17,1,24,1,1,1
17,33,46,36,17,15,17,1,26,1,1,1
16,35,46,36,16,17,17,1,26,1,1,1
16,35,44,36,16,17,17,1,27,1,1,1
16,35,44,36,17,17,17,1,27,1,1,1
15,35,43,37,17,17,16,1,27,1,1,1
15,35,43,37,17,17,16,1,27,1,1,1
15,35,43,37,17,17,18,1,27,1,1,1
15,36,43,37,16,16,18,1,27,1,1,1
16,36,43,37,16,17,18,1,27,1,1,1
16,36,44,37,17,17,18,1,27,1,1,1
17,36,43,37,17,17,18,1,26,1,1,1
17,36,43,36,17,18,17,1,26,1,1,1
17,36,43,36,17,18,17,1,26,1,1,1
16,37,41,35,17,16,18,1,29,1,1,1
16,37,40,35,17,16,18,1,29,1,1,1
17,37,40,35,17,17,18,1,29,1,1,1
17,37,41,35,17,17,18,1,29,1,1,1
16,38,42,36,16,17,17,1,29,1,1,1
16,38,40,36,16,17,17,1,29,1,1,1
16,38,40,37,17,17,16,1,29,1,1,1
17,38,40,37,17,17,17,1,29,1,1,1
17,38,40,37,17,18,17,1,30,1,1,1
17,38,41,37,17,18,17,1,31,1,1,1
17,38,41,38,17,18,17,1,31,1,1,1
16,38,42,38,17,18,17,1,31,1,1,1
17,38,38,38,17,18,17,1,31,1,1,1
18,38,36,38,17,18,18,1,31,1,1,1
18,38,35,39,18,18,17,1,31,1,1,1
18,38,35,39,18,19,18,1,31,1,1,1
19,39,35,39,18,19,18,1,31,1,1,1
19,38,35,40,19,19,17,1,30,1,1,1
19,39,34,41,18,19,16,1,30,1,1,1
19,39,34,41,18,19,17,1,30,1,1,1
19,39,34,41,19,19,18,1,30,1,1,1
19,39,33,42,19,18,17,1,31,1,1,1
19,39,33,42,19,19,18,1,31,1,1,1
19,39,32,42,19,20,19,1,31,1,1,1
18,39,32,43,19,20,18,1,31,1,1,1
14,39,36,43,19,20,18,1,31,1,1,1
14,39,36,43,19,20,18,1,31,1,1,1
16,39,37,43,19,19,18,1,32,1,1,1
16,39,37,43,19,19,18,1,32,1,1,1
17,39,37,43,19,19,18,1,32,1,1,1
19,39,37,43,19,19,18,1,32,1,1,1
19,40,36,44,19,19,18,1,32,1,1,1
19,40,35,44,19,19,18,1,32,1,1,1
18,40,36,45,19,18,17,1,33,1,1,1
18,40,34,45,19,20,18,1,33,1,1,1
18,40,34,45,19,18,18,1,35,1,1,1
18,40,34,45,19,18,18,1,36,1,1,1
19,40,34,46,19,19,17,1,36,1,1,1
18,39,35,47,19,17,17,1,38,1,1,1
17,39,36,48,19,18,16,1,38,1,1,1
16,39,37,48,19,18,16,1,38,1,1,1
17,39,37,48,19,18,16,1,38,1,1,1
17,39,37,48,19,18,18,1,38,1,1,1
16,39,38,49,19,16,17,1,40,1,1,1
16,39,39,49,19,17,17,1,38,1,1,1
17,38,39,49,19,18,17,1,38,1,1,1
18,36,39,49,19,18,17,1,38,1,1,1
18,36,39,50,19,14,16,1,42,1,1,1
18,36,39,50,19,17,16,1,42,1,1,1
17,36,40,50,19,17,18,1,42,1,1,1
18,36,40,50,19,18,18,1,42,1,1,1
19,36,40,50,19,18,18,1,42,1,1,1
19,37,40,50,18,18,18,1,42,1,1,1
19,37,40,50,18,18,18,1,42,1,1,1
19,38,40,49,18,18,18,1,42,1,1,1
19,38,40,49,20,18,18,1,42,1,1,1
19,38,40,49,20,18,18,1,42,1,1,1
19,39,40,49,19,19,19,1,42,1,1,1
19,39,40,49,20,18,19,1,43,1,1,1
19,40,40,49,19,19,19,1,43,1,1,1
19,41,40,49,18,19,19,1,44,1,1,1
18,43,41,49,16,19,18,1,44,1,1,1
18,43,41,50,16,19,17,1,44,1,1,1
18,45,41,49,17,19,17,1,44,1,1,1
18,44,41,49,18,19,17,1,43,1,1,1
17,45,42,49,18,18,17,1,43,1,1,1
18,47,41,48,17,17,18,1,43,1,1,1
18,48,41,48,16,17,18,1,43,1,1,1
18,50,41,48,15,17,18,1,43,1,1,1
18,49,41,48,18,17,18,1,43,1,1,1
18,49,41,48,18,17,18,1,43,1,1,1
18,50,41,49,17,17,17,1,42,1,1,1
18,50,41,49,17,18,17,1,42,1,1,1
18,50,41,49,17,18,18,1,42,1,1,1
18,51,41,49,17,18,18,1,42,1,1,1
18,52,41,50,17,18,17,1,42,1,1,1
17,52,42,50,17,18,17,1,42,1,1,1
17,51,42,50,17,18,17,1,42,1,1,1
17,51,42,51,17,18,18,1,42,1,1,1
17,51,42,51,17,18,18,1,42,1,1,1
18,51,42,51,17,18,18,1,42,1,1,1
18,51,42,52,18,18,17,1,42,1,1,1
18,52,42,52,18,17,18,1,43,1,1,1
18,52,42,52,18,18,18,1,42,1,1,1
18,52,42,52,18,18,18,1,41,1,1,1
18,51,43,51,18,18,17,1,43,1,1,1
18,50,43,51,18,19,18,1,42,1,1,1
18,50,41,51,18,19,18,1,42,1,1,1
