11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,0,1,0,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
2,1,0,0,1,1,2,1,0,1,1,1
2,2,0,0,0,1,2,1,1,1,1,1
0,2,2,0,1,1,2,1,2,1,1,1
1,3,2,0,1,1,2,1,3,1,1,1
1,4,3,0,1,0,2,1,4,1,1,1
1,5,4,0,1,1,2,1,4,1,1,1
1,5,5,0,2,1,2,1,5,1,1,1
1,7,6,0,0,1,2,1,6,1,1,1
1,7,6,0,1,0,2,1,7,1,1,1
1,8,7,0,2,0,2,1,8,1,1,1
1,8,8,0,2,1,2,1,9,1,1,1
0,10,9,0,0,0,2,1,10,1,1,1
1,10,9,0,1,1,2,1,10,1,1,1
1,12,10,0,0,1,2,1,11,1,1,1
1,13,11,0,0,0,2,1,12,1,1,1
0,13,12,0,0,1,2,1,12,1,1,1
2,14,12,0,0,1,2,1,13,1,1,1
1,14,14,0,1,1,2,1,14,1,1,1
1,15,14,0,0,0,2,1,15,1,1,1
1,16,15,0,1,1,2,1,16,1,1,1
1,17,16,0,1,0,2,1,17,1,1,1
0,18,17,0,0,1,2,1,17,1,1,1
1,18,17,0,1,1,2,1,18,1,1,1
1,19,18,0,1,1,2,1,19,1,1,1
1,20,19,0,1,0,2,1,20,1,1,1
0,21,20,0,0,1,2,1,20,1,1,1
2,21,20,0,1,1,2,1,21,1,1,1
1,22,22,0,1,1,2,1,22,1,1,1
1,23,22,0,0,0,2,1,23,1,1,1
1,23,23,0,2,1,2,1,23,1,1,1
1,25,24,0,1,0,2,1,25,1,1,1
0,26,25,0,0,1,2,1,25,1,1,1
1,26,25,0,1,1,2,1,26,1,1,1
1,27,26,0,1,1,2,1,27,1,1,1
1,28,27,0,1,0,2,1,28,1,1,1
0,29,28,0,0,1,2,1,28,1,1,1
2,29,28,0,1,1,2,1,29,1,1,1
1,30,30,0,1,1,2,1,30,1,1,1
0,31,31,0,1,0,2,1,31,1,1,1
1,32,31,0,1,1,2,1,32,1,1,1
1,33,32,0,1,1,2,1,33,1,1,1
0,34,34,0,0,0,2,1,34,1,1,1
2,34,33,0,2,1,2,1,34,1,1,1
2,35,34,0,1,1,2,1,35,1,1,1
0,36,36,0,1,0,2,1,36,1,1,1
1,37,36,0,1,1,2,1,36,1,1,1
1,38,37,0,1,1,2,1,37,1,1,1
1,39,38,0,0,1,2,1,38,1,1,1
0,39,39,0,1,0,2,1,39,1,1,1
1,40,39,0,1,2,2,1,39,1,1,1
1,41,40,1,0,0,2,1,41,1,1,1
0,42,41,1,0,0,2,1,41,1,1,1
1,42,41,1,1,1,2,1,41,1,1,1
0,43,43,2,1,0,1,1,43,1,1,1
1,44,43,2,0,0,1,1,44,1,1,1
1,44,44,2,1,1,1,1,44,1,1,1
1,45,44,2,1,0,2,1,45,1,1,1
1,46,45,2,1,0,2,1,46,1,1,1
0,47,46,2,0,0,2,1,47,1,1,1
2,47,46,2,1,1,2,1,47,1,1,1
0,48,48,2,1,1,2,1,48,1,1,1
0,49,49,2,0,0,2,1,49,1,1,1
1,50,49,2,1,2,2,1,49,1,1,1
1,51,50,2,1,0,2,1,51,1,1,1
0,52,51,2,0,1,2,1,51,1,1,1
1,52,51,2,1,1,2,1,52,1,1,1
1,53,52,2,1,1,2,1,53,1,1,1
1,54,53,2,1,1,2,1,53,1,1,1
0,55,54,2,0,1,2,1,54,1,1,1
2,55,54,2,1,1,2,1,55,1,1,1
1,56,55,2,1,1,2,1,56,1,1,1
0,57,57,2,0,0,2,1,57,1,1,1
1,57,57,2,1,1,2,1,57,1,1,1
1,58,58,2,2,1,2,1,58,1,1,1
0,60,59,2,0,1,2,1,59,1,1,1
1,60,59,2,1,1,2,1,60,1,1,1
1,60,60,2,2,1,2,1,61,1,1,1
1,62,61,2,1,0,2,1,62,1,1,1
0,63,62,2,0,1,2,1,62,1,1,1
2,63,62,2,1,1,2,1,63,1,1,1
0,64,64,2,1,1,2,1,64,1,1,1
0,65,65,2,0,0,2,1,65,1,1,1
1,65,65,2,1,1,2,1,65,1,1,1
1,66,66,2,1,0,2,1,67,1,1,1
0,67,67,2,1,0,2,1,68,1,1,1
1,68,67,2,1,0,2,1,69,1,1,1
1,68,68,2,2,0,2,1,69,1,1,1
1,70,69,2,1,0,2,1,70,1,1,1
0,71,70,2,0,1,2,1,70,1,1,1
1,71,71,2,1,1,2,1,71,1,1,1
0,72,72,3,1,1,1,1,72,1,1,1
0,73,73,3,0,0,1,1,73,1,1,1
1,73,73,3,1,1,1,1,73,1,1,1
0,74,74,3,1,0,3,1,74,1,1,1
1,75,74,3,0,0,3,1,75,1,1,1
0,75,75,3,1,0,3,1,75,1,1,1
1,76,75,3,1,1,3,1,76,1,1,1
1,77,76,3,1,1,3,1,77,1,1,1
0,77,78,4,1,0,2,1,78,1,1,1
1,78,78,4,2,1,2,1,78,1,1,1
1,79,79,4,1,1,2,1,79,1,1,1
0,80,80,4,1,0,2,1,80,1,1,1
1,81,80,4,1,1,2,1,80,1,1,1
1,82,81,4,1,1,2,1,81,1,1,1
1,83,82,4,0,1,2,1,82,1,1,1
0,83,83,4,1,0,2,1,83,1,1,1
1,84,83,4,1,2,2,1,83,1,1,1
1,85,84,4,0,1,2,1,85,1,1,1
0,86,85,4,0,0,2,1,86,1,1,1
1,86,85,4,1,1,2,1,86,1,1,1
1,88,86,4,0,1,2,1,87,1,1,1
0,88,88,4,1,0,2,1,88,1,1,1
1,89,88,4,1,1,2,1,88,1,1,1
1,90,89,4,1,1,2,1,89,1,1,1
1,91,90,4,0,1,2,1,90,1,1,1
1,91,91,4,1,1,2,1,91,1,1,1
1,92,92,4,1,1,2,1,92,1,1,1
0,93,93,4,1,1,2,1,93,1,1,1
1,94,93,4,0,0,2,1,94,1,1,1
1,94,94,4,2,1,2,1,94,1,1,1
2,95,94,4,1,1,2,1,95,1,1,1
0,96,96,4,1,0,2,1,96,1,1,1
1,97,96,4,1,1,2,1,96,1,1,1
0,98,98,4,1,1,2,1,98,1,1,1
1,99,98,4,0,0,2,1,99,1,1,1
1,99,99,4,1,1,2,1,99,1,1,1
1,100,100,4,1,1,2,1,100,1,1,1
0,101,101,4,1,1,2,1,101,1,1,1
1,102,101,4,0,0,2,1,102,1,1,1
1,102,102,4,2,0,2,1,103,1,1,1
1,104,103,4,1,0,2,1,104,1,1,1
0,105,104,4,0,1,2,1,104,1,1,1
2,105,104,4,1,1,2,1,105,1,1,1
1,106,105,4,1,1,2,1,106,1,1,1
0,107,107,4,0,0,2,1,107,1,1,1
1,107,107,4,1,1,2,1,107,1,1,1
1,109,108,4,0,0,2,1,109,1,1,1
0,110,109,4,0,1,2,1,109,1,1,1
1,110,109,4,1,1,2,1,110,1,1,1
1,110,110,4,2,0,2,1,111,1,1,1
1,112,111,4,1,0,2,1,112,1,1,1
0,113,112,4,0,1,2,1,112,1,1,1
1,113,112,5,1,1,2,1,113,1,1,1
1,114,113,5,1,0,2,1,114,1,1,1
0,115,114,5,0,1,2,1,114,1,1,1
1,115,114,5,1,1,2,1,115,1,1,1
1,116,115,5,1,2,2,1,115,1,1,1
1,117,116,6,1,1,1,1,116,1,1,1
0,118,117,6,0,1,1,1,117,1,1,1
1,118,117,6,1,1,2,1,118,1,1,1
1,119,118,6,1,0,2,1,119,1,1,1
0,120,119,6,0,1,2,1,119,1,1,1
1,120,119,6,1,1,2,1,120,1,1,1
1,121,120,6,1,0,2,1,122,1,1,1
1,122,121,6,0,2,2,1,121,1,1,1
0,122,122,6,1,0,2,1,123,1,1,1
2,122,122,6,2,1,2,1,123,1,1,1
1,123,123,6,2,1,2,1,124,1,1,1
1,124,124,6,1,0,2,1,125,1,1,1
1,125,125,6,1,1,2,1,125,1,1,1
1,126,126,6,1,1,2,1,126,1,1,1
0,127,127,6,1,0,2,1,128,1,1,1
1,128,127,6,0,0,2,1,128,1,1,1
1,128,128,6,2,0,2,1,129,1,1,1
1,130,129,6,1,0,2,1,130,1,1,1
1,131,129,6,0,0,2,1,130,1,1,1
1,131,130,6,1,1,2,1,131,1,1,1
2,132,130,6,1,1,2,1,132,1,1,1
1,133,132,6,0,0,2,1,133,1,1,1
1,133,133,6,1,1,2,1,133,1,1,1
2,134,133,6,1,2,2,1,133,1,1,1
0,135,135,6,1,1,2,1,135,1,1,1
1,136,135,6,0,0,2,1,136,1,1,1
2,136,135,6,2,1,2,1,136,1,1,1
0,138,137,6,1,1,2,1,137,1,1,1
1,139,137,6,0,0,2,1,138,1,1,1
1,139,138,6,1,1,2,1,138,1,1,1
1,140,139,6,1,1,2,1,139,1,1,1
1,140,140,6,1,1,2,1,140,1,1,1
0,141,141,6,1,0,2,1,141,1,1,1
1,142,141,6,1,2,2,1,141,1,1,1
1,143,142,6,1,1,2,1,142,1,1,1
0,144,143,6,0,1,2,1,143,1,1,1
1,144,143,6,1,1,2,1,144,1,1,1
1,146,145,6,1,1,2,1,145,1,1,1
1,147,146,6,0,1,2,1,145,1,1,1
1,147,147,6,2,1,2,1,146,1,1,1
0,149,148,6,1,1,2,1,147,1,1,1
1,150,148,6,0,0,2,1,148,1,1,1
1,150,149,6,1,1,2,1,148,1,1,1
1,151,150,6,1,1,2,1,149,1,1,1
1,151,151,6,1,1,2,1,150,1,1,1
0,152,152,7,0,1,1,1,151,1,1,1
1,152,152,7,1,1,2,1,152,1,1,1
1,153,153,7,1,0,2,1,153,1,1,1
0,154,154,7,0,0,2,1,154,1,1,1
1,154,154,7,1,1,2,1,154,1,1,1
1,155,155,7,1,1,2,1,155,1,1,1
0,156,156,7,1,1,2,1,156,1,1,1
1,157,156,7,1,1,2,1,157,1,1,1
1,157,157,7,2,1,2,1,157,1,1,1
1,159,158,7,1,0,2,1,159,1,1,1
0,160,159,7,0,1,2,1,159,1,1,1
1,160,159,8,1,1,2,1,160,1,1,1
1,161,160,8,1,0,2,1,161,1,1,1
0,162,161,8,0,1,2,1,161,1,1,1
1,162,161,8,1,1,2,1,162,1,1,1
0,163,163,8,1,1,2,1,163,1,1,1
0,164,164,8,1,0,2,1,164,1,1,1
0,165,164,8,0,1,2,1,164,1,1,1
1,165,165,8,1,1,2,1,165,1,1,1
2,166,165,8,1,1,2,1,166,1,1,1
0,167,167,8,1,0,2,1,167,1,1,1
1,167,167,8,2,1,2,1,168,1,1,1
1,169,168,8,1,1,2,1,168,1,1,1
0,169,169,8,1,1,2,1,169,1,1,1
0,170,170,8,1,1,2,1,170,1,1,1
0,171,171,8,1,1,2,1,171,1,1,1
1,172,171,8,1,0,2,1,172,1,1,1
1,173,172,8,1,1,2,1,172,1,1,1
1,173,173,8,2,0,2,1,174,1,1,1
1,175,174,8,0,1,2,1,174,1,1,1
0,175,175,8,1,0,2,1,175,1,1,1
0,176,176,8,1,1,2,1,176,1,1,1
0,177,177,8,1,1,2,1,177,1,1,1
1,178,177,8,0,0,2,1,178,1,1,1
1,178,178,8,2,0,2,1,179,1,1,1
1,180,179,8,1,1,2,1,179,1,1,1
0,181,180,8,0,0,2,1,181,1,1,1
2,181,180,8,1,1,2,1,181,1,1,1
0,182,182,8,1,1,2,1,182,1,1,1
1,183,182,8,0,0,2,1,183,1,1,1
1,183,183,8,1,1,2,1,183,1,1,1
1,184,184,8,1,1,2,1,184,1,1,1
0,185,185,8,1,1,2,1,185,1,1,1
1,186,185,8,0,0,2,1,186,1,1,1
1,187,186,8,1,0,2,1,187,1,1,1
1,188,187,8,1,0,2,1,188,1,1,1
1,189,187,8,0,1,2,1,188,1,1,1
2,189,188,8,1,1,2,1,189,1,1,1
1,190,189,8,1,1,2,1,190,1,1,1
1,191,190,9,0,0,1,1,191,1,1,1
1,191,191,9,1,1,1,1,191,1,1,1
0,192,192,9,1,1,2,1,192,1,1,1
1,193,192,10,1,0,1,1,193,1,1,1
0,194,193,10,0,1,1,1,193,1,1,1
1,194,193,10,1,2,2,1,193,1,1,1
1,195,194,10,1,1,2,1,194,1,1,1
0,196,195,10,0,1,2,1,195,1,1,1
1,196,195,10,1,1,2,1,196,1,1,1
0,197,197,10,1,1,2,1,197,1,1,1
1,198,197,10,1,0,2,1,198,1,1,1
1,199,198,10,1,1,2,1,198,1,1,1
2,200,198,10,0,1,2,1,199,1,1,1
1,201,200,10,0,1,2,1,200,1,1,1
0,201,201,10,1,0,2,1,201,1,1,1
1,202,201,10,1,2,2,1,201,1,1,1
1,203,202,10,1,0,2,1,203,1,1,1
0,204,203,10,0,1,2,1,203,1,1,1
1,204,203,10,1,1,2,1,204,1,1,1
1,205,204,10,1,1,2,1,205,1,1,1
0,206,206,10,1,0,2,1,206,1,1,1
0,207,206,10,0,1,2,1,206,1,1,1
1,208,207,10,0,1,2,1,207,1,1,1
1,209,208,10,0,1,2,1,208,1,1,1
0,209,209,10,0,0,2,1,209,1,1,1
1,210,209,10,1,1,2,1,209,1,1,1
1,210,210,10,1,1,2,1,211,1,1,1
0,211,211,10,1,0,2,1,212,1,1,1
1,212,211,10,1,1,2,1,212,1,1,1
1,213,212,10,1,0,2,1,213,1,1,1
1,214,213,10,1,1,2,1,213,1,1,1
0,214,214,10,1,0,2,1,214,1,1,1
2,215,214,10,1,1,2,1,215,1,1,1
1,216,215,10,1,1,2,1,216,1,1,1
1,217,216,10,0,0,2,1,217,1,1,1
1,217,217,10,2,2,2,1,217,1,1,1
1,219,218,10,0,1,2,1,219,1,1,1
0,219,219,10,1,0,2,1,220,1,1,1
1,220,219,10,1,1,2,1,220,1,1,1
1,221,221,10,1,1,2,1,221,1,1,1
0,222,222,10,1,0,2,1,222,1,1,1
1,223,222,10,1,1,2,1,222,1,1,1
1,223,223,10,2,1,2,1,223,1,1,1
1,225,224,10,0,1,2,1,224,1,1,1
0,225,225,10,1,0,2,1,225,1,1,1
0,226,226,10,1,2,2,1,225,1,1,1
0,227,227,10,1,1,2,1,227,1,1,1
1,228,227,10,0,0,2,1,228,1,1,1
1,228,228,10,2,0,2,1,229,1,1,1
1,230,229,11,1,1,1,1,229,1,1,1
1,231,229,11,0,0,1,1,230,1,1,1
1,231,230,12,1,1,1,1,230,1,1,1
1,232,231,11,1,0,2,1,232,1,1,1
1,233,231,11,0,1,2,1,232,1,1,1
1,233,232,11,1,1,2,1,233,1,1,1
1,234,233,11,1,1,2,1,234,1,1,1
1,235,234,11,1,0,2,1,235,1,1,1
0,236,235,11,0,1,2,1,235,1,1,1
0,236,236,12,1,1,2,1,236,1,1,1
0,237,237,12,1,1,2,1,237,1,1,1
1,238,237,12,0,0,2,1,238,1,1,1
2,238,237,12,2,1,2,1,238,1,1,1
1,240,239,12,0,1,2,1,239,1,1,1
0,240,240,12,1,0,2,1,240,1,1,1
1,241,240,12,1,1,2,1,240,1,1,1
1,242,241,12,1,0,2,1,242,1,1,1
1,243,242,12,0,0,2,1,243,1,1,1
0,243,243,12,1,0,2,1,244,1,1,1
0,244,244,12,1,2,2,1,243,1,1,1
0,245,245,12,1,2,2,1,244,1,1,1
1,246,245,12,0,1,2,1,245,1,1,1
1,247,246,12,1,1,2,1,246,1,1,1
1,248,247,12,0,1,2,1,247,1,1,1
0,248,248,12,1,0,2,1,248,1,1,1
1,249,248,12,1,1,2,1,248,1,1,1
2,249,248,12,2,1,2,1,249,1,1,1
1,251,250,12,0,1,2,1,250,1,1,1
0,251,251,12,1,0,2,1,251,1,1,1
1,251,251,12,2,2,2,1,251,1,1,1
1,253,252,12,1,0,2,1,253,1,1,1
0,254,253,12,0,0,2,1,254,1,1,1
1,254,253,12,1,1,2,1,254,1,1,1
1,255,254,12,1,2,2,1,254,1,1,1
0,256,256,12,1,0,2,1,256,1,1,1
0,257,256,12,0,1,2,1,256,1,1,1
2,257,256,12,1,1,2,1,257,1,1,1
2,258,257,12,1,1,2,1,258,1,1,1
0,259,259,12,0,0,2,1,259,1,1,1
1,261,259,12,0,1,2,1,259,1,1,1
1,261,260,12,1,0,2,1,261,1,1,1
0,262,261,12,0,1,2,1,261,1,1,1
1,262,261,12,1,1,2,1,262,1,1,1
1,262,262,12,2,1,2,1,263,1,1,1
1,264,263,12,1,1,2,1,263,1,1,1
0,265,264,12,0,1,2,1,264,1,1,1
2,265,264,12,1,1,2,1,265,1,1,1
0,266,266,12,1,1,2,1,266,1,1,1
1,267,266,12,0,0,2,1,267,1,1,1
1,267,267,12,1,1,2,1,267,1,1,1
0,268,268,12,2,2,2,1,267,1,1,1
1,270,268,12,1,0,2,1,269,1,1,1
0,271,269,13,0,0,2,1,269,1,1,1
0,271,270,13,1,0,3,1,270,1,1,1
1,273,270,13,0,1,3,1,270,1,1,1
0,273,271,13,0,0,3,1,271,1,1,1
2,273,271,13,0,0,3,1,272,1,1,1
1,273,273,13,1,0,3,1,273,1,1,1
0,274,274,14,1,0,2,1,274,1,1,1
1,275,274,14,1,1,2,1,274,1,1,1
0,276,275,14,0,1,3,1,275,1,1,1
0,276,276,14,1,1,3,1,276,1,1,1
1,277,276,14,0,0,3,1,277,1,1,1
1,277,277,14,2,1,3,1,277,1,1,1
1,278,278,14,1,1,3,1,278,1,1,1
0,279,279,14,1,0,3,1,279,1,1,1
1,280,279,14,1,1,3,1,279,1,1,1
2,280,279,14,2,1,3,1,280,1,1,1
1,282,281,14,0,1,3,1,281,1,1,1
0,282,282,14,1,0,3,1,282,1,1,1
1,283,282,14,1,1,3,1,283,1,1,1
1,283,283,14,2,0,3,1,284,1,1,1
0,285,284,14,0,0,3,1,285,1,1,1
1,285,284,14,1,1,3,1,285,1,1,1
1,286,285,14,1,1,3,1,286,1,1,1
1,287,286,14,1,0,3,1,287,1,1,1
0,288,287,14,0,1,3,1,287,1,1,1
2,288,287,14,1,1,3,1,288,1,1,1
1,290,289,14,0,1,3,1,289,1,1,1
0,290,290,14,1,0,3,1,290,1,1,1
1,291,290,14,1,2,3,1,290,1,1,1
1,292,291,14,1,1,3,1,292,1,1,1
0,292,292,14,1,0,3,1,293,1,1,1
1,293,293,14,1,1,3,1,293,1,1,1
2,294,293,14,1,1,3,1,294,1,1,1
1,295,294,14,1,0,3,1,295,1,1,1
1,296,295,14,1,1,3,1,295,1,1,1
1,297,295,14,1,2,3,1,296,1,1,1
1,298,296,14,0,1,3,1,298,1,1,1
1,298,297,14,0,0,3,1,299,1,1,1
2,298,297,14,2,1,3,1,299,1,1,1
2,300,298,14,1,0,3,1,300,1,1,1
0,301,300,14,0,0,3,1,301,1,1,1
0,301,301,14,1,1,3,1,301,1,1,1
1,302,301,14,1,1,3,1,302,1,1,1
1,303,302,14,1,0,3,1,303,1,1,1
0,304,303,14,0,1,3,1,303,1,1,1
1,304,304,14,1,1,3,1,304,1,1,1
1,306,305,14,0,1,3,1,305,1,1,1
1,306,305,14,0,0,3,1,306,1,1,1
1,307,306,14,1,2,3,1,306,1,1,1
1,308,307,15,1,0,2,1,308,1,1,1
0,309,308,15,0,1,2,1,308,1,1,1
1,309,308,15,1,1,2,1,309,1,1,1
1,310,309,16,0,1,2,1,310,1,1,1
1,310,310,16,1,0,2,1,311,1,1,1
0,311,311,16,1,0,2,1,311,1,1,1
1,312,311,16,1,1,3,1,312,1,1,1
1,313,312,16,1,0,3,1,313,1,1,1
0,314,313,16,0,1,3,1,313,1,1,1
2,314,313,16,1,1,3,1,314,1,1,1
0,315,315,16,1,1,3,1,315,1,1,1
0,316,316,16,0,0,3,1,316,1,1,1
1,316,316,16,1,1,3,1,316,1,1,1
1,318,317,16,0,1,3,1,317,1,1,1
0,319,318,16,0,1,3,1,318,1,1,1
1,319,318,16,0,0,3,1,319,1,1,1
1,319,319,17,1,0,3,1,320,1,1,1
1,320,320,17,1,0,3,1,321,1,1,1
0,321,321,17,1,0,3,1,321,1,1,1
1,321,321,17,2,2,3,1,321,1,1,1
1,322,322,17,1,1,3,1,323,1,1,1
0,323,323,17,1,0,3,1,324,1,1,1
1,324,323,17,1,1,3,1,324,1,1,1
1,324,324,17,2,1,3,1,325,1,1,1
1,326,325,17,1,1,3,1,325,1,1,1
0,327,326,17,0,1,3,1,326,1,1,1
2,327,326,17,1,1,3,1,327,1,1,1
0,328,328,17,1,1,3,1,328,1,1,1
0,329,329,17,0,0,3,1,329,1,1,1
1,330,329,17,0,1,3,1,329,1,1,1
1,331,330,17,1,0,3,1,331,1,1,1
0,331,331,17,1,1,3,1,331,1,1,1
1,332,331,17,1,1,3,1,332,1,1,1
1,333,332,17,1,1,3,1,333,1,1,1
1,334,333,17,1,1,3,1,333,1,1,1
0,335,334,17,0,1,3,1,334,1,1,1
2,335,334,17,1,1,3,1,335,1,1,1
1,336,336,17,1,1,3,1,336,1,1,1
0,337,337,17,0,0,3,1,337,1,1,1
1,337,337,17,2,1,3,1,338,1,1,1
1,339,338,17,1,0,3,1,339,1,1,1
0,340,339,17,0,1,3,1,339,1,1,1
1,340,339,17,1,1,3,1,340,1,1,1
1,341,340,17,1,1,3,1,341,1,1,1
1,342,341,17,1,0,3,1,342,1,1,1
0,343,342,17,0,1,3,1,342,1,1,1
2,344,342,17,0,1,3,1,343,1,1,1
1,344,344,17,1,1,3,1,344,1,1,1
1,345,344,17,1,0,3,1,345,1,1,1
2,346,345,17,1,1,3,1,346,1,1,1
0,347,347,17,1,1,3,1,347,1,1,1
1,348,347,18,0,0,2,1,348,1,1,1
1,348,348,18,1,1,3,1,348,1,1,1
1,349,349,19,1,0,2,1,350,1,1,1
0,350,350,19,1,0,2,1,350,1,1,1
1,351,350,19,1,1,3,1,350,1,1,1
1,352,351,19,0,1,3,1,351,1,1,1
0,353,352,19,0,1,3,1,352,1,1,1
2,353,352,19,1,2,3,1,352,1,1,1
0,354,354,19,1,1,3,1,354,1,1,1
1,355,354,19,0,0,3,1,355,1,1,1
0,355,355,19,1,2,3,1,355,1,1,1
2,357,355,19,0,1,3,1,357,1,1,1
0,357,357,19,1,0,3,1,358,1,1,1
0,358,359,20,1,1,2,1,358,1,1,1
0,359,359,20,1,1,3,1,359,1,1,1
1,360,359,20,0,1,3,1,359,1,1,1
1,360,360,20,1,1,3,1,360,1,1,1
1,361,361,20,1,2,3,1,360,1,1,1
0,362,362,20,1,1,3,1,362,1,1,1
1,363,362,20,0,0,3,1,363,1,1,1
1,363,363,20,2,1,3,1,363,1,1,1
1,365,364,20,1,1,3,1,364,1,1,1
0,366,365,20,0,1,3,1,365,1,1,1
2,366,365,20,1,1,3,1,366,1,1,1
0,367,367,20,1,2,3,1,366,1,1,1
0,368,368,20,0,0,3,1,368,1,1,1
1,369,368,20,1,2,3,1,368,1,1,1
1,369,369,20,2,1,3,1,369,1,1,1
0,371,370,20,0,1,3,1,370,1,1,1
1,371,370,20,1,1,3,1,371,1,1,1
1,372,371,20,1,2,3,1,371,1,1,1
1,373,372,20,1,0,3,1,373,1,1,1
0,374,373,20,0,1,3,1,373,1,1,1
1,375,374,20,0,1,3,1,374,1,1,1
1,376,375,20,0,1,3,1,375,1,1,1
0,377,376,20,0,0,3,1,376,1,1,1
1,377,376,20,1,2,3,1,376,1,1,1
1,378,377,20,1,0,3,1,378,1,1,1
0,378,378,20,1,1,3,1,378,1,1,1
1,379,378,20,1,1,3,1,379,1,1,1
1,380,379,20,1,1,3,1,380,1,1,1
1,381,380,20,1,0,3,1,381,1,1,1
0,382,381,20,0,1,3,1,381,1,1,1
2,382,381,20,1,1,3,1,382,1,1,1
1,383,383,20,1,1,3,1,383,1,1,1
1,384,383,20,1,0,3,1,384,1,1,1
1,385,384,20,1,2,3,1,384,1,1,1
1,385,385,20,2,0,3,1,386,1,1,1
0,387,386,20,0,0,3,1,387,1,1,1
1,387,386,20,1,1,3,1,387,1,1,1
1,388,387,20,1,1,3,1,388,1,1,1
0,389,389,20,1,0,3,1,389,1,1,1
0,391,390,21,0,1,2,1,389,1,1,1
1,391,389,22,0,1,2,1,390,1,1,1
1,392,390,22,0,1,2,1,391,1,1,1
1,392,391,22,0,0,2,1,392,1,1,1
2,392,391,22,1,1,3,1,392,1,1,1
1,393,392,22,1,1,3,1,393,1,1,1
1,394,393,22,0,0,3,1,394,1,1,1
1,394,394,22,1,1,3,1,394,1,1,1
2,395,394,22,1,1,3,1,395,1,1,1
0,396,396,22,1,1,3,1,396,1,1,1
1,397,396,22,0,0,3,1,397,1,1,1
1,397,397,22,2,0,3,1,398,1,1,1
1,399,398,22,0,1,3,1,398,1,1,1
0,399,399,22,1,0,3,1,399,1,1,1
1,400,399,22,1,0,3,1,400,1,1,1
2,401,399,22,1,0,3,1,401,1,1,1
0,402,401,23,0,0,3,1,402,1,1,1
1,402,401,23,1,1,3,1,402,1,1,1
1,402,402,23,2,1,3,1,403,1,1,1
1,404,403,23,1,0,3,1,404,1,1,1
0,405,404,23,0,1,3,1,404,1,1,1
2,405,404,23,1,1,3,1,405,1,1,1
1,407,406,23,0,1,3,1,406,1,1,1
0,407,407,23,1,0,3,1,407,1,1,1
1,408,407,23,1,2,3,1,407,1,1,1
