11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,0,0,0,1,1,1,1,0,1,1,1
1,0,0,0,1,1,2,1,0,1,1,1
1,0,0,1,1,1,1,1,0,1,1,1
1,1,0,1,1,0,1,1,1,1,1,1
0,1,1,2,1,0,0,1,1,1,1,1
0,1,1,2,1,1,0,1,1,1,1,1
0,1,1,2,1,1,0,1,1,1,1,1
0,2,1,2,0,1,0,1,1,1,1,1
0,2,1,2,0,1,0,1,1,1,1,1
1,2,1,2,0,0,1,1,2,1,1,1
1,2,1,2,0,0,1,1,2,1,1,1
1,2,1,2,1,0,1,1,3,1,1,1
1,2,1,3,1,1,1,1,2,1,1,1
1,2,2,3,1,1,1,1,2,1,1,1
1,3,2,4,0,1,0,1,2,1,1,1
0,3,3,4,1,0,0,1,3,1,1,1
0,3,3,4,1,0,0,1,3,1,1,1
0,4,3,4,0,1,0,1,3,1,1,1
0,4,3,4,0,0,0,1,4,1,1,1
1,4,3,4,0,0,1,1,4,1,1,1
1,4,3,4,1,1,1,1,4,1,1,1
1,4,4,5,1,1,0,1,4,1,1,1
1,5,4,5,0,0,1,1,5,1,1,1
0,5,5,5,1,0,1,1,5,1,1,1
0,5,5,6,1,0,0,1,5,1,1,1
0,5,5,6,1,1,0,1,5,1,1,1
0,6,5,6,0,1,0,1,5,1,1,1
1,6,5,6,0,0,1,1,6,1,1,1
1,6,5,6,0,0,1,1,6,1,1,1
1,6,6,6,1,1,1,1,6,1,1,1
0,7,7,7,0,0,1,1,7,1,1,1
0,7,7,7,0,0,1,1,7,1,1,1
0,7,7,8,1,0,0,1,7,1,1,1
0,7,7,8,1,1,0,1,7,1,1,1
0,8,7,8,0,1,0,1,7,1,1,1
0,8,7,8,0,0,0,1,8,1,1,1
1,8,7,8,0,0,1,1,8,1,1,1
1,8,7,8,0,0,1,1,8,1,1,1
1,8,7,9,1,1,0,1,8,1,1,1
1,8,7,9,1,1,1,1,8,1,1,1
2,8,7,9,1,0,1,1,9,1,1,1
2,9,7,9,0,0,1,1,9,1,1,1
2,9,7,10,0,0,0,1,9,1,1,1
2,9,7,10,1,0,0,1,9,1,1,1
2,9,7,10,1,0,0,1,9,1,1,1
2,10,7,10,0,1,0,1,9,1,1,1
2,10,7,10,0,0,0,1,10,1,1,1
2,11,7,10,0,0,1,1,10,1,1,1
2,10,7,10,1,0,1,1,10,1,1,1
2,10,7,10,1,0,1,1,11,1,1,1
2,10,7,12,1,2,0,1,10,1,1,1
2,11,7,11,0,2,1,1,10,1,1,1
2,11,7,11,1,2,1,1,10,1,1,1
2,11,7,11,1,1,1,1,11,1,1,1
2,12,7,12,0,0,0,1,12,1,1,1
2,12,7,12,0,0,1,1,12,1,1,1
2,12,7,12,0,0,1,1,12,1,1,1
2,12,7,12,1,0,1,1,12,1,1,1
2,12,7,13,1,0,0,1,12,1,1,1
2,13,7,13,0,1,1,1,12,1,1,1
2,13,7,13,0,1,1,1,12,1,1,1
2,14,7,13,0,1,1,1,12,1,1,1
2,13,7,14,1,1,1,1,13,1,1,1
2,13,7,14,1,1,1,1,13,1,1,1
2,13,7,14,2,0,1,1,14,1,1,1
2,14,7,15,1,0,0,1,14,1,1,1
2,14,7,15,1,1,0,1,14,1,1,1
2,15,7,15,0,0,1,1,15,1,1,1
2,15,7,15,0,0,1,1,15,1,1,1
2,15,7,15,0,0,1,1,15,1,1,1
2,15,7,16,1,1,0,1,15,1,1,1
2,15,7,16,1,1,0,1,15,1,1,1
2,15,7,16,1,1,0,1,15,1,1,1
2,15,7,16,1,0,2,1,16,1,1,1
2,16,7,16,0,1,2,1,16,1,1,1
2,17,7,16,0,1,2,1,16,1,1,1
2,16,7,17,1,1,1,1,16,1,1,1
2,16,7,18,1,0,0,1,17,1,1,1
2,17,7,18,1,0,0,1,17,1,1,1
2,17,7,18,1,0,0,1,17,1,1,1
1,18,8,18,0,0,0,1,18,1,1,1
1,18,8,18,1,0,1,1,18,1,1,1
1,18,8,18,1,0,1,1,18,1,1,1
2,19,8,19,0,1,1,1,18,1,1,1
2,19,8,19,0,1,1,1,18,1,1,1
2,19,8,20,1,0,0,1,19,1,1,1
2,19,8,20,1,0,0,1,19,1,1,1
2,19,8,20,1,1,0,1,19,1,1,1
2,20,8,20,0,1,0,1,19,1,1,1
2,20,8,20,0,1,1,1,19,1,1,1
2,20,8,20,0,0,1,1,20,1,1,1
2,20,8,21,1,1,0,1,20,1,1,1
2,20,8,21,1,1,0,1,20,1,1,1
2,20,8,21,1,1,1,1,20,1,1,1
2,21,8,21,1,1,1,1,21,1,1,1
2,21,8,21,1,1,1,1,21,1,1,1
2,21,8,22,1,1,1,1,21,1,1,1
2,22,8,22,0,0,1,1,22,1,1,1
2,22,8,22,0,0,1,1,22,1,1,1
2,22,8,23,1,0,0,1,22,1,1,1
1,22,9,23,1,1,0,1,22,1,1,1
1,23,9,23,0,1,0,1,22,1,1,1
1,23,9,23,0,0,0,1,23,1,1,1
1,23,9,24,1,1,1,1,23,1,1,1
2,24,9,24,0,1,1,1,23,1,1,1
2,24,9,25,1,0,0,1,24,1,1,1
2,24,9,25,1,0,0,1,24,1,1,1
2,25,9,25,0,1,0,1,24,1,1,1
2,25,9,25,0,0,1,1,25,1,1,1
2,25,9,25,0,0,1,1,25,1,1,1
2,25,9,26,1,1,0,1,25,1,1,1
2,25,9,26,1,1,0,1,25,1,1,1
2,25,9,26,2,0,1,1,26,1,1,1
2,26,9,27,1,1,1,1,26,1,1,1
2,26,9,27,1,0,1,1,27,1,1,1
2,27,9,28,0,0,0,1,27,1,1,1
2,27,9,28,1,0,0,1,27,1,1,1
2,27,9,28,1,1,0,1,27,1,1,1
1,28,10,28,0,1,0,1,27,1,1,1
1,28,10,28,0,1,0,1,27,1,1,1
1,28,10,28,0,0,0,1,28,1,1,1
1,28,10,28,1,0,1,1,28,1,1,1
1,28,10,28,1,0,1,1,28,1,1,1
2,29,10,29,1,1,0,1,28,1,1,1
2,29,10,29,1,1,1,1,28,1,1,1
2,29,10,29,1,0,1,1,29,1,1,1
2,29,10,29,1,0,1,1,29,1,1,1
2,29,10,30,1,1,0,1,29,1,1,1
2,30,10,30,0,1,0,1,29,1,1,1
2,30,10,30,0,0,1,1,30,1,1,1
2,30,10,30,0,0,1,1,30,1,1,1
2,30,10,31,1,1,0,1,30,1,1,1
2,30,10,31,1,1,0,1,30,1,1,1
2,31,10,31,1,0,1,1,31,1,1,1
2,31,10,31,1,1,1,1,31,1,1,1
2,32,10,32,0,1,1,1,31,1,1,1
2,32,10,32,0,1,1,1,31,1,1,1
1,32,11,33,0,0,0,1,32,1,1,1
1,32,11,33,1,0,0,1,32,1,1,1
1,33,11,33,0,1,0,1,32,1,1,1
1,33,11,33,0,0,0,1,33,1,1,1
1,33,11,33,1,0,1,1,33,1,1,1
1,33,11,33,1,0,1,1,33,1,1,1
1,33,11,33,1,0,1,1,33,1,1,1
1,34,11,35,0,0,0,1,35,1,1,1
1,34,11,34,1,2,1,1,33,1,1,1
1,34,11,35,1,1,0,1,34,1,1,1
1,35,11,35,0,0,1,1,35,1,1,1
1,35,11,35,0,0,1,1,35,1,1,1
1,35,11,35,1,0,1,1,35,1,1,1
1,35,11,35,1,0,1,1,35,1,1,1
1,35,11,35,1,0,1,1,35,1,1,1
1,35,11,36,1,0,0,1,35,1,1,1
1,36,11,36,0,1,1,1,35,1,1,1
1,36,11,36,0,1,1,1,35,1,1,1
2,36,11,36,1,2,1,1,35,1,1,1
2,36,11,37,1,1,1,1,36,1,1,1
2,37,11,37,0,0,1,1,37,1,1,1
2,37,11,37,0,0,1,1,37,1,1,1
2,37,11,38,1,0,0,1,37,1,1,1
2,37,11,38,1,0,0,1,37,1,1,1
2,37,11,38,1,1,0,1,37,1,1,1
2,37,11,38,1,1,0,1,37,1,1,1
2,37,11,38,1,1,0,1,37,1,1,1
2,38,11,38,0,1,0,1,37,1,1,1
2,38,11,38,1,0,1,1,38,1,1,1
2,38,11,39,1,1,1,1,38,1,1,1
2,38,11,39,2,1,1,1,38,1,1,1
2,39,11,40,1,1,0,1,39,1,1,1
1,39,12,39,1,1,0,1,39,1,1,1
1,40,12,39,0,1,1,1,39,1,1,1
1,39,12,38,0,0,1,1,39,1,1,1
1,39,12,39,1,0,0,1,39,1,1,1
1,38,11,39,1,0,0,1,39,1,1,1
1,39,11,40,0,0,0,1,39,1,1,1
1,39,11,39,1,0,1,1,38,1,1,1
1,39,11,39,1,2,1,1,38,1,1,1
1,40,11,40,1,2,0,1,38,1,1,1
1,40,11,39,1,2,1,1,38,1,1,1
1,40,10,39,1,0,1,1,40,1,1,1
1,40,10,40,0,0,1,1,40,1,1,1
1,40,9,39,0,1,1,1,39,1,1,1
1,39,9,40,0,1,0,1,39,1,1,1
1,39,9,40,1,0,1,1,40,1,1,1
1,40,9,40,0,0,1,1,40,1,1,1
1,40,9,40,1,1,1,1,39,1,1,1
2,41,8,40,0,1,1,1,39,1,1,1
2,41,8,40,0,0,1,1,40,1,1,1
2,40,8,41,0,0,0,1,39,1,1,1
1,40,8,40,1,1,0,1,39,1,1,1
1,39,8,40,1,0,0,1,40,1,1,1
1,39,8,40,1,0,0,1,39,1,1,1
1,40,8,40,0,1,1,1,39,1,1,1
1,40,8,40,1,1,1,1,40,1,1,1
2,40,7,41,0,1,1,1,40,1,1,1
2,40,6,40,0,0,1,1,41,1,1,1
2,40,6,40,0,0,1,1,40,1,1,1
2,40,6,40,1,0,1,1,40,1,1,1
2,40,6,41,1,0,0,1,40,1,1,1
2,41,6,40,0,1,0,1,40,1,1,1
2,40,6,40,0,0,0,1,41,1,1,1
2,41,6,40,0,0,1,1,40,1,1,1
2,40,6,40,1,0,1,1,40,1,1,1
2,40,6,40,1,1,2,1,40,1,1,1
2,41,6,41,1,1,1,1,40,1,1,1
2,41,6,40,1,0,2,1,41,1,1,1
2,41,6,42,0,1,0,1,40,1,1,1
2,41,6,41,0,1,0,1,40,1,1,1
2,41,6,41,0,1,1,1,40,1,1,1
2,41,6,41,0,0,1,1,41,1,1,1
2,41,6,41,0,0,1,1,41,1,1,1
2,40,6,41,0,0,1,1,41,1,1,1
2,40,6,41,1,0,1,1,41,1,1,1
2,40,6,42,1,1,0,1,40,1,1,1
2,40,6,42,1,1,0,1,40,1,1,1
2,41,6,42,1,2,1,1,40,1,1,1
2,40,6,41,2,1,1,1,41,1,1,1
2,41,6,42,1,1,0,1,41,1,1,1
2,42,6,41,0,0,0,1,40,1,1,1
2,42,6,41,0,1,0,1,40,1,1,1
2,41,6,41,0,0,1,1,41,1,1,1
2,41,6,41,0,0,0,1,41,1,1,1
2,41,6,41,1,0,1,1,41,1,1,1
2,40,6,41,1,0,1,1,41,1,1,1
2,42,6,42,0,1,1,1,41,1,1,1
2,41,6,41,1,1,1,1,40,1,1,1
2,41,6,41,1,2,1,1,40,1,1,1
2,42,6,42,0,1,0,1,40,1,1,1
2,41,6,41,0,1,0,1,40,1,1,1
2,40,6,41,0,0,1,1,41,1,1,1
2,40,6,41,0,0,1,1,41,1,1,1
1,40,7,41,1,0,1,1,41,1,1,1
1,40,7,42,1,0,0,1,41,1,1,1
1,41,7,41,0,0,0,1,40,1,1,1
1,41,7,41,0,1,1,1,40,1,1,1
1,41,7,41,0,1,1,1,40,1,1,1
1,41,7,42,1,1,0,1,40,1,1,1
2,41,7,41,1,1,1,1,40,1,1,1
2,41,7,42,0,1,0,1,40,1,1,1
2,41,7,41,0,1,0,1,40,1,1,1
2,41,7,41,0,1,0,1,40,1,1,1
2,40,6,41,1,1,0,1,40,1,1,1
2,39,6,41,1,0,0,1,41,1,1,1
2,39,6,41,1,0,0,1,41,1,1,1
2,40,6,41,1,0,1,1,40,1,1,1
2,40,6,41,1,0,1,1,40,1,1,1
2,41,6,41,1,2,1,1,40,1,1,1
1,41,7,41,0,1,0,1,41,1,1,1
1,41,7,41,0,0,1,1,41,1,1,1
1,40,7,41,1,0,1,1,41,1,1,1
1,40,7,42,1,0,0,1,41,1,1,1
1,40,7,42,1,0,0,1,40,1,1,1
1,41,7,42,0,0,0,1,40,1,1,1
1,41,7,42,1,1,0,1,40,1,1,1
1,41,7,42,1,1,0,1,40,1,1,1
1,41,7,41,1,1,0,1,40,1,1,1
2,42,7,41,0,1,1,1,40,1,1,1
2,41,7,41,0,1,1,1,41,1,1,1
2,42,7,42,0,1,0,1,40,1,1,1
2,41,7,42,1,0,0,1,41,1,1,1
2,41,7,42,1,0,0,1,40,1,1,1
2,41,7,40,0,1,1,1,40,1,1,1
2,41,6,40,0,0,1,1,41,1,1,1
2,41,6,40,0,0,1,1,41,1,1,1
2,40,6,41,1,1,0,1,40,1,1,1
2,41,6,41,1,1,1,1,41,1,1,1
2,41,6,40,0,0,1,1,42,1,1,1
2,41,6,41,0,0,1,1,41,1,1,1
2,41,6,41,1,0,1,1,41,1,1,1
2,40,6,42,1,0,0,1,41,1,1,1
2,41,6,42,0,0,0,1,40,1,1,1
2,41,6,41,1,1,0,1,40,1,1,1
2,41,6,41,1,0,1,1,42,1,1,1
2,42,6,41,1,1,1,1,41,1,1,1
2,42,6,42,0,1,0,1,41,1,1,1
2,41,6,41,0,1,0,1,41,1,1,1
1,41,7,40,0,0,1,1,41,1,1,1
1,41,7,40,0,0,1,1,41,1,1,1
1,41,7,40,1,0,1,1,41,1,1,1
0,41,7,41,0,0,0,1,41,1,1,1
1,41,7,41,0,0,1,1,41,1,1,1
1,41,7,41,0,0,1,1,40,1,1,1
0,41,8,41,1,1,1,1,40,1,1,1
1,41,8,41,1,1,0,1,40,1,1,1
1,42,8,41,0,1,1,1,40,1,1,1
0,41,9,41,0,0,1,1,40,1,1,1
1,41,9,42,0,0,0,1,40,1,1,1
1,41,9,42,0,0,0,1,40,1,1,1
1,41,9,41,0,1,0,1,40,1,1,1
0,40,10,41,0,1,0,1,40,1,1,1
0,40,10,41,0,1,0,1,39,1,1,1
1,40,10,41,1,0,0,1,40,1,1,1
1,40,10,40,1,0,0,1,40,1,1,1
0,39,11,40,1,1,1,1,40,1,1,1
1,41,11,41,0,1,0,1,39,1,1,1
1,40,11,41,1,0,0,1,40,1,1,1
0,39,12,40,1,0,0,1,40,1,1,1
0,40,12,40,0,0,0,1,39,1,1,1
1,40,12,40,0,0,0,1,39,1,1,1
1,40,12,39,0,0,0,1,39,1,1,1
1,40,12,39,0,0,1,1,39,1,1,1
0,40,13,39,0,0,1,1,39,1,1,1
0,39,13,40,0,0,0,1,38,1,1,1
2,39,13,40,0,0,0,1,38,1,1,1
2,39,13,40,0,0,0,1,38,1,1,1
2,39,13,40,1,1,0,1,38,1,1,1
2,39,13,40,1,1,0,1,38,1,1,1
2,38,14,39,1,1,1,1,38,1,1,1
0,38,15,39,0,0,0,1,37,1,1,1
1,38,15,39,0,0,0,1,37,1,1,1
1,38,15,39,0,0,0,1,38,1,1,1
0,38,16,39,0,1,0,1,37,1,1,1
0,38,16,39,0,1,0,1,37,1,1,1
1,37,16,38,1,1,0,1,37,1,1,1
1,37,16,38,1,0,0,1,38,1,1,1
1,37,16,38,1,0,1,1,39,1,1,1
1,38,17,38,0,1,1,1,38,1,1,1
1,38,17,38,0,1,1,1,37,1,1,1
1,38,17,39,1,1,0,1,37,1,1,1
1,37,17,38,1,0,0,1,38,1,1,1
1,37,17,38,1,0,0,1,38,1,1,1
0,38,18,37,0,0,1,1,37,1,1,1
1,38,18,37,0,0,1,1,37,1,1,1
1,37,18,38,0,0,0,1,37,1,1,1
0,37,19,38,0,0,0,1,36,1,1,1
1,37,19,38,0,1,0,1,36,1,1,1
0,37,20,38,1,0,1,1,37,1,1,1
1,37,20,37,1,0,1,1,37,1,1,1
1,36,20,38,1,1,0,1,37,1,1,1
0,37,21,37,0,1,0,1,36,1,1,1
1,37,20,37,0,0,0,1,36,1,1,1
1,37,20,37,0,0,0,1,36,1,1,1
0,36,21,37,1,0,0,1,36,1,1,1
0,36,21,37,1,0,0,1,36,1,1,1
0,37,21,36,0,0,0,1,36,1,1,1
1,37,21,36,0,0,1,1,36,1,1,1
1,36,21,36,0,0,1,1,36,1,1,1
1,36,21,36,0,0,1,1,36,1,1,1
0,36,22,37,1,1,0,1,36,1,1,1
1,36,22,37,1,1,0,1,36,1,1,1
1,36,22,36,0,0,1,1,37,1,1,1
0,36,23,36,0,0,1,1,35,1,1,1
0,36,23,37,0,0,0,1,35,1,1,1
1,35,23,37,0,0,0,1,35,1,1,1
1,35,23,37,0,0,0,1,35,1,1,1
0,35,24,36,1,0,0,1,35,1,1,1
0,35,24,36,1,0,0,1,35,1,1,1
0,36,24,35,0,0,0,1,35,1,1,1
1,36,24,35,0,0,1,1,35,1,1,1
0,36,25,34,1,1,1,1,34,1,1,1
1,35,25,35,1,1,0,1,34,1,1,1
1,35,25,35,1,0,1,1,35,1,1,1
1,36,25,35,0,0,1,1,34,1,1,1
1,35,25,35,0,0,1,1,34,1,1,1
1,35,26,35,0,0,1,1,34,1,1,1
1,35,26,35,0,0,0,1,34,1,1,1
1,35,25,35,0,1,0,1,34,1,1,1
0,35,26,35,0,0,0,1,35,1,1,1
1,34,26,35,0,1,0,1,34,1,1,1
1,34,26,35,0,1,0,1,34,1,1,1
1,34,27,35,1,0,1,1,35,1,1,1
0,34,28,35,0,1,0,1,33,1,1,1
1,34,28,34,0,0,0,1,34,1,1,1
1,34,28,34,0,0,0,1,34,1,1,1
1,34,28,34,0,0,1,1,34,1,1,1
0,34,29,34,0,0,1,1,34,1,1,1
0,33,29,34,0,0,1,1,34,1,1,1
0,33,29,34,0,0,1,1,34,1,1,1
1,33,29,35,1,0,0,1,34,1,1,1
1,33,29,35,1,0,0,1,33,1,1,1
1,33,29,35,1,0,0,1,33,1,1,1
1,32,29,35,1,1,1,1,33,1,1,1
2,32,29,35,1,1,1,1,33,1,1,1
2,33,29,34,1,1,1,1,32,1,1,1
2,33,29,35,1,1,0,1,32,1,1,1
2,32,29,34,1,0,0,1,33,1,1,1
2,33,29,34,0,1,0,1,33,1,1,1
2,33,29,34,0,1,0,1,33,1,1,1
2,33,29,33,0,1,1,1,33,1,1,1
2,33,29,33,0,0,1,1,34,1,1,1
2,33,29,34,0,0,0,1,33,1,1,1
2,33,29,34,1,1,0,1,33,1,1,1
2,33,29,34,1,1,0,1,33,1,1,1
2,33,29,33,1,0,2,1,35,1,1,1
2,34,29,33,0,1,2,1,33,1,1,1
2,32,29,33,1,0,1,1,34,1,1,1
2,32,29,34,1,0,0,1,34,1,1,1
2,33,29,34,0,0,1,1,34,1,1,1
2,32,29,34,1,0,1,1,33,1,1,1
2,32,29,35,1,0,0,1,33,1,1,1
2,32,29,35,1,0,0,1,33,1,1,1
2,32,29,34,1,0,0,1,32,1,1,1
2,33,29,34,1,1,0,1,32,1,1,1
2,33,29,34,1,1,0,1,32,1,1,1
2,33,29,34,1,1,0,1,32,1,1,1
2,33,29,34,1,1,1,1,33,1,1,1
2,34,29,33,1,1,1,1,33,1,1,1
2,33,29,34,1,0,1,1,34,1,1,1
2,33,29,35,0,1,0,1,32,1,1,1
2,33,29,34,0,1,0,1,32,1,1,1
2,33,29,34,1,0,0,1,33,1,1,1
2,33,29,34,1,0,0,1,33,1,1,1
2,33,29,34,1,0,0,1,33,1,1,1
2,33,28,33,1,0,0,1,33,1,1,1
2,34,28,33,0,1,1,1,33,1,1,1
2,33,28,33,0,1,1,1,33,1,1,1
2,33,28,34,1,0,1,1,34,1,1,1
2,33,28,34,1,1,1,1,34,1,1,1
2,34,28,33,0,1,1,1,32,1,1,1
2,34,28,34,0,0,0,1,33,1,1,1
2,33,28,34,0,1,0,1,33,1,1,1
2,33,28,34,1,1,0,1,33,1,1,1
2,33,28,34,1,0,0,1,34,1,1,1
2,34,28,34,0,0,0,1,33,1,1,1
2,34,28,34,0,1,1,1,33,1,1,1
2,33,28,34,0,1,1,1,33,1,1,1
2,32,28,35,2,1,0,1,34,1,1,1
2,33,28,35,1,1,1,1,34,1,1,1
2,34,28,34,0,1,1,1,33,1,1,1
2,34,27,34,0,0,1,1,34,1,1,1
2,33,27,34,0,0,1,1,33,1,1,1
2,33,27,34,1,0,1,1,33,1,1,1
2,33,27,35,1,0,0,1,33,1,1,1
2,34,27,34,0,0,0,1,33,1,1,1
1,34,28,34,0,1,0,1,33,1,1,1
1,33,28,34,0,1,1,1,33,1,1,1
2,33,28,35,1,1,0,1,34,1,1,1
2,33,28,35,0,1,0,1,34,1,1,1
2,33,28,35,1,0,0,1,34,1,1,1
2,33,28,35,1,0,0,1,34,1,1,1
2,34,28,34,0,0,1,1,34,1,1,1
2,33,28,34,0,0,1,1,34,1,1,1
2,33,28,34,1,0,1,1,33,1,1,1
2,33,28,35,1,0,0,1,33,1,1,1
2,34,28,35,0,0,0,1,32,1,1,1
2,35,28,35,0,1,0,1,32,1,1,1
2,34,28,34,1,1,0,1,32,1,1,1
2,34,28,34,1,1,1,1,33,1,1,1
1,34,29,34,1,1,1,1,33,1,1,1
2,34,29,35,0,0,0,1,33,1,1,1
