11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,1,0,1,1,1,1,1,1
1,0,0,1,1,1,1,1,0,1,1,1
1,0,0,1,1,1,1,1,0,1,1,1
1,0,0,0,2,2,2,1,0,1,1,1
1,0,0,0,2,2,2,1,0,1,1,1
1,1,0,0,1,2,2,1,0,1,1,1
1,1,1,0,1,0,2,1,2,1,1,1
2,2,1,0,1,1,2,1,2,1,1,1
1,2,2,0,2,1,2,1,3,1,1,1
1,3,3,0,2,0,2,1,4,1,1,1
0,4,4,0,1,0,2,1,4,1,1,1
0,5,4,0,0,1,2,1,4,1,1,1
1,5,4,0,1,2,2,1,4,1,1,1
2,5,4,0,1,2,2,1,4,1,1,1
2,5,4,0,2,2,2,1,4,1,1,1
0,7,6,0,0,2,2,1,6,1,1,1
0,7,6,0,0,1,2,1,7,1,1,1
0,7,6,0,0,1,2,1,7,1,1,1
1,7,6,0,0,0,2,1,8,1,1,1
1,7,7,0,1,1,2,1,8,1,1,1
2,8,7,0,2,2,2,1,8,1,1,1
1,8,8,0,2,2,2,1,8,1,1,1
1,8,8,0,2,2,2,1,8,1,1,1
1,10,9,0,0,0,2,1,10,1,1,1
2,10,9,0,1,1,2,1,10,1,1,1
1,10,10,0,2,1,2,1,10,1,1,1
2,11,10,0,2,2,2,1,10,1,1,1
1,11,11,0,2,0,2,1,12,1,1,1
1,11,11,0,2,0,2,1,12,1,1,1
1,12,11,0,1,0,2,1,12,1,1,1
1,13,11,0,0,0,2,1,13,1,1,1
1,13,12,1,1,1,1,1,12,1,1,1
1,13,12,1,1,1,2,1,13,1,1,1
2,13,12,1,1,2,2,1,12,1,1,1
2,14,12,1,1,2,2,1,13,1,1,1
0,14,14,1,1,1,2,1,14,1,1,1
0,15,14,1,0,1,2,1,14,1,1,1
0,15,14,1,0,0,2,1,15,1,1,1
0,15,15,1,0,0,2,1,15,1,1,1
1,16,14,1,1,1,2,1,15,1,1,1
1,15,14,2,2,1,2,1,15,1,1,1
2,15,14,2,2,1,2,1,15,1,1,1
2,15,14,2,2,2,3,1,15,1,1,1
0,17,16,4,0,1,1,1,16,1,1,1
1,17,16,5,0,0,1,1,17,1,1,1
1,17,16,5,1,1,1,1,17,1,1,1
1,17,16,6,1,1,0,1,17,1,1,1
0,17,18,6,1,1,2,1,17,1,1,1
1,18,17,6,1,0,2,1,18,1,1,1
0,18,18,8,1,0,0,1,18,1,1,1
0,19,18,8,0,0,1,1,18,1,1,1
1,19,18,9,1,1,1,1,18,1,1,1
0,19,19,9,1,1,2,1,19,1,1,1
1,20,19,10,0,1,1,1,19,1,1,1
1,20,19,10,0,1,1,1,19,1,1,1
0,20,20,10,0,1,1,1,19,1,1,1
0,20,20,11,1,0,1,1,20,1,1,1
1,20,20,11,1,1,1,1,20,1,1,1
1,21,20,11,1,1,2,1,20,1,1,1
1,21,21,12,1,1,1,1,21,1,1,1
1,22,21,13,0,0,0,1,22,1,1,1
0,22,22,13,0,0,1,1,22,1,1,1
0,22,22,13,1,0,1,1,23,1,1,1
1,22,22,13,1,1,1,1,22,1,1,1
1,23,22,13,1,1,2,1,22,1,1,1
0,23,23,14,1,1,1,1,23,1,1,1
1,23,23,15,1,1,0,1,23,1,1,1
1,24,23,15,0,1,0,1,23,1,1,1
0,24,24,15,0,0,0,1,24,1,1,1
0,24,24,15,0,0,1,1,24,1,1,1
1,24,24,15,1,1,1,1,24,1,1,1
1,25,24,16,1,1,1,1,24,1,1,1
1,26,25,17,0,1,0,1,25,1,1,1
1,26,25,17,0,1,0,1,25,1,1,1
0,26,26,17,0,0,0,1,26,1,1,1
0,26,26,17,0,0,1,1,26,1,1,1
0,26,27,17,1,1,1,1,26,1,1,1
1,27,26,18,0,1,1,1,26,1,1,1
0,27,27,18,1,1,2,1,27,1,1,1
0,28,27,19,0,1,1,1,27,1,1,1
0,28,27,19,0,1,1,1,27,1,1,1
0,28,27,19,0,0,1,1,28,1,1,1
1,28,27,19,0,0,1,1,28,1,1,1
1,28,28,20,1,1,2,1,28,1,1,1
1,29,28,21,1,1,1,1,28,1,1,1
1,29,28,21,1,1,2,1,28,1,1,1
0,29,29,21,1,0,2,1,29,1,1,1
0,30,29,23,0,0,0,1,29,1,1,1
1,30,29,24,1,1,0,1,29,1,1,1
1,31,29,24,0,2,2,1,29,1,1,1
0,31,30,25,1,1,1,1,30,1,1,1
0,31,30,26,1,0,1,1,31,1,1,1
1,32,30,26,0,0,1,1,31,1,1,1
1,32,30,26,1,1,1,1,31,1,1,1
1,32,30,27,1,1,2,1,31,1,1,1
1,33,31,27,0,0,2,1,32,1,1,1
1,33,31,28,0,1,1,1,32,1,1,1
0,33,32,29,0,1,0,1,32,1,1,1
0,33,32,29,0,0,0,1,33,1,1,1
0,33,32,29,0,0,1,1,33,1,1,1
1,33,32,29,1,1,1,1,33,1,1,1
0,33,33,30,1,1,2,1,33,1,1,1
1,34,33,30,1,0,2,1,34,1,1,1
1,34,33,32,1,0,0,1,34,1,1,1
0,34,34,32,1,0,0,1,34,1,1,1
0,35,34,32,0,0,1,1,34,1,1,1
1,35,34,32,1,1,1,1,34,1,1,1
1,35,34,33,1,1,2,1,34,1,1,1
0,35,35,33,1,1,2,1,35,1,1,1
1,36,35,33,0,1,2,1,35,1,1,1
1,36,35,35,0,0,0,1,36,1,1,1
1,36,35,35,0,0,1,1,36,1,1,1
0,36,36,35,1,0,1,1,36,1,1,1
1,36,36,35,1,1,1,1,36,1,1,1
1,36,36,36,1,1,2,1,36,1,1,1
0,37,37,36,1,1,2,1,37,1,1,1
0,37,37,36,1,1,2,1,37,1,1,1
0,38,37,38,0,0,0,1,38,1,1,1
1,38,37,38,0,0,1,1,38,1,1,1
0,38,38,38,1,1,1,1,38,1,1,1
1,39,38,39,0,1,1,1,38,1,1,1
0,39,39,39,1,1,1,1,39,1,1,1
0,39,39,40,1,1,0,1,39,1,1,1
0,40,39,40,0,0,0,1,40,1,1,1
1,40,39,40,0,0,0,1,40,1,1,1
1,40,39,40,1,1,1,1,40,1,1,1
1,40,40,40,1,1,1,1,40,1,1,1
0,41,41,41,1,1,1,1,41,1,1,1
0,41,41,42,1,1,0,1,41,1,1,1
0,42,41,42,0,1,0,1,41,1,1,1
0,42,41,42,0,0,0,1,42,1,1,1
1,42,41,42,1,0,1,1,42,1,1,1
1,42,41,42,1,1,1,1,42,1,1,1
1,42,42,42,1,1,2,1,42,1,1,1
1,43,42,43,1,2,1,1,42,1,1,1
0,43,43,43,1,1,1,1,43,1,1,1
0,44,43,44,0,0,0,1,44,1,1,1
1,44,43,44,0,0,1,1,44,1,1,1
1,45,44,45,0,1,1,1,44,1,1,1
0,45,45,45,1,1,1,1,45,1,1,1
0,46,45,46,0,0,0,1,46,1,1,1
1,46,45,47,0,0,0,1,46,1,1,1
1,46,45,46,1,1,1,1,46,1,1,1
1,46,46,46,1,1,2,1,46,1,1,1
1,47,46,47,1,1,1,1,46,1,1,1
1,47,46,47,1,2,1,1,46,1,1,1
0,47,47,47,1,1,1,1,47,1,1,1
0,48,47,48,0,1,0,1,47,1,1,1
1,48,47,48,1,0,1,1,48,1,1,1
2,48,47,48,1,1,2,1,48,1,1,1
0,49,49,49,1,1,1,1,49,1,1,1
0,50,49,50,0,1,0,1,49,1,1,1
1,49,49,50,0,0,0,1,49,1,1,1
1,49,49,50,0,0,0,1,48,1,1,1
1,48,48,50,1,1,0,1,48,1,1,1
1,48,48,50,2,1,1,1,47,1,1,1
1,48,48,50,2,1,1,1,48,1,1,1
1,49,48,50,1,1,1,1,48,1,1,1
1,48,48,51,0,1,0,1,47,1,1,1
1,48,48,51,0,1,0,1,47,1,1,1
1,48,48,51,0,1,0,1,47,1,1,1
0,48,49,51,1,0,0,1,48,1,1,1
0,48,49,51,1,0,0,1,48,1,1,1
1,48,48,51,1,1,0,1,48,1,1,1
1,49,48,51,1,1,1,1,48,1,1,1
1,48,48,51,2,1,1,1,48,1,1,1
0,48,49,51,2,0,1,1,49,1,1,1
1,48,49,52,1,1,0,1,47,1,1,1
1,49,49,52,0,1,0,1,47,1,1,1
1,48,47,52,0,1,0,1,46,1,1,1
0,48,48,52,1,0,0,1,47,1,1,1
0,48,48,52,1,0,0,1,47,1,1,1
1,49,48,52,0,1,1,1,46,1,1,1
1,48,48,52,1,2,1,1,46,1,1,1
1,48,48,52,1,2,1,1,46,1,1,1
1,49,48,53,1,1,0,1,47,1,1,1
0,49,48,53,1,0,0,1,48,1,1,1
0,49,48,53,0,1,0,1,47,1,1,1
1,48,47,53,1,1,0,1,46,1,1,1
1,48,46,53,1,1,1,1,46,1,1,1
1,48,46,53,1,1,1,1,47,1,1,1
1,48,47,54,1,1,0,1,47,1,1,1
1,48,47,54,1,1,1,1,47,1,1,1
1,49,47,54,0,0,1,1,47,1,1,1
0,49,47,55,0,0,0,1,47,1,1,1
0,49,47,55,0,0,0,1,46,1,1,1
0,47,46,55,0,1,0,1,46,1,1,1
1,47,46,55,1,1,0,1,46,1,1,1
1,47,46,54,1,0,1,1,47,1,1,1
1,46,47,54,1,1,1,1,47,1,1,1
1,48,47,54,1,1,1,1,47,1,1,1
0,47,48,54,2,1,1,1,47,1,1,1
0,46,47,55,2,0,0,1,46,1,1,1
0,47,46,55,1,0,0,1,46,1,1,1
0,48,46,55,0,1,0,1,46,1,1,1
1,48,46,55,1,1,0,1,46,1,1,1
1,48,46,54,1,1,1,1,46,1,1,1
1,49,46,54,0,2,1,1,46,1,1,1
1,49,47,54,1,2,1,1,46,1,1,1
1,48,45,54,1,1,0,1,46,1,1,1
0,49,46,53,0,0,0,1,47,1,1,1
1,48,46,52,0,0,0,1,47,1,1,1
1,48,46,52,1,1,0,1,46,1,1,1
0,48,47,51,1,1,1,1,46,1,1,1
1,48,46,51,1,1,1,1,47,1,1,1
2,48,46,52,0,1,0,1,47,1,1,1
1,48,47,52,1,1,0,1,47,1,1,1
1,48,47,52,1,1,0,1,46,1,1,1
0,48,47,51,1,0,0,1,47,1,1,1
0,49,47,50,0,1,0,1,47,1,1,1
1,48,47,50,1,0,1,1,48,1,1,1
1,48,47,50,1,1,1,1,48,1,1,1
0,49,48,50,1,1,1,1,48,1,1,1
1,49,47,50,0,1,0,1,48,1,1,1
0,49,48,49,0,1,0,1,48,1,1,1
0,49,48,48,0,0,1,1,48,1,1,1
0,49,47,48,0,0,1,1,48,1,1,1
1,49,47,48,0,1,1,1,48,1,1,1
1,49,47,49,1,1,0,1,48,1,1,1
0,48,48,49,1,1,1,1,48,1,1,1
1,48,47,49,1,1,1,1,48,1,1,1
1,49,47,50,1,1,0,1,48,1,1,1
0,48,48,49,1,0,0,1,49,1,1,1
0,49,48,48,0,0,1,1,48,1,1,1
0,49,48,48,0,0,1,1,48,1,1,1
1,49,47,49,1,1,1,1,48,1,1,1
1,49,48,48,1,1,1,1,49,1,1,1
1,49,47,48,1,0,0,1,49,1,1,1
0,49,48,48,0,0,1,1,48,1,1,1
1,49,47,48,0,0,1,1,48,1,1,1
1,49,47,48,1,1,1,1,48,1,1,1
2,48,47,48,1,1,2,1,48,1,1,1
1,49,48,48,0,1,1,1,48,1,1,1
1,48,48,48,1,1,1,1,48,1,1,1
0,49,48,48,0,1,0,1,48,1,1,1
0,49,48,48,0,0,1,1,49,1,1,1
0,49,48,48,0,0,1,1,48,1,1,1
1,49,47,48,1,1,1,1,48,1,1,1
2,49,47,49,1,1,1,1,48,1,1,1
1,50,48,48,1,1,1,1,48,1,1,1
1,48,48,47,1,0,2,1,49,1,1,1
0,49,48,47,0,0,2,1,48,1,1,1
0,49,48,48,0,0,1,1,48,1,1,1
0,49,48,49,0,1,0,1,48,1,1,1
0,49,48,48,0,1,1,1,47,1,1,1
1,49,48,48,0,1,1,1,47,1,1,1
1,49,48,48,1,1,1,1,48,1,1,1
1,49,48,49,1,2,1,1,48,1,1,1
1,49,48,48,0,1,1,1,49,1,1,1
0,49,48,48,0,1,0,1,49,1,1,1
0,48,48,48,0,1,0,1,48,1,1,1
0,48,48,48,0,1,1,1,48,1,1,1
1,48,48,47,1,0,1,1,49,1,1,1
1,48,48,47,2,1,2,1,49,1,1,1
1,48,48,48,2,1,2,1,49,1,1,1
0,49,49,48,0,1,1,1,49,1,1,1
0,49,48,47,0,1,1,1,49,1,1,1
0,49,48,48,0,0,0,1,50,1,1,1
0,48,48,48,0,0,1,1,50,1,1,1
0,48,48,47,1,0,1,1,49,1,1,1
1,48,48,48,1,1,0,1,49,1,1,1
1,49,48,49,0,1,1,1,48,1,1,1
0,49,49,47,1,0,2,1,49,1,1,1
0,48,48,47,1,1,1,1,49,1,1,1
0,48,48,48,1,1,0,1,49,1,1,1
0,49,48,47,0,1,0,1,48,1,1,1
0,49,47,47,0,1,1,1,48,1,1,1
1,49,47,47,1,0,1,1,49,1,1,1
1,49,47,47,1,1,1,1,49,1,1,1
2,49,46,48,1,1,1,1,49,1,1,1
2,49,47,47,0,0,2,1,49,1,1,1
1,49,48,47,0,0,2,1,49,1,1,1
1,49,48,48,0,0,0,1,49,1,1,1
0,49,49,47,0,0,1,1,49,1,1,1
1,49,48,47,1,0,1,1,49,1,1,1
1,48,48,48,1,1,0,1,49,1,1,1
0,48,49,48,1,1,2,1,49,1,1,1
1,48,49,47,0,1,2,1,49,1,1,1
1,48,48,49,0,1,0,1,49,1,1,1
0,48,49,47,0,0,0,1,49,1,1,1
0,48,49,47,0,0,1,1,49,1,1,1
0,48,49,47,1,0,1,1,49,1,1,1
1,48,48,47,1,1,1,1,49,1,1,1
1,48,48,47,1,1,1,1,49,1,1,1
1,49,49,47,1,1,1,1,49,1,1,1
1,48,48,47,0,1,0,1,49,1,1,1
0,48,49,47,0,0,0,1,49,1,1,1
0,49,49,46,0,0,1,1,49,1,1,1
1,48,49,46,1,1,2,1,49,1,1,1
1,48,48,45,2,1,2,1,49,1,1,1
2,49,47,44,0,1,2,1,49,1,1,1
0,48,49,44,1,0,2,1,49,1,1,1
1,48,49,44,1,1,2,1,49,1,1,1
1,48,48,44,1,1,2,1,49,1,1,1
2,49,48,44,1,1,2,1,49,1,1,1
2,49,48,44,2,0,2,1,51,1,1,1
2,50,48,44,1,2,2,1,50,1,1,1
0,48,49,42,1,1,2,1,49,1,1,1
0,49,49,42,1,0,2,1,50,1,1,1
1,49,49,42,1,0,2,1,50,1,1,1
1,49,48,42,2,1,2,1,50,1,1,1
2,49,49,42,1,1,2,1,50,1,1,1
2,49,49,42,2,2,2,1,49,1,1,1
1,50,50,41,1,1,2,1,50,1,1,1
0,50,50,41,1,0,2,1,50,1,1,1
0,50,50,40,1,0,2,1,50,1,1,1
1,50,50,40,1,1,2,1,50,1,1,1
1,50,50,40,2,1,2,1,50,1,1,1
2,50,50,40,1,1,2,1,51,1,1,1
0,49,50,38,2,2,2,1,50,1,1,1
0,51,50,38,0,0,2,1,52,1,1,1
1,51,50,38,1,0,2,1,51,1,1,1
2,51,50,38,1,1,2,1,51,1,1,1
2,51,50,38,2,1,2,1,51,1,1,1
2,52,50,37,1,1,2,1,52,1,1,1
1,52,50,37,2,1,2,1,51,1,1,1
0,53,51,36,0,0,2,1,52,1,1,1
0,52,52,36,0,0,2,1,52,1,1,1
1,52,51,36,0,0,2,1,52,1,1,1
2,52,51,36,1,2,2,1,51,1,1,1
1,52,51,35,1,1,2,1,52,1,1,1
1,53,51,35,0,0,2,1,53,1,1,1
0,53,52,34,0,0,2,1,53,1,1,1
1,52,52,34,0,0,2,1,53,1,1,1
1,52,52,34,1,0,2,1,53,1,1,1
1,52,52,34,2,1,2,1,52,1,1,1
1,52,53,34,2,1,2,1,52,1,1,1
2,52,52,34,1,2,2,1,52,1,1,1
1,53,53,34,0,1,2,1,53,1,1,1
0,52,53,33,0,1,2,1,53,1,1,1
0,52,53,33,1,0,2,1,53,1,1,1
0,52,52,33,1,0,2,1,53,1,1,1
1,53,52,33,1,1,2,1,53,1,1,1
1,52,52,33,2,1,2,1,53,1,1,1
2,52,52,34,2,2,1,1,53,1,1,1
1,52,52,34,0,1,2,1,54,1,1,1
1,52,52,34,0,1,2,1,53,1,1,1
0,52,53,34,1,0,1,1,54,1,1,1
0,52,52,34,1,0,1,1,54,1,1,1
1,53,52,34,1,1,2,1,53,1,1,1
1,52,52,34,1,1,2,1,54,1,1,1
0,53,53,34,1,1,2,1,54,1,1,1
0,52,53,33,1,0,2,1,53,1,1,1
0,52,52,33,1,0,2,1,53,1,1,1
1,53,52,33,0,0,2,1,53,1,1,1
1,53,52,33,1,1,2,1,53,1,1,1
1,51,53,33,2,2,2,1,52,1,1,1
1,52,53,32,3,1,2,1,53,1,1,1
0,53,54,32,2,1,2,1,53,1,1,1
0,53,53,32,2,0,2,1,53,1,1,1
0,52,53,32,2,0,2,1,53,1,1,1
0,53,52,31,1,1,2,1,53,1,1,1
2,54,52,31,1,1,2,1,53,1,1,1
2,54,52,31,1,2,2,1,53,1,1,1
2,54,52,31,2,1,2,1,54,1,1,1
0,55,53,30,1,1,2,1,54,1,1,1
0,55,52,30,0,0,2,1,54,1,1,1
1,55,52,30,0,0,2,1,54,1,1,1
1,55,52,30,0,1,2,1,54,1,1,1
2,54,52,30,2,1,2,1,54,1,1,1
1,54,53,29,2,1,2,1,54,1,1,1
0,55,54,29,0,1,2,1,53,1,1,1
1,55,53,29,1,2,2,1,53,1,1,1
1,55,53,29,1,2,2,1,53,1,1,1
2,55,52,29,1,2,2,1,54,1,1,1
1,56,53,29,2,2,2,1,54,1,1,1
1,56,53,29,2,2,2,1,53,1,1,1
0,57,52,28,0,0,2,1,54,1,1,1
1,57,52,28,0,1,2,1,54,1,1,1
2,57,52,28,1,1,2,1,53,1,1,1
1,56,53,28,1,2,2,1,53,1,1,1
2,56,53,30,1,2,0,1,53,1,1,1
2,55,52,30,1,0,1,1,55,1,1,1
0,55,54,30,1,0,1,1,55,1,1,1
0,56,54,29,0,0,1,1,54,1,1,1
1,56,53,29,0,0,1,1,54,1,1,1
1,56,53,30,1,1,1,1,53,1,1,1
0,56,54,29,1,2,2,1,53,1,1,1
2,57,53,28,0,1,2,1,54,1,1,1
2,56,53,28,0,1,2,1,54,1,1,1
0,55,54,27,0,0,2,1,54,1,1,1
0,55,54,27,0,1,2,1,54,1,1,1
1,55,54,27,1,2,2,1,54,1,1,1
1,55,55,26,2,1,2,1,55,1,1,1
2,56,55,26,1,1,2,1,55,1,1,1
1,56,55,25,0,0,2,1,56,1,1,1
0,55,55,25,0,0,2,1,55,1,1,1
0,55,55,25,1,1,2,1,55,1,1,1
1,55,55,25,2,1,2,1,55,1,1,1
2,56,54,25,1,1,2,1,56,1,1,1
2,55,54,24,2,1,2,1,56,1,1,1
1,56,55,24,0,0,2,1,56,1,1,1
0,56,56,23,1,0,2,1,56,1,1,1
1,56,56,23,1,2,2,1,55,1,1,1
1,56,56,24,1,2,1,1,55,1,1,1
1,56,55,24,1,0,2,1,57,1,1,1
1,56,55,24,0,0,2,1,57,1,1,1
0,56,56,23,0,0,2,1,56,1,1,1
0,56,56,24,1,0,1,1,56,1,1,1
1,57,56,23,0,1,2,1,55,1,1,1
1,57,56,23,1,2,2,1,56,1,1,1
1,58,56,23,0,2,2,1,55,1,1,1
0,57,57,21,0,1,2,1,56,1,1,1
0,57,56,21,1,0,2,1,57,1,1,1
2,58,56,21,0,1,2,1,57,1,1,1
2,58,56,20,1,2,2,1,56,1,1,1
2,57,56,20,2,1,2,1,56,1,1,1
0,58,58,20,1,1,2,1,56,1,1,1
0,57,58,18,1,0,2,1,57,1,1,1
0,58,58,18,0,1,2,1,57,1,1,1
1,58,58,18,1,1,2,1,56,1,1,1
1,57,58,18,1,1,2,1,57,1,1,1
0,57,59,18,2,2,2,1,57,1,1,1
1,58,59,16,2,2,2,1,56,1,1,1
1,59,58,16,1,1,2,1,57,1,1,1
1,59,58,16,1,0,2,1,58,1,1,1
0,60,59,15,0,1,2,1,58,1,1,1
1,59,59,15,1,2,2,1,58,1,1,1
1,59,59,15,1,2,2,1,58,1,1,1
1,59,59,15,2,2,2,1,58,1,1,1
1,60,60,14,2,2,2,1,58,1,1,1
1,61,58,14,1,0,2,1,60,1,1,1
1,60,58,13,1,0,2,1,60,1,1,1
1,60,58,13,1,0,2,1,59,1,1,1
0,61,58,12,0,1,2,1,59,1,1,1
1,61,58,12,1,1,2,1,59,1,1,1
2,61,58,11,1,2,2,1,59,1,1,1
1,62,59,10,1,2,2,1,59,1,1,1
1,62,59,10,1,0,2,1,61,1,1,1
1,62,59,10,0,0,2,1,61,1,1,1
0,62,61,9,0,0,2,1,61,1,1,1
1,62,59,9,0,0,2,1,61,1,1,1
2,62,59,9,1,1,2,1,60,1,1,1
2,63,59,9,1,1,1,1,61,1,1,1
1,62,60,9,1,1,2,1,60,1,1,1
0,63,61,9,0,0,2,1,61,1,1,1
